pointId Ascore actuallabel
217 0.420133 1
218 0.433267 6
219 0.403615 5
220 0.424709 3
221 0.458705 4
222 0.431349 5
223 0.421923 1
224 0.496343 2
225 0.404063 5
226 0.423823 3
227 0.440345 4
228 0.440009 6
229 0.477511 2
230 0.424127 3
231 0.430455 1
232 0.50466 5
233 0.461706 5
234 0.459522 6
235 0.504489 5
236 0.49868 7
237 0.421686 3
238 0.459329 5
239 0.467733 6
240 0.451401 7
241 0.400074 5
242 0.493415 2
243 0.411518 4
244 0.428732 3
245 0.406871 4
246 0.419665 5
247 0.42988 5
248 0.422159 6
249 0.429114 6
250 0.429201 1
251 0.473255 7
252 0.427652 4
253 0.540294 5
254 0.464854 7
255 0.428476 5
256 0.564373 2
257 0.449913 6
258 0.422598 3
259 0.506462 5
260 0.525982 2
261 0.453347 3
262 0.421953 3
263 0.416668 6
264 0.444133 4
265 0.429159 5
266 0.411518 4
267 0.507514 4
268 0.481002 3
269 0.437885 6
270 0.447483 6
271 0.484265 2
272 0.429065 1
273 0.422721 4
274 0.417077 6
275 0.460343 4
276 0.495197 2
277 0.443397 6
278 0.439501 6
279 0.412455 4
280 0.408344 5
281 0.411485 3
282 0.467499 7
283 0.421359 1
284 0.492717 2
285 0.434089 6
286 0.457538 7
287 0.412392 5
288 0.483431 2
289 0.480781 4
290 0.42549 4
291 0.488638 2
292 0.52725 2
293 0.459888 6
294 0.437505 5
295 0.442124 7
296 0.414881 5
297 0.476378 7
298 0.469273 7
299 0.439472 6
300 0.430714 6
301 0.459048 7
302 0.417928 5
303 0.509052 7
304 0.450022 7
305 0.497904 2
306 0.434855 5
307 0.490354 2
308 0.411277 1
309 0.426487 4
310 0.501409 4
311 0.416763 6
312 0.486524 7
313 0.412741 1
314 0.419295 6
315 0.48259 7
316 0.47888 6
317 0.480953 7
318 0.486276 7
319 0.444951 6
320 0.41278 1
321 0.426556 4
322 0.482506 7
323 0.481525 7
324 0.48053 2
325 0.445181 6
326 0.411597 1
327 0.413515 1
328 0.418336 1
329 0.418661 5
330 0.472177 7
331 0.412616 1
332 0.442102 4
333 0.452284 7
334 0.409783 5
335 0.469562 7
336 0.429341 1
337 0.472944 5
338 0.418894 5
339 0.415733 1
340 0.406034 1
341 0.503125 2
342 0.476178 5
343 0.4593 7
344 0.468865 7
345 0.418569 5
346 0.415552 5
347 0.422547 1
348 0.449476 7
349 0.549652 2
350 0.430469 4
351 0.453557 3
352 0.426534 6
353 0.488105 3
354 0.485761 2
355 0.415449 4
356 0.461392 7
357 0.461575 6
358 0.526364 3
359 0.419666 6
360 0.494273 2
361 0.517114 2
362 0.416347 1
363 0.48441 2
364 0.50199 7
365 0.457292 6
366 0.490888 2
367 0.419672 3
368 0.430087 3
369 0.421957 5
370 0.486399 2
371 0.421629 3
372 0.440446 4
373 0.552161 2
374 0.448841 6
375 0.414389 6
376 0.487025 2
377 0.411834 1
378 0.413587 6
379 0.453739 7
380 0.419038 6
381 0.474739 7
382 0.420129 3
383 0.464017 3
384 0.487457 2
385 0.437443 3
386 0.408825 1
387 0.424081 6
388 0.432024 1
389 0.409867 1
390 0.482307 2
391 0.496683 2
392 0.414771 1
393 0.458195 5
394 0.430623 4
395 0.570115 3
396 0.413099 1
397 0.492601 2
398 0.403062 5
399 0.446349 6
400 0.438443 3
401 0.443319 7
402 0.423044 4
403 0.499813 2
404 0.473881 2
405 0.411787 1
406 0.42218 6
407 0.461476 4
408 0.460554 7
409 0.415039 1
410 0.427454 5
411 0.67127 3
412 0.508812 3
413 0.416317 5
414 0.412436 1
415 0.529144 2
416 0.506741 2
417 0.421438 3
418 0.479177 3
419 0.439964 6
420 0.479663 6
421 0.448025 4
422 0.410245 5
423 0.465987 4
424 0.438777 7
425 0.452784 7
426 0.47756 7
427 0.445805 1
428 0.593393 3
429 0.432342 5
430 0.436807 7
431 0.422716 1
432 0.537726 2
433 0.46978 5
434 0.43315 6
435 0.447336 7
436 0.412879 1
437 0.499344 4
438 0.466796 7
439 0.478552 7
440 0.399769 1
441 0.439935 6
442 0.424527 4
443 0.513966 2
444 0.426937 4
445 0.446388 1
446 0.458554 6
447 0.416644 4
448 0.423807 4
449 0.421038 6
450 0.495198 5
451 0.435479 5
452 0.559393 2
453 0.417435 1
454 0.413268 6
455 0.447751 4
456 0.43608 5
457 0.419681 5
458 0.462258 6
459 0.455223 7
460 0.449341 3
461 0.399631 5
462 0.49181 2
463 0.425495 1
464 0.423801 3
465 0.507061 4
466 0.673468 3
467 0.433229 6
468 0.44883 6
469 0.431162 4
470 0.488898 2
471 0.469466 4
472 0.413833 1
473 0.471477 2
474 0.425638 5
475 0.413515 1
476 0.435726 6
477 0.485809 4
478 0.441971 4
479 0.404063 5
480 0.420594 4
481 0.473412 5
482 0.501656 2
483 0.399676 4
484 0.539555 2
485 0.503978 7
486 0.410378 1
487 0.455916 4
488 0.492639 7
489 0.502081 2
490 0.422796 1
491 0.46267 7
492 0.440327 6
493 0.421742 5
494 0.450966 6
495 0.413588 4
496 0.533436 2
497 0.509443 5
498 0.41201 1
499 0.427864 3
500 0.488399 2
501 0.428219 1
502 0.496091 7
503 0.493748 7
504 0.429771 1
505 0.447841 5
506 0.484106 2
507 0.530025 2
508 0.483756 4
509 0.491944 2
510 0.429382 1
511 0.415032 3
512 0.479297 5
513 0.417432 1
514 0.527486 2
515 0.477539 7
516 0.484243 5
517 0.421035 4
518 0.41661 5
519 0.415252 5
520 0.40643 4
521 0.423047 4
522 0.485239 2
523 0.425494 3
524 0.453841 3
525 0.405071 5
526 0.523778 7
527 0.528345 2
528 0.492289 2
529 0.45385 6
530 0.414082 4
531 0.484775 5
532 0.411212 5
533 0.45828 7
534 0.424668 6
535 0.440351 6
536 0.424761 3
537 0.455184 7
538 0.422063 1
539 0.575277 3
540 0.42109 5
541 0.413012 1
542 0.457206 7
543 0.405894 5
544 0.421538 1
545 0.441444 4
546 0.437755 5
547 0.572919 3
548 0.523432 7
549 0.483622 2
550 0.460813 3
551 0.474937 5
552 0.43872 4
553 0.447904 6
554 0.411949 5
555 0.496975 7
556 0.447171 4
557 0.418248 3
558 0.421023 6
559 0.514318 2
560 0.47534 3
561 0.424418 6
562 0.43026 4
563 0.409436 6
564 0.437278 5
565 0.427744 6
566 0.487578 4
567 0.405758 1
568 0.406542 1
569 0.478062 2
570 0.476035 2
571 0.410219 1
572 0.431664 3
573 0.406115 5
574 0.422676 4
575 0.460686 4
576 0.442088 4
577 0.427522 1
578 0.497103 7
579 0.42686 3
580 0.477045 5
581 0.427652 4
582 0.422861 5
583 0.430087 3
584 0.413762 1
585 0.552024 2
586 0.421918 6
587 0.482832 2
588 0.454766 4
589 0.418559 1
590 0.418163 1
591 0.409048 5
592 0.491047 3
593 0.425248 5
594 0.509683 2
595 0.485396 6
596 0.474062 7
597 0.411754 3
598 0.472909 6
599 0.429994 3
600 0.416699 3
601 0.497495 7
602 0.473121 7
603 0.428529 4
604 0.453003 6
605 0.424574 4
606 0.523778 7
607 0.416142 4
608 0.454626 6
609 0.501689 2
610 0.434686 3
611 0.440948 3
612 0.437836 3
613 0.408563 5
614 0.424558 4
615 0.479758 5
616 0.415485 1
617 0.421342 3
618 0.409951 1
619 0.409048 5
620 0.477992 2
621 0.558885 3
622 0.409435 4
623 0.426846 6
624 0.421936 1
625 0.47559 5
626 0.43855 4
627 0.546827 2
628 0.416246 3
629 0.40783 1
630 0.493026 7
631 0.417035 1
632 0.418115 1
633 0.451773 6
634 0.44733 7
635 0.480183 7
636 0.408344 5
637 0.40465 5
638 0.506475 2
639 0.484519 2
640 0.65576 3
641 0.493261 2
642 0.416156 1
643 0.413915 5
644 0.538249 2
645 0.413547 3
646 0.445413 6
647 0.408711 5
648 0.462965 7
649 0.487226 2
650 0.453848 5
651 0.498573 2
652 0.410797 1
653 0.401744 5
654 0.42888 6
655 0.505201 2
656 0.465868 7
657 0.421317 1
658 0.411134 1
659 0.420204 1
660 0.470837 7
661 0.43861 6
662 0.501106 4
663 0.417985 5
664 0.4129 3
665 0.411221 1
666 0.453964 7
667 0.501656 2
668 0.546577 7
669 0.420718 3
670 0.429075 3
671 0.486212 7
672 0.427416 1
673 0.430139 4
674 0.428939 6
675 0.418154 5
676 0.427458 4
677 0.511425 3
678 0.434654 4
679 0.414671 6
680 0.41661 5
681 0.512381 7
682 0.429115 6
683 0.413964 1
684 0.431799 4
685 0.422322 4
686 0.41367 3
687 0.407548 4
688 0.429131 1
689 0.418082 1
690 0.470576 6
691 0.491954 2
692 0.478397 2
693 0.417524 1
694 0.455752 6
695 0.461369 7
696 0.551551 3
697 0.431378 4
698 0.537726 2
699 0.47648 2
700 0.449204 5
701 0.633256 3
702 0.452672 7
703 0.416142 4
704 0.472869 7
705 0.445457 4
706 0.478372 7
707 0.494891 7
708 0.411951 1
709 0.438478 3
710 0.428379 3
711 0.429065 1
712 0.493263 2
713 0.449254 6
714 0.403858 4
715 0.474971 4
716 0.415749 6
717 0.483715 5
718 0.430056 6
719 0.435645 3
720 0.424676 4
721 0.41312 1
722 0.42199 5
723 0.422656 3
724 0.440741 5
725 0.410042 1
726 0.429497 5
727 0.412644 1
728 0.413777 1
729 0.439348 1
730 0.483274 2
731 0.405342 1
732 0.437838 6
733 0.414299 5
734 0.461928 5
735 0.419159 3
736 0.422957 1
737 0.436936 5
738 0.454802 5
739 0.427983 5
740 0.485272 4
741 0.462461 7
742 0.439315 6
743 0.411899 6
744 0.492796 6
745 0.473297 2
746 0.459372 3
747 0.489558 2
748 0.410378 1
749 0.419328 3
750 0.417593 3
751 0.49606 2
752 0.480218 2
753 0.446994 7
754 0.46978 5
755 0.457869 4
756 0.459711 5
757 0.460233 7
758 0.487879 7
759 0.426223 3
760 0.426099 4
761 0.498164 5
762 0.45999 7
763 0.50552 2
764 0.482274 7
765 0.419479 5
766 0.487078 2
767 0.454743 6
768 0.481909 2
769 0.427457 4
770 0.454424 7
771 0.421606 3
772 0.416696 3
773 0.450273 7
774 0.531896 3
775 0.506897 7
776 0.522056 3
777 0.444969 6
778 0.433165 4
779 0.470763 3
780 0.49181 2
781 0.466748 6
782 0.420069 1
783 0.414559 1
784 0.408696 1
785 0.433638 6
786 0.453888 7
787 0.445662 6
788 0.426069 3
789 0.534541 2
790 0.528691 3
791 0.477617 2
792 0.417887 5
793 0.438861 4
794 0.432234 5
795 0.492804 2
796 0.415458 1
797 0.425342 6
798 0.468559 7
799 0.519678 2
800 0.43312 3
801 0.443593 5
802 0.446764 4
803 0.479749 7
804 0.414095 4
805 0.450273 7
806 0.470347 4
807 0.476924 3
808 0.43725 6
809 0.459866 7
810 0.456829 3
811 0.41067 5
812 0.417752 5
813 0.417758 5
814 0.421508 1
815 0.403368 4
816 0.421188 3
817 0.419743 3
818 0.510218 3
819 0.414285 1
820 0.416528 3
821 0.415506 6
822 0.492489 7
823 0.428356 3
824 0.45906 7
825 0.422967 5
826 0.462356 4
827 0.419372 4
828 0.553069 2
829 0.421975 5
830 0.444133 4
831 0.415289 4
832 0.47349 2
833 0.442706 6
834 0.412583 6
835 0.512834 3
836 0.453582 4
837 0.45604 6
838 0.426388 3
839 0.424876 6
840 0.444156 4
841 0.473845 5
842 0.510692 7
843 0.500422 2
844 0.422405 4
845 0.432342 5
846 0.424737 4
847 0.473806 7
848 0.413608 1
849 0.626766 3
850 0.422258 4
851 0.400062 5
852 0.435962 6
853 0.42908 4
854 0.477542 4
855 0.457392 7
856 0.520112 2
857 0.489396 5
858 0.458353 3
859 0.468168 7
860 0.451838 6
861 0.51062 2
862 0.467933 7
863 0.427087 1
864 0.515969 2
865 0.439932 1
866 0.43534 6
867 0.403958 4
868 0.468616 2
869 0.42316 5
870 0.508438 2
871 0.433087 5
872 0.495562 7
873 0.430212 6
874 0.457688 7
875 0.530381 4
876 0.477045 5
877 0.489959 3
878 0.476674 7
879 0.409493 1
880 0.455538 7
881 0.501549 2
882 0.498421 2
883 0.518054 7
884 0.477136 2
885 0.454194 3
886 0.439285 4
887 0.419276 1
888 0.406516 5
889 0.415574 5
890 0.476924 3
891 0.422077 3
892 0.421441 6
893 0.474779 2
894 0.456498 6
895 0.44397 3
896 0.436479 6
897 0.462788 7
898 0.484649 3
899 0.414031 1
900 0.476218 5
901 0.420045 3
902 0.444441 4
903 0.487241 3
904 0.426444 5
905 0.463077 7
906 0.497714 2
907 0.505275 7
908 0.411838 6
909 0.486187 2
910 0.423485 6
911 0.478958 2
912 0.486276 7
913 0.526736 4
914 0.49351 7
915 0.491449 6
916 0.434413 3
917 0.50286 6
918 0.498085 2
919 0.442607 4
920 0.44942 4
921 0.519971 2
922 0.410569 1
923 0.422418 3
924 0.427332 3
925 0.453936 6
926 0.424433 1
927 0.452781 7
928 0.44829 7
929 0.527683 3
930 0.410789 1
931 0.420951 5
932 0.458325 7
933 0.430951 5
934 0.41957 4
935 0.498625 2
936 0.417301 1
937 0.492618 2
938 0.413956 1
939 0.427421 4
940 0.434411 6
941 0.412237 1
942 0.435017 6
943 0.489778 2
944 0.5015 7
945 0.405511 5
946 0.534387 2
947 0.420226 1
948 0.49611 7
949 0.494062 4
950 0.510578 2
951 0.428938 3
952 0.42375 3
953 0.405657 5
954 0.428701 3
955 0.447093 6
956 0.506458 7
957 0.511405 7
958 0.48195 5
959 0.439676 7
960 0.43947 4
961 0.530122 2
962 0.413069 5
963 0.420318 1
964 0.4735 7
965 0.503739 2
966 0.414846 3
967 0.404527 1
968 0.491628 2
969 0.42102 3
970 0.421455 6
971 0.630498 3
972 0.453863 6
973 0.45873 6
974 0.48457 7
975 0.431725 3
976 0.419855 3
977 0.489199 7
978 0.422042 3
979 0.45087 6
980 0.429181 1
981 0.414145 1
982 0.461332 4
983 0.469449 5
984 0.458948 7
985 0.470839 6
986 0.431539 1
987 0.539771 2
988 0.431717 3
989 0.442229 3
990 0.486601 2
991 0.420564 1
992 0.414496 5
993 0.427768 6
994 0.515657 7
995 0.508344 2
996 0.456919 6
997 0.48064 2
998 0.466364 7
999 0.498039 2
1000 0.492548 6
1001 0.450902 4
1002 0.487247 7
1003 0.475723 4
1004 0.435962 6
1005 0.444106 6
1006 0.415289 4
1007 0.424019 6
1008 0.449598 7
1009 0.422392 1
1010 0.528384 2
1011 0.425566 3
1012 0.42908 4
1013 0.406924 1
1014 0.476966 2
1015 0.442753 3
1016 0.407314 1
1017 0.425516 1
1018 0.442706 6
1019 0.438541 4
1020 0.448831 6
1021 0.467129 7
1022 0.49007 2
1023 0.416912 5
1024 0.469734 7
1025 0.432906 5
1026 0.412898 1
1027 0.460736 6
1028 0.432484 4
1029 0.476251 7
1030 0.583499 2
1031 0.488874 7
1032 0.435339 1
1033 0.451511 5
1034 0.420297 5
1035 0.408622 5
1036 0.440741 5
1037 0.478602 3
1038 0.474732 2
1039 0.429183 3
1040 0.509608 7
1041 0.461706 7
1042 0.407393 1
1043 0.425366 3
1044 0.485621 2
1045 0.530092 2
1046 0.430274 3
1047 0.478995 4
1048 0.484933 2
1049 0.456503 6
1050 0.501802 7
1051 0.513484 4
1052 0.485072 7
1053 0.465987 4
1054 0.40068 5
1055 0.470441 5
1056 0.489526 2
1057 0.492579 7
1058 0.42392 4
1059 0.47914 2
1060 0.416465 3
1061 0.411838 6
1062 0.446994 7
1063 0.410008 3
1064 0.448389 4
1065 0.408554 5
1066 0.430364 4
1067 0.474748 7
1068 0.488395 4
1069 0.453824 7
1070 0.415481 3
1071 0.450329 7
1072 0.404363 1
1073 0.430221 1
1074 0.428574 5
1075 0.479102 2
1076 0.533151 2
1077 0.545845 2
1078 0.434089 6
1079 0.400218 5
1080 0.425041 1
1081 0.421883 1
1082 0.478117 2
1083 0.501989 2
1084 0.44235 5
1085 0.460307 6
1086 0.429134 5
1087 0.470717 5
1088 0.447636 3
1089 0.401744 5
1090 0.420456 6
1091 0.512825 6
1092 0.403575 5
1093 0.422776 4
1094 0.46978 5
1095 0.412198 1
1096 0.47055 6
1097 0.477025 7
1098 0.488964 2
1099 0.41645 3
1100 0.421032 1
1101 0.421648 6
1102 0.454675 3
1103 0.418107 5
1104 0.468494 7
1105 0.429543 6
1106 0.433785 3
1107 0.465742 7
1108 0.418556 6
1109 0.452898 7
1110 0.426085 3
1111 0.436177 4
1112 0.514663 2
1113 0.492149 7
1114 0.47914 2
1115 0.492188 2
1116 0.407369 4
1117 0.424177 3
1118 0.421856 6
1119 0.537384 7
1120 0.412964 1
1121 0.419656 1
1122 0.475608 2
1123 0.425072 6
1124 0.430639 5
1125 0.4231 4
1126 0.428913 6
1127 0.496892 2
1128 0.515299 6
1129 0.503266 3
1130 0.445109 4
1131 0.538389 2
1132 0.412562 5
1133 0.413866 3
1134 0.431886 6
1135 0.45645 6
1136 0.540762 2
1137 0.41851 3
1138 0.424739 3
1139 0.431567 5
1140 0.452715 7
1141 0.413912 5
1142 0.449897 6
1143 0.489292 7
1144 0.444982 7
1145 0.423437 3
1146 0.636846 3
1147 0.420594 4
1148 0.475011 5
1149 0.534525 2
1150 0.421251 4
1151 0.420816 3
1152 0.407393 1
1153 0.454753 4
1154 0.453267 7
1155 0.468367 7
1156 0.422755 4
1157 0.456415 7
1158 0.424864 3
1159 0.429937 5
1160 0.418141 4
1161 0.513882 3
1162 0.534703 2
1163 0.478972 2
1164 0.437606 4
1165 0.502049 4
1166 0.408576 4
1167 0.47227 5
1168 0.48884 2
1169 0.539373 2
1170 0.424303 3
1171 0.461595 5
1172 0.468946 7
1173 0.490372 2
1174 0.487982 7
1175 0.409668 1
1176 0.415733 1
1177 0.419237 3
1178 0.505275 7
1179 0.484185 2
1180 0.4059 5
1181 0.583875 3
1182 0.438221 1
1183 0.482901 2
1184 0.537199 2
1185 0.438114 5
1186 0.491368 2
1187 0.443189 6
1188 0.431308 3
1189 0.410059 1
1190 0.456011 7
1191 0.477042 6
1192 0.418552 3
1193 0.428968 3
1194 0.432213 3
1195 0.409862 1
1196 0.428901 1
1197 0.419 6
1198 0.468727 5
1199 0.424715 1
1200 0.415326 1
1201 0.50082 7
1202 0.413402 1
1203 0.479432 2
1204 0.470041 5
1205 0.426418 3
1206 0.493301 7
1207 0.41002 3
1208 0.424863 3
1209 0.416598 3
1210 0.435815 3
1211 0.428053 4
1212 0.474904 2
1213 0.44317 4
1214 0.414516 1
1215 0.410269 1
1216 0.401294 4
1217 0.413082 1
1218 0.415996 1
1219 0.41525 1
1220 0.451713 7
1221 0.437279 3
1222 0.41207 4
1223 0.468458 3
1224 0.478889 7
1225 0.424047 3
1226 0.444576 7
1227 0.416841 5
1228 0.419543 1
1229 0.530409 2
1230 0.426048 6
1231 0.419916 1
1232 0.435515 4
1233 0.427077 6
1234 0.448582 6
1235 0.425871 5
1236 0.414559 1
1237 0.491173 3
1238 0.44717 7
1239 0.454675 7
1240 0.408582 1
1241 0.479806 2
1242 0.461422 7
1243 0.482402 4
1244 0.426971 4
1245 0.533076 2
1246 0.488008 2
1247 0.439772 1
1248 0.443299 7
1249 0.463469 7
1250 0.484392 7
1251 0.440842 5
1252 0.430993 6
1253 0.451957 5
1254 0.524367 2
1255 0.427627 5
1256 0.417928 5
1257 0.477911 5
1258 0.417297 5
1259 0.480865 4
1260 0.546577 7
1261 0.457846 7
1262 0.417263 6
1263 0.45906 7
1264 0.424935 6
1265 0.460956 3
1266 0.439885 6
1267 0.436688 1
1268 0.403668 5
1269 0.424596 4
1270 0.460839 7
1271 0.430176 3
1272 0.415326 1
1273 0.451736 4
1274 0.423812 5
1275 0.433471 1
1276 0.434175 4
1277 0.406129 4
1278 0.454503 7
1279 0.420604 6
1280 0.407448 1
1281 0.44684 6
1282 0.437103 1
1283 0.425617 6
1284 0.410959 1
1285 0.477251 2
1286 0.414601 3
1287 0.436493 4
1288 0.441887 4
1289 0.520457 4
1290 0.438988 3
1291 0.436418 6
1292 0.518247 2
1293 0.430951 5
1294 0.450683 5
1295 0.412415 6
1296 0.418071 6
1297 0.411947 1
1298 0.403826 1
1299 0.419242 1
1300 0.422219 4
1301 0.486212 2
1302 0.426761 1
1303 0.514198 7
1304 0.47191 7
1305 0.405805 3
1306 0.425901 6
1307 0.410569 1
1308 0.538568 2
1309 0.428786 3
1310 0.558975 2
1311 0.421875 3
1312 0.466742 7
1313 0.454095 3
1314 0.507998 2
1315 0.428732 4
1316 0.413459 3
1317 0.412624 1
1318 0.410967 6
1319 0.41977 4
1320 0.51062 2
1321 0.415173 1
1322 0.40762 1
1323 0.459678 5
1324 0.433785 3
1325 0.447781 6
1326 0.422569 1
1327 0.444804 5
1328 0.424444 5
1329 0.410182 6
1330 0.407018 1
1331 0.470121 7
1332 0.412011 3
1333 0.495974 2
1334 0.43071 1
1335 0.430215 3
1336 0.425592 4
1337 0.423209 1
1338 0.43968 4
1339 0.456531 5
1340 0.44429 4
1341 0.423841 6
1342 0.410788 4
1343 0.42553 6
1344 0.439582 6
1345 0.496313 2
1346 0.496313 2
1347 0.486819 3
1348 0.442753 3
1349 0.436731 4
1350 0.436295 3
1351 0.437381 3
1352 0.441227 6
1353 0.464597 7
1354 0.455613 6
1355 0.48748 2
1356 0.413332 1
1357 0.480255 2
1358 0.447309 4
1359 0.411051 1
1360 0.410008 3
1361 0.426405 3
1362 0.512825 6
1363 0.471984 4
1364 0.519518 3
1365 0.492068 7
1366 0.428057 5
1367 0.455344 6
1368 0.483619 5
1369 0.437374 5
1370 0.446749 7
1371 0.45568 3
1372 0.457125 7
1373 0.498462 2
1374 0.492577 2
1375 0.474778 5
1376 0.480528 2
1377 0.459402 4
1378 0.416079 6
1379 0.411466 1
1380 0.507349 2
1381 0.429962 4
1382 0.411267 6
1383 0.418737 3
1384 0.469037 6
1385 0.421079 5
1386 0.43651 6
1387 0.479682 7
1388 0.409934 1
1389 0.457392 7
1390 0.43394 3
1391 0.430552 1
1392 0.462078 6
1393 0.486212 7
1394 0.524367 2
1395 0.5059 7
1396 0.42295 3
1397 0.40695 1
1398 0.426813 5
1399 0.465742 7
1400 0.503139 2
1401 0.470515 6
1402 0.44566 7
1403 0.433107 1
1404 0.405657 5
1405 0.500341 4
1406 0.437994 3
1407 0.438852 3
1408 0.435017 6
1409 0.413785 1
1410 0.457508 7
1411 0.406129 4
1412 0.483849 7
1413 0.458137 7
1414 0.518613 7
1415 0.415663 1
1416 0.424008 1
1417 0.406691 4
1418 0.419598 1
1419 0.498508 7
1420 0.426952 1
1421 0.415898 6
1422 0.476313 3
1423 0.487805 2
1424 0.449108 6
1425 0.410272 1
1426 0.512356 6
1427 0.45577 7
1428 0.417976 5
1429 0.491338 2
1430 0.419545 1
1431 0.411569 4
1432 0.431017 1
1433 0.400674 5
1434 0.452284 7
1435 0.465027 7
1436 0.423342 6
1437 0.497095 2
1438 0.436406 4
1439 0.441395 6
1440 0.429962 4
1441 0.483004 7
1442 0.445388 7
1443 0.450048 4
1444 0.523432 7
1445 0.49922 2
1446 0.426556 4
1447 0.450579 3
1448 0.549652 2
1449 0.419689 1
1450 0.472892 3
1451 0.512834 3
1452 0.415469 1
1453 0.522377 2
1454 0.447711 6
1455 0.435161 5
1456 0.527148 7
1457 0.434292 1
1458 0.420125 4
1459 0.484576 7
1460 0.505417 3
1461 0.412583 6
1462 0.470379 7
1463 0.435356 1
1464 0.430139 4
1465 0.415926 6
1466 0.467432 7
1467 0.48647 2
1468 0.413778 1
1469 0.467072 4
1470 0.533436 2
1471 0.41767 6
1472 0.435501 4
1473 0.422334 3
1474 0.426601 3
1475 0.415628 1
1476 0.412415 6
1477 0.41313 6
1478 0.416359 6
1479 0.480667 2
1480 0.544736 2
1481 0.410618 1
1482 0.464106 7
1483 0.483622 2
1484 0.469449 5
1485 0.457205 4
1486 0.506429 2
1487 0.425383 6
1488 0.405511 5
1489 0.410995 1
1490 0.491104 2
1491 0.476235 5
1492 0.432529 5
1493 0.495273 7
1494 0.424668 6
1495 0.493896 7
1496 0.416374 6
