pointId Ascore actuallabel
138 0.455932 1
139 0.341357 1
140 0.343255 1
141 0.404709 1
142 0.375103 1
143 0.337474 1
144 0.400569 1
145 0.360775 1
146 0.344675 1
147 0.350869 1
148 0.337265 1
149 0.340434 1
150 0.351908 4
151 0.380802 1
152 0.337991 1
153 0.379109 1
154 0.333277 1
155 0.441783 4
156 0.399064 1
157 0.343408 1
158 0.342759 1
159 0.35943 1
160 0.340576 1
161 0.544909 4
162 0.390034 1
163 0.394734 1
164 0.431853 1
165 0.440361 1
166 0.373581 1
167 0.337879 1
168 0.344726 1
169 0.365972 1
170 0.40091 4
171 0.363314 1
172 0.344314 1
173 0.492326 5
174 0.349136 1
175 0.361673 4
176 0.533703 5
177 0.423049 1
178 0.397013 1
179 0.379 1
180 0.376358 1
181 0.45124 4
182 0.469341 4
183 0.359506 1
184 0.377962 4
185 0.410963 1
186 0.390852 4
187 0.354047 1
188 0.357597 1
189 0.39925 1
190 0.388101 1
191 0.343832 1
192 0.345714 1
193 0.370563 1
194 0.334129 1
195 0.371109 4
196 0.35625 4
197 0.343175 1
198 0.347934 1
199 0.527088 5
200 0.34104 1
201 0.46678 4
202 0.354285 1
203 0.343116 1
204 0.365741 1
205 0.34353 1
206 0.400514 4
207 0.432206 1
208 0.512578 1
209 0.406908 1
210 0.340959 1
211 0.375166 1
212 0.338837 1
213 0.339176 1
214 0.333473 1
215 0.336374 1
216 0.346038 1
217 0.358833 1
218 0.337647 1
219 0.339968 1
220 0.342561 1
221 0.345764 1
222 0.368314 1
223 0.354824 1
224 0.47595 5
225 0.45656 4
226 0.339217 1
227 0.363984 4
228 0.349562 1
229 0.35336 1
230 0.339305 1
231 0.359075 1
232 0.351082 4
233 0.356882 1
234 0.410613 1
235 0.343015 1
236 0.363669 1
237 0.359072 4
238 0.346956 1
239 0.378273 1
240 0.381287 1
241 0.344906 1
242 0.348268 1
243 0.374501 1
244 0.369492 1
245 0.346389 1
246 0.586444 2
247 0.405738 1
248 0.383295 1
249 0.352595 1
250 0.339955 1
251 0.342178 1
252 0.379173 4
253 0.356241 1
254 0.347443 1
255 0.342041 1
256 0.402825 4
257 0.36567 1
258 0.405055 1
259 0.33864 1
260 0.339843 1
261 0.409526 1
262 0.344859 1
263 0.487747 5
264 0.419481 1
265 0.340908 1
266 0.357176 1
267 0.376426 4
268 0.351611 1
269 0.345682 1
270 0.338858 1
271 0.341992 1
272 0.36258 1
273 0.34689 1
274 0.344209 1
275 0.343019 1
276 0.523914 5
277 0.344587 1
278 0.500523 5
279 0.343136 1
280 0.371611 1
281 0.346123 1
282 0.376559 4
283 0.36105 1
284 0.337142 1
285 0.389136 1
286 0.411499 4
287 0.505926 4
288 0.426275 1
289 0.342573 1
290 0.347191 1
291 0.344009 1
292 0.492404 5
293 0.381611 1
294 0.38309 1
295 0.594576 3
296 0.357057 1
297 0.349038 1
298 0.354853 4
299 0.379066 1
300 0.346052 4
301 0.343235 1
302 0.352164 1
303 0.368075 1
304 0.359273 1
305 0.346661 1
306 0.33908 1
307 0.389806 1
308 0.336541 1
309 0.346468 1
310 0.34978 1
311 0.390552 1
312 0.478785 4
313 0.340046 1
314 0.359946 1
315 0.347198 1
316 0.345732 1
317 0.337099 1
318 0.37763 1
319 0.478071 5
320 0.406022 1
321 0.340514 1
322 0.338103 1
323 0.3443 1
324 0.409291 1
325 0.337953 1
326 0.40548 1
327 0.33835 1
328 0.337169 1
329 0.507705 5
330 0.338295 1
331 0.349925 1
332 0.511979 5
333 0.341791 1
334 0.340913 1
335 0.516422 5
336 0.366783 1
337 0.435505 1
338 0.362814 1
339 0.353707 1
340 0.337727 1
341 0.337879 1
342 0.38375 1
343 0.345034 1
344 0.442834 1
345 0.344692 1
346 0.353513 1
347 0.383678 4
348 0.401202 1
349 0.401496 4
350 0.353375 1
351 0.341388 1
352 0.342076 1
353 0.407722 4
354 0.348747 1
355 0.400613 1
356 0.474925 4
357 0.39736 1
358 0.378476 4
359 0.35943 1
360 0.355935 1
361 0.414685 1
362 0.352611 1
363 0.522159 5
364 0.416593 1
365 0.371884 4
366 0.332871 1
367 0.340931 1
368 0.333547 1
369 0.416637 4
370 0.361404 1
371 0.403692 4
372 0.336994 1
373 0.34096 1
374 0.347524 1
375 0.357991 1
376 0.39268 1
377 0.374844 1
378 0.337879 1
379 0.398925 1
380 0.370728 1
381 0.402501 1
382 0.380865 1
383 0.395586 1
384 0.348972 1
385 0.368104 1
386 0.336522 1
387 0.354168 1
388 0.358877 1
389 0.365832 1
390 0.37285 1
391 0.346715 1
392 0.434494 1
393 0.378161 4
394 0.519962 5
395 0.366482 4
396 0.382437 1
397 0.336597 1
398 0.339786 1
399 0.397653 1
400 0.5038 5
401 0.375249 1
402 0.390342 1
403 0.358393 1
404 0.341576 1
405 0.404696 1
406 0.423688 1
407 0.339606 1
408 0.382166 1
409 0.478779 5
410 0.352072 1
411 0.346214 1
412 0.349861 1
413 0.412468 1
414 0.342099 1
415 0.339937 1
416 0.385926 1
417 0.338745 1
418 0.429247 1
419 0.337928 1
420 0.335233 1
421 0.525691 4
422 0.338462 1
423 0.414198 1
424 0.339405 1
425 0.596793 1
426 0.518943 5
427 0.334433 1
428 0.363532 1
429 0.372993 4
430 0.35267 1
431 0.342567 1
432 0.369599 1
433 0.379929 1
434 0.399322 4
435 0.374643 4
436 0.353073 1
437 0.351565 4
438 0.404545 1
439 0.353795 1
440 0.406101 1
441 0.386107 1
442 0.507297 5
443 0.357686 1
444 0.354931 1
445 0.429562 4
446 0.337743 1
447 0.344111 1
448 0.506821 5
449 0.340145 1
450 0.343469 1
451 0.339532 1
452 0.340278 1
453 0.341746 1
454 0.355917 1
455 0.336088 1
456 0.371551 1
457 0.338585 1
458 0.356439 1
459 0.357671 1
460 0.339078 1
461 0.364864 1
462 0.422486 1
463 0.5138 5
464 0.351665 4
465 0.353642 1
466 0.402078 4
467 0.371189 1
468 0.354695 1
469 0.366993 1
470 0.347042 1
471 0.408331 1
472 0.42546 1
473 0.384729 1
474 0.339409 1
475 0.349365 1
476 0.34791 1
477 0.351811 4
478 0.35152 4
479 0.370114 1
480 0.359394 1
481 0.435708 4
482 0.408903 1
483 0.368204 4
484 0.352249 1
485 0.405573 1
486 0.345393 1
487 0.344114 1
488 0.403921 1
489 0.35416 1
490 0.357079 1
491 0.379022 1
492 0.345333 1
493 0.35012 1
494 0.34333 1
495 0.343123 1
496 0.362709 1
497 0.367818 1
498 0.337951 1
499 0.342289 1
500 0.36931 1
501 0.485224 5
502 0.47632 5
503 0.367914 1
504 0.35441 1
505 0.430306 4
506 0.41687 4
507 0.347244 1
508 0.354557 1
509 0.488765 5
510 0.393849 4
511 0.336689 1
512 0.404168 4
513 0.337485 1
514 0.339959 1
515 0.344884 1
516 0.682066 1
517 0.359926 1
518 0.351874 1
519 0.341656 1
520 0.347392 1
521 0.353492 1
522 0.353056 1
523 0.366294 1
524 0.348627 1
525 0.349581 1
526 0.336246 1
527 0.348934 1
528 0.348873 1
529 0.335543 1
530 0.359296 4
531 0.361537 1
532 0.378581 1
533 0.352071 1
534 0.432213 4
535 0.407419 4
536 0.506121 5
537 0.385807 1
538 0.374962 1
539 0.376417 1
540 0.367885 1
541 0.353919 4
542 0.363902 1
543 0.342202 1
544 0.369049 1
545 0.392678 1
546 0.423728 4
547 0.341493 1
548 0.371636 1
549 0.420931 1
550 0.339571 1
551 0.339931 1
552 0.334753 1
553 0.377515 1
554 0.368223 1
555 0.371422 1
556 0.338155 1
557 0.403605 4
558 0.406501 1
559 0.424709 1
560 0.343451 1
561 0.342826 1
562 0.389462 1
563 0.34742 1
564 0.338907 1
565 0.348766 1
566 0.522367 5
567 0.353081 1
568 0.346837 1
569 0.354341 1
570 0.366731 1
571 0.406189 1
572 0.339853 1
573 0.396167 1
574 0.342983 1
575 0.352959 1
576 0.482755 1
577 0.485033 4
578 0.335412 1
579 0.372085 1
580 0.345739 1
581 0.348543 1
582 0.34852 1
583 0.337725 1
584 0.396536 1
585 0.408012 1
586 0.367456 1
587 0.40573 1
588 0.342463 1
589 0.351895 1
590 0.439942 4
591 0.407001 1
592 0.345898 1
593 0.356388 1
594 0.494806 5
595 0.343562 1
596 0.338647 1
597 0.336055 1
598 0.34498 1
599 0.338203 1
600 0.370574 1
601 0.338566 1
602 0.34051 1
603 0.398157 1
604 0.341485 1
605 0.429447 1
606 0.38153 1
607 0.384188 1
608 0.341685 1
609 0.344832 1
610 0.343162 1
611 0.351906 4
612 0.425925 1
613 0.412806 1
614 0.353591 1
615 0.342496 1
616 0.398525 4
617 0.340266 1
618 0.559415 5
619 0.363222 1
620 0.342298 1
621 0.358474 1
622 0.426981 1
623 0.353337 1
624 0.348115 1
625 0.391822 1
626 0.399067 1
627 0.352282 1
628 0.343706 1
629 0.347241 1
630 0.36967 1
631 0.334803 1
632 0.354343 1
633 0.389135 4
634 0.339456 1
635 0.445513 4
636 0.347937 1
637 0.418768 1
638 0.405002 1
639 0.337053 1
640 0.345059 1
641 0.377459 1
642 0.340294 1
643 0.337436 1
644 0.337543 1
645 0.502428 5
646 0.460309 1
647 0.339394 1
648 0.361098 1
649 0.403136 1
650 0.355931 1
651 0.343166 1
652 0.421313 1
653 0.375669 1
654 0.337174 1
655 0.430455 1
656 0.345018 1
657 0.345498 1
658 0.337853 1
659 0.37079 1
660 0.361805 4
661 0.438377 1
662 0.365266 1
663 0.352526 1
664 0.341684 1
665 0.407248 4
666 0.412871 1
667 0.336282 1
668 0.404513 4
669 0.341879 1
670 0.342338 1
671 0.350666 1
672 0.346941 1
673 0.348026 1
674 0.344534 1
675 0.337389 1
676 0.396615 1
677 0.354259 1
678 0.371728 1
679 0.40893 4
680 0.346123 1
681 0.345483 1
682 0.406101 1
683 0.37643 1
684 0.346723 1
685 0.345388 1
686 0.344599 1
687 0.365026 1
688 0.364618 1
689 0.349755 1
690 0.353104 1
691 0.435104 4
692 0.34523 1
693 0.341367 1
694 0.348983 1
695 0.390683 1
696 0.363543 4
697 0.361965 1
698 0.386097 1
699 0.341393 1
700 0.350879 1
701 0.341109 1
702 0.372344 4
703 0.354776 1
704 0.752693 4
705 0.415856 1
706 0.352805 4
707 0.368714 1
708 0.356225 1
709 0.341069 1
710 0.352486 1
711 0.360234 1
712 0.347093 1
713 0.346629 1
714 0.365723 1
715 0.347212 1
716 0.347696 1
717 0.360734 1
718 0.425681 1
719 0.367674 1
720 0.413543 4
721 0.589298 5
722 0.40328 1
723 0.357577 1
724 0.357299 1
725 0.351351 1
726 0.363962 1
727 0.35228 1
728 0.370061 1
729 0.390921 1
730 0.341443 1
731 0.360602 1
732 0.364945 1
733 0.346721 1
734 0.352017 4
735 0.422299 1
736 0.370047 1
737 0.393283 1
738 0.35154 4
739 0.350224 1
740 0.378516 1
741 0.358009 1
742 0.349909 1
743 0.34437 1
744 0.371358 1
745 0.36102 1
746 0.348825 1
747 0.351136 1
748 0.362339 1
749 0.337722 1
750 0.396888 4
751 0.514613 5
752 0.338468 1
753 0.347396 1
754 0.352299 1
755 0.355091 1
756 0.360074 1
757 0.411 4
758 0.498602 5
759 0.385803 4
760 0.417898 4
761 0.383462 4
762 0.334877 1
763 0.360227 1
764 0.351195 1
765 0.352932 4
766 0.384072 1
767 0.344811 1
768 0.403141 1
769 0.476986 4
770 0.363691 1
771 0.338879 1
772 0.343269 1
773 0.35716 1
774 0.350773 1
775 0.368653 4
776 0.446757 4
777 0.417989 1
778 0.340938 1
779 0.340218 1
780 0.369284 1
781 0.417786 1
782 0.336492 1
783 0.368474 1
784 0.340255 1
785 0.342876 1
786 0.377971 1
787 0.338731 1
788 0.345498 1
789 0.356152 1
790 0.493546 5
791 0.343479 1
792 0.367089 1
793 0.34306 1
794 0.353067 1
795 0.428323 1
796 0.337769 1
797 0.390488 4
798 0.363544 1
799 0.367126 1
800 0.347121 1
801 0.454923 4
802 0.383907 1
803 0.337032 1
804 0.349054 1
805 0.355053 1
806 0.402275 1
807 0.360117 1
808 0.356485 1
809 0.354022 1
810 0.338252 1
811 0.337011 1
812 0.382208 1
813 0.347749 1
814 0.497892 5
815 0.35893 1
816 0.341155 1
817 0.380306 4
818 0.340945 1
819 0.364393 1
820 0.339996 1
821 0.361257 4
822 0.442866 1
823 0.387764 1
824 0.354975 1
825 0.333474 1
826 0.357046 1
827 0.341952 1
828 0.364743 1
829 0.340501 1
830 0.336627 1
831 0.335768 1
832 0.354922 4
833 0.357585 1
834 0.347356 1
835 0.370245 1
836 0.336751 1
837 0.341872 1
838 0.359825 1
839 0.345316 1
840 0.41166 1
841 0.348047 1
842 0.659839 5
843 0.350923 1
844 0.435368 4
845 0.354888 1
846 0.449588 4
847 0.505703 5
848 0.37525 1
849 0.350118 1
850 0.39516 1
851 0.350814 1
852 0.434911 4
853 0.369306 1
854 0.34274 1
855 0.36704 4
856 0.341911 1
857 0.342835 1
858 0.3401 1
859 0.406023 1
860 0.345467 1
861 0.376772 1
862 0.346581 1
863 0.351747 1
864 0.433747 1
865 0.400127 1
866 0.339828 1
867 0.356834 1
868 0.357932 1
869 0.448742 1
870 0.339709 1
871 0.346943 1
872 0.343418 1
873 0.339734 1
874 0.490779 5
875 0.424914 1
876 0.353182 1
877 0.343368 1
878 0.369488 1
879 0.353308 1
880 0.342712 1
881 0.367517 1
882 0.439987 1
883 0.417433 1
884 0.34175 1
885 0.358837 1
886 0.352958 1
887 0.403226 4
888 0.336947 1
889 0.407845 1
890 0.422559 4
891 0.463193 4
892 0.352812 1
893 0.355519 1
894 0.345972 1
895 0.341874 1
896 0.347442 1
897 0.34414 1
898 0.332934 1
899 0.349052 1
900 0.340833 1
901 0.38805 1
902 0.343515 1
903 0.340292 1
904 0.434939 1
905 0.368662 1
906 0.339042 1
907 0.517456 5
908 0.497372 5
909 0.346855 1
910 0.399291 1
911 0.354367 1
912 0.422668 1
913 0.338499 1
914 0.383507 1
915 0.360372 4
916 0.351448 1
917 0.396105 4
918 0.339853 1
919 0.335654 1
920 0.514664 5
921 0.340983 1
922 0.37508 1
923 0.356238 1
924 0.384999 1
925 0.394959 4
926 0.346634 1
927 0.338922 1
928 0.423887 1
929 0.341999 1
930 0.376072 1
931 0.432256 4
932 0.43258 1
933 0.410976 1
934 0.344913 1
935 0.345533 1
936 0.362528 1
937 0.340447 1
938 0.390684 1
939 0.482264 5
940 0.504445 5
941 0.357218 1
942 0.498723 5
943 0.354152 1
944 0.359371 1
945 0.341992 1
946 0.375498 1
947 0.402196 4
948 0.415566 1
949 0.338582 1
950 0.34366 1
951 0.35536 1
952 0.395672 1
953 0.504809 5
954 0.341372 1
955 0.406904 4
956 0.346129 1
957 0.367653 4
958 0.37617 1
959 0.425421 1
960 0.359247 1
961 0.357515 1
962 0.363272 4
963 0.34443 1
964 0.342862 1
965 0.392558 1
966 0.354292 4
967 0.406413 4
968 0.392196 4
969 0.346667 1
970 0.428617 1
971 0.354955 1
972 0.371381 1
973 0.347731 1
974 0.340848 1
975 0.386794 1
976 0.349988 1
977 0.403879 1
978 0.341229 1
979 0.339078 1
980 0.355076 4
981 0.343253 1
982 0.342571 1
983 0.445168 1
984 0.372931 4
985 0.401578 1
986 0.340934 1
987 0.345237 1
988 0.374953 1
989 0.489103 5
990 0.353477 1
991 0.366482 1
992 0.361612 1
993 0.345466 4
994 0.352348 1
995 0.365145 1
996 0.355593 4
997 0.378789 1
998 0.416792 1
999 0.337424 1
1000 0.351609 1
1001 0.386915 1
1002 0.404508 1
1003 0.336711 1
1004 0.382611 1
1005 0.352206 1
1006 0.35129 4
1007 0.435758 1
1008 0.340766 1
1009 0.367986 1
1010 0.504324 5
1011 0.343902 1
1012 0.343933 1
1013 0.346194 1
1014 0.505281 5
1015 0.39757 1
1016 0.486341 5
1017 0.353426 1
1018 0.415845 1
1019 0.424378 4
1020 0.38195 1
1021 0.385283 1
1022 0.340662 1
1023 0.423869 1
1024 0.35621 1
1025 0.37079 1
1026 0.441131 1
1027 0.342405 1
1028 0.337122 1
1029 0.345368 1
1030 0.343913 1
1031 0.512338 5
1032 0.33779 1
1033 0.371998 1
1034 0.337118 1
1035 0.392602 4
1036 0.49655 5
1037 0.35253 4
1038 0.33463 1
1039 0.369013 1
1040 0.443667 1
1041 0.349536 1
1042 0.345444 1
1043 0.503122 5
1044 0.340444 1
1045 0.407219 1
1046 0.405786 4
1047 0.347044 1
1048 0.332927 1
1049 0.422155 1
1050 0.346172 1
1051 0.475435 5
1052 0.447993 1
1053 0.369417 1
1054 0.35732 1
1055 0.345526 1
1056 0.355626 4
1057 0.528264 5
1058 0.374354 1
1059 0.390285 1
1060 0.466326 4
1061 0.363888 4
1062 0.374771 1
1063 0.362145 1
1064 0.393151 4
1065 0.480899 1
1066 0.346645 1
1067 0.372226 1
1068 0.36941 4
1069 0.406457 1
1070 0.357994 1
1071 0.425391 1
1072 0.35593 1
1073 0.359418 1
1074 0.38989 1
1075 0.369863 1
1076 0.335734 1
1077 0.336127 1
1078 0.374113 1
1079 0.345818 1
1080 0.342563 1
1081 0.340741 1
1082 0.418892 1
1083 0.353129 1
1084 0.344254 1
1085 0.335005 1
1086 0.338576 1
1087 0.340922 1
1088 0.352662 1
1089 0.346311 1
1090 0.350887 1
1091 0.343436 1
1092 0.350926 1
1093 0.42526 1
1094 0.364757 1
1095 0.435866 1
1096 0.405162 1
1097 0.333775 1
1098 0.420567 4
1099 0.364942 4
1100 0.348579 1
1101 0.379779 1
1102 0.405816 1
1103 0.397059 1
1104 0.511514 5
1105 0.337405 1
1106 0.416565 1
1107 0.458541 4
1108 0.363897 1
1109 0.369175 1
1110 0.380269 1
1111 0.414393 4
1112 0.357687 1
1113 0.399991 1
1114 0.429448 1
1115 0.341568 1
1116 0.362108 1
1117 0.362718 1
1118 0.389888 1
1119 0.383644 1
1120 0.340906 1
1121 0.508052 5
1122 0.374698 1
1123 0.337423 1
1124 0.499244 5
1125 0.365047 4
1126 0.339853 1
1127 0.359635 1
1128 0.344115 1
1129 0.342278 1
1130 0.359446 4
1131 0.503366 5
1132 0.354964 1
1133 0.37863 1
1134 0.378029 1
1135 0.352926 1
1136 0.334306 1
1137 0.339048 1
1138 0.381078 4
1139 0.380881 1
1140 0.410272 1
1141 0.359971 1
1142 0.344528 1
1143 0.406297 1
1144 0.334227 1
1145 0.356792 1
1146 0.342072 1
1147 0.34372 1
1148 0.358564 1
1149 0.356946 1
1150 0.353138 1
1151 0.400792 4
1152 0.360396 1
1153 0.341312 1
1154 0.395315 4
1155 0.404004 1
1156 0.34453 1
1157 0.437644 3
1158 0.350222 4
1159 0.518206 5
1160 0.508505 5
1161 0.398348 4
1162 0.349218 1
1163 0.342785 1
1164 0.483204 5
1165 0.408615 4
1166 0.460165 4
1167 0.364927 4
1168 0.363793 1
1169 0.405891 1
1170 0.353221 1
1171 0.356557 1
1172 0.36805 1
1173 0.370005 1
1174 0.488525 5
1175 0.354789 1
1176 0.342292 1
1177 0.360909 4
1178 0.340045 1
1179 0.339403 1
1180 0.354892 1
1181 0.508141 5
1182 0.342285 1
1183 0.337289 1
1184 0.344136 1
1185 0.406274 4
1186 0.721333 1
1187 0.398928 4
1188 0.476296 1
1189 0.381497 1
1190 0.345653 1
1191 0.422616 4
1192 0.392373 1
1193 0.35576 1
1194 0.438714 4
1195 0.358384 1
1196 0.386495 4
1197 0.350608 1
1198 0.490051 5
1199 0.34274 1
1200 0.343216 1
1201 0.507022 5
1202 0.337722 1
1203 0.333722 1
1204 0.346294 1
1205 0.399395 4
1206 0.358006 1
1207 0.340482 1
1208 0.359443 4
1209 0.418739 1
1210 0.338531 1
1211 0.340051 1
1212 0.366762 1
1213 0.372057 1
1214 0.3501 1
1215 0.375802 1
1216 0.397914 1
1217 0.336785 1
1218 0.415859 1
1219 0.372698 1
1220 0.342182 1
1221 0.381835 1
1222 0.338114 1
1223 0.347747 1
1224 0.360213 1
1225 0.345996 1
1226 0.36403 1
1227 0.36758 1
1228 0.413596 1
1229 0.358827 1
1230 0.340648 1
1231 0.356349 1
1232 0.334453 1
1233 0.404629 1
1234 0.34147 1
1235 0.52879 5
1236 0.401227 4
1237 0.378407 1
1238 0.357581 1
1239 0.343663 1
1240 0.352373 4
1241 0.349382 1
1242 0.472494 4
1243 0.358366 1
1244 0.351306 1
1245 0.339202 1
1246 0.365378 1
1247 0.359698 4
1248 0.424295 4
1249 0.343459 1
1250 0.420494 1
1251 0.336565 1
1252 0.345857 1
1253 0.343296 1
1254 0.356069 1
1255 0.349713 1
1256 0.386103 4
1257 0.416972 1
1258 0.356092 1
1259 0.336423 1
1260 0.335208 1
1261 0.341598 1
1262 0.526613 5
1263 0.395981 1
1264 0.380082 1
1265 0.35763 1
1266 0.362127 1
1267 0.502968 5
1268 0.482621 5
1269 0.41678 1
1270 0.374829 1
1271 0.348914 1
1272 0.386803 1
1273 0.385488 4
1274 0.357386 1
1275 0.413754 1
1276 0.38261 1
1277 0.335158 1
1278 0.339779 1
1279 0.340939 1
1280 0.347192 1
1281 0.391782 1
1282 0.345591 1
1283 0.377109 1
1284 0.367985 1
1285 0.357639 1
1286 0.340643 1
1287 0.335564 1
1288 0.345326 1
1289 0.518907 5
1290 0.488466 5
1291 0.35293 1
1292 0.364678 4
1293 0.383397 1
1294 0.343236 1
1295 0.346342 1
1296 0.483936 5
1297 0.372757 1
1298 0.41656 1
1299 0.372832 1
1300 0.369324 1
1301 0.366698 1
1302 0.379357 1
1303 0.390813 1
1304 0.398488 1
1305 0.398002 4
1306 0.510294 5
1307 0.424283 1
1308 0.378671 1
1309 0.37389 4
1310 0.509408 5
1311 0.38606 1
1312 0.34153 1
1313 0.353563 4
1314 0.346154 1
1315 0.360026 1
1316 0.387672 4
1317 0.39483 1
1318 0.348608 1
1319 0.347249 1
1320 0.40302 4
1321 0.342278 1
1322 0.375041 1
1323 0.377601 1
1324 0.508252 5
1325 0.353245 1
1326 0.342154 1
1327 0.497433 5
1328 0.353172 1
1329 0.510071 5
1330 0.367124 1
1331 0.336637 1
1332 0.365543 1
1333 0.338208 1
1334 0.417982 4
1335 0.358174 1
1336 0.35208 4
1337 0.342455 1
1338 0.35039 1
1339 0.36941 1
1340 0.347983 1
1341 0.364102 1
1342 0.339423 1
1343 0.372223 1
1344 0.345002 1
1345 0.339493 1
1346 0.33661 1
1347 0.426234 1
1348 0.477166 5
1349 0.345474 1
1350 0.345479 1
1351 0.365479 1
1352 0.342927 1
1353 0.373989 1
1354 0.341204 1
1355 0.349913 1
1356 0.337811 1
1357 0.352474 1
1358 0.39001 1
1359 0.388731 1
1360 0.383108 1
1361 0.426327 1
1362 0.332803 1
1363 0.367348 4
1364 0.366458 1
1365 0.341073 1
1366 0.349169 1
1367 0.373748 1
1368 0.42855 4
1369 0.509507 5
1370 0.381657 4
1371 0.349631 1
1372 0.35193 1
1373 0.360335 1
1374 0.336843 1
1375 0.358247 1
1376 0.374244 1
1377 0.349203 1
1378 0.416933 1
1379 0.351328 1
1380 0.349688 1
1381 0.392921 1
1382 0.350099 1
1383 0.402071 4
1384 0.369027 1
1385 0.404445 1
1386 0.403928 1
1387 0.33897 1
1388 0.34858 4
1389 0.350344 4
1390 0.34213 1
1391 0.339475 1
1392 0.342262 1
1393 0.39179 1
1394 0.339515 1
1395 0.409759 4
1396 0.359506 1
1397 0.480945 5
1398 0.348618 1
1399 0.3963 1
1400 0.336449 1
1401 0.365215 1
1402 0.347029 1
1403 0.396582 1
1404 0.339968 1
1405 0.355408 1
1406 0.363703 1
1407 0.357481 1
1408 0.339406 1
1409 0.341797 1
1410 0.350834 4
1411 0.335117 1
1412 0.481279 1
1413 0.406595 1
1414 0.361254 1
1415 0.34163 1
1416 0.386634 1
1417 0.340914 1
1418 0.404861 1
1419 0.494881 5
1420 0.372999 1
1421 0.356223 1
1422 0.363605 1
1423 0.357701 1
1424 0.440291 1
1425 0.384515 1
1426 0.411014 1
1427 0.382448 1
1428 0.354635 1
1429 0.400123 1
1430 0.367827 1
1431 0.351623 1
1432 0.452449 4
1433 0.367317 1
1434 0.339059 1
1435 0.33642 1
1436 0.401854 1
1437 0.336036 1
1438 0.352512 1
1439 0.358464 1
1440 0.457284 4
1441 0.337346 1
1442 0.620182 1
1443 0.43586 1
1444 0.342865 1
1445 0.371948 1
1446 0.343504 1
1447 0.353251 1
1448 0.369002 1
1449 0.338863 1
1450 0.356285 1
1451 0.408232 1
1452 0.475416 5
1453 0.339589 1
1454 0.362715 1
1455 0.390186 1
1456 0.367034 1
1457 0.444436 1
1458 0.372015 1
1459 0.449338 4
1460 0.340499 1
1461 0.419332 4
1462 0.344327 1
1463 0.348325 1
1464 0.334393 1
1465 0.378489 1
1466 0.39507 4
1467 0.398308 1
1468 0.347456 1
1469 0.340311 1
1470 0.342035 1
1471 0.361046 1
1472 0.355622 4
1473 0.387385 4
1474 0.498635 5
1475 0.348198 1
1476 0.339818 1
1477 0.467322 4
1478 0.499205 5
1479 0.44054 1
1480 0.356001 1
1481 0.436924 1
1482 0.342584 1
1483 0.512377 5
1484 0.341874 1
1485 0.389414 1
1486 0.396119 1
1487 0.339875 1
1488 0.340602 1
1489 0.365253 4
1490 0.427237 4
1491 0.356073 1
1492 0.406577 4
1493 0.364792 1
1494 0.370168 1
1495 0.379055 1
1496 0.343797 1
