pointId Ascore actuallabel
264 0.522071 0
265 0.496463 0
266 0.508713 0
267 0.479204 0
268 0.481953 0
269 0.487584 0
270 0.47939 0
271 0.529789 0
272 0.486485 0
273 0.498709 0
274 0.51441 0
275 0.497304 0
276 0.492417 0
277 0.481973 0
278 0.488731 0
279 0.516022 0
280 0.546048 0
281 0.575939 0
282 0.502066 0
283 0.477305 0
284 0.508317 0
285 0.493807 0
286 0.503576 0
287 0.506212 0
288 0.497559 0
289 0.479004 0
290 0.510612 0
291 0.483242 0
292 0.559466 0
293 0.543272 0
294 0.482823 0
295 0.473236 0
296 0.470414 0
297 0.501147 0
298 0.49834 0
299 0.482832 0
300 0.475221 0
301 0.61465 0
302 0.568187 0
303 0.569251 0
304 0.554572 0
305 0.474366 0
306 0.507437 0
307 0.481137 0
308 0.472677 0
309 0.47455 0
310 0.475202 0
311 0.509582 0
312 0.472759 0
313 0.474663 0
314 0.503797 0
315 0.476375 0
316 0.495137 0
317 0.470201 0
318 0.478009 0
319 0.527551 0
320 0.520767 0
321 0.476894 0
322 0.630348 0
323 0.477356 0
324 0.48184 0
325 0.512663 0
326 0.492158 0
327 0.561857 0
328 0.544499 0
329 0.486822 0
330 0.501546 0
331 0.473911 0
332 0.471863 0
333 0.471032 0
334 0.52097 0
335 0.477063 0
336 0.531185 0
337 0.496281 0
338 0.53784 0
339 0.481576 0
340 0.517806 0
341 0.480715 0
342 0.470377 0
343 0.598427 0
344 0.481051 0
345 0.526804 0
346 0.506947 0
347 0.506912 0
348 0.479215 0
349 0.473695 0
350 0.611415 0
351 0.513654 0
352 0.478245 0
353 0.553446 0
354 0.609976 0
355 0.488504 0
356 0.479372 0
357 0.481758 0
358 0.481448 0
359 0.526614 0
360 0.507893 0
361 0.576581 0
362 0.486136 0
363 0.508394 0
364 0.552567 0
365 0.47761 0
366 0.483645 0
367 0.492842 0
368 0.524011 0
369 0.534522 0
370 0.471078 0
371 0.48333 0
372 0.576513 0
373 0.483737 0
374 0.469096 0
375 0.538077 0
376 0.471079 0
377 0.485956 0
378 0.557424 0
379 0.538447 0
380 0.527325 0
381 0.491805 0
382 0.501219 0
383 0.483359 0
384 0.476587 0
385 0.607219 0
386 0.561641 0
387 0.50197 0
388 0.474453 0
389 0.590571 0
390 0.535429 0
391 0.482081 0
392 0.479169 0
393 0.484054 0
394 0.476692 0
395 0.490794 0
396 0.47879 0
397 0.473361 0
398 0.511486 0
399 0.480369 0
400 0.514015 0
401 0.514166 0
402 0.48622 0
403 0.488803 0
404 0.526645 0
405 0.469384 0
406 0.506065 0
407 0.528642 0
408 0.499977 0
409 0.508116 0
410 0.477128 0
411 0.550185 0
412 0.472175 0
413 0.493165 0
414 0.494311 0
415 0.471049 0
416 0.562463 0
417 0.472445 0
418 0.532696 0
419 0.539624 0
420 0.485397 0
421 0.476341 0
422 0.475921 0
423 0.486474 0
424 0.486454 0
425 0.559702 0
426 0.487119 0
427 0.52726 0
428 0.47558 0
429 0.543892 0
430 0.479741 0
431 0.49737 0
432 0.471834 0
433 0.518885 0
434 0.518992 0
435 0.555841 0
436 0.494918 0
437 0.485632 0
438 0.480219 0
439 0.488867 0
440 0.472794 0
441 0.534352 0
442 0.478677 0
443 0.545711 0
444 0.47174 0
445 0.474892 0
446 0.474685 0
447 0.49068 0
448 0.486454 0
449 0.509343 0
450 0.539783 0
451 0.485486 0
452 0.474438 0
453 0.525309 0
454 0.496934 0
455 0.478092 0
456 0.56338 0
457 0.504082 0
458 0.51386 0
459 0.506356 0
460 0.526013 0
461 0.549223 0
462 0.485635 0
463 0.519627 0
464 0.496066 0
465 0.478382 0
466 0.478602 0
467 0.490549 0
468 0.503088 0
469 0.513403 0
470 0.564024 0
471 0.471927 0
472 0.509556 0
473 0.486963 0
474 0.484431 0
475 0.562995 0
476 0.521978 0
477 0.493189 0
478 0.471911 0
479 0.477963 0
480 0.554712 0
481 0.482322 0
482 0.47421 0
483 0.473116 0
484 0.473785 0
485 0.480129 0
486 0.611082 0
487 0.52913 0
488 0.476964 0
489 0.472634 0
490 0.524621 0
491 0.551467 0
492 0.505877 0
493 0.47738 0
494 0.483617 0
495 0.478583 0
496 0.50427 0
497 0.482778 0
498 0.500926 0
499 0.480454 0
500 0.487918 0
501 0.481951 0
502 0.487152 0
503 0.487228 0
504 0.503517 0
505 0.488788 0
506 0.481624 0
507 0.502671 0
508 0.539112 0
509 0.473893 0
510 0.504865 0
511 0.512736 0
512 0.479521 0
513 0.54228 0
514 0.515229 0
515 0.507148 0
516 0.512221 0
517 0.508894 0
518 0.47688 0
519 0.499731 0
520 0.477779 0
521 0.482628 0
522 0.501015 0
523 0.483742 0
524 0.469749 0
525 0.481354 0
526 0.509771 0
527 0.473562 0
528 0.534322 0
529 0.480851 0
530 0.495874 0
531 0.495435 0
532 0.481081 0
533 0.50363 0
534 0.469661 0
535 0.503815 0
536 0.507949 0
537 0.490468 0
538 0.480991 0
539 0.474534 0
540 0.475432 0
541 0.515654 0
542 0.473056 0
543 0.488842 0
544 0.529105 0
545 0.613669 0
546 0.595994 0
547 0.481529 0
548 0.496871 0
549 0.599999 0
550 0.533166 0
551 0.535864 0
552 0.487972 0
553 0.485564 0
554 0.477365 0
555 0.512585 0
556 0.479896 0
557 0.484635 0
558 0.551087 0
559 0.478378 0
560 0.473906 0
561 0.485939 0
562 0.475607 0
563 0.491992 0
564 0.532372 0
565 0.538068 0
566 0.496679 0
567 0.479338 0
568 0.558884 0
569 0.550618 0
570 0.483165 0
571 0.490398 0
572 0.479144 0
573 0.514569 0
574 0.494312 0
575 0.483502 0
576 0.479985 0
577 0.496004 0
578 0.546856 0
579 0.539751 0
580 0.480527 0
581 0.478811 0
582 0.550855 0
583 0.631163 0
584 0.492336 0
585 0.512047 0
586 0.567371 0
587 0.493042 0
588 0.470544 0
589 0.524359 0
590 0.510386 0
591 0.489524 0
592 0.477327 0
593 0.474454 0
594 0.481236 0
595 0.489359 0
596 0.522749 0
597 0.538065 0
598 0.518629 0
599 0.473957 0
600 0.603977 0
601 0.526796 0
602 0.481302 0
603 0.481216 0
604 0.504285 0
605 0.505925 0
606 0.527804 0
607 0.464744 0
608 0.526836 0
609 0.509536 0
610 0.481361 0
611 0.518919 0
612 0.588633 0
613 0.471945 0
614 0.476311 0
615 0.496578 0
616 0.541062 0
617 0.539416 0
618 0.475391 0
619 0.510719 0
620 0.548253 0
621 0.493381 0
622 0.469532 0
623 0.477592 0
624 0.51195 0
625 0.519518 0
626 0.504468 0
627 0.478623 0
628 0.489255 0
629 0.511888 0
630 0.542391 0
631 0.497772 0
632 0.483288 0
633 0.473212 0
634 0.551347 0
635 0.52788 0
636 0.487434 0
637 0.477897 0
638 0.535359 0
639 0.560859 0
640 0.499525 0
641 0.494075 0
642 0.477641 0
643 0.484192 0
644 0.501984 0
645 0.526334 0
646 0.586563 0
647 0.630372 0
648 0.514839 0
649 0.489823 0
650 0.481981 0
651 0.589689 0
652 0.521525 0
653 0.522594 0
654 0.478406 0
655 0.575456 0
656 0.482235 0
657 0.483627 0
658 0.469667 0
659 0.489087 0
660 0.474988 0
661 0.508855 0
662 0.485301 0
663 0.471053 0
664 0.468431 0
665 0.638178 0
666 0.481486 0
667 0.57277 0
668 0.5454 0
669 0.494363 0
670 0.499324 0
671 0.485886 0
672 0.483885 0
673 0.645375 0
674 0.476503 0
675 0.472933 0
676 0.488686 0
677 0.548994 0
678 0.475766 0
679 0.670093 0
680 0.474571 0
681 0.515595 0
682 0.487094 0
683 0.478301 0
684 0.481393 0
685 0.500653 0
686 0.524453 0
687 0.502195 0
688 0.50913 0
689 0.471697 0
690 0.494213 0
691 0.489845 0
692 0.47077 0
693 0.531649 0
694 0.475592 0
695 0.484606 0
696 0.519768 0
697 0.482715 0
698 0.479388 0
699 0.49529 0
700 0.475108 0
701 0.524421 0
702 0.471336 0
703 0.57675 0
704 0.549587 0
705 0.492916 0
706 0.525244 0
707 0.499883 0
708 0.500224 0
709 0.482166 0
710 0.531848 0
711 0.496213 0
712 0.544889 0
713 0.48633 0
714 0.482119 0
715 0.486691 0
716 0.543306 0
717 0.477491 0
718 0.561065 0
719 0.49387 0
720 0.498549 0
721 0.475091 0
722 0.578242 0
723 0.559088 0
724 0.494607 0
725 0.472021 0
726 0.481722 0
727 0.54829 0
728 0.477517 0
729 0.479707 0
730 0.475847 0
731 0.510914 0
732 0.507709 0
733 0.475507 0
734 0.495404 0
735 0.481623 0
736 0.483909 0
737 0.511585 0
738 0.470768 0
739 0.51371 0
740 0.489414 0
741 0.474794 0
742 0.553631 0
743 0.515263 0
744 0.560831 0
745 0.490769 0
746 0.487463 0
747 0.495341 0
748 0.553092 0
749 0.514458 0
750 0.485464 0
751 0.606019 0
752 0.479809 0
753 0.507404 0
754 0.482322 0
755 0.494929 0
756 0.474607 0
757 0.608537 0
758 0.529006 0
759 0.491676 0
760 0.478659 0
761 0.501942 0
762 0.476451 0
763 0.477989 0
764 0.486322 0
765 0.518642 0
766 0.578472 0
767 0.527151 0
768 0.485609 0
769 0.631401 0
770 0.476581 0
771 0.543613 0
772 0.478184 0
773 0.488284 0
774 0.488685 0
775 0.477418 0
776 0.503474 0
777 0.494174 0
778 0.488521 0
779 0.47911 0
780 0.498901 0
781 0.489243 0
782 0.550473 0
783 0.485304 0
784 0.509485 0
785 0.478041 0
786 0.669677 0
787 0.559837 0
788 0.486131 0
789 0.504725 0
790 0.484467 0
791 0.606461 0
792 0.496142 0
793 0.52686 0
794 0.522483 0
795 0.504249 0
796 0.470706 0
797 0.477313 0
798 0.481835 0
799 0.484859 0
800 0.541644 0
801 0.470785 0
802 0.475815 0
803 0.475015 0
804 0.515075 0
805 0.500165 0
806 0.482955 0
807 0.504397 0
808 0.499408 0
809 0.48687 0
810 0.603434 0
811 0.502836 0
812 0.578993 0
813 0.495133 0
814 0.470558 0
815 0.579915 0
816 0.556251 0
817 0.519231 0
818 0.564249 0
819 0.48808 0
820 0.471725 0
821 0.497703 0
822 0.481564 0
823 0.475749 0
824 0.478919 0
825 0.486202 0
826 0.505558 0
827 0.546628 0
828 0.505367 0
829 0.518893 0
830 0.577915 0
831 0.470324 0
832 0.497465 0
833 0.579301 0
834 0.500865 0
835 0.479713 0
836 0.534086 0
837 0.527914 0
838 0.517257 0
839 0.494512 0
840 0.524472 0
841 0.506096 0
842 0.497528 0
843 0.56103 0
844 0.515342 0
845 0.537795 0
846 0.479073 0
847 0.473557 0
848 0.485742 0
849 0.498167 0
850 0.472984 0
851 0.66034 0
852 0.547722 0
853 0.475968 0
854 0.490219 0
855 0.490005 0
856 0.572921 0
857 0.566761 0
858 0.475741 0
859 0.482927 0
860 0.516584 0
861 0.47896 0
862 0.491993 0
863 0.522208 0
864 0.475852 0
865 0.493539 0
866 0.475711 0
867 0.503952 0
868 0.519952 0
869 0.544554 0
870 0.556879 0
871 0.481867 0
872 0.608492 0
873 0.534262 0
874 0.487975 0
875 0.476395 0
876 0.476054 0
877 0.479538 0
878 0.479855 0
879 0.472566 0
880 0.491033 0
881 0.581641 0
882 0.501113 0
883 0.506751 0
884 0.479092 0
885 0.472119 0
886 0.50838 0
887 0.486727 0
888 0.516305 0
889 0.505976 0
890 0.580426 0
891 0.513112 0
892 0.498111 0
893 0.476418 0
894 0.555433 0
895 0.473321 0
896 0.482623 0
897 0.479256 0
898 0.517209 0
899 0.522212 0
900 0.481247 0
901 0.50454 0
902 0.469453 0
903 0.530111 0
904 0.48653 0
905 0.539744 0
906 0.558911 0
907 0.489993 0
908 0.4811 0
909 0.478109 0
910 0.552275 0
911 0.48999 0
912 0.511272 0
913 0.509633 0
914 0.472371 0
915 0.477773 0
916 0.49157 0
917 0.465978 0
918 0.471106 0
919 0.48055 0
920 0.505797 0
921 0.476272 0
922 0.479625 0
923 0.55233 0
924 0.630439 0
925 0.477258 0
926 0.471172 0
927 0.480552 0
928 0.543552 0
929 0.477937 0
930 0.496511 0
931 0.542671 0
932 0.481606 0
933 0.506312 0
934 0.548464 0
935 0.48482 0
936 0.493164 0
937 0.475036 0
938 0.495595 0
939 0.519983 0
940 0.488932 0
941 0.523154 0
942 0.506901 0
943 0.539242 0
944 0.48534 0
945 0.590886 0
946 0.490137 0
947 0.55148 0
948 0.551473 0
949 0.50666 0
950 0.5776 0
951 0.475158 0
952 0.503234 0
953 0.521233 0
954 0.504425 0
955 0.567609 0
956 0.52328 0
957 0.517094 0
958 0.497985 0
959 0.539264 0
960 0.482904 0
961 0.498887 0
962 0.516628 0
963 0.50437 0
964 0.547597 0
965 0.502931 0
966 0.48593 0
967 0.493196 0
968 0.485899 0
969 0.626498 0
970 0.476763 0
971 0.486204 0
972 0.476259 0
973 0.475146 0
974 0.519252 0
975 0.555131 0
976 0.486652 0
977 0.510322 0
978 0.477089 0
979 0.511536 0
980 0.517246 0
981 0.582934 0
982 0.475678 0
983 0.537879 0
984 0.505748 0
985 0.475288 0
986 0.515425 0
987 0.48003 0
988 0.495446 0
989 0.51689 0
990 0.487031 0
991 0.520853 0
992 0.55641 0
993 0.472528 0
994 0.51017 0
995 0.477541 0
996 0.483305 0
997 0.522263 0
998 0.491587 0
999 0.512552 0
