pointId Ascore actuallabel
185 0.422899 0
186 0.430832 0
187 0.5166 0
188 0.554059 0
189 0.522706 0
190 0.43095 0
191 0.50314 0
192 0.419227 0
193 0.416062 0
194 0.453915 0
195 0.535971 0
196 0.432342 0
197 0.462718 0
198 0.539751 0
199 0.526952 0
200 0.469198 0
201 0.455936 0
202 0.428696 0
203 0.582132 0
204 0.452616 0
205 0.520789 0
206 0.510811 0
207 0.629959 0
208 0.458678 0
209 0.534296 0
210 0.477491 0
211 0.43176 0
212 0.546831 0
213 0.431055 0
214 0.421699 0
215 0.490106 0
216 0.432498 0
217 0.451963 0
218 0.450157 0
219 0.515686 0
220 0.501598 0
221 0.492162 0
222 0.427251 0
223 0.463381 0
224 0.467623 0
225 0.450144 0
226 0.433859 0
227 0.466633 0
228 0.451726 0
229 0.434795 0
230 0.448709 0
231 0.458615 0
232 0.415234 0
233 0.498287 0
234 0.432821 0
235 0.427369 0
236 0.497439 0
237 0.423307 0
238 0.5793 0
239 0.431846 0
240 0.450482 0
241 0.448143 0
242 0.483656 0
243 0.53381 0
244 0.463515 0
245 0.428862 0
246 0.426902 0
247 0.516156 0
248 0.550439 0
249 0.4604 0
250 0.489181 0
251 0.43612 0
252 0.416652 0
253 0.422651 0
254 0.43446 0
255 0.496673 0
256 0.446019 0
257 0.433313 0
258 0.434715 0
259 0.443535 0
260 0.464799 0
261 0.496915 0
262 0.450303 0
263 0.453354 0
264 0.47913 0
265 0.484368 0
266 0.419085 0
267 0.423783 0
268 0.42476 0
269 0.495168 0
270 0.434984 0
271 0.514454 0
272 0.619129 0
273 0.448044 0
274 0.479576 0
275 0.476352 0
276 0.48407 0
277 0.432634 0
278 0.470502 0
279 0.434563 0
280 0.427298 0
281 0.473283 0
282 0.669935 0
283 0.420532 0
284 0.458306 0
285 0.429854 0
286 0.521806 0
287 0.416752 0
288 0.412134 0
289 0.437867 0
290 0.432643 0
291 0.444338 0
292 0.445419 0
293 0.499214 0
294 0.572458 0
295 0.428739 0
296 0.503302 0
297 0.459882 0
298 0.449461 0
299 0.474072 0
300 0.445431 0
301 0.448922 0
302 0.479591 0
303 0.413683 0
304 0.526565 0
305 0.434917 0
306 0.433368 0
307 0.539007 0
308 0.465247 0
309 0.432932 0
310 0.502372 0
311 0.445312 0
312 0.43283 0
313 0.427103 0
314 0.470202 0
315 0.458095 0
316 0.417854 0
317 0.420359 0
318 0.430826 0
319 0.444555 0
320 0.474451 0
321 0.467375 0
322 0.456368 0
323 0.544258 0
324 0.425255 0
325 0.494764 0
326 0.527757 0
327 0.4211 0
328 0.44039 0
329 0.462039 0
330 0.59577 0
331 0.446049 0
332 0.426905 0
333 0.463219 0
334 0.443207 0
335 0.505772 0
336 0.431738 0
337 0.435542 0
338 0.414534 0
339 0.418063 0
340 0.436209 0
341 0.59972 0
342 0.540376 0
343 0.431041 0
344 0.425768 0
345 0.436064 0
346 0.419602 0
347 0.418192 0
348 0.486398 0
349 0.463388 0
350 0.483823 0
351 0.460897 0
352 0.420788 0
353 0.515265 0
354 0.473269 0
355 0.569013 0
356 0.416751 0
357 0.471485 0
358 0.433814 0
359 0.414074 0
360 0.547148 0
361 0.423044 0
362 0.453616 0
363 0.417179 0
364 0.433191 0
365 0.450043 0
366 0.621549 0
367 0.445691 0
368 0.428558 0
369 0.612687 0
370 0.431996 0
371 0.489246 0
372 0.430467 0
373 0.416141 0
374 0.425604 0
375 0.482253 0
376 0.451162 0
377 0.429507 0
378 0.459522 0
379 0.417452 0
380 0.494525 0
381 0.529315 0
382 0.504149 0
383 0.419748 0
384 0.53568 0
385 0.424252 0
386 0.437477 0
387 0.438475 0
388 0.463121 0
389 0.505118 0
390 0.445254 0
391 0.423044 0
392 0.53883 0
393 0.428003 0
394 0.4499 0
395 0.526322 0
396 0.416274 0
397 0.472212 0
398 0.452458 0
399 0.426632 0
400 0.443994 0
401 0.472094 0
402 0.4159 0
403 0.531192 0
404 0.472464 0
405 0.455421 0
406 0.424569 0
407 0.562201 0
408 0.443246 0
409 0.419732 0
410 0.43085 0
411 0.428221 0
412 0.442257 0
413 0.431694 0
414 0.426754 0
415 0.417791 0
416 0.417734 0
417 0.43083 0
418 0.419811 0
419 0.431247 0
420 0.490806 0
421 0.466345 0
422 0.572889 0
423 0.468761 0
424 0.43717 0
425 0.423663 0
426 0.430449 0
427 0.589648 0
428 0.446701 0
429 0.422105 0
430 0.437569 0
431 0.460994 0
432 0.430376 0
433 0.413521 0
434 0.415086 0
435 0.508594 0
436 0.555457 0
437 0.417402 0
438 0.433426 0
439 0.426717 0
440 0.438043 0
441 0.415242 0
442 0.435579 0
443 0.503902 0
444 0.439094 0
445 0.41349 0
446 0.617114 0
447 0.485427 0
448 0.518005 0
449 0.466263 0
450 0.420101 0
451 0.437533 0
452 0.438113 0
453 0.510574 0
454 0.499798 0
455 0.481459 0
456 0.440543 0
457 0.440429 0
458 0.41773 0
459 0.457552 0
460 0.447071 0
461 0.473325 0
462 0.436276 0
463 0.438635 0
464 0.421864 0
465 0.510322 0
466 0.43233 0
467 0.477956 0
468 0.462718 0
469 0.439348 0
470 0.440719 0
471 0.536947 0
472 0.464604 0
473 0.424411 0
474 0.470779 0
475 0.415928 0
476 0.433887 0
477 0.445328 0
478 0.448644 0
479 0.445627 0
480 0.417366 0
481 0.465207 0
482 0.44848 0
483 0.427065 0
484 0.432305 0
485 0.417428 0
486 0.576795 0
487 0.480234 0
488 0.578208 0
489 0.415321 0
490 0.436238 0
491 0.416261 0
492 0.417155 0
493 0.432981 0
494 0.431093 0
495 0.411952 0
496 0.431736 0
497 0.454391 0
498 0.536059 0
499 0.413621 0
