pointId Ascore actuallabel
157 1.79688 0
158 2.23295 0
159 35.2307 0
160 1.39257 0
161 0.0778511 0
162 -1.39835 0
163 8.76006 0
164 -1.20078 0
165 4.57879 0
166 0.598598 0
167 -3.78563 0
168 2.82982 0
169 2.38883 0
170 6.12263 0
171 4.94788 0
172 0.433087 0
173 1.26013 0
174 -6.24104 0
175 1.43345 0
176 7.20621 0
177 -0.158869 0
178 1.70851 0
179 0.338882 0
180 0.380018 0
181 34.5276 0
182 1.04526 0
183 8.64061 0
184 0.475741 0
185 0.688685 0
186 2950.86 0
187 -1.81087 0
188 -1.73734 0
189 2.24629 0
190 2949.51 0
191 0.914171 0
192 3.76052 0
193 1.05842 0
194 1.34884 0
195 -12.3841 0
196 2.50282 0
197 8.11196 0
198 -2.68692 0
199 -2.95557 0
200 -1.67328 0
201 -3.22273 0
202 0.827352 0
203 -3.94825 0
204 6.24672 0
205 -7.79749 0
206 -3.3603 0
207 1.0715 0
208 1.24852 0
209 3.53979 0
210 3.25936 0
211 8.86083 0
212 -2.19329 0
213 1.01696 0
214 1.18644 0
215 -3.88145 0
216 6111.49 0
217 7.56181 0
218 0.501685 0
219 2.8537 0
220 -4.49959 0
221 -0.15853 0
222 0.144305 0
223 -13.8764 0
224 -0.685385 0
225 -0.492169 0
226 2.98573 0
227 9.04603 0
228 -30.8787 0
229 0.108732 0
230 -1.88513 0
231 -7.83371 0
232 0.138963 0
233 -0.0184583 0
234 -2953.08 0
235 5.13065 0
236 -1.28282 0
237 0.0175056 0
238 -3.5858 0
239 -7.2414 0
240 3.84067 0
241 32.1058 0
242 -4.61345 0
243 1.65854 0
244 2.81466 0
245 2.63425 0
246 1.81972 0
247 5.7441 0
248 -4.86498 0
249 -1.56743 0
250 -0.272914 0
251 0.29546 0
252 0.966535 0
253 -0.412665 0
254 3.89329 0
255 -6.23041 0
256 -1.22039 0
257 -5.48739 0
258 -8.536 0
259 1.68772 0
260 2.64345 0
261 1.85181 0
262 -54.1262 0
263 1.51899 0
264 4.20048 0
265 -2.12292 0
266 1.66011 0
267 -0.0964523 0
268 -2.76978 0
269 -56.2149 0
270 -0.996376 0
271 -1.68348 0
272 0.992838 0
273 -7.42968 0
274 -11.8928 0
275 -0.0832078 0
276 -3.78322 0
277 1.00617 0
278 8.97805 0
279 0.488695 0
280 -5061.25 0
281 -1.89789 0
282 -1.11634 0
283 1.28762 0
284 -2.27363 0
285 -9.46327 0
286 -6.49645 0
287 3.12814 0
288 2.08438 0
289 4.28051 0
290 1.49215 0
291 0.755537 0
292 -1.41248 0
293 -7.60988 0
294 0.629003 0
295 -0.458754 0
296 -3.26833 0
297 -1.06908 0
298 -2.16152 0
299 0.62043 0
300 0.982041 0
301 -3.78228 0
302 2.92484 0
303 2.23009 0
304 16.8475 0
305 3.08145 0
306 -0.438482 0
307 -0.954444 0
308 -4.7167 0
309 -3.04928 0
310 14.9024 0
311 -1.7968 0
312 0.0405129 0
313 1.42858 0
314 0.0902547 0
315 1.01478 0
316 0.00214239 0
317 3.68382 0
318 0.901202 0
319 -110.827 0
320 -25.7164 0
321 -1.94322 0
322 -1.44187 0
323 3.17591 0
324 0.0177149 0
325 -0.218004 0
326 -0.0811581 0
327 1.0767 0
328 213.14 0
329 3.65564 0
330 -1.50505 0
331 3.31133 0
332 -10.7492 0
333 -1.04106 0
334 -1.98255 0
335 -9.26815 0
336 0.120701 0
337 -0.501547 0
338 0.0551012 0
339 0.303116 0
340 5.98784 0
341 0.628801 0
342 23.0076 0
343 -0.984342 0
344 1.51021 0
345 2.0177 0
346 -1.0142 0
347 0.779227 0
348 -1.89227 0
349 -1.14714 0
350 4.30169 0
351 4.75513 0
352 1.4432 0
353 -26.5945 0
354 0.658164 0
355 -1.40565 0
356 -5.79534 0
357 -0.395508 0
358 0.358624 0
359 0.587715 0
360 0.399038 0
361 -0.867584 0
362 4.76244 0
363 0.942458 0
364 -1.57845 0
365 59.6344 0
366 3.95097 0
367 -6.46004 0
368 -0.640213 0
369 -1.08838 0
370 3.18888 0
371 0.80727 0
372 0.171341 0
373 -0.959713 0
374 1.51987 0
375 2.6642 0
376 3.80402 0
377 2.78491 0
378 0.604209 0
379 1.21574 0
380 2.39541 0
381 4.61305 0
382 0.355009 0
383 3.72435 0
384 -2.45966 0
385 -1.12315 0
386 10.6416 0
387 0.64509 0
388 -1.04127 0
389 -6.72268 0
390 3.54958 0
391 0.843658 0
392 10.6433 0
393 -0.310177 0
394 0.0920939 0
395 71.3043 0
396 0.576916 0
397 2.36433 0
398 -1.6622 0
399 -0.871665 0
400 -0.326278 0
401 -6.01799 0
402 -0.37679 0
403 -2.43607 0
404 -0.577911 0
405 -2.92492 0
406 1.51396 0
407 -0.820786 0
408 1.25555 0
409 1.50237 0
410 0.182894 0
411 1.42172 0
412 1.2904 0
413 1.41951 0
414 1.87409 0
415 1.42865 0
416 5.73585 0
417 -0.650221 0
418 4.90603 0
419 0.380084 0
420 -4.35252 0
421 9.77053 0
422 -4.79946 0
423 -0.150308 0
424 0.862624 0
425 4.18445 0
426 -0.574063 0
427 -6.73661 0
428 -3.67291 0
429 8.47035 0
430 -2.15411 0
431 4.79584 0
432 1.88708 0
433 0.581017 0
434 1.27711 0
435 0.0777224 0
436 4.25702 0
437 -1.69729 0
438 5.49413 0
439 3.5252 0
440 -0.772707 0
441 1.02179 0
442 1.74753 0
443 10.4361 0
444 0.626069 0
445 -6.58333 0
446 -0.24775 0
447 -8.89503 0
448 -0.355738 0
449 5.76058 0
450 3.04316 0
451 -0.0523385 0
452 0.718592 0
453 -13.1612 0
454 -2.26125 0
455 0.733111 0
456 3.79764 0
457 2.31963 0
458 1.1052 0
459 0.786373 0
460 3.22015 0
461 4.39828 0
462 0.0968442 0
463 3.57722 0
464 -6.54772 0
465 -0.531909 0
466 3.81272 0
467 -1.45679 0
468 -0.0582667 0
469 1.53903 0
470 -247.337 0
471 -2.25949 0
472 -1.07792 0
473 1.44876 0
474 3.41594 0
475 1.45659 0
476 2.03951 0
477 1.43767 0
478 -15.4169 0
479 -7.14233 0
480 2.87111 0
481 -5.36812 0
482 4.749 0
483 0.0303069 0
484 0.383809 0
485 -0.180532 0
486 4.77748 0
487 3.28762 0
488 -1.28004 0
489 7.83047 0
490 2.8457 0
491 0.953831 0
492 0.527854 0
493 -0.763664 0
494 -1.43426 0
495 -0.0573494 0
496 1.64095 0
497 10.7493 0
498 -2.50003 0
499 3.7143 0
