pointId Ascore actuallabel
269 1.24037 0
270 0.858333 0
271 1.00279 0
272 0.874138 0
273 0.898849 0
274 1.21719 0
275 0.631808 0
276 0.657298 0
277 0.632651 0
278 1.26739 0
279 0.778878 0
280 0.679959 0
281 0.856249 0
282 1.08241 0
283 0.722211 0
284 0.661762 0
285 1.39093 0
286 0.619863 0
287 0.985064 0
288 0.624121 0
289 1.25992 0
290 0.623192 0
291 0.64059 0
292 0.78407 0
293 1.01345 0
294 0.89742 0
295 0.685706 0
296 0.633068 0
297 0.874227 0
298 0.859383 0
299 0.985762 0
300 1.27119 0
301 0.869015 0
302 0.986196 0
303 0.984348 0
304 0.784926 0
305 0.752325 0
306 1.20159 0
307 1.13228 0
308 0.761133 0
309 0.881763 0
310 0.755294 0
311 0.869608 0
312 0.658256 0
313 1.02358 0
314 1.19669 0
315 0.835166 0
316 0.652251 0
317 0.785551 0
318 1.16963 0
319 0.620619 0
320 0.626308 0
321 0.790735 0
322 0.962064 0
323 0.847246 0
324 0.793524 0
325 1.07646 0
326 0.626885 0
327 0.620868 0
328 0.856487 0
329 1.02152 0
330 0.623311 0
331 0.692332 0
332 1.10638 0
333 1.56134 0
334 0.985464 0
335 1.294 0
336 1.09078 0
337 0.870239 0
338 1.12165 0
339 0.884968 0
340 0.666859 0
341 0.667229 0
342 0.794607 0
343 0.785511 0
344 0.986612 0
345 0.65311 0
346 0.838154 0
347 1.13164 0
348 0.734105 0
349 0.878681 0
350 1.0292 0
351 0.880158 0
352 1.22892 0
353 0.862766 0
354 0.695879 0
355 1.0407 0
356 0.637874 0
357 0.618339 0
358 0.985007 0
359 0.789198 0
360 1.12859 0
361 1.23364 0
362 1.10105 0
363 0.638776 0
364 0.762503 0
365 0.678272 0
366 0.793567 0
367 1.01307 0
368 0.870542 0
369 1.23894 0
370 0.912224 0
371 0.785807 0
372 0.852745 0
373 1.02673 0
374 1.29267 0
375 1.25629 0
376 0.684265 0
377 0.78967 0
378 1.26586 0
379 0.83454 0
380 0.978186 0
381 0.756229 0
382 0.866946 0
383 1.13527 0
384 0.702785 0
385 1.15884 0
386 1.17362 0
387 1.23123 0
388 0.790776 0
389 0.628576 0
390 1.28457 0
391 0.871896 0
392 1.26925 0
393 0.986274 0
394 0.676731 0
395 0.767796 0
396 0.999973 0
397 0.790985 0
398 0.820177 0
399 1.24247 0
400 0.644094 0
401 0.864547 0
402 0.941481 0
403 0.624488 0
404 1.056 0
405 0.692308 0
406 0.794153 0
407 0.650365 0
408 0.911367 0
409 0.694652 0
410 0.674652 0
411 1.07872 0
412 1.29633 0
413 0.789349 0
414 0.857598 0
415 1.29228 0
416 0.835752 0
417 0.832146 0
418 1.17904 0
419 0.857087 0
420 0.800266 0
421 0.803872 0
422 1.26449 0
423 0.942834 0
424 0.893515 0
425 0.835318 0
426 1.01272 0
427 0.80589 0
428 0.619955 0
429 0.801535 0
430 0.629739 0
431 1.21626 0
432 0.78915 0
433 0.843839 0
434 0.62784 0
435 0.800839 0
436 0.873613 0
437 1.02792 0
438 0.789374 0
439 1.01851 0
440 0.629169 0
441 1.23557 0
442 0.686817 0
443 0.852464 0
444 0.879088 0
445 0.866832 0
446 1.14766 0
447 1.30926 0
448 0.659391 0
449 1.3153 0
450 0.796563 0
451 0.956743 0
452 0.630622 0
453 1.11316 0
454 0.775963 0
455 0.785622 0
456 0.649667 0
457 0.674539 0
458 0.7901 0
459 1.13222 0
460 0.862345 0
461 0.752535 0
462 0.629573 0
463 0.846531 0
464 0.762976 0
465 0.933939 0
466 0.760482 0
467 1.12148 0
468 0.887453 0
469 0.649008 0
470 1.13666 0
471 1.1379 0
472 0.987837 0
473 0.806356 0
474 0.791513 0
475 1.39215 0
476 0.879446 0
477 0.653741 0
478 0.659937 0
479 1.16392 0
480 1.09697 0
481 0.772823 0
482 0.866868 0
483 0.68574 0
484 0.847324 0
485 1.22044 0
486 0.676702 0
487 0.644437 0
488 0.886004 0
489 0.964144 0
490 1.00585 0
491 1.04436 0
492 0.93505 0
493 0.645063 0
494 1.10508 0
495 1.29507 0
496 0.778695 0
497 1.24899 0
498 0.654464 0
499 0.793499 0
500 0.849558 0
501 0.909607 0
502 0.668218 0
503 0.868531 0
504 0.635352 0
505 0.62817 0
506 0.621299 0
507 0.912575 0
508 1.08982 0
509 1.13596 0
510 0.618903 0
511 1.02657 0
512 0.769736 0
513 0.687733 0
514 1.39951 0
515 0.985118 0
516 0.644627 0
517 1.05586 0
518 0.898395 0
519 1.10983 0
520 1.18484 0
521 0.622165 0
522 1.23688 0
523 0.865323 0
524 1.01114 0
525 0.761357 0
526 1.40299 0
527 0.986778 0
528 1.08147 0
529 0.866628 0
530 0.87952 0
531 0.795587 0
532 0.870225 0
533 1.27708 0
534 0.916336 0
535 0.944283 0
536 0.684303 0
537 1.29914 0
538 0.868921 0
539 0.778954 0
540 0.867882 0
541 0.862158 0
542 0.85621 0
543 0.712793 0
544 0.77493 0
545 1.3108 0
546 0.841155 0
547 1.18655 0
548 1.08764 0
549 0.659033 0
550 0.693458 0
551 1.27256 0
552 0.852942 0
553 0.990011 0
554 0.632171 0
555 0.848908 0
556 0.931079 0
557 0.674553 0
558 0.936503 0
559 1.05065 0
560 0.877282 0
561 0.692302 0
562 0.780695 0
563 0.773219 0
564 0.772045 0
565 0.790061 0
566 0.847516 0
567 0.844125 0
568 0.648491 0
569 0.909541 0
570 1.05577 0
571 0.86828 0
572 1.112 0
573 0.62727 0
574 0.771205 0
575 0.908267 0
576 0.783204 0
577 1.29976 0
578 0.907475 0
579 0.804521 0
580 0.835161 0
581 0.626268 0
582 0.781825 0
583 0.638877 0
584 0.790514 0
585 0.661261 0
586 0.945513 0
587 1.00055 0
588 0.76739 0
589 0.90858 0
590 0.862102 0
591 0.85418 0
592 0.792376 0
593 1.3695 0
594 1.02176 0
595 0.870623 0
596 1.29111 0
597 1.0977 0
598 0.791534 0
599 1.04576 0
600 0.810018 0
601 0.870643 0
602 0.883449 0
603 0.758969 0
604 0.629638 0
605 0.964689 0
606 1.16181 0
607 0.623253 0
608 0.839732 0
609 0.791345 0
610 1.70321 0
611 0.989248 0
612 1.00787 0
613 0.771734 0
614 0.787356 0
615 0.857859 0
616 1.08798 0
617 0.764443 0
618 0.851686 0
619 0.904508 0
620 1.04843 0
621 1.0132 0
622 1.11116 0
623 0.762098 0
624 1.17346 0
625 0.860375 0
626 0.853784 0
627 0.784753 0
628 1.00511 0
629 0.648983 0
630 0.87649 0
631 1.15699 0
632 0.789927 0
633 0.927934 0
634 1.12623 0
635 1.02821 0
636 1.00933 0
637 1.28118 0
638 0.869448 0
639 1.08361 0
640 0.6317 0
641 0.818573 0
642 0.627731 0
643 0.837413 0
644 0.636048 0
645 0.837761 0
646 0.719507 0
647 1.01317 0
648 1.09296 0
649 1.22353 0
650 0.866769 0
651 0.793781 0
652 1.08803 0
653 0.759616 0
654 0.785057 0
655 1.08362 0
656 1.47125 0
657 0.624394 0
658 1.25103 0
659 0.64639 0
660 0.780988 0
661 0.862168 0
662 0.6845 0
663 0.62398 0
664 1.10474 0
665 0.793707 0
666 1.404 0
667 0.861726 0
668 1.20378 0
669 0.869241 0
670 1.26229 0
671 1.10293 0
672 1.07723 0
673 0.63193 0
674 0.923911 0
675 1.36677 0
676 1.31667 0
677 0.872294 0
678 0.870978 0
679 0.667472 0
680 0.982684 0
681 1.13489 0
682 0.861136 0
683 1.29967 0
684 1.20253 0
685 0.686378 0
686 0.910086 0
687 0.990815 0
688 0.91636 0
689 0.638639 0
690 1.18186 0
691 0.677513 0
692 0.776531 0
693 0.674635 0
694 0.777075 0
695 1.27925 0
696 1.16895 0
697 0.901865 0
698 0.812654 0
699 0.852107 0
700 0.86571 0
701 0.905357 0
702 1.48457 0
703 0.654594 0
704 0.863688 0
705 0.779381 0
706 1.06429 0
707 0.874647 0
708 0.890213 0
709 0.868955 0
710 0.8594 0
711 0.987964 0
712 0.784422 0
713 1.24035 0
714 0.790602 0
715 0.789806 0
716 0.675551 0
717 1.1318 0
718 0.627212 0
719 0.801652 0
720 0.630323 0
721 0.978806 0
722 0.959358 0
723 0.680425 0
724 0.63611 0
725 1.00272 0
726 1.17146 0
727 0.756424 0
728 1.0139 0
729 0.76488 0
730 1.16957 0
731 0.86888 0
732 0.845439 0
733 0.650721 0
734 0.836817 0
735 0.800892 0
736 0.700304 0
737 0.618823 0
738 0.871996 0
739 1.2716 0
740 0.797381 0
741 0.994045 0
742 0.87232 0
743 1.22316 0
744 1.89163 0
745 0.857515 0
746 0.627172 0
747 1.2852 0
748 0.789612 0
749 0.942809 0
750 0.784301 0
751 0.650847 0
752 0.664889 0
753 0.770798 0
754 1.24778 0
755 1.39878 0
756 0.755432 0
757 0.67981 0
758 0.840383 0
759 0.863139 0
760 1.2954 0
761 1.28103 0
762 0.627804 0
763 1.52195 0
764 0.660155 0
765 0.789607 0
766 0.979593 0
767 0.64387 0
768 1.29469 0
769 1.19832 0
770 0.884468 0
771 0.99085 0
772 0.913881 0
773 0.759888 0
774 1.04697 0
775 0.760698 0
776 0.66693 0
777 0.619197 0
778 0.661289 0
779 0.839098 0
780 0.824239 0
781 0.875765 0
782 0.761344 0
783 0.810418 0
784 0.795699 0
785 0.664552 0
786 0.626993 0
787 1.16212 0
788 1.10057 0
789 1.04833 0
790 0.935747 0
791 1.27335 0
792 0.628915 0
793 1.26794 0
794 0.685439 0
795 0.644131 0
796 0.988256 0
797 0.868121 0
798 0.865138 0
799 0.791929 0
800 0.799804 0
801 1.09063 0
802 0.856439 0
803 0.806425 0
804 0.770774 0
805 0.838287 0
806 0.854561 0
807 0.952236 0
808 0.627874 0
809 1.12862 0
810 0.874266 0
811 0.621706 0
812 0.812156 0
813 0.636872 0
814 1.2743 0
815 0.736112 0
816 1.34156 0
817 0.859823 0
818 0.702864 0
819 1.40573 0
820 0.900782 0
821 0.916047 0
822 0.624992 0
823 0.838011 0
824 0.789933 0
825 1.03017 0
826 0.651084 0
827 0.661098 0
828 0.930544 0
829 0.761112 0
830 1.01494 0
831 1.12746 0
832 0.682716 0
833 1.26502 0
834 0.836486 0
835 0.864256 0
836 0.769756 0
837 0.752001 0
838 0.659139 0
839 1.3337 0
840 0.993547 0
841 0.985355 0
842 0.64801 0
843 0.655725 0
844 0.861411 0
845 1.25614 0
846 0.651107 0
847 0.689092 0
848 0.888535 0
849 0.790351 0
850 1.05755 0
851 0.87277 0
852 1.28867 0
853 0.80734 0
854 1.16296 0
855 0.849858 0
856 0.675134 0
857 0.680484 0
858 0.944361 0
859 0.632797 0
860 0.865182 0
861 0.664238 0
862 0.882252 0
863 0.694497 0
864 1.03545 0
865 1.23728 0
866 0.875828 0
867 0.872873 0
868 0.851164 0
869 1.43605 0
870 1.04732 0
871 0.834218 0
872 0.655425 0
873 1.32256 0
874 0.987909 0
875 0.872088 0
876 1.14143 0
877 0.795093 0
878 0.865467 0
879 0.996486 0
880 0.73984 0
881 0.850771 0
882 0.799288 0
883 0.871464 0
884 0.623484 0
885 1.02548 0
886 0.671136 0
887 1.07353 0
888 0.881433 0
889 0.933483 0
890 0.749519 0
891 0.79229 0
892 0.78143 0
893 1.0297 0
894 0.729828 0
895 1.11098 0
896 0.691681 0
897 0.839544 0
898 0.785962 0
899 0.785726 0
900 0.871259 0
901 0.675967 0
902 1.02955 0
903 1.469 0
904 0.650332 0
905 1.03487 0
906 0.895645 0
907 1.23656 0
908 1.89373 0
909 0.622935 0
910 0.843533 0
911 1.28504 0
912 0.619529 0
913 1.41048 0
914 1.27695 0
915 0.908919 0
916 0.933282 0
917 0.647819 0
918 0.794553 0
919 1.05307 0
920 1.27097 0
921 1.50481 0
922 0.769097 0
923 1.22994 0
924 0.638178 0
925 0.883312 0
926 1.29968 0
927 0.919547 0
928 0.772919 0
929 0.839179 0
930 0.847008 0
931 0.936267 0
932 0.763443 0
933 1.06807 0
934 0.932919 0
935 0.785567 0
936 0.685045 0
937 0.988421 0
938 1.0969 0
939 0.847831 0
940 0.630532 0
941 1.18131 0
942 0.651501 0
943 0.778022 0
944 0.629086 0
945 0.786425 0
946 0.665756 0
947 0.785262 0
948 1.00514 0
949 1.10631 0
950 1.10125 0
951 1.05693 0
952 0.784676 0
953 0.799444 0
954 1.10566 0
955 1.16548 0
956 0.755768 0
957 0.858349 0
958 0.94718 0
959 1.28213 0
960 1.15735 0
961 0.945916 0
962 1.0179 0
963 1.2218 0
964 0.775253 0
965 0.629055 0
966 1.0564 0
967 1.14763 0
968 1.01038 0
969 0.617837 0
970 0.831029 0
971 0.773751 0
972 0.786773 0
973 0.634279 0
974 0.980969 0
975 0.657792 0
976 0.692753 0
977 1.07872 0
978 0.875222 0
979 0.774531 0
980 0.774736 0
981 0.789449 0
982 0.669206 0
983 0.700696 0
984 0.826207 0
985 0.872571 0
986 1.14099 0
987 0.674846 0
988 0.938695 0
989 0.680947 0
990 0.621234 0
991 1.3174 0
992 1.55902 0
993 0.885119 0
994 0.8269 0
995 0.879001 0
996 0.989749 0
997 0.686079 0
998 0.934353 0
999 0.65133 0
