pointId Ascore actuallabel
290 0.80132 0
291 0.882872 0
292 0.77215 0
293 0.788979 0
294 0.724809 0
295 0.864541 0
296 0.81144 0
297 0.808568 0
298 0.785458 0
299 0.831168 0
300 0.843783 0
301 0.965141 0
302 1.02144 0
303 0.785898 0
304 0.863778 0
305 0.789483 0
306 0.799819 0
307 1.4654 0
308 0.774253 0
309 0.793124 0
310 0.788004 0
311 0.771718 0
312 0.775167 0
313 0.78156 0
314 0.834699 0
315 0.846307 0
316 0.81666 0
317 0.790951 0
318 0.813259 0
319 0.898483 0
320 0.793252 0
321 0.852723 0
322 0.846898 0
323 1.40148 0
324 0.845637 0
325 0.797491 0
326 0.803692 0
327 0.832215 0
328 0.772078 0
329 0.84052 0
330 0.677513 0
331 0.868346 0
332 0.792896 0
333 0.829043 0
334 0.863844 0
335 0.934078 0
336 0.792012 0
337 0.846059 0
338 0.779448 0
339 0.786898 0
340 0.812398 0
341 0.881453 0
342 0.753064 0
343 0.782982 0
344 0.772659 0
345 0.895224 0
346 0.81188 0
347 0.810406 0
348 0.799037 0
349 0.96599 0
350 0.845173 0
351 0.811853 0
352 0.817702 0
353 0.869798 0
354 0.914552 0
355 0.840548 0
356 0.782168 0
357 0.803767 0
358 0.812819 0
359 0.802259 0
360 0.912687 0
361 0.818726 0
362 0.875759 0
363 0.773293 0
364 0.807819 0
365 0.786184 0
366 0.778535 0
367 0.860338 0
368 0.815359 0
369 1.10654 0
370 0.786637 0
371 1.04576 0
372 0.846711 0
373 0.774196 0
374 0.812354 0
375 0.772924 0
376 0.792865 0
377 0.795611 0
378 0.961711 0
379 0.817197 0
380 0.785226 0
381 0.858693 0
382 0.773347 0
383 0.780633 0
384 1.05144 0
385 0.796172 0
386 0.773277 0
387 0.776364 0
388 0.923852 0
389 0.766273 0
390 0.787629 0
391 0.805291 0
392 0.741995 0
393 0.836274 0
394 0.828936 0
395 0.947326 0
396 0.778207 0
397 0.761906 0
398 0.790828 0
399 0.794999 0
400 0.785646 0
401 0.948188 0
402 0.820748 0
403 0.839724 0
404 0.808575 0
405 0.878438 0
406 0.825644 0
407 0.785581 0
408 0.79476 0
409 0.810227 0
410 0.790936 0
411 0.848994 0
412 0.902915 0
413 0.782495 0
414 0.839015 0
415 0.778998 0
416 0.782224 0
417 0.809557 0
418 0.80341 0
419 0.785576 0
420 0.789292 0
421 0.763639 0
422 0.820115 0
423 0.921169 0
424 0.807127 0
425 0.795301 0
426 0.800945 0
427 0.826028 0
428 0.783367 0
429 0.800119 0
430 0.857136 0
431 0.794728 0
432 0.859227 0
433 0.804272 0
434 0.774413 0
435 0.76464 0
436 0.812454 0
437 0.783014 0
438 0.792788 0
439 0.786492 0
440 0.788954 0
441 0.77518 0
442 0.876758 0
443 0.841833 0
444 0.814336 0
445 0.804699 0
446 0.949194 0
447 0.874896 0
448 0.84587 0
449 0.867297 0
450 0.804287 0
451 0.781397 0
452 0.835342 0
453 0.779666 0
454 0.799576 0
455 0.792136 0
456 0.86539 0
457 0.782028 0
458 0.795222 0
459 0.871341 0
460 0.797315 0
461 0.7849 0
462 0.889637 0
463 0.852063 0
464 0.812596 0
465 0.799869 0
466 0.857001 0
467 0.91081 0
468 0.788398 0
469 0.796642 0
470 0.797635 0
471 0.817199 0
472 0.80077 0
473 0.811414 0
474 0.788074 0
475 0.794186 0
476 0.794036 0
477 0.903785 0
478 0.786887 0
479 0.794796 0
480 0.775518 0
481 0.842722 0
482 0.889149 0
483 0.857152 0
484 0.809231 0
485 0.776536 0
486 0.844782 0
487 0.785594 0
488 1.16729 0
489 0.802608 0
490 0.78914 0
491 0.778414 0
492 0.828414 0
493 0.793898 0
494 0.857507 0
495 0.78268 0
496 0.785212 0
497 0.778168 0
498 1.02133 0
499 0.804456 0
