	105 100
27	0.0	0.18150570864147278	0.3870968620730043	0.5999698138912226	0.8159322230647531	1.0328541355684504	1.2494145838998247	1.4647021886242122	1.6780443843740738	1.888921213654208	2.0969167753706097	2.301689649895923	2.5029537843641463	2.700465551356373	2.8940146529340853	3.083417527118539	3.268512443104067	3.449155771522179	3.625219094029203	3.7965869261661314	3.9631548973017114	4.124828277269014	4.281520770097657	4.433153516415013	4.579654260939728	4.720956652095888	4.856999648473526	4.987727012531193	5.1130868761695	5.233031366004342	5.3475162786149175	5.456500797931792	5.559947248405113	5.657820878754349	5.750089672023343	5.836724178403021	5.917697367880122	5.992984500254864	6.062563010467281	6.126412407499265	6.184514185391165	6.236851745139235	6.283410326432014	6.324176948346492	6.35914035826452	6.38829098839065	6.4116209193579214	6.429123850501418	6.440795076462768	6.446631469864701	6.446631469864702	6.440795076462768	6.429123850501417	6.411620919357922	6.388290988390649	6.35914035826452	6.324176948346492	6.283410326432014	6.236851745139234	6.184514185391164	6.126412407499266	6.06256301046728	5.992984500254862	5.917697367880123	5.836724178403021	5.750089672023342	5.6578208787543485	5.559947248405113	5.45650079793179	5.347516278614916	5.23303136600434	5.113086876169499	4.987727012531192	4.856999648473524	4.720956652095888	4.579654260939727	4.433153516415012	4.281520770097657	4.124828277269012	3.9631548973017097	3.7965869261661287	3.6252190940292017	3.4491557715221757	3.2685124431040653	3.083417527118538	2.894014652934083	2.7004655513563716	2.502953784364144	2.3016896498959216	2.096916775370607	1.8889212136542062	1.6780443843740727	1.4647021886242098	1.2494145838998234	1.0328541355684477	0.8159322230647514	0.5999698138912221	0.38709686207300237	0.18150570864147184	0.0	0
28	0.0	0.17815962984447217	0.38101050429693106	0.5914799053935533	0.8052877780999089	1.0202556364970468	1.235030656216584	1.4486785151716484	1.6605091227874513	1.8699885770162292	2.076689544492154	2.280261016882516	2.4804087537077697	2.6768820351862344	2.869464347282886	3.0579666267672585	3.2422222344973126	3.4220831316514446	3.5974169154901623	3.768104483346074	3.934038164979535	4.0951202102827935	4.251261550819305	4.402380775350739	4.548403274704922	4.6892605221958155	4.824889463689248	4.955231997215802	5.080234526369071	5.1998475750063085	5.314025453275696	5.42272596693196	5.52591016341418	5.623542109350317	5.715588695099085	5.802019462697295	5.8828064541922895	5.957924077836246	6.027348990026391	6.091059991211019	6.149037934260353	6.201265644034681	6.247727847079189	6.288411110542114	6.323303789556156	6.352395982447126	6.3756794932421235	6.393147801045234	6.404796035934583	6.410620961112496	6.410620961112497	6.404796035934583	6.393147801045234	6.375679493242124	6.352395982447126	6.323303789556155	6.288411110542114	6.24772784707919	6.20126564403468	6.149037934260353	6.091059991211019	6.027348990026389	5.957924077836246	5.882806454192288	5.802019462697294	5.7155886950990835	5.623542109350316	5.52591016341418	5.422725966931959	5.314025453275694	5.199847575006308	5.080234526369069	4.955231997215801	4.824889463689246	4.689260522195815	4.548403274704921	4.402380775350739	4.251261550819305	4.095120210282793	3.9340381649795337	3.768104483346072	3.5974169154901614	3.4220831316514415	3.242222234497311	3.0579666267672585	2.8694643472828836	2.676882035186233	2.4804087537077675	2.2802610168825144	2.076689544492151	1.8699885770162277	1.6605091227874504	1.448678515171646	1.2350306562165827	1.020255636497044	0.8052877780999073	0.5914799053935527	0.3810105042969291	0.17815962984447123	0.0	0
29	0.0	0.17487523639830466	0.37501984285582707	0.5831101338504944	0.7947821978659909	1.0078108107986654	1.2208123239876174	1.432830138863384	1.6431571015261597	1.8512457019879336	2.0566574290678816	2.2590318835335603	2.4580667944826255	2.653504476923861	2.8451223050926053	3.0327258012186933	3.216143490610557	3.395222986628182	3.5698279547212675	3.7398357191707525	3.9051353491262066	4.065626108384266	4.221216185542958	4.371821643309729	4.517365541280266	4.657777197607184	4.792991563039521	4.922948686754686	5.047593257841767	5.166874209650317	5.280744376784999	5.3891601965098355	5.4920814478740585	5.589471023090916	5.68129472666976	5.767521098577736	5.848121258333926	5.923068767448224	5.992339508034579	6.055911575772583	6.113765185677453	6.165882589377852	6.21224800280296	6.252847543351655	6.287669175763775	6.316702666040605	6.339939542872863	6.35737306613277	6.368998202074762	6.374811604969475	6.374811604969476	6.368998202074761	6.35737306613277	6.339939542872864	6.316702666040604	6.287669175763774	6.252847543351655	6.212248002802961	6.165882589377851	6.113765185677452	6.055911575772583	5.992339508034577	5.923068767448223	5.848121258333924	5.767521098577735	5.681294726669759	5.5894710230909155	5.492081447874058	5.389160196509834	5.280744376784999	5.166874209650317	5.047593257841765	4.922948686754685	4.792991563039519	4.657777197607183	4.517365541280264	4.371821643309728	4.221216185542957	4.065626108384265	3.9051353491262053	3.7398357191707507	3.569827954721266	3.395222986628179	3.216143490610556	3.032725801218693	2.845122305092603	2.6535044769238603	2.4580667944826238	2.259031883533559	2.056657429067879	1.851245701987932	1.6431571015261588	1.4328301388633817	1.220812323987616	1.0078108107986627	0.7947821978659895	0.5831101338504938	0.3750198428558252	0.17487523639830377	0.0	0
30	0.0	0.17165139112637068	0.3691233731078577	0.5748587992569312	0.7844136707689172	0.9955177840035416	1.2067576807896516	1.4171551419688246	1.6259864057618012	1.832690686590783	2.0368185469795383	2.23800039251564	2.4359260775492086	2.630331077912111	2.820986759637003	3.0076933164900677	3.1902745105319297	3.368573668567009	3.5424505765334815	3.7117790305977745	3.876444878128014	4.036344430542208	4.191383162876863	4.341474637524658	4.486539605455327	4.626505249571946	4.761304543089446	4.8908757018918285	5.015161714358755	5.134109935581562	5.247671735512033	5.355802192615266	5.458459826181149	5.555606361696186	5.647206524668595	5.733227859093582	5.813640567386796	5.888417369135342	5.957533376442978	6.020965983998603	6.078694772290054	6.130701422630478	6.176969642871226	6.2174851028510805	6.252235378782099	6.281209905902869	6.304399938843745	6.321798519249407	6.333400450294348	6.339202277808848	6.339202277808849	6.333400450294349	6.321798519249408	6.304399938843745	6.281209905902869	6.252235378782098	6.21748510285108	6.176969642871226	6.1307014226304775	6.078694772290053	6.020965983998603	5.957533376442978	5.888417369135341	5.813640567386795	5.7332278590935815	5.6472065246685945	5.555606361696187	5.458459826181148	5.355802192615265	5.247671735512031	5.134109935581561	5.015161714358754	4.890875701891828	4.7613045430894445	4.626505249571946	4.4865396054553255	4.341474637524657	4.191383162876863	4.036344430542206	3.876444878128013	3.7117790305977723	3.5424505765334806	3.3685736685670062	3.1902745105319283	3.007693316490067	2.820986759637001	2.630331077912109	2.4359260775492064	2.238000392515639	2.0368185469795352	1.8326906865907817	1.6259864057618003	1.4171551419688222	1.2067576807896505	0.9955177840035389	0.7844136707689157	0.5748587992569305	0.3691233731078558	0.17165139112636976	0.0	0
31	0.0	0.1684869778160536	0.36331961406880436	0.5667242256637731	0.7741804088482042	0.9833747045062302	1.192864842147178	1.4016516277371294	1.6089951406755916	1.8143216479097541	2.017171034264116	2.2171647037870374	2.413984790243752	2.6073600552017484	2.7970559591772126	2.9828674529111145	3.164613607030812	3.342133522673886	3.5152831582782023	3.683932826610962	3.8479651919176745	4.007273646824298	4.161760982110896	4.311338285520838	4.455924021949854	4.595443258924626	4.729827009682403	4.859011672357061	4.982938548405184	5.10155342690668	5.214806224053109	5.322650669208053	5.42504403054089	5.5219468745096485	5.613322854481317	5.699138524589441	5.77936317558407	5.85396868996218	5.922929414103429	5.9862220454966595	6.043825533442046	6.095720991864653	6.141891623086716	6.182322651585729	6.2170012669195724	6.245916575133397	6.269059558079454	6.2864230401842764	6.298001662289965	6.303791862280346	6.303791862280347	6.298001662289964	6.2864230401842764	6.269059558079455	6.245916575133397	6.2170012669195724	6.182322651585729	6.141891623086716	6.095720991864652	6.043825533442045	5.9862220454966595	5.922929414103428	5.853968689962178	5.779363175584069	5.699138524589439	5.613322854481317	5.521946874509648	5.425044030540889	5.322650669208052	5.214806224053108	5.101553426906678	4.982938548405183	4.8590116723570596	4.729827009682401	4.595443258924626	4.455924021949853	4.311338285520837	4.161760982110895	4.007273646824297	3.8479651919176727	3.6839328266109597	3.515283158278202	3.342133522673883	3.164613607030811	2.9828674529111137	2.7970559591772104	2.607360055201747	2.4139847902437497	2.217164703787036	2.017171034264113	1.8143216479097524	1.6089951406755907	1.4016516277371271	1.1928648421471766	0.9833747045062275	0.7741804088482027	0.5667242256637726	0.36331961406880253	0.1684869778160527	0.0	0
32	0.0	0.16538090083224574	0.3576071080400922	0.5587047608375474	0.7640806474686475	0.971379743286711	1.1791319452797748	1.386317720167693	1.5921814312492615	1.7961367219022566	1.9977130449387246	2.1965229944367435	2.3922411362298215	2.5845896414142673	2.773328166834596	2.9582465050059312	3.139159106447788	3.3159009071433534	3.488324089751088	3.65629552813013	3.819694741889491	3.97841223831718	4.132348153141036	4.281411125044765	4.425517355346004	4.564589816027915	4.698557577878695	4.827355236807518	4.950922421124186	5.069203366140078	5.182146545180119	5.289704348208378	5.391832800919954	5.488491318452119	5.579642488901433	5.66525188266189	5.745287884268153	5.819721543972279	5.888526446728393	5.95167859662808	6.009156315135187	6.060940151725122	6.1070128057498705	6.14735905853371	6.181965714862224	6.210821553163576	6.233917283800266	6.251245514994974	6.262800726008684	6.268579247275151	6.268579247275152	6.262800726008683	6.251245514994973	6.233917283800267	6.210821553163576	6.181965714862224	6.147359058533712	6.1070128057498705	6.06094015172512	6.009156315135186	5.951678596628081	5.888526446728392	5.819721543972278	5.745287884268153	5.665251882661889	5.579642488901431	5.488491318452118	5.391832800919953	5.289704348208377	5.182146545180117	5.069203366140076	4.950922421124185	4.827355236807517	4.698557577878694	4.564589816027915	4.425517355346003	4.281411125044763	4.132348153141035	3.9784122383171794	3.8196947418894895	3.656295528130128	3.488324089751088	3.315900907143351	3.1391591064477873	2.958246505005931	2.773328166834594	2.584589641414266	2.392241136229819	2.196522994436742	1.9977130449387217	1.796136721902255	1.5921814312492604	1.3863177201676908	1.1791319452797737	0.9713797432867085	0.7640806474686459	0.5587047608375468	0.3576071080400904	0.16538090083224488	0.0	0
33	0.0	0.16233208473799976	0.3519844202426685	0.5507987759248081	0.7541126450160256	0.9595310936348969	1.165557148852344	1.371151563783141	1.5755434220581441	1.7781340632089802	1.9784427508271536	2.176073458524974	2.370693335351249	2.5620180846059046	2.7498016604646844	2.9338287813758184	3.1139093485854845	3.2898741930565856	3.4615717730966185	3.6288655679215385	3.791631990815153	3.9497586970470984	4.103143196394433	4.251691703993169	4.395318180021046	4.5339435207086956	4.667494871894627	4.7959050427694745	4.919112002261245	5.037058444150636	5.149691409789333	5.256961959447521	5.358824884998728	5.4552384579757955	5.546164208085776	5.631566728116364	5.71141350184877	5.785674752147316	5.854323306851115	5.917334480468957	5.974685969990922	6.026357763391772	6.07233205962194	6.112593199069537	6.147127603637725	6.175923725721134	6.198972005486754	6.216264835972486	6.227796535613084	6.233563327891035	6.233563327891036	6.227796535613084	6.216264835972486	6.1989720054867545	6.175923725721133	6.147127603637724	6.112593199069536	6.072332059621941	6.026357763391772	5.974685969990922	5.917334480468957	5.854323306851114	5.785674752147316	5.711413501848769	5.631566728116363	5.546164208085775	5.455238457975794	5.358824884998728	5.256961959447519	5.149691409789332	5.0370584441506345	4.919112002261243	4.795905042769473	4.667494871894626	4.533943520708695	4.395318180021044	4.251691703993168	4.1031431963944325	3.9497586970470975	3.7916319908151515	3.6288655679215376	3.4615717730966185	3.2898741930565834	3.113909348585484	2.9338287813758175	2.749801660464682	2.5620180846059037	2.370693335351247	2.176073458524973	1.9784427508271503	1.7781340632089786	1.575543422058143	1.3711515637831388	1.1655571488523429	0.9595310936348942	0.7541126450160242	0.5507987759248075	0.3519844202426667	0.1623320847379989	0.0	0
34	0.0	0.1593394739221732	0.34645013845663697	0.5430046651212974	0.7442746825967754	0.9478269708785029	1.1521386327282195	1.3561513234048082	1.5590792770664264	1.7603118449666308	1.959358341388102	2.1558143069251674	2.3493396234863937	2.5396436481328517	2.726474732532187	2.909612604583086	3.0888626866002893	3.2640517642802425	3.4350246227133923	3.601641390509019	3.7637754127601464	3.9213115259011104	4.074144642754964	4.222178580342557	4.365325080080519	4.503502982194498	4.636637525041966	4.764659746580565	4.887505970108933	5.005117360108712	5.117439536850515	5.224422240618893	5.326019038124092	5.422187065018629	5.5128867995103406	5.598081862924297	5.677738843761291	5.751827142366515	5.820318833785992	5.883188546771404	5.94041335721241	5.991972694542349	6.037848259888301	6.078023954927939	6.112485820579648	6.141221984794743	6.164222618844691	6.1814799016063136	6.192987991446522	6.19874300539769	6.1987430053976915	6.192987991446522	6.1814799016063136	6.164222618844691	6.141221984794745	6.112485820579647	6.078023954927939	6.037848259888302	5.991972694542348	5.940413357212409	5.883188546771405	5.820318833785991	5.751827142366514	5.677738843761292	5.598081862924296	5.51288679951034	5.422187065018628	5.326019038124093	5.2244222406188925	5.117439536850515	5.005117360108711	4.887505970108932	4.7646597465805645	4.636637525041964	4.503502982194497	4.365325080080517	4.222178580342556	4.074144642754964	3.92131152590111	3.7637754127601455	3.6016413905090174	3.435024622713391	3.2640517642802407	3.088862686600288	2.909612604583085	2.726474732532185	2.539643648132851	2.349339623486392	2.155814306925166	1.959358341388099	1.7603118449666293	1.5590792770664257	1.356151323404806	1.1521386327282184	0.9478269708785005	0.7442746825967741	0.5430046651212969	0.3464501384566352	0.15933947392217235	0.0	0
35	0.0	0.15640203223393756	0.34100287266655793	0.535320845345786	0.7345650637415835	0.9362656121142354	1.1388745977251198	1.341315183930672	1.5427871794245398	1.7426682586225453	1.940458023545072	2.1357437671674546	2.3281782524037085	2.517464610517635	2.703345689987059	2.8855963110358176	3.0640174868949397	3.2384320173661174	3.4086810651601467	3.57462145208577	3.7361234930007794	3.893069238548863	4.045351033489341	4.192870322079245	4.335536649291847	4.473266819050397	4.605984179667809	4.73361801333238	4.856103011451991	4.973378821433511	5.085389653356365	5.192083937229374	5.2934140232624936	5.389335918958979	5.47980905792635	5.564796096180506	5.64426273242532	5.718177549366287	5.786511873589194	5.84923965192503	5.906337342546763	5.957783819315372	6.0035602881219745	6.043650214167902	6.078039259291939	6.106715228598867	6.129668025770163	6.14688961654978	6.158373999998576	6.16411718720225	6.16411718720225	6.158373999998576	6.14688961654978	6.1296680257701635	6.106715228598866	6.078039259291938	6.043650214167902	6.003560288121975	5.957783819315372	5.906337342546763	5.84923965192503	5.786511873589193	5.7181775493662865	5.64426273242532	5.564796096180504	5.47980905792635	5.389335918958978	5.293414023262493	5.1920839372293734	5.085389653356364	4.97337882143351	4.85610301145199	4.733618013332379	4.605984179667807	4.473266819050397	4.3355366492918455	4.192870322079244	4.045351033489341	3.893069238548862	3.7361234930007794	3.5746214520857684	3.4086810651601467	3.2384320173661147	3.0640174868949384	2.8855963110358167	2.703345689987057	2.5174646105176333	2.3281782524037062	2.1357437671674537	1.9404580235450692	1.7426682586225435	1.542787179424539	1.3413151839306696	1.1388745977251185	0.936265612114233	0.734565063741582	0.5353208453457853	0.34100287266655616	0.1564020322339367	0.0	0
36	0.0	0.1535187426240249	0.33564125471232614	0.5277457559185289	0.7249821141128443	0.9248452759422585	1.1257632653739107	1.3266413501157182	1.5266653312686653	1.725201513751163	1.9217400215178995	2.115860083283586	2.3072074896186154	2.495479265316666	2.680412854141619	2.8617782508735847	3.039372129011979	3.213013361451566	3.3825395390625057	3.5478042204268085	3.708674727941821	3.8650303593649333	4.0167609201737235	4.163765507129872	4.305951491018411	4.443233659116307	4.575533487094859	4.702778516813426	4.824901821512764	4.941841543740773	5.05354049427226	5.1599458025509515	5.261008610953292	5.356683806570519	5.446929785316619	5.531708244060838	5.610983997203506	5.684724814700126	5.7529012790194995	5.815486658918643	5.872456798247516	5.92379001827329	5.969467032247342	6.009470871136896	6.0437868196135645	6.072402361538755	6.095307134314862	6.112492891585545	6.1239534738707	6.129684786815012	6.129684786815012	6.1239534738707	6.112492891585546	6.095307134314862	6.072402361538754	6.043786819613564	6.009470871136896	5.969467032247343	5.923790018273289	5.872456798247516	5.815486658918642	5.7529012790194995	5.684724814700124	5.610983997203505	5.531708244060837	5.446929785316618	5.356683806570518	5.261008610953291	5.159945802550951	5.0535404942722595	4.941841543740772	4.824901821512763	4.702778516813424	4.575533487094858	4.443233659116307	4.305951491018409	4.16376550712987	4.016760920173723	3.8650303593649316	3.7086747279418195	3.5478042204268068	3.382539539062505	3.213013361451564	3.0393721290119773	2.8617782508735843	2.6804128541416166	2.495479265316665	2.307207489618614	2.115860083283585	1.9217400215178966	1.7252015137511612	1.5266653312686644	1.3266413501157157	1.1257632653739096	0.9248452759422559	0.7249821141128429	0.5277457559185283	0.33564125471232437	0.1535187426240241	0.0	0
37	0.0	0.15068860679258872	0.3303639379455369	0.5202778582442736	0.7155241812159373	0.9135642422039002	1.1128028776801446	1.3121280463547056	1.5107119535223377	1.7079098378723396	1.9032025766559109	2.0961615156533013	2.286425618251667	2.4736859209889515	2.6576745605487146	2.8381567878541065	3.0149250055280636	3.18779421816073	3.356598495020431	3.521188174802086	3.6814276250347344	3.8371934233517297	3.988372864620865	4.134862723292403	4.276568218154066	4.413402139444716	4.545284107562076	4.6721399394524745	4.793901103896987	4.9105042507907966	5.021890802486341	5.128006597572642	5.228801579262404	5.324229521977443	5.414247790852151	5.498817129780074	5.577901474360608	5.651467786698717	5.7194859094993715	5.781928437302159	5.838770603037296	5.889990178365807	5.935567386504092	5.9754848264353155	6.009727407583398	6.038282294175665	6.061138858651581	6.078288643591303	6.089725331742064	6.095444723815337	6.095444723815337	6.089725331742063	6.078288643591302	6.0611388586515815	6.038282294175664	6.009727407583397	5.9754848264353155	5.9355673865040925	5.889990178365806	5.838770603037296	5.7819284373021596	5.7194859094993715	5.651467786698716	5.577901474360607	5.498817129780074	5.41424779085215	5.324229521977442	5.228801579262403	5.128006597572642	5.02189080248634	4.910504250790796	4.793901103896985	4.672139939452473	4.5452841075620745	4.413402139444716	4.276568218154064	4.134862723292402	3.9883728646208647	3.837193423351729	3.6814276250347335	3.5211881748020843	3.3565984950204304	3.1877942181607266	3.0149250055280628	2.8381567878541056	2.657674560548713	2.4736859209889506	2.286425618251665	2.0961615156533004	1.903202576655908	1.7079098378723383	1.5107119535223368	1.3121280463547036	1.1128028776801435	0.9135642422038978	0.7155241812159359	0.520277858244273	0.3303639379455352	0.15068860679258794	0.0	0
38	0.0	0.14791064484355607	0.3251695968912566	0.5129156354997509	0.7061896341142678	0.902420811722559	1.099991696888344	1.2977735164673116	1.4949252857001205	1.6907914762714817	1.884843947272689	2.076646340852133	2.265830936887983	2.4520829007659453	2.635129158880919	2.814730299240843	2.9906745219491264	3.1627730215065166	3.330856395516395	3.4947718058902506	3.6543807026965296	3.8095569760629506	3.960185438807764	4.106160568167605	4.247385453058102	4.383770906238838	4.515234710165739	4.6417009722622655	4.763099570539928	4.8793656744368015	4.990439328759874	5.096265090952745	5.196791713736229	5.291971866609927	5.38176189084902	5.466121583550066	5.545014007022808	5.618405320430294	5.686264631076244	5.748563863148754	5.805277642070722	5.856383192893449	5.9018602514113425	5.941690986881117	5.97585993540526	6.004353943192281	6.027162119039905	6.0442757955056745	6.0556884983355745	6.061395923817758	6.061395923817759	6.0556884983355745	6.044275795505674	6.027162119039905	6.004353943192281	5.975859935405259	5.941690986881117	5.901860251411343	5.856383192893449	5.805277642070721	5.748563863148754	5.686264631076243	5.618405320430292	5.545014007022808	5.4661215835500645	5.381761890849019	5.291971866609926	5.196791713736229	5.096265090952744	4.990439328759873	4.879365674436801	4.763099570539926	4.641700972262264	4.515234710165736	4.383770906238839	4.2473854530581	4.1061605681676046	3.9601854388077626	3.80955697606295	3.6543807026965283	3.4947718058902493	3.3308563955163937	3.1627730215065144	2.990674521949125	2.8147302992408427	2.635129158880917	2.452082900765944	2.265830936887981	2.0766463408521316	1.8848439472726861	1.6907914762714802	1.4949252857001194	1.2977735164673097	1.099991696888343	0.9024208117225565	0.7061896341142664	0.5129156354997504	0.3251695968912549	0.14791064484355526	0.0	0
39	0.0	0.14518389494535133	0.32005692691510873	0.5056575923255884	0.6969768631480251	0.891413306047767	1.087328005249	1.2835760234856217	1.4793035857133312	1.6738446918214769	1.8666624084824306	2.057312851500618	2.2454217594379555	2.4306685425225347	2.6127750128107445	2.7914971756915157	2.966619096606374	3.137948217793366	3.305311714824247	3.468553615693054	3.627532490229187	3.782119573527582	3.932197224803821	4.077657649090999	4.2184018274906565	4.354338614791168	4.485383972800877	4.611460314783583	4.732495941652855	4.84842455457359	4.959184831677957	5.06472005897135	5.164977807355848	5.2599096491598605	5.3494709087254835	5.433620442538134	5.512320445137238	5.585536277661215	5.653236316384038	5.715391819017208	5.771976806897498	5.822967961471326	5.868344533731987	5.908088265474645	5.942183321413181	5.970616231358304	5.993375841792075	6.010453276294293	6.021841904384106	6.027537318438259	6.0275373184382595	6.0218419043841065	6.010453276294293	5.993375841792075	5.970616231358304	5.9421833214131805	5.908088265474645	5.868344533731987	5.822967961471324	5.771976806897497	5.715391819017209	5.653236316384037	5.585536277661214	5.512320445137237	5.433620442538133	5.349470908725483	5.25990964915986	5.16497780735585	5.064720058971348	4.959184831677955	4.848424554573589	4.7324959416528545	4.611460314783582	4.485383972800876	4.354338614791167	4.218401827490656	4.077657649090997	3.93219722480382	3.7821195735275808	3.6275324902291866	3.4685536156930517	3.3053117148242457	3.137948217793363	2.966619096606373	2.7914971756915152	2.6127750128107428	2.4306685425225334	2.2454217594379537	2.057312851500617	1.8666624084824275	1.673844691821475	1.4793035857133305	1.2835760234856197	1.0873280052489989	0.8914133060477645	0.6969768631480237	0.5056575923255878	0.32005692691510707	0.14518389494535053	0.0	0
40	0.0	0.14250741299787606	0.315024643895598	0.4985022545225862	0.6878842796566139	0.8805400672023818	1.0748101047882526	1.269533849443953	1.463845129677803	1.657067764806422	1.8486562520378877	2.0381593561149276	2.225196414999211	2.409441198649166	2.590610499891887	2.7684558211475547	2.9427571605531364	3.1133182655207725	3.27996293891879	3.4425321174504098	3.6008815277397037	3.7548797821744633	3.904406814699527	4.04935258306529	4.189615982548569	4.325103929422461	4.455730582103115	4.581416675029697	4.70208894566988	4.817679639086577	4.928126077600511	5.033370285483172	5.133358660491518	5.22804168553686	5.3173736749593905	5.401312550825714	5.479819645431784	5.552859526816791	5.620399844604918	5.682411193914497	5.73886699542574	5.789743389993097	5.835019146437242	5.874675581363687	5.908696490036866	5.937068087496263	5.95977895923908	5.976820020916085	5.9881844865969045	5.9938678452607554	5.993867845260756	5.988184486596905	5.976820020916084	5.959778959239081	5.937068087496263	5.908696490036865	5.874675581363686	5.835019146437243	5.789743389993096	5.738866995425739	5.682411193914497	5.6203998446049175	5.55285952681679	5.479819645431784	5.401312550825712	5.31737367495939	5.228041685536859	5.133358660491517	5.033370285483172	4.92812607760051	4.817679639086576	4.702088945669879	4.581416675029695	4.455730582103114	4.325103929422461	4.189615982548566	4.049352583065289	3.9044068146995268	3.7548797821744624	3.6008815277397024	3.4425321174504075	3.279962938918789	3.1133182655207703	2.942757160553135	2.7684558211475543	2.5906104998918846	2.4094411986491653	2.2251964149992096	2.0381593561149263	1.8486562520378853	1.6570677648064203	1.4638451296778023	1.2695338494439508	1.0748101047882515	0.8805400672023793	0.6878842796566125	0.4985022545225857	0.3150246438955963	0.14250741299787528	0.0	0
41	0.0	0.13988027230562647	0.3100714839015831	0.491448168752288	0.6789103157047021	0.8697994574328548	1.0624363170802245	1.2556452951709685	1.4485482117236461	1.6404589927471065	1.8308237861698695	2.019184178958875	2.205153247719812	2.3883992359250725	2.5686340114414667	2.7456046527244475	2.9190871574625294	3.0888816352875645	3.254808565386042	3.416705835556081	3.5744263660606967	3.7278361787573773	3.876812810535631	4.021243996693261	4.161026568601655	4.296065523421121	4.42627323339088	4.551568769431165	4.671877319195111	4.7871296838011	4.897261840613591	5.002214561870669	5.10193308085743	5.196366798824533	5.285469027045808	5.369196759367247	5.447510471375094	5.520373942942319	5.587754101431247	5.649620883258565	5.705947111885501	5.756708390595157	5.80188300867138	5.841451859808691	5.875398371767328	5.903708446447496	5.92637040969691	5.94337497028972	5.954715187626188	5.96038644780376	5.960386447803761	5.954715187626188	5.943374970289719	5.926370409696911	5.903708446447496	5.875398371767326	5.841451859808691	5.801883008671381	5.756708390595156	5.705947111885499	5.649620883258565	5.587754101431249	5.520373942942317	5.447510471375092	5.369196759367246	5.285469027045807	5.196366798824532	5.101933080857429	5.002214561870668	4.89726184061359	4.787129683801099	4.67187731919511	4.551568769431164	4.426273233390878	4.296065523421121	4.161026568601653	4.0212439966932605	3.8768128105356303	3.727836178757377	3.574426366060695	3.4167058355560784	3.254808565386042	3.088881635287562	2.919087157462528	2.7456046527244466	2.5686340114414645	2.3883992359250716	2.2051532477198093	2.0191841789588736	1.8308237861698666	1.6404589927471052	1.4485482117236455	1.2556452951709665	1.0624363170802236	0.8697994574328524	0.6789103157047006	0.4914481687522873	0.3100714839015815	0.13988027230562575	0.0	0
42	0.0	0.137301563256838	0.30519620287482285	0.48449390224178895	0.6700534238118442	0.8591898589625496	1.0502049830219726	1.2419086800840704	1.4334111438070054	1.6240166902282513	1.8131633354282883	2.0003856598973044	2.18529061666269	2.3675410353926147	2.5468439524232713	2.7229421006030035	2.8956075435259505	3.064636809696936	3.229847103334189	3.391073305474002	3.5481655666716096	3.700987350280691	3.8494138242328164	3.9933305261111336	4.1326322452294475	4.267222078982984	4.397010630607996	4.521915322780991	4.6418598069501655	4.756773452432087	4.866590902481	4.971251686997433	5.070699883466751	5.164883819237011	5.253755809454921	5.337271925949313	5.415391793136837	5.48807840766435	5.555297979027777	5.617019788841341	5.673216066792494	5.7238618816210085	5.768935045716687	5.808416032148206	5.842287903122737	5.870536249038333	5.893149137432999	5.910117071260272	5.921432956033922	5.927092075487227	5.927092075487227	5.921432956033922	5.910117071260272	5.893149137432999	5.870536249038333	5.842287903122736	5.808416032148205	5.768935045716687	5.723861881621008	5.673216066792493	5.617019788841342	5.5552979790277774	5.488078407664349	5.415391793136836	5.337271925949313	5.25375580945492	5.16488381923701	5.070699883466751	4.971251686997432	4.866590902480998	4.7567734524320855	4.641859806950164	4.52191532278099	4.397010630607995	4.267222078982984	4.132632245229447	3.9933305261111327	3.849413824232816	3.7009873502806903	3.548165566671608	3.391073305474	3.229847103334189	3.0646368096969336	2.8956075435259496	2.7229421006030026	2.5468439524232696	2.3675410353926134	2.1852906166626878	2.000385659897303	1.8131633354282857	1.62401669022825	1.4334111438070045	1.2419086800840682	1.0502049830219715	0.8591898589625474	0.6700534238118427	0.4844939022417884	0.30519620287482124	0.1373015632568373	0.0	0
