pointId Ascore actuallabel
193 0.643332 0
194 0.685607 1
195 0.643332 0
196 0.649851 1
197 0.643332 0
198 0.646584 1
199 0.643332 0
200 0.651491 1
201 0.643332 0
202 0.662253 1
203 0.643332 0
204 0.677021 1
205 0.643332 0
206 0.703108 1
207 0.643332 0
208 0.643332 1
209 0.643332 0
210 0.669385 1
211 0.643332 0
212 0.644144 1
213 0.643332 0
214 0.661002 1
215 0.643738 0
216 0.651491 1
217 0.643332 0
218 0.652313 1
219 0.643332 0
220 0.697372 1
221 0.643332 0
222 0.659338 1
223 0.643332 0
224 0.644144 1
225 0.643332 0
226 0.651081 1
227 0.643332 0
228 0.650261 1
229 0.643332 0
230 0.643332 1
231 0.643332 0
232 0.657679 1
233 0.643332 0
234 0.643332 1
235 0.643332 0
236 0.643332 1
237 0.643332 0
238 0.643332 1
239 0.643332 0
240 0.643332 1
241 0.643332 0
242 0.643332 1
243 0.643332 0
244 0.643738 1
245 0.643332 0
246 0.644144 1
247 0.643332 0
248 0.643332 1
249 0.64455 0
250 0.652724 1
251 0.643332 0
252 0.644956 1
253 0.643332 0
254 0.643738 0
255 0.643738 0
256 0.643332 0
257 0.643332 0
258 0.643332 0
259 0.643332 0
260 0.643332 0
261 0.643332 0
262 0.643332 0
263 0.643332 0
264 0.643738 0
265 0.643332 0
266 0.643332 0
267 0.643332 0
268 0.643332 0
269 0.643332 0
270 0.643332 0
271 0.643332 0
272 0.643332 0
273 0.643332 0
274 0.643332 0
275 0.643332 0
276 0.643332 0
277 0.643332 0
278 0.643332 0
279 0.643332 0
280 0.643738 0
281 0.643738 0
282 0.644144 0
283 0.643332 0
284 0.643332 0
285 0.643332 0
286 0.643332 0
287 0.643332 0
288 0.643332 0
289 0.643332 0
290 0.643332 0
291 0.643332 0
292 0.643332 0
293 0.643332 0
294 0.643332 0
295 0.643332 0
296 0.644144 0
297 0.64455 0
298 0.645363 0
299 0.643332 0
300 0.645769 0
301 0.643332 0
302 0.643332 0
303 0.643332 0
304 0.643332 0
305 0.643332 0
306 0.643332 0
307 0.646584 0
308 0.644144 0
309 0.643332 0
310 0.644956 0
311 0.645363 0
312 0.643332 0
313 0.643332 0
314 0.643332 0
315 0.643332 0
316 0.643332 0
317 0.643332 0
318 0.643332 0
319 0.643332 0
320 0.643332 0
321 0.643332 0
322 0.643332 0
323 0.643332 0
324 0.643332 0
325 0.643332 0
326 0.643738 0
327 0.643332 0
328 0.643738 0
329 0.643332 0
330 0.643332 0
331 0.643332 0
332 0.643332 0
333 0.643332 0
334 0.643332 0
335 0.643332 0
336 0.643332 0
337 0.643738 0
338 0.643332 0
339 0.643332 0
340 0.643332 0
341 0.643332 0
342 0.643332 0
343 0.643332 0
344 0.643332 0
345 0.643332 0
346 0.643332 0
347 0.643332 0
348 0.643332 0
349 0.643332 0
350 0.643332 0
