pointId Ascore actuallabel
117 0.6656 0
118 0.719467 0
119 0.670652 0
120 0.713822 0
121 0.659338 0
122 0.680657 0
123 0.661419 0
124 0.65685 0
125 0.652108 0
126 0.648011 0
127 0.663924 0
128 0.662044 0
129 0.655197 0
130 0.677875 0
131 0.657057 0
132 0.663924 0
133 0.666439 0
134 0.647195 0
135 0.651697 0
136 0.661627 0
137 0.676595 0
138 0.649851 0
139 0.655816 0
140 0.657886 0
141 0.649033 0
142 0.648011 0
143 0.686905 0
144 0.688855 0
145 0.644956 0
146 0.649237 0
147 0.67298 0
148 0.650466 0
149 0.682375 0
150 0.652313 0
151 0.64638 0
152 0.646176 0
153 0.699132 0
154 0.650876 0
155 0.674466 0
156 0.6656 0
157 0.643738 0
158 0.644753 0
159 0.648828 0
160 0.686256 0
161 0.659754 0
162 0.647399 0
163 0.652519 0
164 0.677021 0
165 0.651697 0
166 0.662671 0
167 0.65685 0
168 0.748131 0
169 0.661419 0
170 0.653959 0
171 0.645363 0
172 0.659754 0
173 0.650671 0
174 0.666859 0
175 0.650466 0
176 0.685391 0
177 0.654371 0
178 0.66602 0
179 0.668121 0
180 0.654165 0
181 0.655403 0
182 0.695835 0
183 0.668121 0
184 0.646176 0
185 0.6583 0
186 0.649442 0
187 0.666649 0
188 0.645769 0
189 0.660586 0
190 0.692991 0
191 0.712474 0
192 0.650261 0
193 0.685175 0
194 0.655197 0
195 0.657886 0
196 0.661419 0
197 0.648624 0
198 0.67298 0
199 0.651286 0
200 0.647603 0
201 0.652313 0
202 0.674041 0
203 0.651081 0
204 0.696274 0
205 0.663297 0
206 0.66017 0
207 0.652313 0
208 0.644956 0
209 0.661627 0
210 0.673829 0
211 0.747896 0
212 0.668332 0
213 0.65293 0
214 0.649442 0
215 0.68216 0
216 0.683235 0
217 0.69474 0
218 0.644753 0
219 0.649851 0
220 0.645159 0
221 0.650261 0
222 0.648828 0
223 0.666229 0
224 0.649851 0
225 0.669596 0
226 0.65685 0
227 0.663297 0
228 0.645769 0
229 0.681086 0
230 0.646991 0
231 0.650056 0
232 0.647399 0
233 0.645973 0
234 0.647195 0
235 0.647195 0
236 0.643941 0
237 0.647195 0
238 0.647195 0
239 0.643738 0
240 0.651286 0
241 0.643941 0
242 0.647195 0
243 0.66581 0
244 0.67023 0
245 0.649851 0
246 0.683881 0
247 0.659962 0
248 0.662462 0
249 0.653959 0
250 0.652724 0
251 0.697372 0
252 0.657057 0
253 0.661836 0
254 0.658923 0
255 0.648216 0
256 0.688638 0
257 0.650876 0
258 0.655197 0
259 0.646991 0
260 0.691247 0
261 0.656436 0
262 0.653341 0
263 0.651902 0
264 0.663715 0
265 0.660586 0
266 0.648828 0
267 0.674466 0
268 0.671286 0
269 0.64842 0
270 0.653547 0
271 0.646787 0
272 0.649851 0
273 0.660586 0
274 0.649237 0
275 0.671286 0
276 0.653959 0
277 0.670018 0
278 0.679372 0
279 0.644956 0
280 0.652313 0
281 0.658508 0
282 0.651902 0
283 0.674254 0
284 0.649033 0
285 0.646176 0
286 0.655197 0
287 0.698691 0
288 0.653959 0
289 0.64842 0
290 0.674466 0
291 0.70333 0
292 0.646176 0
293 0.663297 0
294 0.696274 0
295 0.654371 0
296 0.662879 0
297 0.655816 0
298 0.647603 0
299 0.699572 0
300 0.654784 0
301 0.650056 0
302 0.66539 0
303 0.647195 0
304 0.671075 0
305 0.647603 0
306 0.648828 0
307 0.646787 0
308 0.64455 0
309 0.664971 0
310 0.648011 0
311 0.657679 0
312 0.647807 0
313 0.644347 0
314 0.66602 0
315 0.685823 0
316 0.653547 0
317 0.655197 0
318 0.649647 0
319 0.656436 0
320 0.653136 0
321 0.651286 0
322 0.649442 0
323 0.671709 0
324 0.652519 0
325 0.64638 0
326 0.663715 0
327 0.652724 0
328 0.67023 0
329 0.650261 0
330 0.651902 0
331 0.672345 0
332 0.647399 0
333 0.646176 0
334 0.664762 0
335 0.670018 0
336 0.653959 0
337 0.674891 0
338 0.653341 0
339 0.664971 0
340 0.654371 0
341 0.648624 0
342 0.653136 0
343 0.646787 0
344 0.688421 0
345 0.65561 0
346 0.651697 0
347 0.650056 0
348 0.754761 0
349 0.650056 0
350 0.646787 0
351 0.662462 0
352 0.690159 0
353 0.653136 0
354 0.666439 0
355 0.67298 0
356 0.668964 0
357 0.651697 0
358 0.679158 0
359 0.653959 0
360 0.646584 0
361 0.646991 0
362 0.649237 0
363 0.659338 0
364 0.707552 0
365 0.650671 0
366 0.650261 0
367 0.646176 0
368 0.655403 0
369 0.651902 0
370 0.659131 0
371 0.651081 0
372 0.654578 0
373 0.660794 0
374 0.649851 0
375 0.673617 0
376 0.65685 0
377 0.650466 0
378 0.651491 0
379 0.652724 0
380 0.649237 0
381 0.646991 0
382 0.657886 0
383 0.648828 0
384 0.721737 0
385 0.66602 0
386 0.652519 0
387 0.647603 0
388 0.678516 0
389 0.657057 0
390 0.647195 0
391 0.65685 0
392 0.654784 0
393 0.668121 0
394 0.650671 0
395 0.64455 0
396 0.64638 0
397 0.650261 0
398 0.652519 0
399 0.646787 0
400 0.679586 0
401 0.653136 0
402 0.684313 0
403 0.657264 0
404 0.652519 0
405 0.663297 0
406 0.664971 0
407 0.658508 0
408 0.653341 0
409 0.679158 0
410 0.656023 0
411 0.660378 0
412 0.670441 0
413 0.647399 0
414 0.652313 0
415 0.663924 0
416 0.674466 0
417 0.667911 0
418 0.649647 0
419 0.653341 0
420 0.657679 0
421 0.666859 0
422 0.657471 0
423 0.669596 0
424 0.654578 0
425 0.659546 0
426 0.661211 0
427 0.666439 0
428 0.657679 0
429 0.677234 0
430 0.686472 0
431 0.6656 0
432 0.678088 0
433 0.652724 0
434 0.649647 0
435 0.659546 0
436 0.675104 0
437 0.663088 0
438 0.646584 0
439 0.662253 0
440 0.650466 0
441 0.646991 0
442 0.661002 0
443 0.652313 0
444 0.660586 0
445 0.654371 0
446 0.644956 0
447 0.659131 0
448 0.65623 0
449 0.662671 0
450 0.65561 0
451 0.681086 0
452 0.652108 0
453 0.659338 0
454 0.650261 0
455 0.677448 0
456 0.657057 0
457 0.649442 0
458 0.670441 0
459 0.649851 0
460 0.651697 0
461 0.650261 0
462 0.657264 0
463 0.65623 0
464 0.646176 0
465 0.66749 0
466 0.645363 0
467 0.65293 0
468 0.74086 0
469 0.690594 0
470 0.650466 0
471 0.649647 0
472 0.650466 0
473 0.673617 0
474 0.659131 0
475 0.64455 0
476 0.666859 0
477 0.655403 0
478 0.645159 0
479 0.65499 0
480 0.664134 0
481 0.64455 0
482 0.652313 0
483 0.655403 0
484 0.749075 0
485 0.646787 0
486 0.657057 0
487 0.687554 0
488 0.687988 0
489 0.647195 0
490 0.661211 0
491 0.649647 0
492 0.666229 0
493 0.683235 0
494 0.655197 0
495 0.65623 0
496 0.668753 0
497 0.663715 0
498 0.646176 0
499 0.648011 0
500 0.662462 0
501 0.659546 0
502 0.656023 0
503 0.653959 0
504 0.66539 0
505 0.649647 0
506 0.652108 0
507 0.650671 0
508 0.652313 0
509 0.650261 0
510 0.659754 0
511 0.646787 0
512 0.654784 0
513 0.653753 0
514 0.646991 0
515 0.649237 0
516 0.674254 0
517 0.653341 0
518 0.662044 0
519 0.644956 0
520 0.65685 0
521 0.658715 0
522 0.647807 0
523 0.65293 0
524 0.646787 0
525 0.68604 0
526 0.668332 0
527 0.652313 0
528 0.65561 0
529 0.654165 0
530 0.651697 0
531 0.656643 0
532 0.673405 0
533 0.652724 0
534 0.651491 0
535 0.676168 0
536 0.655403 0
537 0.661002 0
538 0.653959 0
539 0.645159 0
540 0.659131 0
541 0.653341 0
542 0.64842 0
543 0.699352 0
544 0.643738 0
545 0.68302 0
546 0.649647 0
547 0.645566 0
548 0.672133 0
549 0.676808 0
550 0.663506 0
551 0.704882 0
552 0.651491 0
553 0.668542 0
554 0.678944 0
555 0.670863 0
556 0.65293 0
557 0.656023 0
558 0.665181 0
559 0.65499 0
560 0.649851 0
561 0.67023 0
562 0.653341 0
563 0.644956 0
564 0.646787 0
565 0.649033 0
566 0.655403 0
567 0.652519 0
568 0.66602 0
569 0.658093 0
570 0.658715 0
571 0.758097 0
572 0.657886 0
573 0.657886 0
574 0.645769 0
575 0.663088 0
576 0.658923 0
577 0.690159 0
578 0.66707 0
579 0.656436 0
580 0.649851 0
581 0.666229 0
582 0.646176 0
583 0.704438 0
584 0.654371 0
585 0.666649 0
586 0.648216 0
587 0.65293 0
588 0.672768 0
589 0.656436 0
590 0.649442 0
591 0.650876 0
592 0.65685 0
593 0.668332 0
594 0.650261 0
595 0.669596 0
596 0.671286 0
597 0.643332 0
598 0.651081 0
599 0.661419 0
600 0.651902 0
601 0.654578 0
602 0.668332 0
603 0.65685 0
604 0.650876 0
605 0.649237 0
606 0.652313 0
607 0.648828 0
608 0.683451 0
609 0.659338 0
610 0.660378 0
611 0.705549 0
612 0.649237 0
613 0.64455 0
614 0.649647 0
615 0.652519 0
616 0.64638 0
617 0.680014 0
618 0.659546 0
619 0.653547 0
620 0.646176 0
621 0.646176 0
622 0.645363 0
623 0.645566 0
624 0.650261 0
625 0.649442 0
626 0.655197 0
627 0.645973 0
628 0.668332 0
629 0.709562 0
630 0.649237 0
631 0.667911 0
632 0.646584 0
633 0.662253 0
634 0.650466 0
635 0.647399 0
636 0.666859 0
637 0.646991 0
638 0.650261 0
639 0.657264 0
640 0.674041 0
641 0.657679 0
642 0.668753 0
643 0.652108 0
644 0.669596 0
645 0.727445 0
646 0.696933 0
647 0.661627 0
648 0.643941 0
649 0.646584 0
650 0.652724 0
651 0.647603 0
652 0.645363 0
653 0.64638 0
654 0.649237 0
655 0.646584 0
656 0.648624 0
657 0.664971 0
658 0.651902 0
659 0.689724 0
660 0.646991 0
661 0.653341 0
662 0.659754 0
663 0.656436 0
664 0.644956 0
665 0.649851 0
666 0.659131 0
667 0.649033 0
668 0.647603 0
669 0.659546 0
670 0.654165 0
671 0.64638 0
672 0.646991 0
673 0.677234 0
674 0.715173 0
675 0.646176 0
676 0.703995 0
677 0.651697 0
678 0.654578 0
679 0.660378 0
680 0.648828 0
681 0.645769 0
682 0.655197 0
683 0.647399 0
684 0.647807 0
685 0.65561 0
686 0.677448 0
687 0.690594 0
688 0.649237 0
689 0.662253 0
690 0.644956 0
691 0.651697 0
692 0.644347 0
693 0.661002 0
694 0.690811 0
695 0.666229 0
696 0.647195 0
697 0.698251 0
698 0.719014 0
699 0.654578 0
700 0.652108 0
701 0.650261 0
702 0.685607 0
703 0.65293 0
704 0.652724 0
705 0.644956 0
706 0.648828 0
707 0.649442 0
708 0.683451 0
709 0.662253 0
710 0.649442 0
711 0.689941 0
712 0.649442 0
713 0.6583 0
714 0.647807 0
715 0.646787 0
716 0.651697 0
717 0.646991 0
718 0.652108 0
719 0.66581 0
720 0.692773 0
721 0.647195 0
722 0.646584 0
723 0.655816 0
724 0.65623 0
725 0.652519 0
726 0.655816 0
727 0.651902 0
728 0.648216 0
729 0.645769 0
730 0.647603 0
731 0.65561 0
732 0.656023 0
733 0.645159 0
734 0.658508 0
735 0.657264 0
736 0.681086 0
737 0.655197 0
738 0.660586 0
739 0.645363 0
740 0.666859 0
741 0.665181 0
742 0.660378 0
743 0.644956 0
744 0.661211 0
745 0.65293 0
746 0.650876 0
747 0.717882 0
748 0.650876 0
749 0.691029 0
750 0.647603 0
751 0.664762 0
752 0.647603 0
753 0.644956 0
754 0.661211 0
755 0.644347 0
756 0.645769 0
757 0.651902 0
758 0.650671 0
759 0.649442 0
760 0.645769 0
761 0.647399 0
762 0.657679 0
763 0.686472 0
764 0.653753 0
765 0.647807 0
766 0.700455 0
767 0.711352 0
768 0.669385 0
769 0.646584 0
770 0.66581 0
771 0.67298 0
772 0.651286 0
773 0.64638 0
774 0.647603 0
775 0.646176 0
776 0.649442 0
777 0.658093 0
778 0.649237 0
779 0.650466 0
780 0.67553 0
781 0.657057 0
782 0.644956 0
783 0.65499 0
784 0.663506 0
785 0.689941 0
786 0.651491 0
787 0.663088 0
788 0.644753 0
789 0.644956 0
790 0.671286 0
791 0.674466 0
792 0.659338 0
793 0.645363 0
794 0.656643 0
795 0.67553 0
796 0.670018 0
797 0.654784 0
798 0.652724 0
799 0.647807 0
800 0.658508 0
801 0.643738 0
802 0.671498 0
803 0.65685 0
804 0.64455 0
805 0.675317 0
806 0.652519 0
807 0.647399 0
808 0.679372 0
809 0.649033 0
810 0.661419 0
811 0.654371 0
812 0.653547 0
813 0.657057 0
814 0.702665 0
815 0.676168 0
816 0.660378 0
817 0.656643 0
818 0.685823 0
819 0.66017 0
820 0.649033 0
821 0.647195 0
822 0.67023 0
823 0.649851 0
824 0.681945 0
825 0.64455 0
826 0.649033 0
827 0.645159 0
828 0.651697 0
829 0.644956 0
830 0.697592 0
831 0.646176 0
832 0.650466 0
833 0.65499 0
834 0.651286 0
835 0.652519 0
836 0.644347 0
837 0.652313 0
838 0.658508 0
839 0.668121 0
840 0.646787 0
841 0.674891 0
842 0.727674 0
843 0.643941 0
844 0.648828 0
845 0.652724 0
846 0.644753 0
847 0.677448 0
848 0.649237 0
849 0.64638 0
850 0.654578 0
851 0.65293 0
852 0.688855 0
853 0.659131 0
854 0.651286 0
855 0.655403 0
856 0.652724 0
857 0.655816 0
858 0.690376 0
859 0.696933 0
860 0.662044 0
861 0.653547 0
862 0.6656 0
863 0.666859 0
864 0.661836 0
865 0.64455 0
866 0.652724 0
867 0.68216 0
868 0.651697 0
869 0.651902 0
870 0.647807 0
871 0.663715 0
872 0.644144 0
873 0.662879 0
874 0.66581 0
875 0.664134 0
876 0.651697 0
877 0.655197 0
878 0.650056 0
879 0.68302 0
880 0.756427 0
881 0.653753 0
882 0.660794 0
883 0.668753 0
884 0.652724 0
885 0.650261 0
886 0.658093 0
887 0.644956 0
888 0.67553 0
889 0.648828 0
890 0.661627 0
891 0.655403 0
892 0.652519 0
893 0.645363 0
894 0.750965 0
895 0.64455 0
896 0.668332 0
897 0.652724 0
898 0.648011 0
899 0.648011 0
900 0.67873 0
901 0.650876 0
902 0.646584 0
903 0.650261 0
904 0.686905 0
905 0.662462 0
906 0.649033 0
907 0.649033 0
908 0.657264 0
909 0.658093 0
910 0.672768 0
911 0.707775 0
912 0.658093 0
913 0.646991 0
914 0.65561 0
915 0.669385 0
916 0.680014 0
917 0.727445 0
918 0.659338 0
919 0.656643 0
920 0.653547 0
921 0.651286 0
922 0.645566 0
923 0.645566 0
924 0.677448 0
925 0.655816 0
926 0.644144 0
927 0.651491 0
928 0.643535 0
929 0.651286 0
930 0.651286 0
931 0.685607 0
932 0.646176 0
933 0.651697 0
934 0.67298 0
935 0.649442 0
936 0.659131 0
937 0.659131 0
938 0.644347 0
939 0.651081 0
940 0.650056 0
941 0.645159 0
942 0.648828 0
943 0.648011 0
944 0.663297 0
945 0.648216 0
946 0.649237 0
947 0.652519 0
948 0.659338 0
949 0.64638 0
950 0.646787 0
951 0.657679 0
952 0.754285 0
953 0.656023 0
954 0.650671 0
955 0.649647 0
956 0.659131 0
957 0.653753 0
958 0.654784 0
959 0.662879 0
960 0.646176 0
961 0.693865 0
962 0.663715 0
963 0.64638 0
964 0.644956 0
965 0.660586 0
966 0.652313 0
967 0.645769 0
968 0.662253 0
969 0.659754 0
970 0.690811 0
971 0.644347 0
972 0.649442 0
973 0.654784 0
974 0.651286 0
975 0.644753 0
976 0.713822 0
977 0.646787 0
978 0.666439 0
979 0.645973 0
980 0.644347 0
981 0.64842 0
982 0.648216 0
983 0.674254 0
984 0.686472 0
985 0.652519 0
986 0.645973 0
987 0.648624 0
988 0.669807 0
989 0.652313 0
990 0.651902 0
991 0.649442 0
992 0.676168 0
993 0.668753 0
994 0.668964 0
995 0.690376 0
996 0.668332 0
997 0.664134 0
998 0.682375 0
999 0.643738 0
