pointId Ascore actuallabel
120 0.643332 0
121 0.643332 0
122 0.643332 0
123 0.643332 0
124 0.655403 0
125 0.643332 0
126 0.810463 0
127 0.643332 0
128 0.658923 0
129 0.643332 0
130 0.643332 0
131 0.643332 0
132 0.643332 0
133 0.643332 0
134 0.643332 0
135 0.643535 0
136 0.643332 0
137 0.643535 0
138 0.644956 0
139 0.643332 0
140 0.643332 0
141 0.643332 0
142 0.643332 0
143 0.643332 0
144 0.643332 0
145 0.643332 0
146 0.643332 0
147 0.643332 0
148 0.643332 0
149 0.643332 0
150 0.681945 0
151 0.643535 0
152 0.643332 0
153 0.643332 0
154 0.643332 0
155 0.643332 0
156 0.643535 0
157 0.793534 0
158 0.643332 0
159 0.643332 0
160 0.643332 0
161 0.643332 0
162 0.643332 0
163 0.643332 0
164 0.643332 0
165 0.643332 0
166 0.643332 0
167 0.643941 0
168 0.786316 0
169 0.853441 0
170 0.643332 0
171 0.643332 0
172 0.643332 0
173 0.643332 0
174 0.643332 0
175 0.643332 0
176 0.643332 0
177 0.643332 0
178 0.643332 0
179 0.643332 0
180 0.643332 0
181 0.653753 0
182 0.643332 0
183 0.723331 0
184 0.643332 0
185 0.643332 0
186 0.643332 0
187 0.646584 0
188 0.657886 0
189 0.646787 0
190 0.643332 0
191 0.645363 0
192 0.643332 0
193 0.643332 0
194 0.643332 0
195 0.677448 0
196 0.643332 0
197 0.643332 0
198 0.659962 0
199 0.651286 0
200 0.643535 0
201 0.643332 0
202 0.643332 0
203 0.695616 0
204 0.643332 0
205 0.646787 0
206 0.643941 0
207 0.820742 0
208 0.643332 0
209 0.651491 0
210 0.643332 0
211 0.643332 0
212 0.650056 0
213 0.643332 0
214 0.643332 0
215 0.643332 0
216 0.643332 0
217 0.643332 0
218 0.643332 0
219 0.648216 0
220 0.644347 0
221 0.643941 0
222 0.643332 0
223 0.643332 0
224 0.643332 0
225 0.643332 0
226 0.643332 0
227 0.643332 0
228 0.643332 0
229 0.643332 0
230 0.643332 0
231 0.643332 0
232 0.643332 0
233 0.643941 0
234 0.643332 0
235 0.643332 0
236 0.645159 0
237 0.643332 0
238 0.724928 0
239 0.643332 0
240 0.643332 0
241 0.643332 0
242 0.643332 0
243 0.653547 0
244 0.643332 0
245 0.643332 0
246 0.643332 0
247 0.648011 0
248 0.663088 0
249 0.643332 0
250 0.644753 0
251 0.643332 0
252 0.643332 0
253 0.643332 0
254 0.643332 0
255 0.644753 0
256 0.643332 0
257 0.643332 0
258 0.643332 0
259 0.643332 0
260 0.643332 0
261 0.643332 0
262 0.643332 0
263 0.643332 0
264 0.643535 0
265 0.644956 0
266 0.643332 0
267 0.643332 0
268 0.643332 0
269 0.646787 0
270 0.643332 0
271 0.648011 0
272 0.786069 0
273 0.643332 0
274 0.643535 0
275 0.643738 0
276 0.643941 0
277 0.643332 0
278 0.643332 0
279 0.643332 0
280 0.643332 0
281 0.643332 0
282 0.828536 0
283 0.643332 0
284 0.643332 0
285 0.643332 0
286 0.646787 0
287 0.643332 0
288 0.643332 0
289 0.643332 0
290 0.643332 0
291 0.643332 0
292 0.643332 0
293 0.64842 0
294 0.698031 0
295 0.643332 0
296 0.643535 0
297 0.643332 0
298 0.643332 0
299 0.643332 0
300 0.643332 0
301 0.643332 0
302 0.644347 0
303 0.643332 0
304 0.654784 0
305 0.643332 0
306 0.643332 0
307 0.680872 0
308 0.643332 0
309 0.643332 0
310 0.644956 0
311 0.643332 0
312 0.643332 0
313 0.643332 0
314 0.643941 0
315 0.643332 0
316 0.643332 0
317 0.643332 0
318 0.643332 0
319 0.643332 0
320 0.643332 0
321 0.643332 0
322 0.643332 0
323 0.695178 0
324 0.643332 0
325 0.643535 0
326 0.653547 0
327 0.643332 0
328 0.643332 0
329 0.643332 0
330 0.74437 0
331 0.643332 0
332 0.643332 0
333 0.643332 0
334 0.643332 0
335 0.651286 0
336 0.643332 0
337 0.643332 0
338 0.643332 0
339 0.643332 0
340 0.643332 0
341 0.72974 0
342 0.698251 0
343 0.643332 0
344 0.643332 0
345 0.643332 0
346 0.643332 0
347 0.643332 0
348 0.643535 0
349 0.643332 0
350 0.643332 0
351 0.643332 0
352 0.643332 0
353 0.645566 0
354 0.644753 0
355 0.685607 0
356 0.643332 0
357 0.643332 0
358 0.643332 0
359 0.643332 0
360 0.676808 0
361 0.643332 0
362 0.643332 0
363 0.643332 0
364 0.643332 0
365 0.643332 0
366 0.823332 0
367 0.643332 0
368 0.643332 0
369 0.811741 0
370 0.643332 0
371 0.646991 0
372 0.643332 0
373 0.643332 0
374 0.643332 0
375 0.643332 0
376 0.643332 0
377 0.643332 0
378 0.643332 0
379 0.643332 0
380 0.646176 0
381 0.662671 0
382 0.647807 0
383 0.643332 0
384 0.68259 0
385 0.643332 0
386 0.643332 0
387 0.643332 0
388 0.643332 0
389 0.654578 0
390 0.643332 0
391 0.643332 0
392 0.679372 0
393 0.643332 0
394 0.643332 0
395 0.666229 0
396 0.643332 0
397 0.643332 0
398 0.643332 0
399 0.643332 0
400 0.643332 0
401 0.643535 0
402 0.643332 0
403 0.658923 0
404 0.643332 0
405 0.643332 0
406 0.643332 0
407 0.697811 0
408 0.643332 0
409 0.643332 0
410 0.643332 0
411 0.643332 0
412 0.643332 0
413 0.643332 0
414 0.643332 0
415 0.643332 0
416 0.643332 0
417 0.643332 0
418 0.643332 0
419 0.643332 0
420 0.643332 0
421 0.643738 0
422 0.672556 0
423 0.643535 0
424 0.643332 0
425 0.643332 0
426 0.643332 0
427 0.702665 0
428 0.643332 0
429 0.643332 0
430 0.643332 0
431 0.643332 0
432 0.643332 0
433 0.643332 0
434 0.643332 0
435 0.650056 0
436 0.674679 0
437 0.643332 0
438 0.643332 0
439 0.643332 0
440 0.643332 0
441 0.643332 0
442 0.643332 0
443 0.645159 0
444 0.643332 0
445 0.643332 0
446 0.796289 0
447 0.644144 0
448 0.650056 0
449 0.643941 0
450 0.643332 0
451 0.643332 0
452 0.643332 0
453 0.65623 0
454 0.648216 0
455 0.643535 0
456 0.643332 0
457 0.643332 0
458 0.643332 0
459 0.643332 0
460 0.643332 0
461 0.643332 0
462 0.643332 0
463 0.643332 0
464 0.643332 0
465 0.645159 0
466 0.643332 0
467 0.64455 0
468 0.643332 0
469 0.643332 0
470 0.643332 0
471 0.649237 0
472 0.643332 0
473 0.643332 0
474 0.643332 0
475 0.643332 0
476 0.643332 0
477 0.643332 0
478 0.643332 0
479 0.643332 0
480 0.643332 0
481 0.643332 0
482 0.643332 0
483 0.643332 0
484 0.643332 0
485 0.643332 0
486 0.715849 0
487 0.643332 0
488 0.768922 0
489 0.643332 0
490 0.643332 0
491 0.643332 0
492 0.643332 0
493 0.643332 0
494 0.643332 0
495 0.643332 0
496 0.643332 0
497 0.643332 0
498 0.699352 0
499 0.643332 0
