pointId Ascore actuallabel
277 0.41085 0
278 0.463393 0
279 0.488698 0
280 0.476552 0
281 0.49217 0
282 0.497951 0
283 0.457543 0
284 0.4114 0
285 0.412777 0
286 0.406083 0
287 0.380083 0
288 0.390444 0
289 0.385438 0
290 0.40765 0
291 0.399167 0
292 0.388398 0
293 0.386837 0
294 0.392979 0
295 0.395214 0
296 0.504826 0
297 0.521814 0
298 0.508661 0
299 0.46274 0
300 0.511385 0
301 0.466723 0
302 0.384789 0
303 0.380459 0
304 0.386963 0
305 0.412379 0
306 0.409387 0
307 0.556879 0
308 0.503048 0
309 0.471445 0
310 0.512568 0
311 0.499596 0
312 0.389989 0
313 0.394117 0
314 0.449914 0
315 0.480263 0
316 0.47838 0
317 0.395748 0
318 0.383339 0
319 0.383122 0
320 0.386765 0
321 0.381811 0
322 0.382371 0
323 0.404024 0
324 0.454716 0
325 0.459441 0
326 0.486053 0
327 0.49062 0
328 0.481496 0
329 0.382278 0
330 0.38752 0
331 0.387344 0
332 0.376949 0
333 0.384029 0
334 0.383534 0
335 0.388527 0
336 0.454372 0
337 0.48835 0
338 0.460371 0
339 0.487369 0
340 0.453741 0
341 0.381414 0
342 0.381421 0
343 0.395989 0
344 0.382073 0
345 0.433118 0
346 0.380965 0
347 0.379539 0
348 0.379568 0
349 0.379264 0
350 0.380108 0
