pointId Ascore actuallabel
224 0.493821 0
225 0.478441 0
226 0.466887 0
227 0.49037 0
228 0.472032 0
229 0.524614 0
230 0.490831 0
231 0.488768 0
232 0.491003 0
233 0.483116 0
234 0.491911 0
235 0.491437 0
236 0.470215 0
237 0.481547 0
238 0.472484 0
239 0.475124 0
240 0.502698 0
241 0.481183 0
242 0.502925 0
243 0.487686 0
244 0.534868 0
245 0.465487 0
246 0.484965 0
247 0.527429 0
248 0.515463 0
249 0.467445 0
250 0.474833 0
251 0.556698 0
252 0.529114 0
253 0.48488 0
254 0.511771 0
255 0.490393 0
256 0.490425 0
257 0.483779 0
258 0.48681 0
259 0.473638 0
260 0.567939 0
261 0.506563 0
262 0.503678 0
263 0.481931 0
264 0.547362 0
265 0.518055 0
266 0.491461 0
267 0.501686 0
268 0.521423 0
269 0.501571 0
270 0.498856 0
271 0.486241 0
272 0.491775 0
273 0.468935 0
274 0.507518 0
275 0.569532 0
276 0.482633 0
277 0.565311 0
278 0.520689 0
279 0.466537 0
280 0.490798 0
281 0.510135 0
282 0.535622 0
283 0.476499 0
284 0.484898 0
285 0.482959 0
286 0.520626 0
287 0.509788 0
288 0.521084 0
289 0.4882 0
290 0.538069 0
291 0.591335 0
292 0.469526 0
293 0.500026 0
294 0.510866 0
295 0.510926 0
296 0.551626 0
297 0.508587 0
298 0.487573 0
299 0.509712 0
300 0.50572 0
301 0.498778 0
302 0.503951 0
303 0.489082 0
304 0.507291 0
305 0.479413 0
306 0.481569 0
307 0.470169 0
308 0.473021 0
309 0.532988 0
310 0.476477 0
311 0.513967 0
312 0.47543 0
313 0.48448 0
314 0.542798 0
315 0.484833 0
316 0.491662 0
317 0.470062 0
318 0.517059 0
319 0.528852 0
320 0.520935 0
321 0.461112 0
322 0.48258 0
323 0.493642 0
324 0.478048 0
325 0.471655 0
326 0.523143 0
327 0.521711 0
328 0.469804 0
329 0.488519 0
330 0.519618 0
331 0.505362 0
332 0.4761 0
333 0.484528 0
334 0.505186 0
335 0.525362 0
336 0.523717 0
337 0.491743 0
338 0.501489 0
339 0.477307 0
340 0.500734 0
341 0.488014 0
342 0.483728 0
343 0.466003 0
344 0.500617 0
345 0.476354 0
346 0.489441 0
347 0.495481 0
348 0.624629 0
349 0.489236 0
350 0.468865 0
351 0.532911 0
352 0.548661 0
353 0.505501 0
354 0.491228 0
355 0.50113 0
356 0.565593 0
357 0.523455 0
358 0.550646 0
359 0.466393 0
360 0.492081 0
361 0.491564 0
362 0.48403 0
363 0.541811 0
364 0.548167 0
365 0.485301 0
366 0.469164 0
367 0.466144 0
368 0.51549 0
369 0.499312 0
370 0.481031 0
371 0.471308 0
372 0.482598 0
373 0.530114 0
374 0.517895 0
375 0.52141 0
376 0.498964 0
377 0.479908 0
378 0.494606 0
379 0.480089 0
380 0.501539 0
381 0.478785 0
382 0.513406 0
383 0.479252 0
384 0.540299 0
385 0.50929 0
386 0.519147 0
387 0.501121 0
388 0.515467 0
389 0.540577 0
390 0.48604 0
391 0.51125 0
392 0.501909 0
393 0.500718 0
394 0.492308 0
395 0.470759 0
396 0.466917 0
397 0.4767 0
398 0.480704 0
399 0.496523 0
400 0.484462 0
401 0.503288 0
402 0.556112 0
403 0.541271 0
404 0.490676 0
405 0.517758 0
406 0.469593 0
407 0.486424 0
408 0.468785 0
409 0.496296 0
410 0.499848 0
411 0.497715 0
412 0.521031 0
413 0.461485 0
414 0.4838 0
415 0.516572 0
416 0.48489 0
417 0.496427 0
418 0.489799 0
419 0.506603 0
420 0.476283 0
421 0.472157 0
422 0.507421 0
423 0.479455 0
424 0.493455 0
425 0.491331 0
426 0.499567 0
427 0.506555 0
428 0.522 0
429 0.525262 0
430 0.528857 0
431 0.521798 0
432 0.534883 0
433 0.494248 0
434 0.531397 0
435 0.475888 0
436 0.523152 0
437 0.533247 0
438 0.464866 0
439 0.53892 0
440 0.528798 0
441 0.503259 0
442 0.501099 0
443 0.48897 0
444 0.521555 0
445 0.511064 0
446 0.494155 0
447 0.50476 0
448 0.477272 0
449 0.511738 0
450 0.481505 0
451 0.556299 0
452 0.541865 0
453 0.516197 0
454 0.471838 0
455 0.482874 0
456 0.484809 0
457 0.486929 0
458 0.479043 0
459 0.49241 0
460 0.499662 0
461 0.477585 0
462 0.529661 0
463 0.498768 0
464 0.465021 0
465 0.486208 0
466 0.477046 0
467 0.507861 0
468 0.629458 0
469 0.579029 0
470 0.494335 0
471 0.492174 0
472 0.496346 0
473 0.497097 0
474 0.462736 0
475 0.487884 0
476 0.519434 0
477 0.473513 0
478 0.474478 0
479 0.502858 0
480 0.500154 0
481 0.462451 0
482 0.503279 0
483 0.49979 0
484 0.630815 0
485 0.494197 0
486 0.500884 0
487 0.572755 0
488 0.565036 0
489 0.487803 0
490 0.502398 0
491 0.48391 0
492 0.491589 0
493 0.568761 0
494 0.501057 0
495 0.504343 0
496 0.50368 0
497 0.538735 0
498 0.475946 0
499 0.46493 0
500 0.487001 0
501 0.474874 0
502 0.495796 0
503 0.511152 0
504 0.545043 0
505 0.528172 0
506 0.537977 0
507 0.508858 0
508 0.509905 0
509 0.516581 0
510 0.529715 0
511 0.473617 0
512 0.481848 0
513 0.492994 0
514 0.483278 0
515 0.482927 0
516 0.561105 0
517 0.489796 0
518 0.483946 0
519 0.486457 0
520 0.510157 0
521 0.536441 0
522 0.495904 0
523 0.501778 0
524 0.468447 0
525 0.493129 0
526 0.535563 0
527 0.498017 0
528 0.503536 0
529 0.50245 0
530 0.490801 0
531 0.494211 0
532 0.530373 0
533 0.514536 0
534 0.468885 0
535 0.48686 0
536 0.490599 0
537 0.513107 0
538 0.507006 0
539 0.467005 0
540 0.50782 0
541 0.503324 0
542 0.49099 0
543 0.527121 0
544 0.4674 0
545 0.531963 0
546 0.489422 0
547 0.496402 0
548 0.560291 0
549 0.475715 0
550 0.520673 0
551 0.558319 0
552 0.497196 0
553 0.505296 0
554 0.577094 0
555 0.49517 0
556 0.486751 0
557 0.497592 0
558 0.483445 0
559 0.499077 0
560 0.498771 0
561 0.492444 0
562 0.470644 0
563 0.463025 0
564 0.468845 0
565 0.462751 0
566 0.484614 0
567 0.495937 0
568 0.47976 0
569 0.47796 0
570 0.522418 0
571 0.623836 0
572 0.513178 0
573 0.523649 0
574 0.461802 0
575 0.47385 0
576 0.476941 0
577 0.530113 0
578 0.472153 0
579 0.479866 0
580 0.487994 0
581 0.526499 0
582 0.469666 0
583 0.545001 0
584 0.479743 0
585 0.476222 0
586 0.468597 0
587 0.490697 0
588 0.487121 0
589 0.47589 0
590 0.495249 0
591 0.495474 0
592 0.462599 0
593 0.514605 0
594 0.489059 0
595 0.507989 0
596 0.522465 0
597 0.477708 0
598 0.474458 0
599 0.500659 0
600 0.507879 0
601 0.515677 0
602 0.530874 0
603 0.479191 0
604 0.533817 0
605 0.519278 0
606 0.498179 0
607 0.534728 0
608 0.496805 0
609 0.463361 0
610 0.501457 0
611 0.560814 0
612 0.507884 0
613 0.461386 0
614 0.461344 0
615 0.481215 0
616 0.493527 0
617 0.483536 0
618 0.492935 0
619 0.470298 0
620 0.491356 0
621 0.470258 0
622 0.487399 0
623 0.471195 0
624 0.485 0
625 0.485784 0
626 0.497021 0
627 0.464104 0
628 0.546232 0
629 0.506654 0
630 0.493894 0
631 0.513368 0
632 0.466084 0
633 0.486593 0
634 0.490678 0
635 0.469567 0
636 0.525842 0
637 0.483513 0
638 0.502415 0
639 0.527589 0
640 0.569256 0
641 0.484305 0
642 0.534429 0
643 0.492952 0
644 0.549645 0
645 0.588097 0
646 0.499901 0
647 0.499837 0
648 0.478341 0
649 0.493972 0
650 0.50616 0
651 0.466783 0
652 0.488869 0
653 0.482531 0
654 0.47188 0
655 0.48848 0
656 0.491706 0
657 0.528794 0
658 0.540701 0
659 0.57188 0
660 0.468477 0
661 0.50515 0
662 0.494438 0
663 0.528169 0
664 0.486707 0
665 0.477565 0
666 0.529414 0
667 0.490272 0
668 0.492704 0
669 0.510379 0
670 0.504055 0
671 0.501909 0
672 0.471412 0
673 0.574231 0
674 0.578369 0
675 0.495259 0
676 0.541606 0
677 0.505023 0
678 0.506028 0
679 0.48734 0
680 0.483124 0
681 0.491436 0
682 0.507863 0
683 0.500507 0
684 0.493282 0
685 0.500787 0
686 0.476505 0
687 0.554316 0
688 0.467987 0
689 0.545112 0
690 0.496145 0
691 0.489913 0
692 0.480691 0
693 0.519932 0
694 0.539961 0
695 0.511076 0
696 0.477936 0
697 0.506837 0
698 0.529194 0
699 0.488668 0
700 0.500874 0
701 0.463707 0
702 0.542275 0
703 0.478623 0
704 0.489647 0
705 0.471936 0
706 0.508017 0
707 0.490761 0
708 0.552943 0
709 0.518936 0
710 0.495511 0
711 0.502003 0
712 0.473495 0
713 0.526716 0
714 0.463487 0
715 0.467074 0
716 0.485204 0
717 0.474407 0
718 0.531151 0
719 0.521086 0
720 0.543265 0
721 0.467086 0
722 0.486925 0
723 0.504534 0
724 0.538835 0
725 0.496309 0
726 0.523698 0
727 0.482442 0
728 0.509966 0
729 0.471254 0
730 0.49505 0
731 0.506425 0
732 0.483379 0
733 0.47138 0
734 0.497354 0
735 0.476008 0
736 0.481399 0
737 0.523901 0
738 0.504099 0
739 0.498583 0
740 0.501268 0
741 0.504657 0
742 0.511711 0
743 0.49559 0
744 0.499183 0
745 0.506239 0
746 0.538757 0
747 0.559795 0
748 0.471839 0
749 0.499567 0
750 0.460821 0
751 0.47738 0
752 0.475739 0
753 0.461867 0
754 0.534833 0
755 0.481233 0
756 0.477983 0
757 0.495215 0
758 0.492314 0
759 0.497769 0
760 0.500129 0
761 0.486035 0
762 0.53355 0
763 0.540292 0
764 0.486523 0
765 0.464248 0
766 0.516513 0
767 0.531361 0
768 0.538772 0
769 0.478932 0
770 0.479331 0
771 0.546385 0
772 0.489641 0
773 0.471786 0
774 0.471168 0
775 0.477336 0
776 0.487111 0
777 0.536577 0
778 0.488236 0
779 0.495762 0
780 0.476663 0
781 0.512941 0
782 0.473677 0
783 0.478482 0
784 0.469713 0
785 0.529091 0
786 0.542242 0
787 0.506836 0
788 0.490373 0
789 0.48113 0
790 0.487355 0
791 0.525402 0
792 0.531597 0
793 0.489178 0
794 0.497418 0
795 0.483314 0
796 0.507299 0
797 0.51321 0
798 0.499794 0
799 0.464679 0
800 0.477459 0
801 0.477352 0
802 0.482234 0
803 0.477331 0
804 0.460727 0
805 0.482925 0
806 0.478579 0
807 0.487811 0
808 0.568447 0
809 0.526378 0
810 0.538627 0
811 0.529767 0
812 0.481651 0
813 0.547562 0
814 0.535372 0
815 0.486388 0
816 0.521197 0
817 0.523904 0
818 0.49916 0
819 0.532745 0
820 0.491228 0
821 0.48596 0
822 0.525485 0
823 0.489455 0
824 0.525626 0
825 0.481903 0
826 0.481247 0
827 0.482588 0
828 0.474584 0
829 0.475458 0
830 0.557396 0
831 0.502254 0
832 0.495748 0
833 0.50681 0
834 0.476509 0
835 0.504665 0
836 0.474729 0
837 0.479275 0
838 0.474959 0
839 0.505556 0
840 0.494794 0
841 0.549759 0
842 0.532514 0
843 0.470134 0
844 0.494557 0
845 0.500383 0
846 0.471475 0
847 0.517291 0
848 0.48802 0
849 0.464627 0
850 0.498546 0
851 0.50282 0
852 0.527967 0
853 0.476474 0
854 0.495158 0
855 0.50149 0
856 0.491167 0
857 0.497153 0
858 0.501851 0
859 0.536097 0
860 0.47227 0
861 0.508551 0
862 0.53349 0
863 0.49151 0
864 0.504361 0
865 0.478084 0
866 0.485874 0
867 0.543085 0
868 0.483811 0
869 0.524343 0
870 0.47459 0
871 0.493581 0
872 0.469189 0
873 0.512511 0
874 0.501458 0
875 0.511246 0
876 0.491775 0
877 0.484834 0
878 0.504894 0
879 0.51867 0
880 0.640758 0
881 0.485012 0
882 0.49694 0
883 0.487891 0
884 0.520884 0
885 0.493541 0
886 0.518342 0
887 0.484627 0
888 0.486061 0
889 0.472125 0
890 0.48022 0
891 0.46211 0
892 0.469865 0
893 0.483407 0
894 0.640884 0
895 0.476897 0
896 0.515049 0
897 0.515243 0
898 0.464137 0
899 0.461301 0
900 0.487605 0
901 0.484957 0
902 0.468034 0
903 0.494112 0
904 0.59098 0
905 0.50511 0
906 0.490786 0
907 0.489063 0
908 0.496735 0
909 0.530531 0
910 0.496399 0
911 0.54243 0
912 0.535275 0
913 0.482627 0
914 0.50368 0
915 0.472356 0
916 0.482482 0
917 0.539727 0
918 0.46953 0
919 0.512891 0
920 0.505094 0
921 0.501023 0
922 0.465658 0
923 0.486621 0
924 0.573368 0
925 0.482301 0
926 0.476875 0
927 0.469067 0
928 0.465023 0
929 0.495677 0
930 0.482777 0
931 0.562302 0
932 0.478995 0
933 0.508933 0
934 0.481973 0
935 0.472747 0
936 0.49564 0
937 0.500404 0
938 0.477457 0
939 0.485453 0
940 0.54139 0
941 0.496333 0
942 0.48122 0
943 0.489638 0
944 0.557788 0
945 0.471993 0
946 0.480282 0
947 0.470867 0
948 0.501088 0
949 0.488903 0
950 0.473537 0
951 0.513743 0
952 0.617972 0
953 0.47452 0
954 0.498536 0
955 0.492502 0
956 0.489607 0
957 0.495375 0
958 0.49104 0
959 0.512494 0
960 0.490461 0
961 0.488155 0
962 0.504425 0
963 0.493525 0
964 0.483837 0
965 0.537351 0
966 0.508922 0
967 0.501623 0
968 0.500943 0
969 0.541044 0
970 0.500062 0
971 0.463125 0
972 0.462978 0
973 0.557138 0
974 0.523276 0
975 0.470682 0
976 0.602602 0
977 0.472868 0
978 0.508461 0
979 0.462855 0
980 0.462378 0
981 0.461649 0
982 0.484425 0
983 0.493872 0
984 0.524013 0
985 0.505524 0
986 0.483787 0
987 0.488449 0
988 0.481962 0
989 0.497002 0
990 0.537483 0
991 0.525043 0
992 0.52899 0
993 0.486091 0
994 0.473758 0
995 0.513057 0
996 0.500983 0
997 0.503141 0
998 0.485006 0
999 0.470865 0
