pointId Ascore actuallabel
417 0.427701 0
418 0.422578 0
419 0.418425 0
420 0.415955 0
421 0.415513 0
422 0.417121 0
423 0.422147 0
424 0.420168 0
425 0.42539 0
426 0.42971 0
427 0.409477 0
428 0.412843 0
429 0.404892 0
430 0.420711 0
431 0.416702 0
432 0.431637 0
433 0.42072 0
434 0.444956 0
435 0.430377 0
436 0.418071 0
437 0.412773 0
438 0.40918 0
439 0.413367 0
440 0.446921 0
441 0.436394 0
442 0.443444 0
443 0.425723 0
444 0.43432 0
445 0.437439 0
446 0.41672 0
447 0.40678 0
448 0.42052 0
449 0.523925 0
450 0.501993 0
451 0.487911 0
452 0.460155 0
453 0.441961 0
454 0.425799 0
455 0.419141 0
456 0.421385 0
457 0.404503 0
458 0.408455 0
459 0.405581 1
460 0.405611 1
461 0.455517 1
462 0.568847 1
463 0.577071 1
464 0.599302 1
465 0.570069 1
466 0.563852 1
467 0.564798 1
468 0.592763 1
469 0.581156 1
470 0.560775 1
471 0.524139 1
472 0.532122 1
473 0.540738 1
474 0.578426 1
475 0.584545 1
476 0.498826 0
477 0.432641 0
478 0.409501 0
479 0.406843 0
480 0.413384 0
481 0.407526 0
482 0.416607 0
483 0.419529 0
484 0.419213 0
485 0.421143 0
486 0.410357 0
487 0.412261 0
488 0.41352 0
489 0.408117 0
490 0.42462 0
491 0.418718 0
492 0.403453 0
493 0.418981 0
494 0.414027 0
495 0.418306 0
496 0.439146 0
497 0.434925 0
498 0.429869 0
499 0.40823 0
500 0.417826 0
501 0.416515 0
502 0.452843 0
503 0.448132 0
504 0.428226 0
505 0.399387 0
506 0.4101 0
507 0.405468 0
508 0.409224 0
509 0.402162 0
510 0.414079 0
511 0.408911 0
512 0.50267 0
513 0.468971 0
514 0.428083 0
515 0.42676 0
516 0.435069 0
517 0.412506 0
518 0.406412 0
519 0.41499 1
520 0.596375 1
521 0.565195 1
522 0.543429 1
523 0.537723 1
524 0.571627 1
525 0.580254 1
526 0.599935 1
527 0.612764 1
528 0.562919 1
529 0.555315 1
530 0.537903 1
531 0.519478 1
532 0.521018 1
533 0.525036 1
534 0.588318 1
535 0.557288 1
536 0.483089 0
537 0.406794 0
538 0.409305 0
539 0.419852 0
540 0.422818 0
541 0.420355 0
542 0.414199 0
543 0.413855 0
544 0.413029 0
545 0.416995 0
546 0.415605 0
547 0.412477 0
548 0.412358 0
549 0.412316 0
550 0.411063 0
551 0.438435 0
552 0.436023 0
553 0.446223 0
554 0.44504 0
555 0.423627 0
556 0.423555 0
557 0.446072 0
558 0.474249 0
559 0.473088 0
560 0.445034 0
561 0.41969 0
562 0.416453 0
563 0.40971 0
564 0.412885 0
565 0.41353 0
566 0.416766 0
567 0.414994 0
568 0.418657 0
569 0.422529 0
570 0.521065 0
571 0.465825 0
572 0.443867 0
573 0.434504 0
574 0.436365 0
575 0.436896 0
576 0.440462 0
577 0.430658 0
578 0.515248 1
579 0.564174 1
580 0.59785 1
581 0.581765 1
582 0.545237 1
583 0.542715 1
584 0.546541 1
585 0.60555 1
586 0.575819 1
587 0.528148 1
588 0.518642 1
589 0.516997 1
590 0.523053 1
591 0.525883 1
592 0.455973 0
593 0.411233 0
594 0.423218 0
595 0.43141 0
596 0.425882 0
597 0.42842 0
598 0.427258 0
599 0.421146 0
600 0.420317 0
601 0.41829 0
602 0.4236 0
603 0.40855 0
604 0.418275 0
605 0.415283 0
606 0.41333 0
607 0.423149 0
608 0.412587 0
609 0.425043 0
610 0.443249 0
611 0.436964 0
612 0.460475 0
613 0.47501 0
614 0.458242 0
615 0.459583 0
616 0.435602 0
617 0.411516 0
618 0.421654 0
619 0.420752 0
620 0.418108 0
621 0.423784 0
622 0.414189 0
623 0.420624 0
624 0.40375 0
625 0.429458 0
626 0.436447 0
627 0.447515 0
628 0.510984 0
629 0.459237 0
630 0.441588 0
631 0.428135 0
632 0.44246 0
633 0.451588 0
634 0.431336 0
635 0.428566 0
636 0.442825 0
637 0.521901 1
638 0.582184 1
639 0.600065 1
640 0.591366 1
641 0.571164 1
642 0.541614 1
643 0.533185 1
644 0.543768 1
645 0.53042 1
646 0.532112 1
647 0.534122 1
648 0.566615 1
649 0.552664 1
650 0.586812 1
651 0.563654 1
652 0.557749 1
653 0.530034 1
654 0.523471 1
655 0.520116 1
656 0.525066 1
657 0.53398 1
658 0.526616 1
659 0.522578 1
660 0.530085 1
661 0.564499 1
662 0.556598 1
663 0.431193 0
664 0.406282 0
665 0.412456 0
666 0.436005 0
667 0.426308 0
668 0.429996 0
669 0.418147 0
670 0.438421 0
671 0.423707 0
672 0.412913 0
673 0.412634 0
674 0.4241 0
675 0.442024 0
676 0.451479 0
677 0.456018 0
678 0.487615 0
679 0.493172 1
680 0.477494 1
681 0.465332 1
682 0.445235 1
683 0.447617 0
684 0.43913 0
685 0.42696 0
686 0.441584 0
687 0.408654 0
688 0.418684 0
689 0.409027 0
690 0.418384 0
691 0.417458 0
692 0.434383 0
693 0.435676 0
694 0.439765 0
695 0.48248 0
696 0.45122 0
697 0.439805 0
698 0.433105 0
699 0.434172 0
700 0.433039 0
701 0.444215 0
702 0.530583 1
703 0.59076 1
704 0.575464 1
705 0.54266 1
706 0.548727 1
707 0.548444 1
708 0.538727 1
709 0.535719 1
710 0.542488 1
711 0.553665 1
712 0.562422 1
713 0.573017 1
714 0.543644 1
715 0.534461 1
716 0.525372 1
717 0.525844 1
718 0.522111 1
719 0.46735 0
720 0.421157 0
721 0.414845 0
722 0.430322 0
723 0.434425 0
724 0.43884 0
725 0.416631 0
726 0.42462 0
727 0.43102 0
728 0.427013 0
729 0.427883 0
730 0.427887 0
731 0.422487 0
732 0.429466 0
733 0.457061 0
734 0.467807 0
735 0.491994 0
736 0.517975 1
737 0.52698 1
738 0.509632 1
739 0.47331 1
740 0.462274 1
741 0.460189 0
742 0.444149 0
743 0.432757 0
744 0.42084 0
745 0.430099 0
746 0.422688 0
747 0.408628 0
748 0.409656 0
749 0.404221 0
750 0.414634 0
751 0.417952 0
752 0.422976 0
753 0.438799 0
754 0.438478 0
755 0.430837 0
756 0.42303 0
757 0.421079 0
758 0.432581 0
759 0.421029 0
760 0.618062 1
761 0.570961 1
762 0.55467 1
763 0.553304 1
764 0.539547 1
765 0.531762 1
766 0.539851 1
767 0.54555 1
768 0.556502 1
769 0.577558 1
770 0.527107 1
771 0.52403 1
772 0.516651 1
773 0.52043 1
774 0.531544 1
775 0.524087 1
776 0.556779 1
777 0.577671 1
778 0.464695 0
779 0.418336 0
780 0.409856 0
781 0.411149 0
782 0.431545 0
783 0.434055 0
784 0.423994 0
785 0.437761 0
786 0.430399 0
787 0.419812 0
788 0.430412 0
789 0.424944 0
790 0.423819 0
791 0.424806 0
792 0.438427 0
793 0.474077 0
794 0.490781 0
795 0.530935 1
796 0.526634 1
797 0.491945 1
798 0.492144 1
799 0.479583 1
800 0.486324 1
801 0.483059 1
802 0.475944 1
803 0.458048 0
804 0.444486 0
805 0.437123 0
806 0.425609 0
807 0.419325 0
808 0.422082 0
809 0.40626 0
810 0.420337 0
811 0.42172 0
812 0.427898 0
813 0.430423 0
814 0.42969 0
815 0.415766 0
816 0.434086 0
817 0.443035 0
818 0.430984 0
819 0.403786 1
820 0.430445 1
821 0.584211 1
822 0.57524 1
823 0.552516 1
824 0.544572 1
825 0.534517 1
826 0.529067 1
827 0.558886 1
828 0.562104 1
829 0.563433 1
830 0.546475 1
831 0.530884 1
832 0.530289 1
833 0.530821 1
834 0.533449 1
835 0.531862 1
836 0.521403 1
837 0.525744 1
838 0.527236 1
839 0.535047 1
840 0.48986 0
841 0.436605 0
842 0.420303 0
843 0.424841 0
844 0.430008 0
845 0.43089 0
846 0.436314 0
847 0.442116 0
848 0.428974 0
849 0.433105 0
850 0.425407 0
851 0.426714 0
852 0.42742 0
853 0.455394 0
854 0.44716 0
855 0.461534 0
856 0.509036 1
857 0.506753 1
858 0.4868 1
859 0.504213 1
860 0.48662 1
861 0.418313 0
862 0.413747 0
863 0.408529 0
864 0.425741 0
865 0.426835 0
866 0.428438 0
867 0.427529 0
868 0.423671 0
869 0.424354 0
870 0.450934 0
871 0.455993 0
872 0.452969 0
873 0.430896 0
874 0.41483 1
875 0.405478 1
876 0.408885 1
877 0.54993 1
878 0.626892 1
879 0.589678 1
880 0.579533 1
881 0.568931 1
882 0.56499 1
883 0.56241 1
884 0.538057 1
885 0.535894 1
886 0.524532 1
887 0.527592 1
888 0.522612 1
889 0.528393 1
890 0.548757 1
891 0.560882 1
892 0.527281 1
893 0.52491 1
894 0.537364 1
895 0.470782 0
896 0.430314 0
897 0.434843 0
898 0.431986 0
899 0.451167 0
900 0.442337 0
901 0.430501 0
902 0.427814 0
903 0.431102 0
904 0.429284 0
905 0.438324 0
906 0.465955 0
907 0.435687 0
908 0.427079 0
909 0.431977 0
910 0.507647 1
911 0.505809 1
912 0.512819 1
913 0.507786 1
914 0.509657 1
915 0.491978 1
916 0.5043 1
917 0.507123 1
918 0.491757 1
919 0.448834 0
920 0.425675 0
921 0.424103 0
922 0.441224 0
923 0.436972 0
924 0.449402 0
925 0.438701 0
926 0.436368 0
927 0.451503 0
928 0.466589 0
929 0.463996 0
930 0.469817 0
931 0.437922 0
932 0.404927 1
933 0.400483 1
934 0.408784 1
935 0.450484 1
936 0.543831 1
937 0.613724 1
938 0.582972 1
939 0.571724 1
940 0.561432 1
941 0.546564 1
942 0.527803 1
943 0.530772 1
944 0.528349 1
945 0.52752 1
946 0.526761 1
947 0.542066 1
948 0.57234 1
949 0.553482 1
950 0.539849 1
951 0.531291 1
952 0.522467 1
953 0.51867 1
954 0.52274 1
955 0.528071 1
956 0.526045 1
957 0.540194 1
958 0.544365 1
959 0.450982 0
960 0.438357 0
961 0.437003 0
962 0.445415 0
963 0.440316 0
964 0.434672 0
965 0.445454 0
966 0.448226 0
967 0.453323 0
968 0.451084 0
969 0.454896 0
970 0.465433 0
971 0.449747 0
972 0.446327 0
973 0.46191 1
974 0.476281 1
975 0.501985 1
976 0.509248 1
977 0.504868 1
978 0.498315 1
979 0.496536 1
980 0.491757 1
981 0.460997 0
982 0.432437 0
983 0.447765 0
984 0.479457 0
985 0.449478 0
986 0.443497 0
987 0.4484 0
988 0.444176 0
989 0.468053 0
990 0.417575 1
991 0.41477 1
992 0.409875 1
993 0.493042 1
994 0.611334 1
995 0.587582 1
996 0.567012 1
997 0.552709 1
998 0.545557 1
999 0.535227 1
1000 0.532373 1
1001 0.529911 1
1002 0.520737 1
1003 0.53256 1
1004 0.558266 1
1005 0.544921 1
1006 0.528499 1
1007 0.534382 1
1008 0.526171 1
1009 0.52793 1
1010 0.532034 1
1011 0.544373 1
1012 0.55636 1
1013 0.50572 1
1014 0.475148 0
1015 0.463986 0
1016 0.45298 0
1017 0.434753 0
1018 0.447165 0
1019 0.4568 0
1020 0.44398 0
1021 0.433208 0
1022 0.431762 0
1023 0.446521 0
1024 0.439828 0
1025 0.43508 0
1026 0.436559 0
1027 0.493259 1
1028 0.501943 1
1029 0.499785 1
1030 0.49922 1
1031 0.503483 1
1032 0.503591 1
1033 0.482713 1
1034 0.497616 1
1035 0.468995 1
1036 0.46457 1
1037 0.479498 1
1038 0.556336 1
1039 0.568282 1
1040 0.566188 1
1041 0.56135 1
1042 0.515841 0
1043 0.450644 0
1044 0.437602 0
1045 0.461773 0
1046 0.479149 0
1047 0.471296 0
1048 0.415865 1
1049 0.411055 1
1050 0.407918 1
1051 0.526202 1
1052 0.612237 1
1053 0.555715 1
1054 0.536379 1
1055 0.536935 1
1056 0.532517 1
1057 0.540369 1
1058 0.532988 1
1059 0.542111 1
1060 0.538254 1
1061 0.558757 1
1062 0.565164 1
1063 0.525251 1
1064 0.538003 1
1065 0.537047 1
1066 0.540178 1
1067 0.551361 1
1068 0.515626 1
1069 0.526903 0
1070 0.511827 0
1071 0.455204 0
1072 0.436702 0
1073 0.43456 0
1074 0.452942 0
1075 0.463399 0
1076 0.450503 0
1077 0.444487 0
1078 0.440343 0
1079 0.446037 0
1080 0.428146 0
1081 0.428419 0
1082 0.4278 0
1083 0.420655 0
1084 0.417133 0
1085 0.414216 0
1086 0.435495 0
1087 0.464094 1
1088 0.497318 1
1089 0.474551 1
1090 0.482922 1
1091 0.497304 1
1092 0.498883 1
1093 0.487706 1
1094 0.477008 1
1095 0.495193 1
1096 0.50184 1
1097 0.596048 1
1098 0.576438 1
1099 0.56916 1
1100 0.568871 1
1101 0.593674 1
1102 0.467934 1
1103 0.449009 1
1104 0.450286 0
1105 0.445468 1
1106 0.410867 1
1107 0.410946 1
1108 0.415793 1
1109 0.408707 1
1110 0.407548 1
1111 0.416393 1
1112 0.41027 1
1113 0.41208 1
1114 0.411927 1
1115 0.482709 1
1116 0.599677 1
1117 0.60389 1
1118 0.583397 1
1119 0.542217 1
1120 0.541585 1
1121 0.544852 1
1122 0.540204 1
1123 0.536398 1
1124 0.545201 1
1125 0.524362 1
1126 0.526492 1
1127 0.523933 1
1128 0.539894 1
1129 0.540429 1
1130 0.561284 1
1131 0.559477 1
1132 0.543079 1
1133 0.511234 1
1134 0.47718 0
1135 0.412921 0
1136 0.41392 0
1137 0.458096 0
1138 0.468394 0
1139 0.463602 0
1140 0.460145 0
1141 0.432547 0
1142 0.426487 0
1143 0.406008 0
1144 0.418899 0
1145 0.423962 0
1146 0.407722 0
1147 0.40872 0
1148 0.433402 0
1149 0.473715 1
1150 0.480164 1
1151 0.472342 1
1152 0.456 1
1153 0.452996 1
1154 0.471012 1
1155 0.488504 1
1156 0.501953 1
1157 0.485808 1
1158 0.498276 1
1159 0.49873 1
1160 0.570854 1
1161 0.559514 1
1162 0.558968 1
1163 0.60511 1
1164 0.555837 1
1165 0.48176 1
1166 0.464715 1
1167 0.412561 1
1168 0.410424 1
1169 0.405391 1
1170 0.40843 1
1171 0.402328 1
1172 0.407075 1
1173 0.408042 1
1174 0.408407 1
1175 0.408703 1
1176 0.410173 1
1177 0.409278 1
1178 0.426639 1
1179 0.521048 1
1180 0.598545 1
1181 0.597627 1
1182 0.54233 1
1183 0.534294 1
1184 0.524436 1
1185 0.515902 1
1186 0.527097 1
1187 0.530062 1
1188 0.566683 1
1189 0.552878 1
1190 0.550311 1
1191 0.517383 1
1192 0.474702 0
1193 0.444496 0
1194 0.430277 0
1195 0.420804 0
1196 0.412172 0
1197 0.412009 0
1198 0.415005 0
1199 0.464225 0
1200 0.46932 0
1201 0.423021 0
1202 0.407155 0
1203 0.432847 0
1204 0.416948 0
1205 0.40953 0
1206 0.408772 0
1207 0.431216 0
1208 0.444068 1
1209 0.480501 1
1210 0.501734 1
1211 0.501683 1
1212 0.500662 1
1213 0.494185 1
1214 0.491249 1
1215 0.54305 1
1216 0.587827 1
1217 0.596425 1
1218 0.556246 1
1219 0.60763 1
1220 0.584613 1
1221 0.554961 1
1222 0.467762 1
1223 0.421282 1
1224 0.413093 1
1225 0.407432 1
1226 0.407387 1
1227 0.407598 1
1228 0.403564 1
1229 0.402483 1
1230 0.405831 1
1231 0.409365 1
1232 0.41734 1
1233 0.457613 1
1234 0.541756 0
1235 0.590776 1
1236 0.532813 1
1237 0.52724 1
1238 0.527845 1
1239 0.578061 1
1240 0.567586 1
1241 0.552724 1
1242 0.501462 1
1243 0.435066 0
1244 0.430804 0
1245 0.421453 0
1246 0.406603 0
1247 0.40936 0
1248 0.407045 0
1249 0.412091 0
1250 0.412473 0
1251 0.415113 0
1252 0.431704 0
1253 0.409097 0
1254 0.399765 0
1255 0.402127 0
1256 0.406751 0
1257 0.4126 0
1258 0.403207 0
1259 0.403855 0
1260 0.414881 0
1261 0.424619 0
1262 0.440734 1
1263 0.454014 1
1264 0.464585 1
1265 0.504055 1
1266 0.49287 1
1267 0.486261 1
1268 0.493643 1
1269 0.509123 1
1270 0.560347 1
1271 0.584446 1
1272 0.567772 1
1273 0.547108 1
1274 0.573193 1
1275 0.614847 1
1276 0.579469 1
1277 0.562092 1
1278 0.490712 1
1279 0.42841 0
1280 0.40884 1
1281 0.403735 1
1282 0.410009 1
1283 0.400911 1
1284 0.40302 1
1285 0.413788 1
1286 0.41807 0
1287 0.433608 0
1288 0.479857 0
1289 0.558599 1
1290 0.572374 1
1291 0.554314 1
1292 0.532016 1
1293 0.534799 1
1294 0.54526 1
1295 0.554165 1
1296 0.564109 1
1297 0.57355 1
1298 0.565251 1
1299 0.55 0
1300 0.488082 0
1301 0.447244 0
1302 0.443145 0
1303 0.436765 0
1304 0.438995 0
1305 0.445569 0
1306 0.43736 0
1307 0.428398 0
1308 0.405939 0
1309 0.41498 0
1310 0.403037 0
1311 0.418797 0
1312 0.407983 0
1313 0.414511 0
1314 0.416978 0
1315 0.414647 0
1316 0.412999 0
1317 0.397534 0
1318 0.398449 0
1319 0.406663 0
1320 0.406598 0
1321 0.406814 0
1322 0.401135 0
1323 0.41649 0
1324 0.43938 1
1325 0.445098 1
1326 0.452517 1
1327 0.451382 1
1328 0.468639 1
1329 0.50215 1
1330 0.491448 1
1331 0.494386 1
1332 0.516347 1
1333 0.583359 1
1334 0.577137 1
1335 0.542002 1
1336 0.567981 1
1337 0.584309 1
1338 0.548514 1
1339 0.448344 0
1340 0.454065 0
1341 0.43934 0
1342 0.42712 0
1343 0.411422 0
1344 0.399684 0
1345 0.407197 1
1346 0.409863 1
1347 0.408317 1
1348 0.415545 1
1349 0.418872 0
1350 0.418628 0
1351 0.425061 0
1352 0.450293 0
1353 0.499995 0
1354 0.563589 1
1355 0.562977 1
1356 0.535874 1
1357 0.552247 1
1358 0.579149 1
1359 0.595367 1
1360 0.475151 0
1361 0.438241 0
1362 0.435901 0
1363 0.445497 0
1364 0.424493 0
1365 0.417345 0
1366 0.410762 0
1367 0.410546 0
1368 0.416903 0
1369 0.413237 0
1370 0.417916 0
1371 0.420493 0
1372 0.411717 0
1373 0.414448 0
1374 0.409618 0
1375 0.400288 0
1376 0.401938 0
1377 0.401271 0
1378 0.40434 0
1379 0.409128 0
1380 0.454128 1
1381 0.459886 1
1382 0.447601 1
1383 0.435998 1
1384 0.448499 1
1385 0.483819 1
1386 0.501904 1
1387 0.500229 1
1388 0.492289 1
1389 0.518013 1
1390 0.534164 1
1391 0.54059 1
1392 0.57114 1
1393 0.569549 1
1394 0.555175 1
1395 0.537631 1
1396 0.552838 1
1397 0.545058 1
1398 0.461115 0
1399 0.449891 0
1400 0.458232 0
1401 0.428166 0
1402 0.443963 0
1403 0.43013 0
1404 0.427589 0
1405 0.423443 0
1406 0.41764 0
1407 0.417123 0
1408 0.419494 0
1409 0.432218 0
1410 0.444664 0
1411 0.45629 0
1412 0.476557 0
1413 0.514057 0
1414 0.539457 1
1415 0.51882 1
1416 0.566308 1
1417 0.598989 1
1418 0.550926 0
1419 0.530333 0
1420 0.46314 0
1421 0.438385 0
1422 0.442378 0
1423 0.437492 0
1424 0.436171 0
1425 0.430177 0
1426 0.425796 0
1427 0.424382 0
1428 0.418013 0
1429 0.418286 0
1430 0.416791 0
1431 0.422493 0
1432 0.418152 0
1433 0.416763 0
1434 0.426347 0
1435 0.40973 0
1436 0.426718 0
1437 0.417704 0
1438 0.407775 0
1439 0.413523 0
1440 0.409984 1
1441 0.407746 1
1442 0.41054 1
1443 0.406351 0
1444 0.411051 0
1445 0.439439 1
1446 0.453027 1
1447 0.445327 1
1448 0.44036 1
1449 0.490474 1
1450 0.498015 1
1451 0.508251 1
1452 0.509679 1
1453 0.529057 1
1454 0.564341 1
1455 0.56815 1
1456 0.555388 1
1457 0.538968 1
1458 0.550571 1
1459 0.572874 1
1460 0.542659 1
1461 0.465516 0
1462 0.453393 0
1463 0.452811 0
1464 0.456425 0
1465 0.457787 0
1466 0.444446 0
1467 0.420032 0
1468 0.417415 0
1469 0.417684 0
1470 0.431785 0
1471 0.46993 0
1472 0.468833 0
1473 0.46146 0
1474 0.481027 0
1475 0.48134 1
1476 0.448216 1
1477 0.432132 1
1478 0.451077 1
1479 0.474689 1
1480 0.494837 0
1481 0.49854 0
1482 0.461657 0
1483 0.442911 0
1484 0.444657 0
1485 0.436847 0
1486 0.441222 0
1487 0.424159 0
1488 0.430945 0
1489 0.42163 0
1490 0.422359 0
1491 0.424939 0
1492 0.428725 0
1493 0.417165 0
1494 0.42302 0
1495 0.414789 0
1496 0.415989 0
