pointId Ascore actuallabel
252 0.510878 0
253 0.41292 0
254 0.412032 0
255 0.425571 0
256 0.418823 1
257 0.419745 1
258 0.422627 1
259 0.425749 1
260 0.423138 1
261 0.425432 1
262 0.41613 1
263 0.423292 1
264 0.468477 1
265 0.537059 1
266 0.553048 1
267 0.588374 1
268 0.58168 1
269 0.56073 1
270 0.533511 1
271 0.511198 1
272 0.514653 1
273 0.592922 1
274 0.524976 0
275 0.418124 0
276 0.41986 0
277 0.413325 0
278 0.426642 0
279 0.429275 0
280 0.430812 0
281 0.431623 0
282 0.419023 0
283 0.414193 0
284 0.424776 0
285 0.419079 0
286 0.423454 0
287 0.412907 0
288 0.429453 0
289 0.42574 0
290 0.422161 0
291 0.433852 0
292 0.423636 0
293 0.415881 0
294 0.411144 0
295 0.409522 0
296 0.420125 0
297 0.423901 0
298 0.423317 0
299 0.428414 0
300 0.432194 0
301 0.417682 0
302 0.41654 0
303 0.41985 0
304 0.419173 0
305 0.410246 0
306 0.405576 0
307 0.420523 0
308 0.417596 0
309 0.416237 0
310 0.435395 0
311 0.424676 0
312 0.434008 0
313 0.456351 0
314 0.512394 0
315 0.501625 0
316 0.50526 0
317 0.525918 0
318 0.497699 0
319 0.412146 0
320 0.410748 0
321 0.418382 0
322 0.416343 0
323 0.42231 1
324 0.417335 1
325 0.42299 1
326 0.413469 1
327 0.459265 1
328 0.501536 1
329 0.602832 1
330 0.595886 1
331 0.560034 1
332 0.541181 1
333 0.52534 1
334 0.534275 1
335 0.524712 1
336 0.530977 1
337 0.548896 1
338 0.581412 1
339 0.47667 0
340 0.427811 0
341 0.422077 0
342 0.420353 0
343 0.420983 0
344 0.428576 0
345 0.425426 0
346 0.415061 0
347 0.423258 0
348 0.412044 0
349 0.433088 0
350 0.425433 0
351 0.412322 0
352 0.416146 0
353 0.413329 0
354 0.416607 0
355 0.419833 0
356 0.429138 0
357 0.435726 0
358 0.42166 0
359 0.407836 0
360 0.415099 0
361 0.414882 0
362 0.422887 0
363 0.425654 0
364 0.423958 0
365 0.428941 0
366 0.411379 0
367 0.414442 0
368 0.42122 0
369 0.414839 0
370 0.41752 0
371 0.413218 0
372 0.428645 0
373 0.423982 0
374 0.44266 0
375 0.438855 0
376 0.420413 0
377 0.412417 0
378 0.41003 0
379 0.416705 0
380 0.414862 0
381 0.425253 0
382 0.519129 0
383 0.514879 0
384 0.498005 0
385 0.492116 0
386 0.421561 0
387 0.405542 0
388 0.418075 0
389 0.418843 1
390 0.423749 1
391 0.459052 1
392 0.523404 1
393 0.553071 1
394 0.582381 1
395 0.582308 1
396 0.564083 1
397 0.578758 1
398 0.576267 1
399 0.582328 1
400 0.575741 1
401 0.529364 1
402 0.527986 1
403 0.524538 1
404 0.528342 1
405 0.527277 1
406 0.572593 1
407 0.589335 1
408 0.553552 1
409 0.459897 0
410 0.426419 0
411 0.413532 0
412 0.410254 0
413 0.412393 0
414 0.417157 0
415 0.424027 0
416 0.418684 0
417 0.420499 0
418 0.415731 0
419 0.415357 0
420 0.418979 0
421 0.412481 0
422 0.416728 0
423 0.419804 0
424 0.414412 0
425 0.413385 0
426 0.426151 0
427 0.415011 0
428 0.413344 0
429 0.408629 0
430 0.41126 0
431 0.417898 0
432 0.41509 0
433 0.42067 0
434 0.446415 0
435 0.434716 0
436 0.413779 0
437 0.4097 0
438 0.415183 0
439 0.410252 0
440 0.462672 0
441 0.453698 0
442 0.451913 0
443 0.442417 0
444 0.440925 0
445 0.435799 0
446 0.427079 0
447 0.416648 0
448 0.426116 0
449 0.514597 0
450 0.514604 0
451 0.488566 0
452 0.47166 0
453 0.435814 0
454 0.431682 0
455 0.420616 0
456 0.416849 0
457 0.408281 0
458 0.412881 0
459 0.415915 1
460 0.42108 1
461 0.482401 1
462 0.575041 1
463 0.591359 1
464 0.568966 1
465 0.567136 1
466 0.56386 1
467 0.567869 1
468 0.561154 1
469 0.578104 1
470 0.570228 1
471 0.513838 1
472 0.526622 1
473 0.53375 1
474 0.567348 1
475 0.574989 1
476 0.526192 0
477 0.443809 0
478 0.418547 0
479 0.410038 0
480 0.419542 0
481 0.41633 0
482 0.415013 0
483 0.415904 0
484 0.420296 0
485 0.423763 0
486 0.413162 0
487 0.40991 0
488 0.408041 0
489 0.415327 0
490 0.422434 0
491 0.406664 0
492 0.416277 0
493 0.417758 0
494 0.423009 0
495 0.4266 0
496 0.441218 0
497 0.442727 0
498 0.434069 0
499 0.422821 0
500 0.421953 0
501 0.421268 0
502 0.462418 0
503 0.46239 0
504 0.432012 0
505 0.411652 0
506 0.414255 0
507 0.419153 0
508 0.415011 0
509 0.411107 0
510 0.415667 0
511 0.420236 0
512 0.509687 0
513 0.482394 0
514 0.430787 0
515 0.431696 0
516 0.435041 0
517 0.422704 0
518 0.420273 0
519 0.425486 1
520 0.568714 1
521 0.55557 1
522 0.537093 1
523 0.524935 1
524 0.570341 1
525 0.563559 1
526 0.579754 1
527 0.58231 1
528 0.562813 1
529 0.555443 1
530 0.541504 1
531 0.530599 1
532 0.515116 1
533 0.519023 1
534 0.570181 1
535 0.553996 1
536 0.476569 0
537 0.418841 0
538 0.412948 0
539 0.421891 0
540 0.424034 0
541 0.417988 0
542 0.415205 0
543 0.415377 0
544 0.415527 0
545 0.416212 0
546 0.413452 0
547 0.410312 0
548 0.410319 0
549 0.416472 0
550 0.418053 0
551 0.444121 0
552 0.436276 0
553 0.446059 0
554 0.44871 0
555 0.433143 0
556 0.427548 0
557 0.460738 0
558 0.484307 0
559 0.497167 0
560 0.460148 0
561 0.42758 0
562 0.422776 0
563 0.424273 0
564 0.414694 0
565 0.421206 0
566 0.430173 0
567 0.425055 0
568 0.437232 0
569 0.427659 0
570 0.522897 0
571 0.484894 0
572 0.458993 0
573 0.439466 0
574 0.447706 0
575 0.43815 0
576 0.43431 0
577 0.440382 0
578 0.543276 1
579 0.573354 1
580 0.603102 1
581 0.568005 1
582 0.552753 1
583 0.529266 1
584 0.536098 1
585 0.578902 1
586 0.566784 1
587 0.535644 1
588 0.508469 1
589 0.516265 1
590 0.514619 1
591 0.527855 1
592 0.455552 0
593 0.413958 0
594 0.416498 0
595 0.424874 0
596 0.416712 0
597 0.424858 0
598 0.433446 0
599 0.424583 0
600 0.42392 0
601 0.411701 0
602 0.419992 0
603 0.412829 0
604 0.413102 0
605 0.407066 0
606 0.418476 0
607 0.424991 0
608 0.424364 0
609 0.420145 0
610 0.438917 0
611 0.440942 0
612 0.458303 0
613 0.469136 0
614 0.469677 0
615 0.451801 0
616 0.431999 0
617 0.415765 0
618 0.426498 0
619 0.428163 0
620 0.42344 0
621 0.417436 0
622 0.418959 0
623 0.431156 0
624 0.429573 0
625 0.426333 0
626 0.439081 0
627 0.436969 0
628 0.520356 0
629 0.492118 0
630 0.455101 0
631 0.436933 0
632 0.435926 0
633 0.454339 0
634 0.438202 0
635 0.432843 0
636 0.444396 0
637 0.513883 1
638 0.580131 1
639 0.577124 1
640 0.567168 1
641 0.561911 1
642 0.53808 1
643 0.523703 1
644 0.537458 1
645 0.535437 1
646 0.523746 1
647 0.526211 1
648 0.549303 1
649 0.560776 1
650 0.549609 1
651 0.551684 1
652 0.553331 1
653 0.522517 1
654 0.515501 1
655 0.510988 1
656 0.523436 1
657 0.524376 1
658 0.515187 1
659 0.511322 1
660 0.527613 1
661 0.557165 1
662 0.569514 1
663 0.441326 0
664 0.4084 0
665 0.413222 0
666 0.425497 0
667 0.434329 0
668 0.432305 0
669 0.423588 0
670 0.422891 0
671 0.425769 0
672 0.41522 0
673 0.424116 0
674 0.43045 0
675 0.452611 0
676 0.446446 0
677 0.448948 0
678 0.492343 0
679 0.504047 1
680 0.502719 1
681 0.480436 1
682 0.463239 1
683 0.456179 0
684 0.435822 0
685 0.433422 0
686 0.440894 0
687 0.429354 0
688 0.425185 0
689 0.426509 0
690 0.43147 0
691 0.430123 0
692 0.437839 0
693 0.427877 0
694 0.423285 0
695 0.494157 0
696 0.456163 0
697 0.420562 0
698 0.428503 0
699 0.429894 0
700 0.430203 0
701 0.454178 0
702 0.52301 1
703 0.580967 1
704 0.557041 1
705 0.530957 1
706 0.553981 1
707 0.540385 1
708 0.532269 1
709 0.53449 1
710 0.535385 1
711 0.56033 1
712 0.558193 1
713 0.550056 1
714 0.533998 1
715 0.538503 1
716 0.509536 1
717 0.505799 1
718 0.515081 1
719 0.476001 0
720 0.435261 0
721 0.418379 0
722 0.420559 0
723 0.427849 0
724 0.43019 0
725 0.425301 0
726 0.428631 0
727 0.434422 0
728 0.428724 0
729 0.422182 0
730 0.417202 0
731 0.421023 0
732 0.426988 0
733 0.447804 0
734 0.481974 0
735 0.492268 0
736 0.552508 1
737 0.547874 1
738 0.494498 1
739 0.477136 1
740 0.470926 1
741 0.455945 0
742 0.435012 0
743 0.448111 0
744 0.433233 0
745 0.424289 0
746 0.418928 0
747 0.425881 0
748 0.433231 0
749 0.425407 0
750 0.421888 0
751 0.419204 0
752 0.433123 0
753 0.422984 0
754 0.435543 0
755 0.424303 0
756 0.41425 0
757 0.421568 0
758 0.425191 0
759 0.424724 0
760 0.587866 1
761 0.549769 1
762 0.543153 1
763 0.556734 1
764 0.538928 1
765 0.520405 1
766 0.533454 1
767 0.535827 1
768 0.56462 1
769 0.544922 1
770 0.519266 1
771 0.527413 1
772 0.531355 1
773 0.520903 1
774 0.518548 1
775 0.517074 1
776 0.55929 1
777 0.569288 1
778 0.453967 0
779 0.428768 0
780 0.410999 0
781 0.418369 0
782 0.430737 0
783 0.421547 0
784 0.425987 0
785 0.433074 0
786 0.42521 0
787 0.418924 0
788 0.420971 0
789 0.422145 0
790 0.424002 0
791 0.41994 0
792 0.437235 0
793 0.475719 0
794 0.496319 0
795 0.546012 1
796 0.531307 1
797 0.492472 1
798 0.477903 1
799 0.482317 1
800 0.488776 1
801 0.490679 1
802 0.487129 1
803 0.451419 0
804 0.429392 0
805 0.428656 0
806 0.430713 0
807 0.428425 0
808 0.433044 0
809 0.423429 0
810 0.438003 0
811 0.419181 0
812 0.424287 0
813 0.428409 0
814 0.454091 0
815 0.423444 0
816 0.433207 0
817 0.442357 0
818 0.426014 0
819 0.413796 1
820 0.457531 1
821 0.5606 1
822 0.545564 1
823 0.555922 1
824 0.540984 1
825 0.537765 1
826 0.54314 1
827 0.542491 1
828 0.578612 1
829 0.5579 1
830 0.533971 1
831 0.538498 1
832 0.529825 1
833 0.525431 1
834 0.526492 1
835 0.526884 1
836 0.524951 1
837 0.528002 1
838 0.528619 1
839 0.531309 1
840 0.49475 0
841 0.443027 0
842 0.423056 0
843 0.431599 0
844 0.429766 0
845 0.433336 0
846 0.439425 0
847 0.435252 0
848 0.440565 0
849 0.430945 0
850 0.4372 0
851 0.431398 0
852 0.423838 0
853 0.446074 0
854 0.448136 0
855 0.493092 0
856 0.515283 1
857 0.500511 1
858 0.499125 1
859 0.489739 1
860 0.478845 1
861 0.4398 0
862 0.438027 0
863 0.431124 0
864 0.431473 0
865 0.436711 0
866 0.43174 0
867 0.428024 0
868 0.42776 0
869 0.427053 0
870 0.454264 0
871 0.449485 0
872 0.461129 0
873 0.446158 0
874 0.422967 1
875 0.420126 1
876 0.418138 1
877 0.544345 1
878 0.604123 1
879 0.582552 1
880 0.553625 1
881 0.566774 1
882 0.555553 1
883 0.555876 1
884 0.54919 1
885 0.530264 1
886 0.529546 1
887 0.521971 1
888 0.522962 1
889 0.526042 1
890 0.554575 1
891 0.544541 1
892 0.524622 1
893 0.52641 1
894 0.538535 1
895 0.459852 0
896 0.438889 0
897 0.428609 0
898 0.433771 0
899 0.449498 0
900 0.440841 0
901 0.426034 0
902 0.438306 0
903 0.434153 0
904 0.430058 0
905 0.447339 0
906 0.476765 0
907 0.451326 0
908 0.439925 0
909 0.429893 0
910 0.508252 1
911 0.526331 1
912 0.519772 1
913 0.505597 1
914 0.507366 1
915 0.482431 1
916 0.504984 1
917 0.505326 1
918 0.484905 1
919 0.444761 0
920 0.439515 0
921 0.433158 0
922 0.449087 0
923 0.456047 0
924 0.444654 0
925 0.440184 0
926 0.430838 0
927 0.453568 0
928 0.471138 0
929 0.464966 0
930 0.46853 0
931 0.43821 0
932 0.42228 1
933 0.41667 1
934 0.411177 1
935 0.45192 1
936 0.562202 1
937 0.607608 1
938 0.569788 1
939 0.543452 1
940 0.545978 1
941 0.539932 1
942 0.521374 1
943 0.519015 1
944 0.51114 1
945 0.512844 1
946 0.525456 1
947 0.545559 1
948 0.544778 1
949 0.549013 1
950 0.522785 1
951 0.516872 1
952 0.515289 1
953 0.519049 1
954 0.524933 1
955 0.521392 1
956 0.534924 1
957 0.565038 1
958 0.551585 1
959 0.464577 0
960 0.440446 0
961 0.439382 0
962 0.441447 0
963 0.446249 0
964 0.450349 0
965 0.439625 0
966 0.449486 0
967 0.441727 0
968 0.459655 0
969 0.469485 0
970 0.490133 0
971 0.474847 0
972 0.467147 0
973 0.460172 1
974 0.48937 1
975 0.514801 1
976 0.506903 1
977 0.507523 1
978 0.513188 1
979 0.48981 1
980 0.507626 1
981 0.454832 0
982 0.427378 0
983 0.462906 0
984 0.482556 0
985 0.451125 0
986 0.437941 0
987 0.457832 0
988 0.460146 0
989 0.466399 0
990 0.424945 1
991 0.430815 1
992 0.41011 1
993 0.489533 1
994 0.605262 1
995 0.587735 1
996 0.546776 1
997 0.533054 1
998 0.536735 1
999 0.532045 1
1000 0.522281 1
1001 0.516029 1
1002 0.509573 1
1003 0.506188 1
1004 0.534236 1
1005 0.538049 1
1006 0.512399 1
1007 0.512373 1
1008 0.514379 1
1009 0.519999 1
1010 0.525641 1
1011 0.561759 1
1012 0.555737 1
1013 0.536512 1
1014 0.483495 0
1015 0.450024 0
1016 0.449702 0
1017 0.442952 0
1018 0.44302 0
1019 0.457093 0
1020 0.456063 0
1021 0.43954 0
1022 0.42868 0
1023 0.440503 0
1024 0.474853 0
1025 0.451961 0
1026 0.434858 0
1027 0.492618 1
1028 0.506496 1
1029 0.496289 1
1030 0.502184 1
1031 0.497468 1
1032 0.483174 1
1033 0.482395 1
1034 0.484332 1
1035 0.462223 1
1036 0.465708 1
1037 0.497402 1
1038 0.58009 1
1039 0.570904 1
1040 0.562376 1
1041 0.543461 1
1042 0.516301 0
1043 0.455457 0
1044 0.428348 0
1045 0.463 0
1046 0.467771 0
1047 0.463621 0
1048 0.418642 1
1049 0.417568 1
1050 0.415205 1
1051 0.525039 1
1052 0.595572 1
1053 0.531876 1
1054 0.54503 1
1055 0.544672 1
1056 0.515732 1
1057 0.520028 1
1058 0.518613 1
1059 0.534143 1
1060 0.559438 1
1061 0.542038 1
1062 0.532186 1
1063 0.515925 1
1064 0.516498 1
1065 0.560077 1
1066 0.564598 1
1067 0.556053 1
1068 0.549271 1
1069 0.535263 0
1070 0.489406 0
1071 0.452255 0
1072 0.446449 0
1073 0.44742 0
1074 0.454164 0
1075 0.474096 0
1076 0.444175 0
1077 0.44128 0
1078 0.437335 0
1079 0.440649 0
1080 0.437762 0
1081 0.443217 0
1082 0.446539 0
1083 0.427699 0
1084 0.414901 0
1085 0.422767 0
1086 0.428833 0
1087 0.478527 1
1088 0.488261 1
1089 0.484195 1
1090 0.476627 1
1091 0.487871 1
1092 0.486984 1
1093 0.475133 1
1094 0.471493 1
1095 0.491686 1
1096 0.505246 1
1097 0.585662 1
1098 0.584541 1
1099 0.570046 1
1100 0.566959 1
1101 0.60803 1
1102 0.470267 1
1103 0.448882 1
1104 0.456553 0
1105 0.456393 1
1106 0.42392 1
1107 0.419366 1
1108 0.425154 1
1109 0.422241 1
1110 0.426638 1
1111 0.414491 1
1112 0.413674 1
1113 0.422964 1
1114 0.437014 1
1115 0.485384 1
1116 0.587714 1
1117 0.598115 1
1118 0.557603 1
1119 0.531594 1
1120 0.534179 1
1121 0.528502 1
1122 0.53339 1
1123 0.530652 1
1124 0.52083 1
1125 0.519205 1
1126 0.514288 1
1127 0.512448 1
1128 0.519917 1
1129 0.53488 1
1130 0.545018 1
1131 0.552088 1
1132 0.560598 1
1133 0.529731 1
1134 0.464675 0
1135 0.417114 0
1136 0.421787 0
1137 0.481189 0
1138 0.469449 0
1139 0.459278 0
1140 0.456128 0
1141 0.437296 0
1142 0.419836 0
1143 0.413288 0
1144 0.436667 0
1145 0.437941 0
1146 0.41742 0
1147 0.421021 0
1148 0.421219 0
1149 0.495321 1
1150 0.510373 1
1151 0.495713 1
1152 0.472665 1
1153 0.458054 1
1154 0.475063 1
1155 0.487792 1
1156 0.490447 1
1157 0.480166 1
1158 0.505267 1
1159 0.495088 1
1160 0.563107 1
1161 0.549566 1
1162 0.539718 1
1163 0.59259 1
1164 0.539626 1
1165 0.486233 1
1166 0.466014 1
1167 0.417986 1
1168 0.423077 1
1169 0.417399 1
1170 0.420522 1
1171 0.416455 1
1172 0.414967 1
1173 0.413024 1
1174 0.412065 1
1175 0.420323 1
1176 0.427994 1
1177 0.420633 1
1178 0.437236 1
1179 0.515863 1
1180 0.584918 1
1181 0.586796 1
1182 0.524446 1
1183 0.523748 1
1184 0.515445 1
1185 0.517819 1
1186 0.522307 1
1187 0.524194 1
1188 0.569376 1
1189 0.593091 1
1190 0.565741 1
1191 0.532613 1
1192 0.465738 0
1193 0.452523 0
1194 0.429616 0
1195 0.423291 0
1196 0.42038 0
1197 0.416211 0
1198 0.42578 0
1199 0.468954 0
1200 0.464739 0
1201 0.436366 0
1202 0.417378 0
1203 0.438626 0
1204 0.433116 0
1205 0.409526 0
1206 0.415152 0
1207 0.447076 0
1208 0.458112 1
1209 0.488379 1
1210 0.49092 1
1211 0.495672 1
1212 0.499896 1
1213 0.491558 1
1214 0.50738 1
1215 0.558712 1
1216 0.570602 1
1217 0.568423 1
1218 0.541841 1
1219 0.606286 1
1220 0.59644 1
1221 0.549781 1
1222 0.472605 1
1223 0.425146 1
1224 0.426093 1
1225 0.418191 1
1226 0.412817 1
1227 0.4181 1
1228 0.416988 1
1229 0.411661 1
1230 0.413042 1
1231 0.412997 1
1232 0.419276 1
1233 0.455493 1
1234 0.530266 0
1235 0.562513 1
1236 0.522564 1
1237 0.525092 1
1238 0.517635 1
1239 0.570026 1
1240 0.581019 1
1241 0.571718 1
1242 0.489704 1
1243 0.426855 0
1244 0.431763 0
1245 0.420663 0
1246 0.41063 0
1247 0.414765 0
1248 0.416189 0
1249 0.424707 0
1250 0.420315 0
1251 0.42249 0
1252 0.433071 0
1253 0.411357 0
1254 0.408529 0
1255 0.415379 0
1256 0.410933 0
1257 0.415417 0
1258 0.425593 0
1259 0.412333 0
1260 0.415422 0
1261 0.429322 0
1262 0.456075 1
1263 0.46266 1
1264 0.478886 1
1265 0.488731 1
1266 0.483774 1
1267 0.490963 1
1268 0.490705 1
1269 0.521767 1
1270 0.581326 1
1271 0.587904 1
1272 0.55006 1
1273 0.522355 1
1274 0.56163 1
1275 0.58125 1
1276 0.594689 1
1277 0.531848 1
1278 0.501559 1
1279 0.439541 0
1280 0.41932 1
1281 0.418187 1
1282 0.41451 1
1283 0.416379 1
1284 0.417134 1
1285 0.423219 1
1286 0.427501 0
1287 0.438263 0
1288 0.487278 0
1289 0.553414 1
1290 0.595089 1
1291 0.559293 1
1292 0.529679 1
1293 0.543886 1
1294 0.540044 1
1295 0.538625 1
1296 0.541267 1
1297 0.573508 1
1298 0.570311 1
1299 0.556318 0
1300 0.487439 0
1301 0.444035 0
1302 0.432843 0
1303 0.42978 0
1304 0.442199 0
1305 0.436498 0
1306 0.441782 0
1307 0.429928 0
1308 0.414824 0
1309 0.415992 0
1310 0.411935 0
1311 0.424926 0
1312 0.41989 0
1313 0.419615 0
1314 0.424054 0
1315 0.425213 0
1316 0.42593 0
1317 0.411766 0
1318 0.415485 0
1319 0.414387 0
1320 0.416207 0
1321 0.420935 0
1322 0.415909 0
1323 0.43078 0
1324 0.456203 1
1325 0.465609 1
1326 0.455304 1
1327 0.437474 1
1328 0.480465 1
1329 0.491631 1
1330 0.492268 1
1331 0.499305 1
1332 0.56024 1
1333 0.57303 1
1334 0.582805 1
1335 0.539905 1
1336 0.534587 1
1337 0.593444 1
1338 0.557567 1
1339 0.449101 0
1340 0.446317 0
1341 0.430326 0
1342 0.423833 0
1343 0.418449 0
1344 0.419198 0
1345 0.417331 1
1346 0.419476 1
1347 0.420648 1
1348 0.427538 1
1349 0.42686 0
1350 0.42938 0
1351 0.429468 0
1352 0.445504 0
1353 0.507935 0
1354 0.539953 1
1355 0.562009 1
1356 0.561135 1
1357 0.56747 1
1358 0.567163 1
1359 0.570063 1
1360 0.444301 0
1361 0.436111 0
1362 0.434481 0
1363 0.442285 0
1364 0.433543 0
1365 0.417427 0
1366 0.409433 0
1367 0.417663 0
1368 0.43536 0
1369 0.42727 0
1370 0.422225 0
1371 0.429137 0
1372 0.419841 0
1373 0.422424 0
1374 0.423745 0
1375 0.413034 0
1376 0.415974 0
1377 0.421164 0
1378 0.420472 0
1379 0.420129 0
1380 0.45812 1
1381 0.462731 1
1382 0.45082 1
1383 0.441439 1
1384 0.460778 1
1385 0.496928 1
1386 0.498537 1
1387 0.481043 1
1388 0.491326 1
1389 0.522995 1
1390 0.552129 1
1391 0.55793 1
1392 0.556924 1
1393 0.553062 1
1394 0.536424 1
1395 0.55214 1
1396 0.566162 1
1397 0.553599 1
1398 0.459281 0
1399 0.461315 0
1400 0.443852 0
1401 0.432093 0
1402 0.439221 0
1403 0.448651 0
1404 0.431028 0
1405 0.422281 0
1406 0.427723 0
1407 0.430687 0
1408 0.417868 0
1409 0.430081 0
1410 0.447531 0
1411 0.466474 0
1412 0.487207 0
1413 0.518402 0
1414 0.516281 1
1415 0.543996 1
1416 0.566406 1
1417 0.566743 1
1418 0.549156 0
1419 0.523138 0
1420 0.440888 0
1421 0.437856 0
1422 0.438929 0
1423 0.434098 0
1424 0.430364 0
1425 0.428415 0
1426 0.425299 0
1427 0.419919 0
1428 0.415621 0
1429 0.418102 0
1430 0.422293 0
1431 0.417058 0
1432 0.422687 0
1433 0.436223 0
1434 0.433624 0
1435 0.422183 0
1436 0.429676 0
1437 0.424778 0
1438 0.433965 0
1439 0.428508 0
1440 0.422145 1
1441 0.416936 1
1442 0.419823 1
1443 0.410837 0
1444 0.415548 0
1445 0.462456 1
1446 0.470562 1
1447 0.457409 1
1448 0.444267 1
1449 0.49289 1
1450 0.505928 1
1451 0.510453 1
1452 0.529249 1
1453 0.562781 1
1454 0.562903 1
1455 0.559701 1
1456 0.55623 1
1457 0.542418 1
1458 0.53604 1
1459 0.546687 1
1460 0.561767 1
1461 0.478381 0
1462 0.476004 0
1463 0.449143 0
1464 0.440686 0
1465 0.447062 0
1466 0.44758 0
1467 0.412473 0
1468 0.412754 0
1469 0.427911 0
1470 0.427856 0
1471 0.445871 0
1472 0.464295 0
1473 0.476697 0
1474 0.481232 0
1475 0.469762 1
1476 0.454 1
1477 0.438695 1
1478 0.447564 1
1479 0.484197 1
1480 0.478327 0
1481 0.476849 0
1482 0.433847 0
1483 0.441341 0
1484 0.437224 0
1485 0.430223 0
1486 0.432806 0
1487 0.425199 0
1488 0.431368 0
1489 0.418138 0
1490 0.413071 0
1491 0.420058 0
1492 0.420749 0
1493 0.421831 0
1494 0.412429 0
1495 0.414895 0
1496 0.420675 0
