pointId Ascore actuallabel
530 0.537389 1
531 0.515247 1
532 0.509768 1
533 0.521622 1
534 0.578574 1
535 0.569931 1
536 0.474197 0
537 0.421601 0
538 0.426813 0
539 0.433183 0
540 0.43261 0
541 0.429036 0
542 0.422632 0
543 0.422211 0
544 0.427099 0
545 0.417055 0
546 0.425568 0
547 0.420615 0
548 0.42167 0
549 0.423295 0
550 0.423765 0
551 0.455079 0
552 0.450371 0
553 0.451795 0
554 0.458089 0
555 0.444554 0
556 0.451753 0
557 0.481828 0
558 0.469758 0
559 0.484283 0
560 0.445698 0
561 0.428847 0
562 0.4203 0
563 0.418245 0
564 0.422536 0
565 0.416831 0
566 0.422049 0
567 0.415655 0
568 0.423605 0
569 0.425567 0
570 0.507128 0
571 0.473421 0
572 0.464564 0
573 0.445202 0
574 0.445604 0
575 0.441006 0
576 0.443137 0
577 0.434645 0
578 0.517721 1
579 0.562243 1
580 0.587047 1
581 0.563534 1
582 0.55554 1
583 0.539278 1
584 0.526488 1
585 0.597519 1
586 0.566984 1
587 0.52674 1
588 0.510085 1
589 0.506834 1
590 0.510714 1
591 0.537644 1
592 0.469126 0
593 0.42434 0
594 0.430216 0
595 0.434214 0
596 0.432897 0
597 0.437858 0
598 0.451311 0
599 0.435347 0
600 0.425187 0
601 0.42286 0
602 0.420895 0
603 0.414993 0
604 0.421224 0
605 0.417655 0
606 0.428152 0
607 0.417618 0
608 0.430962 0
609 0.43257 0
610 0.461227 0
611 0.448008 0
612 0.478425 0
613 0.476237 0
614 0.471126 0
615 0.458367 0
616 0.425206 0
617 0.419425 0
618 0.420153 0
619 0.426275 0
620 0.410686 0
621 0.418163 0
622 0.421423 0
623 0.424215 0
624 0.414931 0
625 0.416075 0
626 0.426508 0
627 0.438498 0
628 0.492411 0
629 0.482187 0
630 0.457565 0
631 0.439719 0
632 0.457802 0
633 0.449748 0
634 0.450478 0
635 0.447117 0
636 0.45592 0
637 0.511784 1
638 0.556777 1
639 0.569471 1
640 0.567521 1
641 0.567314 1
642 0.541723 1
643 0.531951 1
644 0.545963 1
645 0.543527 1
646 0.523177 1
647 0.52204 1
648 0.522578 1
649 0.565564 1
650 0.598759 1
651 0.56111 1
652 0.551463 1
653 0.537074 1
654 0.52577 1
655 0.511002 1
656 0.512757 1
657 0.515868 1
658 0.508931 1
659 0.508137 1
660 0.517972 1
661 0.555152 1
662 0.576881 1
663 0.443148 0
664 0.418889 0
665 0.416729 0
666 0.429705 0
667 0.442991 0
668 0.444922 0
669 0.440103 0
670 0.426847 0
671 0.429535 0
672 0.443944 0
673 0.423755 0
674 0.433374 0
675 0.452238 0
676 0.457148 0
677 0.477522 0
678 0.508834 0
679 0.500056 1
680 0.496004 1
681 0.480654 1
682 0.451129 1
683 0.435433 0
684 0.437189 0
685 0.429976 0
686 0.450878 0
687 0.423432 0
688 0.429564 0
689 0.427692 0
690 0.419054 0
691 0.436254 0
692 0.42754 0
693 0.435836 0
694 0.437273 0
695 0.482011 0
696 0.460344 0
697 0.442004 0
698 0.451374 0
699 0.44249 0
700 0.442767 0
701 0.463255 0
702 0.538665 1
703 0.590008 1
704 0.575928 1
705 0.540703 1
706 0.537712 1
707 0.552314 1
708 0.548152 1
709 0.537517 1
710 0.531621 1
711 0.522404 1
712 0.564991 1
713 0.564125 1
714 0.551802 1
715 0.531245 1
716 0.516134 1
717 0.505932 1
718 0.511056 1
719 0.48347 0
720 0.431435 0
721 0.417851 0
722 0.429885 0
723 0.432238 0
724 0.434704 0
725 0.433929 0
726 0.437419 0
727 0.44337 0
728 0.433333 0
729 0.423378 0
730 0.42906 0
731 0.431076 0
732 0.437575 0
733 0.462091 0
734 0.472435 0
735 0.521638 0
736 0.559091 1
737 0.575887 1
738 0.516393 1
739 0.490874 1
740 0.486682 1
741 0.467076 0
742 0.451582 0
743 0.447825 0
744 0.449572 0
745 0.426135 0
746 0.423815 0
747 0.422863 0
748 0.426348 0
749 0.413085 0
750 0.426011 0
751 0.411656 0
752 0.42928 0
753 0.426795 0
754 0.436625 0
755 0.454097 0
756 0.435875 0
757 0.434072 0
758 0.426945 0
759 0.439426 0
760 0.604056 1
761 0.564816 1
762 0.547853 1
763 0.552515 1
764 0.534264 1
765 0.52841 1
766 0.524335 1
767 0.531447 1
768 0.536074 1
769 0.586311 1
770 0.520166 1
771 0.507282 1
772 0.500992 1
773 0.503818 1
774 0.511454 1
775 0.50637 1
776 0.539712 1
777 0.584722 1
778 0.467746 0
779 0.422423 0
780 0.416493 0
781 0.424007 0
782 0.434844 0
783 0.427223 0
784 0.441842 0
785 0.452075 0
786 0.438718 0
787 0.432141 0
788 0.430735 0
789 0.433131 0
790 0.430802 0
791 0.429747 0
792 0.452203 0
793 0.475534 0
794 0.506215 0
795 0.558222 1
796 0.554113 1
797 0.513041 1
798 0.492572 1
799 0.49785 1
800 0.492664 1
801 0.504432 1
802 0.494364 1
803 0.459226 0
804 0.437284 0
805 0.444789 0
806 0.43663 0
807 0.428997 0
808 0.435303 0
809 0.423196 0
810 0.425498 0
811 0.435411 0
812 0.439556 0
813 0.434895 0
814 0.44949 0
815 0.433054 0
816 0.441606 0
817 0.451404 0
818 0.448484 0
819 0.413315 1
820 0.442962 1
821 0.590116 1
822 0.576536 1
823 0.565074 1
824 0.538138 1
825 0.531391 1
826 0.534137 1
827 0.521847 1
828 0.543832 1
829 0.57103 1
830 0.546799 1
831 0.534648 1
832 0.518995 1
833 0.504859 1
834 0.51204 1
835 0.504218 1
836 0.505859 1
837 0.513946 1
838 0.505758 1
839 0.52255 1
840 0.499027 0
841 0.439441 0
842 0.423759 0
843 0.434437 0
844 0.435644 0
845 0.440622 0
846 0.441398 0
847 0.446298 0
848 0.437815 0
849 0.438665 0
850 0.431046 0
851 0.441228 0
852 0.438855 0
853 0.456828 0
854 0.447703 0
855 0.455083 0
856 0.505245 1
857 0.519911 1
858 0.515882 1
859 0.48594 1
860 0.498982 1
861 0.434558 0
862 0.440374 0
863 0.416294 0
864 0.423311 0
865 0.435102 0
866 0.439467 0
867 0.437947 0
868 0.425555 0
869 0.42392 0
870 0.4595 0
871 0.463713 0
872 0.460014 0
873 0.465433 0
874 0.433009 1
875 0.414438 1
876 0.420683 1
877 0.55315 1
878 0.634903 1
879 0.619844 1
880 0.579767 1
881 0.564427 1
882 0.556758 1
883 0.558468 1
884 0.538444 1
885 0.539188 1
886 0.527205 1
887 0.530266 1
888 0.523381 1
889 0.513344 1
890 0.512948 1
891 0.565996 1
892 0.50824 1
893 0.512016 1
894 0.533831 1
895 0.463653 0
896 0.42877 0
897 0.427434 0
898 0.44099 0
899 0.458277 0
900 0.449221 0
901 0.45314 0
902 0.446454 0
903 0.446665 0
904 0.454598 0
905 0.462817 0
906 0.478743 0
907 0.466679 0
908 0.429325 0
909 0.42863 0
910 0.515785 1
911 0.54332 1
912 0.509821 1
913 0.511954 1
914 0.505521 1
915 0.490538 1
916 0.48859 1
917 0.501171 1
918 0.495104 1
919 0.44639 0
920 0.43444 0
921 0.437226 0
922 0.441192 0
923 0.442961 0
924 0.446263 0
925 0.452722 0
926 0.4355 0
927 0.47087 0
928 0.477129 0
929 0.474518 0
930 0.475627 0
931 0.44191 0
932 0.418614 1
933 0.412057 1
934 0.416655 1
935 0.464921 1
936 0.562448 1
937 0.631036 1
938 0.607452 1
939 0.567591 1
940 0.55428 1
941 0.543269 1
942 0.530636 1
943 0.528742 1
944 0.517663 1
945 0.515245 1
946 0.515953 1
947 0.514253 1
948 0.558068 1
949 0.557053 1
950 0.524928 1
951 0.510244 1
952 0.511745 1
953 0.504944 1
954 0.502444 1
955 0.513026 1
956 0.510645 1
957 0.552706 1
958 0.562542 1
959 0.46695 0
960 0.439606 0
961 0.453397 0
962 0.466785 0
963 0.470725 0
964 0.449947 0
965 0.453497 0
966 0.450415 0
967 0.457582 0
968 0.455365 0
969 0.473174 0
970 0.476199 0
971 0.464093 0
972 0.451915 0
973 0.474695 1
974 0.501655 1
975 0.521005 1
976 0.49679 1
977 0.504671 1
978 0.508278 1
979 0.477789 1
980 0.491249 1
981 0.47157 0
982 0.441055 0
983 0.460927 0
984 0.465738 0
985 0.456493 0
986 0.447197 0
987 0.467188 0
988 0.466785 0
989 0.476028 0
990 0.42187 1
991 0.413611 1
992 0.420608 1
993 0.492224 1
994 0.595233 1
995 0.624262 1
996 0.567234 1
997 0.547984 1
998 0.550572 1
999 0.541184 1
1000 0.526239 1
1001 0.519194 1
1002 0.51542 1
1003 0.495573 1
1004 0.558593 1
1005 0.525745 1
1006 0.510136 1
1007 0.505512 1
1008 0.50295 1
1009 0.50474 1
1010 0.506975 1
1011 0.542473 1
1012 0.555264 1
1013 0.505021 1
1014 0.478487 0
1015 0.467071 0
1016 0.45937 0
1017 0.45349 0
1018 0.457768 0
1019 0.457486 0
1020 0.457093 0
1021 0.444355 0
1022 0.438947 0
1023 0.456746 0
1024 0.448758 0
1025 0.443366 0
1026 0.443256 0
1027 0.516303 1
1028 0.509526 1
1029 0.488707 1
1030 0.502611 1
1031 0.51121 1
1032 0.487961 1
1033 0.468484 1
1034 0.494327 1
1035 0.458002 1
1036 0.449314 1
1037 0.465938 1
1038 0.563108 1
1039 0.56225 1
1040 0.548629 1
1041 0.535481 1
1042 0.495182 0
1043 0.451709 0
1044 0.434166 0
1045 0.479182 0
1046 0.465196 0
1047 0.476096 0
1048 0.427673 1
1049 0.409962 1
1050 0.408185 1
1051 0.543823 1
1052 0.619255 1
1053 0.560194 1
1054 0.546395 1
1055 0.546525 1
1056 0.523793 1
1057 0.522696 1
1058 0.50831 1
1059 0.514624 1
1060 0.530205 1
1061 0.555056 1
1062 0.550341 1
1063 0.518371 1
1064 0.509064 1
1065 0.544156 1
1066 0.55751 1
1067 0.552089 1
1068 0.534181 1
1069 0.507888 0
1070 0.478278 0
1071 0.447038 0
1072 0.442752 0
1073 0.446562 0
1074 0.459037 0
1075 0.456834 0
1076 0.455379 0
1077 0.453699 0
1078 0.442504 0
1079 0.444541 0
1080 0.440705 0
1081 0.429958 0
1082 0.425989 0
1083 0.431216 0
1084 0.429288 0
1085 0.423447 0
1086 0.43284 0
1087 0.455036 1
1088 0.488583 1
1089 0.46119 1
1090 0.46079 1
1091 0.483024 1
1092 0.4872 1
1093 0.484784 1
1094 0.464234 1
1095 0.494357 1
1096 0.479916 1
1097 0.598711 1
1098 0.574991 1
1099 0.539935 1
1100 0.554736 1
1101 0.589767 1
1102 0.457329 1
1103 0.439167 1
1104 0.45966 0
1105 0.44775 1
1106 0.414095 1
1107 0.412096 1
1108 0.409171 1
1109 0.413763 1
1110 0.406357 1
1111 0.407426 1
1112 0.420289 1
1113 0.421489 1
1114 0.423023 1
1115 0.484688 1
1116 0.594409 1
1117 0.626734 1
1118 0.57711 1
1119 0.540463 1
1120 0.53966 1
1121 0.542954 1
1122 0.540831 1
1123 0.53915 1
1124 0.531268 1
1125 0.515648 1
1126 0.507369 1
1127 0.506097 1
1128 0.526411 1
1129 0.510976 1
1130 0.556529 1
1131 0.551357 1
1132 0.554384 1
1133 0.501294 1
1134 0.449698 0
1135 0.413758 0
1136 0.414439 0
1137 0.466936 0
1138 0.453045 0
1139 0.487343 0
1140 0.465077 0
1141 0.442329 0
1142 0.422002 0
1143 0.424084 0
1144 0.426322 0
1145 0.427456 0
1146 0.415941 0
1147 0.416072 0
1148 0.428995 0
1149 0.485272 1
1150 0.482957 1
1151 0.46529 1
1152 0.457839 1
1153 0.448444 1
1154 0.456706 1
1155 0.474537 1
1156 0.486813 1
1157 0.481005 1
1158 0.481294 1
1159 0.488375 1
1160 0.584678 1
1161 0.550097 1
1162 0.534051 1
1163 0.57557 1
1164 0.532205 1
1165 0.476759 1
1166 0.456592 1
1167 0.416596 1
1168 0.407825 1
1169 0.419213 1
1170 0.412267 1
1171 0.419797 1
1172 0.413768 1
1173 0.410544 1
1174 0.41551 1
1175 0.418321 1
1176 0.415547 1
1177 0.413362 1
1178 0.42897 1
1179 0.539128 1
1180 0.612894 1
1181 0.602517 1
1182 0.52678 1
1183 0.526591 1
1184 0.507953 1
1185 0.51053 1
1186 0.508807 1
1187 0.520312 1
1188 0.542247 1
1189 0.561144 1
1190 0.557453 1
1191 0.516487 1
1192 0.47038 0
1193 0.454044 0
1194 0.434693 0
1195 0.430871 0
1196 0.42215 0
1197 0.433014 0
1198 0.423882 0
1199 0.47042 0
1200 0.466417 0
1201 0.434888 0
1202 0.405601 0
1203 0.436874 0
1204 0.425067 0
1205 0.402403 0
1206 0.415794 0
1207 0.438329 0
1208 0.451069 1
1209 0.468254 1
1210 0.4759 1
1211 0.489966 1
1212 0.492815 1
1213 0.485513 1
1214 0.474017 1
1215 0.563945 1
1216 0.614129 1
1217 0.603066 1
1218 0.536669 1
1219 0.588117 1
1220 0.566392 1
1221 0.55079 1
1222 0.478267 1
1223 0.420959 1
1224 0.415741 1
1225 0.409262 1
1226 0.407208 1
1227 0.414448 1
1228 0.409463 1
1229 0.407222 1
1230 0.418063 1
1231 0.412544 1
1232 0.412841 1
1233 0.45797 1
1234 0.521194 0
1235 0.589431 1
1236 0.524114 1
1237 0.530899 1
1238 0.512297 1
1239 0.543681 1
1240 0.55714 1
1241 0.548961 1
1242 0.474601 1
1243 0.441474 0
1244 0.442218 0
1245 0.428762 0
1246 0.429774 0
1247 0.417253 0
1248 0.41419 0
1249 0.422296 0
1250 0.42206 0
1251 0.432148 0
1252 0.4227 0
1253 0.409828 0
1254 0.4169 0
1255 0.40892 0
1256 0.413786 0
1257 0.413972 0
1258 0.425739 0
1259 0.405885 0
1260 0.413223 0
1261 0.422484 0
1262 0.434694 1
1263 0.451218 1
1264 0.46287 1
1265 0.476086 1
1266 0.480406 1
1267 0.475762 1
1268 0.471151 1
1269 0.521093 1
1270 0.578138 1
1271 0.615284 1
1272 0.578461 1
1273 0.538348 1
1274 0.569037 1
1275 0.578146 1
1276 0.573882 1
1277 0.529337 1
1278 0.483033 1
1279 0.449408 0
1280 0.418056 1
1281 0.411251 1
1282 0.412026 1
1283 0.405427 1
1284 0.409613 1
1285 0.417933 1
1286 0.411935 0
1287 0.436773 0
1288 0.482647 0
1289 0.562297 1
1290 0.587735 1
1291 0.55067 1
1292 0.523729 1
1293 0.529128 1
1294 0.543913 1
1295 0.548524 1
1296 0.542196 1
1297 0.562384 1
1298 0.583356 1
1299 0.529463 0
1300 0.476553 0
1301 0.448269 0
1302 0.447609 0
1303 0.437384 0
1304 0.442875 0
1305 0.438475 0
1306 0.444477 0
1307 0.438779 0
1308 0.427303 0
1309 0.400251 0
1310 0.409601 0
1311 0.430312 0
1312 0.419723 0
1313 0.423489 0
1314 0.414226 0
1315 0.411651 0
1316 0.412367 0
1317 0.413447 0
1318 0.410349 0
1319 0.427955 0
1320 0.405138 0
1321 0.41341 0
1322 0.408773 0
1323 0.441573 0
1324 0.44963 1
1325 0.445973 1
1326 0.443021 1
1327 0.440901 1
1328 0.458663 1
1329 0.488085 1
1330 0.466871 1
1331 0.479592 1
1332 0.530385 1
1333 0.559687 1
1334 0.578869 1
1335 0.546761 1
1336 0.531761 1
1337 0.546821 1
1338 0.54401 1
1339 0.460202 0
1340 0.458801 0
1341 0.44967 0
1342 0.431171 0
1343 0.422403 0
1344 0.416821 0
1345 0.416491 1
1346 0.417489 1
1347 0.419513 1
1348 0.414716 1
1349 0.420825 0
1350 0.431295 0
1351 0.431445 0
1352 0.44913 0
1353 0.516507 0
1354 0.557347 1
1355 0.548322 1
1356 0.548737 1
1357 0.566498 1
1358 0.572834 1
1359 0.597276 1
1360 0.475147 0
1361 0.447855 0
1362 0.441791 0
1363 0.448766 0
1364 0.434472 0
1365 0.41212 0
1366 0.420342 0
1367 0.419061 0
1368 0.430186 0
1369 0.432342 0
1370 0.418124 0
1371 0.414121 0
1372 0.417961 0
1373 0.413537 0
1374 0.411148 0
1375 0.419641 0
1376 0.41116 0
1377 0.424607 0
1378 0.424739 0
1379 0.410973 0
1380 0.45356 1
1381 0.447644 1
1382 0.433081 1
1383 0.429774 1
1384 0.450403 1
1385 0.474362 1
1386 0.479265 1
1387 0.468933 1
1388 0.461977 1
1389 0.492376 1
1390 0.51627 1
1391 0.538682 1
1392 0.556368 1
1393 0.580283 1
1394 0.535147 1
1395 0.528922 1
1396 0.552598 1
1397 0.532486 1
1398 0.467819 0
1399 0.45791 0
1400 0.448747 0
1401 0.442815 0
1402 0.447958 0
1403 0.445856 0
1404 0.450351 0
1405 0.432977 0
1406 0.413922 0
1407 0.432574 0
1408 0.419092 0
1409 0.434927 0
1410 0.449478 0
1411 0.45418 0
1412 0.474688 0
1413 0.532454 0
1414 0.521787 1
1415 0.519064 1
1416 0.557054 1
1417 0.577885 1
1418 0.544566 0
1419 0.501638 0
1420 0.465437 0
1421 0.447243 0
1422 0.449571 0
1423 0.449299 0
1424 0.437764 0
1425 0.438742 0
1426 0.429185 0
1427 0.44067 0
1428 0.420725 0
1429 0.434422 0
1430 0.422832 0
1431 0.420376 0
1432 0.420375 0
1433 0.423957 0
1434 0.44838 0
1435 0.432809 0
1436 0.421763 0
1437 0.418023 0
1438 0.418367 0
1439 0.41775 0
1440 0.423791 1
1441 0.414303 1
1442 0.413165 1
1443 0.420228 0
1444 0.42765 0
1445 0.448506 1
1446 0.453682 1
1447 0.441842 1
1448 0.427267 1
1449 0.482673 1
1450 0.480187 1
1451 0.481738 1
1452 0.494617 1
1453 0.522881 1
1454 0.557889 1
1455 0.544606 1
1456 0.55489 1
1457 0.566485 1
1458 0.534405 1
1459 0.552488 1
1460 0.554046 1
1461 0.478913 0
1462 0.466582 0
1463 0.461028 0
1464 0.448893 0
1465 0.455465 0
1466 0.448142 0
1467 0.42814 0
1468 0.421375 0
1469 0.427276 0
1470 0.424047 0
1471 0.456476 0
1472 0.466416 0
1473 0.481956 0
1474 0.479816 0
1475 0.471388 1
1476 0.449641 1
1477 0.437359 1
1478 0.4476 1
1479 0.484987 1
1480 0.487265 0
1481 0.475482 0
1482 0.449028 0
1483 0.441692 0
1484 0.445314 0
1485 0.438788 0
1486 0.448709 0
1487 0.425978 0
1488 0.43869 0
1489 0.438895 0
1490 0.429088 0
1491 0.428627 0
1492 0.433024 0
1493 0.426349 0
1494 0.437775 0
1495 0.421027 0
1496 0.416482 0
