pointId Ascore actuallabel
173 0.786434 0
174 0.845202 1
175 0.792615 0
176 0.600195 1
177 0.546943 0
178 0.625174 1
179 0.0339711 0
180 0.562867 1
181 0.249747 0
182 0.616466 1
183 0.0824071 0
184 0.671677 1
185 0.0111226 0
186 0.850388 1
187 0.751072 0
188 0.838479 1
189 0.707603 0
190 0.884715 1
191 0.612747 0
192 0.867379 1
193 0.52679 0
194 0.439496 1
195 0.541459 0
196 0.579007 1
197 0.468046 0
198 0.876499 1
199 0.280753 0
200 0.821915 1
201 0.261832 0
202 0.905683 1
203 0.557258 0
204 0.767813 1
205 0.567195 0
206 0.730979 1
207 0.522184 0
208 0.790684 1
209 0.454964 0
210 0.760885 1
211 0.0674233 0
212 0.765332 1
213 0.567135 0
214 0.648138 1
215 0.0735028 0
216 0.55105 1
217 0.432885 0
218 0.740323 1
219 0.110943 0
220 0.548977 1
221 0.498314 0
222 0.778333 1
223 0.00365497 0
224 0.852182 1
225 0.277538 0
226 0.751332 1
227 0.102732 0
228 0.609075 1
229 0.683811 0
230 0.340349 1
231 0.241406 0
232 0.688102 1
233 0.3657 0
234 0.599554 1
235 0.663931 0
236 0.633998 1
237 0.0423281 0
238 0.580085 1
239 0.18831 0
240 0.813659 1
241 0.158284 0
242 0.595321 1
243 0.114236 0
244 0.38306 1
245 0.120841 0
246 0.610678 1
247 0.194014 0
248 0.0808513 1
249 0.58018 0
250 0.822134 1
251 0.114544 0
252 0.872986 1
253 0.674953 0
254 0.218494 0
255 0.0111226 0
256 0.0358875 0
257 0.59023 0
258 0.0970313 0
259 0.0504654 0
260 0.0864225 0
261 0.134274 0
262 0.10548 0
263 0.182417 0
264 0.489114 0
265 0.0433733 0
266 0.313236 0
267 0.645682 0
268 0.550957 0
269 0.102523 0
270 0.347699 0
271 0.59921 0
272 0.473118 0
273 0.0226292 0
274 0.514798 0
275 0.230563 0
276 0.0574101 0
277 0.0662668 0
278 0.152157 0
279 0.0367012 0
280 0.0229407 0
281 0.169029 0
282 0.0954092 0
283 0.447554 0
284 0.220057 0
285 0.497827 0
286 0.144776 0
287 0.110595 0
288 0.636227 0
289 0.568527 0
290 0.335808 0
291 0.399886 0
292 0.561781 0
293 0.579878 0
294 0.373555 0
295 0.0927781 0
296 0.0949758 0
297 0.522979 0
298 0.45134 0
299 0.233203 0
300 0.152747 0
301 0.0751877 0
302 0.410678 0
303 0.191475 0
304 0.453054 0
305 0.590152 0
306 0.476002 0
307 0.720008 0
308 0.371859 0
309 0.0690698 0
310 0.15795 0
311 0.418421 0
312 0.199957 0
313 0.814705 0
314 0.367971 0
315 0.302504 0
316 0.396335 0
317 0.702002 0
318 0.0630385 0
319 0.170577 0
320 0.0800669 0
321 0.332494 0
322 0.407671 0
323 0.388862 0
324 0.0837622 0
325 0.105688 0
326 0.110485 0
327 0.510295 0
328 0.525823 0
329 0.297433 0
330 0.264469 0
331 0.210607 0
332 0.0851803 0
333 0.016657 0
334 0.273869 0
335 0.112357 0
336 0.102008 0
337 0.0921717 0
338 0.204033 0
339 0.211621 0
340 0.814054 0
341 0.00857086 0
342 0.278191 0
343 0.367325 0
344 0.0319305 0
345 0.396931 0
346 0.566659 0
347 0.068041 0
348 0.0571562 0
349 0.380168 0
350 0.301274 0
