pointId Ascore actuallabel
147 0.191183 0
148 0.219414 0
149 0.236011 0
150 0.142858 0
151 0.13592 0
152 0.282204 0
153 0.266821 0
154 0.334604 0
155 0.411787 0
156 0.712003 0
157 0.356193 0
158 0.149411 0
159 0.0853311 0
160 0.315244 0
161 0.527383 0
162 0.472619 0
163 0.425036 0
164 0.705062 0
165 0.744235 0
166 0.124194 0
167 0.0809016 0
168 0.306834 0
169 0.0749602 0
170 0.15373 0
171 0.282437 0
172 0.537539 0
173 0.526143 0
174 0.348968 0
175 0.740624 0
176 0.567303 0
177 0.463631 0
178 0.542613 0
179 0.426542 0
180 0.556243 1
181 0.525598 1
182 0.516219 1
183 0.599444 1
184 0.542694 1
185 0.614182 1
186 0.923122 0
187 0.886192 0
188 0.855217 0
189 0.855753 0
190 0.788163 0
191 0.481039 0
192 0.506779 0
193 0.514419 1
194 0.173118 1
195 0.209564 1
196 0.202348 1
197 0.265407 1
198 0.329115 1
199 0.261884 1
200 0.230636 1
201 0.40644 1
202 0.754576 1
203 0.618436 1
204 0.544394 1
205 0.494083 1
206 0.493582 1
207 0.491807 1
208 0.562049 1
209 0.622176 1
210 0.498142 0
211 0.210861 0
212 0.184628 0
213 0.378712 0
214 0.122148 0
215 0.0780394 0
216 0.136613 0
217 0.447465 0
218 0.219078 0
219 0.21468 0
220 0.289315 0
221 0.36636 0
222 0.350966 0
223 0.484806 0
224 0.16211 0
225 0.214793 0
226 0.216401 0
227 0.430997 0
228 0.383121 0
229 0.503659 0
230 0.568426 0
231 0.288557 0
232 0.242125 0
233 0.312778 0
234 0.297907 0
235 0.323321 0
236 0.546253 0
237 0.649053 0
238 0.422281 0
239 0.46427 0
240 0.518732 0
241 0.407776 0
242 0.544213 0
243 0.634751 0
244 0.731151 1
245 0.578052 0
246 0.685767 1
247 0.885381 0
248 0.850721 0
249 0.871357 0
250 0.853603 0
251 0.790634 0
252 0.82187 0
253 0.574906 0
254 0.347115 0
255 0.479852 0
256 0.140239 1
257 0.21071 1
258 0.222654 1
259 0.202644 1
260 0.246186 1
261 0.198715 1
262 0.401945 1
263 0.745413 1
264 0.614636 1
265 0.576529 1
266 0.537386 1
267 0.497466 1
268 0.486683 1
269 0.566634 1
270 0.518104 1
271 0.317098 1
272 0.435129 1
273 0.664926 1
274 0.689988 0
275 0.554658 0
276 0.510581 0
277 0.761699 0
278 0.800531 0
279 0.470237 0
280 0.369983 0
281 0.278029 0
282 0.315644 0
283 0.340433 0
284 0.282816 0
285 0.42609 0
286 0.588603 0
287 0.545538 0
288 0.632298 0
289 0.36973 0
290 0.502809 0
291 0.441644 0
292 0.56986 0
293 0.306562 0
294 0.16592 0
295 0.423794 0
296 0.372225 0
297 0.446504 0
298 0.460267 0
299 0.814653 0
300 0.571718 0
301 0.269479 0
302 0.272934 0
303 0.355972 0
304 0.628508 0
305 0.611157 0
306 0.328977 0
307 0.326687 0
308 0.659286 0
309 0.348013 0
310 0.512867 0
311 0.682134 0
312 0.639312 0
313 0.744031 0
314 0.826081 0
315 0.754974 0
316 0.687285 0
317 0.665388 0
318 0.808168 0
319 0.564288 0
320 0.287963 0
321 0.337398 0
322 0.205894 0
323 0.474448 1
324 0.299857 1
325 0.351532 1
326 0.546179 1
327 0.627738 1
328 0.629552 1
329 0.548162 1
330 0.563705 1
331 0.689914 1
332 0.639717 1
333 0.420611 1
334 0.187517 1
335 0.294626 1
336 0.297467 1
337 0.699679 1
338 0.602669 1
339 0.663708 0
340 0.726495 0
341 0.534016 0
342 0.703832 0
343 0.393334 0
344 0.485769 0
345 0.487597 0
346 0.44317 0
347 0.323942 0
348 0.138221 0
349 0.23234 0
350 0.259635 0
351 0.490041 0
352 0.368072 0
353 0.0958704 0
354 0.243292 0
355 0.124682 0
356 0.703695 0
357 0.595888 0
358 0.657634 0
359 0.547191 0
360 0.273617 0
361 0.292546 0
362 0.367111 0
363 0.546429 0
364 0.59577 0
365 0.604537 0
366 0.334769 0
367 0.0864316 0
368 0.367413 0
369 0.568456 0
370 0.394058 0
371 0.542467 0
372 0.491446 0
373 0.612855 0
374 0.634404 0
375 0.476844 0
376 0.71909 0
377 0.430355 0
378 0.219679 0
379 0.162188 0
380 0.198302 0
381 0.562864 0
382 0.742552 0
383 0.689119 0
384 0.711096 0
385 0.732032 0
386 0.620448 0
387 0.279318 0
388 0.171625 0
389 0.389574 1
390 0.590179 1
391 0.655044 1
392 0.597307 1
393 0.591052 1
394 0.503614 1
395 0.540694 1
396 0.701464 1
397 0.738999 1
398 0.825165 1
399 0.789422 1
400 0.736722 1
401 0.372634 1
402 0.405281 1
403 0.462758 1
404 0.512801 1
405 0.430821 1
406 0.667824 1
407 0.57917 1
408 0.63863 1
409 0.692012 0
410 0.55568 0
411 0.237741 0
412 0.254383 0
413 0.131469 0
414 0.30982 0
415 0.26062 0
416 0.196967 0
417 0.106029 0
418 0.142216 0
419 0.419757 0
420 0.509061 0
421 0.18643 0
422 0.302802 0
423 0.169494 0
424 0.175018 0
425 0.182428 0
426 0.573302 0
427 0.323945 0
428 0.179505 0
429 0.104017 0
430 0.189361 0
431 0.292716 0
432 0.584324 0
433 0.689965 0
434 0.81977 0
435 0.609639 0
436 0.174674 0
437 0.406344 0
438 0.21519 0
439 0.42104 0
440 0.548072 0
441 0.58448 0
442 0.602204 0
443 0.596712 0
444 0.694033 0
445 0.582419 0
446 0.499509 0
447 0.295693 0
448 0.372836 0
449 0.731567 0
450 0.660776 0
451 0.579642 0
452 0.50874 0
453 0.673975 0
454 0.889395 0
455 0.525444 0
456 0.404846 0
457 0.30966 0
458 0.246844 0
459 0.230416 1
460 0.677663 1
461 0.615247 1
462 0.46036 1
463 0.503117 1
464 0.482989 1
465 0.591923 1
466 0.662332 1
467 0.765025 1
468 0.767059 1
469 0.719298 1
470 0.579762 1
471 0.413749 1
472 0.289078 1
473 0.490402 1
474 0.607051 1
475 0.61173 1
476 0.734019 0
477 0.687171 0
478 0.120104 0
479 0.0842825 0
480 0.189512 0
481 0.201805 0
482 0.267798 0
483 0.220399 0
484 0.288445 0
485 0.454591 0
486 0.219055 0
487 0.212714 0
488 0.0347328 0
489 0.183336 0
490 0.468879 0
491 0.560877 0
492 0.108918 0
493 0.209663 0
494 0.233437 0
495 0.482867 0
496 0.358308 0
497 0.536988 0
498 0.521125 0
499 0.178734 0
500 0.247882 0
501 0.780765 0
502 0.603885 0
503 0.460748 0
504 0.667117 0
505 0.199537 0
506 0.283973 0
507 0.329178 0
508 0.342846 0
509 0.145843 0
510 0.232719 0
511 0.269586 0
512 0.625191 0
513 0.530559 0
514 0.288366 0
515 0.403396 0
516 0.554225 0
517 0.414607 0
518 0.261013 0
519 0.786294 1
520 0.520968 1
521 0.604529 1
522 0.586898 1
523 0.545988 1
524 0.809699 1
525 0.787556 1
526 0.854335 1
527 0.89629 1
528 0.648225 1
529 0.481559 1
530 0.435079 1
531 0.323596 1
532 0.276281 1
533 0.360355 1
534 0.579377 1
535 0.63759 1
536 0.682492 0
537 0.10788 0
538 0.140798 0
539 0.224739 0
540 0.197838 0
541 0.439663 0
542 0.258438 0
543 0.490246 0
544 0.744293 0
545 0.241488 0
546 0.363246 0
547 0.106569 0
548 0.274187 0
549 0.414048 0
550 0.51269 0
551 0.585077 0
552 0.577694 0
553 0.609927 0
554 0.604546 0
555 0.556723 0
556 0.540881 0
557 0.55848 0
558 0.607194 0
559 0.606674 0
560 0.678303 0
561 0.683609 0
562 0.451497 0
563 0.422945 0
564 0.510725 0
565 0.67222 0
566 0.525905 0
567 0.648363 0
568 0.454077 0
569 0.730036 0
570 0.705149 0
571 0.572088 0
572 0.388329 0
573 0.218503 0
574 0.44021 0
575 0.508765 0
576 0.511084 0
577 0.920726 0
578 0.68486 1
579 0.548362 1
580 0.544078 1
581 0.591667 1
582 0.616849 1
583 0.543154 1
584 0.708628 1
585 0.808887 1
586 0.662581 1
587 0.456849 1
588 0.224779 1
589 0.240777 1
590 0.191858 1
591 0.630169 1
592 0.695603 0
593 0.0861219 0
594 0.430828 0
595 0.488855 0
596 0.325161 0
597 0.108846 0
598 0.0777352 0
599 0.506338 0
600 0.26687 0
601 0.157637 0
602 0.17717 0
603 0.398969 0
604 0.410192 0
605 0.16022 0
606 0.374867 0
607 0.434772 0
608 0.378312 0
609 0.486503 0
610 0.675804 0
611 0.590136 0
612 0.535739 0
613 0.55901 0
614 0.490129 0
615 0.578791 0
616 0.726209 0
617 0.642767 0
618 0.755611 0
619 0.558748 0
620 0.574738 0
621 0.677565 0
622 0.536758 0
623 0.694027 0
624 0.556301 0
625 0.448719 0
626 0.618191 0
627 0.472922 0
628 0.669535 0
629 0.497849 0
630 0.313289 0
631 0.323086 0
632 0.61556 0
633 0.416019 0
634 0.582203 0
635 0.648268 0
636 0.860497 0
637 0.91517 1
638 0.789934 1
639 0.557596 1
640 0.607961 1
641 0.638841 1
642 0.577841 1
643 0.308731 1
644 0.392304 1
645 0.3233 1
646 0.160058 1
647 0.504176 1
648 0.749741 1
649 0.771396 1
650 0.720759 1
651 0.566471 1
652 0.546696 1
653 0.523764 1
654 0.432451 1
655 0.252821 1
656 0.243222 1
657 0.250385 1
658 0.193425 1
659 0.15062 1
660 0.36506 1
661 0.561183 1
662 0.616255 1
663 0.659109 0
664 0.0768111 0
665 0.069227 0
666 0.602669 0
667 0.213923 0
668 0.135225 0
669 0.555012 0
670 0.268637 0
671 0.663455 0
672 0.438985 0
673 0.404988 0
674 0.421878 0
675 0.695003 0
676 0.721123 0
677 0.763475 0
678 0.69213 0
679 0.654842 1
680 0.605099 1
681 0.556243 1
682 0.539088 1
683 0.520474 0
684 0.644413 0
685 0.350518 0
686 0.815855 0
687 0.669564 0
688 0.637286 0
689 0.546433 0
690 0.779301 0
691 0.554808 0
692 0.478271 0
693 0.652921 0
694 0.40679 0
695 0.64405 0
696 0.570055 0
697 0.514347 0
698 0.725724 0
699 0.264941 0
700 0.682608 0
701 0.762324 0
702 0.755539 1
703 0.682083 1
704 0.69268 1
705 0.363442 1
706 0.409483 1
707 0.435688 1
708 0.512292 1
709 0.376082 1
710 0.524843 1
711 0.687066 1
712 0.690735 1
713 0.733549 1
714 0.35906 1
715 0.461679 1
716 0.281621 1
717 0.1633 1
718 0.111579 1
719 0.641931 0
720 0.572323 0
721 0.244551 0
722 0.447861 0
723 0.359853 0
724 0.321051 0
725 0.134497 0
726 0.135199 0
727 0.128613 0
728 0.313083 0
729 0.384066 0
730 0.249863 0
731 0.211919 0
732 0.0940697 0
733 0.606405 0
734 0.768798 0
735 0.808471 0
736 0.844146 1
737 0.871723 1
738 0.890635 1
739 0.759853 1
740 0.695443 1
741 0.671892 0
742 0.783163 0
743 0.77629 0
744 0.627131 0
745 0.694794 0
746 0.624733 0
747 0.483406 0
748 0.543093 0
749 0.537768 0
750 0.500822 0
751 0.584942 0
752 0.631906 0
753 0.632009 0
754 0.313664 0
755 0.429216 0
756 0.537853 0
757 0.517372 0
758 0.101335 0
759 0.466413 0
760 0.585534 1
761 0.63982 1
762 0.571507 1
763 0.547627 1
764 0.358767 1
765 0.278676 1
766 0.52664 1
767 0.626687 1
768 0.727401 1
769 0.603112 1
770 0.205973 1
771 0.190461 1
772 0.219056 1
773 0.224383 1
774 0.171312 1
775 0.213897 1
776 0.549816 1
777 0.552778 1
778 0.695249 0
779 0.458659 0
780 0.144221 0
781 0.400827 0
782 0.48219 0
783 0.389984 0
784 0.303454 0
785 0.161082 0
786 0.190545 0
787 0.184073 0
788 0.398918 0
789 0.249381 0
790 0.251952 0
791 0.370916 0
792 0.576853 0
793 0.606669 0
794 0.693927 0
795 0.868296 1
796 0.915245 1
797 0.754039 1
798 0.628171 1
799 0.56597 1
800 0.463553 1
801 0.387931 1
802 0.613649 1
803 0.712816 0
804 0.796925 0
805 0.723125 0
806 0.498193 0
807 0.766809 0
808 0.650467 0
809 0.343876 0
810 0.413972 0
811 0.703937 0
812 0.687165 0
813 0.567901 0
814 0.457527 0
815 0.193279 0
816 0.44091 0
817 0.289861 0
818 0.556331 0
819 0.286125 1
820 0.648398 1
821 0.726049 1
822 0.478824 1
823 0.451485 1
824 0.420482 1
825 0.33583 1
826 0.458238 1
827 0.686301 1
828 0.723257 1
829 0.609921 1
830 0.695161 1
831 0.587441 1
832 0.366971 1
833 0.287194 1
834 0.294562 1
835 0.279979 1
836 0.277134 1
837 0.231658 1
838 0.183221 1
839 0.375817 1
840 0.727161 0
841 0.673201 0
842 0.226138 0
843 0.24863 0
844 0.213232 0
845 0.111006 0
846 0.0872357 0
847 0.186248 0
848 0.259319 0
849 0.289317 0
850 0.311064 0
851 0.523959 0
852 0.596172 0
853 0.518899 0
854 0.582595 0
855 0.812597 0
856 0.872377 1
857 0.451096 1
858 0.335062 1
859 0.445664 1
860 0.743169 1
861 0.735096 0
862 0.817832 0
863 0.606243 0
864 0.495948 0
865 0.522079 0
866 0.51186 0
867 0.496985 0
868 0.555875 0
869 0.929715 0
870 0.60887 0
871 0.563492 0
872 0.683548 0
873 0.535078 0
874 0.506275 1
875 0.337216 1
876 0.483904 1
877 0.608322 1
878 0.696247 1
879 0.719352 1
880 0.669324 1
881 0.459615 1
882 0.447616 1
883 0.355022 1
884 0.291941 1
885 0.241416 1
886 0.270623 1
887 0.310489 1
888 0.367419 1
889 0.366369 1
890 0.653818 1
891 0.621103 1
892 0.262669 1
893 0.219926 1
894 0.579095 1
895 0.680052 0
896 0.733132 0
897 0.310128 0
898 0.137888 0
899 0.303582 0
900 0.147223 0
901 0.138274 0
902 0.278487 0
903 0.597093 0
904 0.59042 0
905 0.549208 0
906 0.597572 0
907 0.510417 0
908 0.444114 0
909 0.637256 0
910 0.891283 1
911 0.844472 1
912 0.440515 1
913 0.421353 1
914 0.366755 1
915 0.405384 1
916 0.377665 1
917 0.576185 1
918 0.679609 1
919 0.683279 0
920 0.579649 0
921 0.518299 0
922 0.387212 0
923 0.682539 0
924 0.739659 0
925 0.714698 0
926 0.649793 0
927 0.382569 0
928 0.564675 0
929 0.56059 0
930 0.568197 0
931 0.666008 0
932 0.666428 1
933 0.279013 1
934 0.378051 1
935 0.651125 1
936 0.592329 1
937 0.66741 1
938 0.669292 1
939 0.562979 1
940 0.479495 1
941 0.452379 1
942 0.172834 1
943 0.139173 1
944 0.283413 1
945 0.238308 1
946 0.357403 1
947 0.601966 1
948 0.640849 1
949 0.68489 1
950 0.495207 1
951 0.3968 1
952 0.262472 1
953 0.267826 1
954 0.264689 1
955 0.22167 1
956 0.251642 1
957 0.515728 1
958 0.823917 1
959 0.873393 0
960 0.319141 0
961 0.194984 0
962 0.203886 0
963 0.277908 0
964 0.347108 0
965 0.572237 0
966 0.429789 0
967 0.455637 0
968 0.512416 0
969 0.514515 0
970 0.626122 0
971 0.592952 0
972 0.526212 0
973 0.581653 1
974 0.789326 1
975 0.616003 1
976 0.391699 1
977 0.358275 1
978 0.298578 1
979 0.37791 1
980 0.298588 1
981 0.605446 0
982 0.553174 0
983 0.839282 0
984 0.857784 0
985 0.586865 0
986 0.659368 0
987 0.46982 0
988 0.30988 0
989 0.719371 0
990 0.821566 1
991 0.311193 1
992 0.458224 1
993 0.588336 1
994 0.600158 1
995 0.671787 1
996 0.649077 1
997 0.338966 1
998 0.43008 1
999 0.196968 1
1000 0.129782 1
1001 0.209146 1
1002 0.249577 1
1003 0.252269 1
1004 0.608434 1
1005 0.711613 1
1006 0.306769 1
1007 0.291423 1
1008 0.274818 1
1009 0.3097 1
1010 0.374484 1
1011 0.450238 1
1012 0.43728 1
1013 0.592076 1
1014 0.92318 0
1015 0.497745 0
1016 0.300298 0
1017 0.291208 0
1018 0.3065 0
1019 0.369002 0
1020 0.335043 0
1021 0.374637 0
1022 0.298351 0
1023 0.34773 0
1024 0.457581 0
1025 0.47299 0
1026 0.898411 0
1027 0.811294 1
1028 0.726725 1
1029 0.733086 1
1030 0.343085 1
1031 0.291237 1
1032 0.274333 1
1033 0.52449 1
1034 0.258373 1
1035 0.497424 1
1036 0.645656 1
1037 0.828922 1
1038 0.648977 1
1039 0.632889 1
1040 0.687272 1
1041 0.792622 1
1042 0.835428 0
1043 0.640995 0
1044 0.757522 0
1045 0.738775 0
1046 0.587835 0
1047 0.565879 0
1048 0.767432 1
1049 0.356887 1
1050 0.319399 1
1051 0.568137 1
1052 0.636279 1
1053 0.607388 1
1054 0.312217 1
1055 0.31972 1
1056 0.242581 1
1057 0.36759 1
1058 0.182239 1
1059 0.535486 1
1060 0.647364 1
1061 0.665167 1
1062 0.628848 1
1063 0.443291 1
1064 0.354748 1
1065 0.461666 1
1066 0.409258 1
1067 0.444712 1
1068 0.436683 1
1069 0.550386 0
1070 0.559364 0
1071 0.795921 0
1072 0.589357 0
1073 0.545755 0
1074 0.744249 0
1075 0.857785 0
1076 0.437303 0
1077 0.411437 0
1078 0.477877 0
1079 0.494723 0
1080 0.451921 0
1081 0.439018 0
1082 0.411098 0
1083 0.516751 0
1084 0.550091 0
1085 0.752002 0
1086 0.629471 0
1087 0.746095 1
1088 0.713717 1
1089 0.584817 1
1090 0.232847 1
1091 0.347024 1
1092 0.247023 1
1093 0.3133 1
1094 0.440122 1
1095 0.196457 1
1096 0.776112 1
1097 0.639801 1
1098 0.631935 1
1099 0.672858 1
1100 0.70682 1
1101 0.796845 1
1102 0.571298 1
1103 0.606182 1
1104 0.720892 0
1105 0.665381 1
1106 0.692811 1
1107 0.319958 1
1108 0.427672 1
1109 0.345321 1
1110 0.348274 1
1111 0.256756 1
1112 0.513014 1
1113 0.41899 1
1114 0.443461 1
1115 0.647558 1
1116 0.590906 1
1117 0.660057 1
1118 0.592839 1
1119 0.257896 1
1120 0.218878 1
1121 0.372665 1
1122 0.336555 1
1123 0.400224 1
1124 0.366401 1
1125 0.155818 1
1126 0.187496 1
1127 0.2157 1
1128 0.39517 1
1129 0.556875 1
1130 0.674793 1
1131 0.752109 1
1132 0.484618 1
1133 0.491636 1
1134 0.64507 0
1135 0.504907 0
1136 0.473249 0
1137 0.818054 0
1138 0.814916 0
1139 0.539298 0
1140 0.615904 0
1141 0.532662 0
1142 0.490451 0
1143 0.374265 0
1144 0.53899 0
1145 0.405403 0
1146 0.373564 0
1147 0.539272 0
1148 0.672316 0
1149 0.860068 1
1150 0.829838 1
1151 0.774678 1
1152 0.546405 1
1153 0.42729 1
1154 0.172709 1
1155 0.262511 1
1156 0.36801 1
1157 0.560423 1
1158 0.39325 1
1159 0.324377 1
1160 0.704387 1
1161 0.824962 1
1162 0.860627 1
1163 0.812828 1
1164 0.80142 1
1165 0.573053 1
1166 0.350163 1
1167 0.59113 1
1168 0.222324 1
1169 0.19293 1
1170 0.271826 1
1171 0.20086 1
1172 0.278125 1
1173 0.217542 1
1174 0.256624 1
1175 0.473815 1
1176 0.380146 1
1177 0.415951 1
1178 0.709336 1
1179 0.659052 1
1180 0.79115 1
1181 0.830439 1
1182 0.449083 1
1183 0.298059 1
1184 0.115113 1
1185 0.192659 1
1186 0.351434 1
1187 0.372454 1
1188 0.770641 1
1189 0.615312 1
1190 0.495805 1
1191 0.451303 1
1192 0.625763 0
1193 0.590062 0
1194 0.4945 0
1195 0.366586 0
1196 0.304776 0
1197 0.361738 0
1198 0.438997 0
1199 0.760733 0
1200 0.787503 0
1201 0.650843 0
1202 0.419997 0
1203 0.527969 0
1204 0.512783 0
1205 0.131165 0
1206 0.231714 0
1207 0.770663 0
1208 0.746893 1
1209 0.285686 1
1210 0.315088 1
1211 0.370164 1
1212 0.375324 1
1213 0.505199 1
1214 0.439168 1
1215 0.926692 1
1216 0.875202 1
1217 0.784099 1
1218 0.840142 1
1219 0.90449 1
1220 0.790016 1
1221 0.800322 1
1222 0.603511 1
1223 0.587 1
1224 0.526235 1
1225 0.150375 1
1226 0.0714884 1
1227 0.140424 1
1228 0.199087 1
1229 0.171703 1
1230 0.317912 1
1231 0.398225 1
1232 0.547224 1
1233 0.842593 1
1234 0.892694 0
1235 0.623607 1
1236 0.37476 1
1237 0.36092 1
1238 0.350397 1
1239 0.76624 1
1240 0.666228 1
1241 0.627317 1
1242 0.592925 1
1243 0.492408 0
1244 0.350287 0
1245 0.419261 0
1246 0.283322 0
1247 0.530445 0
1248 0.432925 0
1249 0.449272 0
1250 0.405622 0
1251 0.561405 0
1252 0.52547 0
1253 0.286087 0
1254 0.138597 0
1255 0.167947 0
1256 0.357264 0
1257 0.383067 0
1258 0.479921 0
1259 0.239994 0
1260 0.426103 0
1261 0.395694 0
1262 0.198999 1
1263 0.216469 1
1264 0.216935 1
1265 0.328522 1
1266 0.420131 1
1267 0.4383 1
1268 0.589758 1
1269 0.891215 1
1270 0.928765 1
1271 0.8557 1
1272 0.71069 1
1273 0.646995 1
1274 0.859756 1
1275 0.788677 1
1276 0.769291 1
1277 0.809738 1
1278 0.683597 1
1279 0.565723 0
1280 0.383814 1
1281 0.161139 1
1282 0.261208 1
1283 0.220214 1
1284 0.20983 1
1285 0.437127 1
1286 0.341703 0
1287 0.828651 0
1288 0.7693 0
1289 0.705903 1
1290 0.551884 1
1291 0.567002 1
1292 0.45302 1
1293 0.42261 1
1294 0.469757 1
1295 0.592625 1
1296 0.721872 1
1297 0.677149 1
1298 0.585043 1
1299 0.731184 0
1300 0.665442 0
1301 0.66298 0
1302 0.621192 0
1303 0.377097 0
1304 0.399755 0
1305 0.123404 0
1306 0.142505 0
1307 0.184063 0
1308 0.413871 0
1309 0.303299 0
1310 0.0687348 0
1311 0.383472 0
1312 0.330006 0
1313 0.409388 0
1314 0.460327 0
1315 0.533119 0
1316 0.509555 0
1317 0.206391 0
1318 0.160523 0
1319 0.407217 0
1320 0.326454 0
1321 0.351929 0
1322 0.282784 0
1323 0.429262 0
1324 0.469973 1
1325 0.317226 1
1326 0.199618 1
1327 0.188633 1
1328 0.208498 1
1329 0.234997 1
1330 0.327792 1
1331 0.577531 1
1332 0.836394 1
1333 0.913027 1
1334 0.902254 1
1335 0.809515 1
1336 0.736254 1
1337 0.821072 1
1338 0.737476 1
1339 0.616408 0
1340 0.624393 0
1341 0.489132 0
1342 0.509459 0
1343 0.254021 0
1344 0.213242 0
1345 0.174407 1
1346 0.345399 1
1347 0.444259 1
1348 0.484158 1
1349 0.612668 0
1350 0.519031 0
1351 0.306662 0
1352 0.699158 0
1353 0.830032 0
1354 0.688409 1
1355 0.597355 1
1356 0.425842 1
1357 0.558504 1
1358 0.685918 1
1359 0.703664 1
1360 0.77115 0
1361 0.29466 0
1362 0.169634 0
1363 0.237866 0
1364 0.316271 0
1365 0.459628 0
1366 0.294242 0
1367 0.361255 0
1368 0.425576 0
1369 0.481998 0
1370 0.610673 0
1371 0.598031 0
1372 0.359837 0
1373 0.472054 0
1374 0.4057 0
1375 0.29584 0
1376 0.291518 0
1377 0.245684 0
1378 0.260876 0
1379 0.310012 0
1380 0.187896 1
1381 0.194271 1
1382 0.0927163 1
1383 0.186655 1
1384 0.192032 1
1385 0.389642 1
1386 0.430009 1
1387 0.253888 1
1388 0.473746 1
1389 0.742967 1
1390 0.658315 1
1391 0.654199 1
1392 0.654187 1
1393 0.757683 1
1394 0.734649 1
1395 0.760958 1
1396 0.721656 1
1397 0.688106 1
1398 0.602893 0
1399 0.623441 0
1400 0.623074 0
1401 0.589058 0
1402 0.679073 0
1403 0.632563 0
1404 0.528257 0
1405 0.449315 0
1406 0.29612 0
1407 0.448147 0
1408 0.252645 0
1409 0.153846 0
1410 0.628812 0
1411 0.770173 0
1412 0.861578 0
1413 0.800611 0
1414 0.51795 1
1415 0.547772 1
1416 0.611651 1
1417 0.599412 1
1418 0.590052 0
1419 0.626534 0
1420 0.791458 0
1421 0.542766 0
1422 0.395238 0
1423 0.271986 0
1424 0.322351 0
1425 0.269457 0
1426 0.184477 0
1427 0.202696 0
1428 0.247198 0
1429 0.569817 0
1430 0.479146 0
1431 0.51302 0
1432 0.430148 0
1433 0.394688 0
1434 0.523513 0
1435 0.713633 0
1436 0.585731 0
1437 0.680078 0
1438 0.39244 0
1439 0.342028 0
1440 0.267077 1
1441 0.247426 1
1442 0.265075 1
1443 0.261008 0
1444 0.692738 0
1445 0.557869 1
1446 0.445933 1
1447 0.158743 1
1448 0.138059 1
1449 0.423657 1
1450 0.58748 1
1451 0.688382 1
1452 0.686569 1
1453 0.609399 1
1454 0.599732 1
1455 0.745895 1
1456 0.818347 1
1457 0.616482 1
1458 0.723 1
1459 0.52033 1
1460 0.68473 1
1461 0.389962 0
1462 0.562226 0
1463 0.681339 0
1464 0.758538 0
1465 0.802793 0
1466 0.669205 0
1467 0.242278 0
1468 0.18406 0
1469 0.432102 0
1470 0.465993 0
1471 0.783932 0
1472 0.765978 0
1473 0.858812 0
1474 0.8226 0
1475 0.911365 1
1476 0.788759 1
1477 0.837863 1
1478 0.76783 1
1479 0.75978 1
1480 0.604816 0
1481 0.621296 0
1482 0.725584 0
1483 0.775473 0
1484 0.260085 0
1485 0.194902 0
1486 0.334559 0
1487 0.349094 0
1488 0.244264 0
1489 0.205128 0
1490 0.280024 0
1491 0.380708 0
1492 0.585004 0
1493 0.331714 0
1494 0.69507 0
1495 0.58537 0
