pointId Ascore actuallabel
400 0.543842 0
401 0.270407 0
402 0.233249 0
403 0.689128 0
404 0.331851 0
405 0.431507 0
406 0.495466 0
407 0.476351 0
408 0.586932 0
409 0.40505 0
410 0.391595 0
411 0.37873 0
412 0.519949 0
413 0.455403 0
414 0.618068 0
415 0.550882 0
416 0.496503 0
417 0.676005 0
418 0.472149 0
419 0.537007 0
420 0.157241 0
421 0.543613 0
422 0.517711 0
423 0.297721 0
424 0.335448 0
425 0.547566 0
426 0.303309 0
427 0.727449 0
428 0.451096 0
429 0.418849 0
430 0.463183 0
431 0.549689 0
432 0.525597 0
433 0.660046 0
434 0.379714 0
435 0.261632 0
436 0.472925 0
437 0.288975 0
438 0.493823 0
439 0.427912 0
440 0.305279 0
441 0.17021 0
442 0.215963 0
443 0.448671 0
444 0.536303 0
445 0.417038 0
446 0.341211 0
447 0.333723 0
448 0.429996 0
449 0.369192 0
450 0.886489 0
451 0.283677 0
452 0.324432 0
453 0.393058 0
454 0.714401 0
455 0.315979 0
456 0.438021 0
457 0.327916 0
458 0.550224 0
459 0.418847 0
460 0.348796 0
461 0.266459 0
462 0.358533 0
463 0.503565 0
464 0.660625 0
465 0.404526 0
466 0.283947 0
467 0.436809 0
468 0.755037 0
469 0.819716 0
470 0.293983 0
471 0.305388 0
472 0.31036 0
473 0.808131 0
474 0.295742 0
475 0.374073 0
476 0.4793 0
477 0.237625 0
478 0.42869 0
479 0.305776 0
480 0.422932 0
481 0.185544 0
482 0.406511 0
483 0.282582 0
484 0.622232 0
485 0.559509 0
486 0.450789 0
487 0.471731 0
488 0.674825 0
489 0.434308 0
490 0.400076 0
491 0.729949 0
492 0.498542 0
493 0.517885 0
494 0.417973 0
495 0.461726 0
496 0.27684 0
497 0.271656 0
498 0.357776 0
499 0.554128 0
500 0.386735 0
501 0.50972 0
502 0.894216 0
503 0.390988 0
504 0.314554 0
505 0.255239 0
506 0.374494 0
507 0.267088 0
508 0.39079 0
509 0.327523 0
510 0.327523 0
511 0.278269 0
512 0.600815 0
513 0.14814 0
514 0.33763 0
515 0.300482 0
516 0.370177 0
517 0.331851 0
518 0.514136 0
519 0.379844 0
520 0.502918 0
521 0.304282 0
522 0.397336 0
523 0.252022 0
524 0.251865 0
525 0.444311 0
526 0.551962 0
527 0.51428 0
528 0.614358 0
529 0.285771 0
530 0.351688 0
531 0.34693 0
532 0.592726 0
533 0.316299 0
534 0.350403 0
535 0.34993 0
536 0.329543 0
537 0.557191 0
538 0.393904 0
539 0.403628 0
540 0.176105 0
541 0.280271 0
542 0.219681 0
543 0.328984 0
544 0.426494 0
545 0.517112 0
546 0.162089 0
547 0.255158 0
548 0.625084 0
549 0.331703 0
550 0.445587 0
551 0.600234 0
552 0.503829 0
553 0.340625 0
554 0.274283 0
555 0.444174 0
556 0.396024 0
557 0.403897 0
558 0.384915 0
559 0.467133 0
560 0.462484 0
561 0.324469 0
562 0.627613 0
563 0.334327 0
564 0.552386 0
565 0.310031 0
566 0.328568 0
567 0.525469 0
568 0.43833 0
569 0.37848 0
570 0.301255 0
571 0.475534 0
572 0.382614 0
573 0.211033 0
574 0.532008 0
575 0.479038 0
576 0.319512 0
577 0.58774 0
578 0.469092 0
579 0.593051 0
580 0.204885 0
581 0.222003 0
582 0.308366 0
583 0.799875 0
584 0.392402 0
585 0.221242 0
586 0.389073 0
587 0.404319 0
588 0.591156 0
589 0.348524 0
590 0.331406 0
591 0.362661 0
592 0.380696 0
593 0.447431 0
594 0.494835 0
595 0.329147 0
596 0.438288 0
597 0.317596 0
598 0.512337 0
599 0.348187 0
600 0.378202 0
601 0.196212 0
602 0.521033 0
603 0.414284 0
604 0.346122 0
605 0.21712 0
606 0.26956 0
607 0.475697 0
608 0.566941 0
609 0.305742 0
610 0.304669 0
611 0.443395 0
612 0.397307 0
613 0.312607 0
614 0.424259 0
615 0.228209 0
616 0.297151 0
617 0.337381 0
618 0.381041 0
619 0.422924 0
620 0.29879 0
621 0.445587 0
622 0.606134 0
623 0.463322 0
624 0.663725 0
625 0.502565 0
626 0.461965 0
627 0.250962 0
628 0.398398 0
629 0.913931 0
630 0.278606 0
631 0.465881 0
632 0.340358 0
633 0.523534 0
634 0.447365 0
635 0.441192 0
636 0.860733 0
637 0.345501 0
638 0.287792 0
639 0.318386 0
640 0.140211 0
641 0.69552 0
642 0.464054 0
643 0.258013 0
644 0.473599 0
645 0.604753 0
646 0.633715 0
647 0.256109 0
648 0.291438 0
649 0.241315 0
650 0.312295 0
651 0.335523 0
652 0.236211 0
653 0.535099 0
654 0.224789 0
655 0.355383 0
656 0.298737 0
657 0.381924 0
658 0.576509 0
659 0.597231 0
660 0.552433 0
661 0.289906 0
662 0.359524 0
663 0.339965 0
664 0.242247 0
665 0.466973 0
666 0.565477 0
667 0.325064 0
668 0.321393 0
669 0.216584 0
670 0.127544 0
671 0.243113 0
672 0.364507 0
673 0.225187 0
674 0.588168 0
675 0.342056 0
676 0.556366 0
677 0.266815 0
678 0.283462 0
679 0.559021 0
680 0.340332 0
681 0.285276 0
682 0.269369 0
683 0.232995 0
684 0.406629 0
685 0.282582 0
686 0.540591 0
687 0.329769 0
688 0.286289 0
689 0.340076 0
690 0.291501 0
691 0.631213 0
692 0.565142 0
693 0.467544 0
694 0.558883 0
695 0.4497 0
696 0.175982 0
697 0.411039 0
698 0.335524 0
699 0.478919 0
700 0.50381 0
701 0.297247 0
702 0.686822 0
703 0.491859 0
704 0.606479 0
705 0.629669 0
706 0.448463 0
707 0.280196 0
708 0.661739 0
709 0.448224 0
710 0.329483 0
711 0.296864 0
712 0.333597 0
713 0.35094 0
714 0.298027 0
715 0.493801 0
716 0.297726 0
717 0.20334 0
718 0.346313 0
719 0.290947 0
720 0.503866 0
721 0.442661 0
722 0.365989 0
723 0.581709 0
724 0.340557 0
725 0.490245 0
726 0.516841 0
727 0.608148 0
728 0.254737 0
729 0.330562 0
730 0.327607 0
731 0.265107 0
732 0.361122 0
733 0.173782 0
734 0.563516 0
735 0.140676 0
736 0.515038 0
737 0.290661 0
738 0.321136 0
739 0.310788 0
740 0.347169 0
741 0.49304 0
742 0.40526 0
743 0.330607 0
744 0.407622 0
745 0.521875 0
746 0.211809 0
747 0.637101 0
748 0.258382 0
749 0.448061 0
750 0.389066 0
751 0.222887 0
752 0.289485 0
753 0.286867 0
754 0.279352 0
755 0.212698 0
756 0.214785 0
757 0.398718 0
758 0.466539 0
759 0.358193 0
760 0.326847 0
761 0.32696 0
762 0.259351 0
763 0.580562 0
764 0.565701 0
765 0.222451 0
766 0.793572 0
767 0.335701 0
768 0.505009 0
769 0.15236 0
770 0.235799 0
771 0.506579 0
772 0.474596 0
773 0.494513 0
774 0.449801 0
775 0.275318 0
776 0.328097 0
777 0.376768 0
778 0.51747 0
779 0.241126 0
780 0.532183 0
781 0.240827 0
782 0.262909 0
783 0.45211 0
784 0.418736 0
785 0.676364 0
786 0.224564 0
787 0.285452 0
788 0.251086 0
789 0.24344 0
790 0.428149 0
791 0.366942 0
792 0.258325 0
793 0.311752 0
794 0.470659 0
795 0.484536 0
796 0.548101 0
797 0.411112 0
798 0.302536 0
799 0.34569 0
800 0.202807 0
801 0.28357 0
802 0.224201 0
803 0.476949 0
804 0.314039 0
805 0.442986 0
806 0.249306 0
807 0.331013 0
808 0.810339 0
809 0.379002 0
810 0.557856 0
811 0.288793 0
812 0.469157 0
813 0.300128 0
814 0.624512 0
815 0.818811 0
816 0.453977 0
817 0.524936 0
818 0.516432 0
819 0.561564 0
820 0.365471 0
821 0.40683 0
822 0.287416 0
823 0.300486 0
824 0.333299 0
825 0.225007 0
826 0.532224 0
827 0.546135 0
828 0.662673 0
829 0.507377 0
830 0.623853 0
831 0.229464 0
832 0.387984 0
833 0.127084 0
834 0.366394 0
835 0.279393 0
836 0.441921 0
837 0.308165 0
838 0.255617 0
839 0.424035 0
840 0.464423 0
841 0.211103 0
842 0.330911 0
843 0.158001 0
844 0.317134 0
845 0.549329 0
846 0.290212 0
847 0.447529 0
848 0.483927 0
849 0.299215 0
850 0.316148 0
851 0.403521 0
852 0.613605 0
853 0.317047 0
854 0.319898 0
855 0.301143 0
856 0.524506 0
857 0.370847 0
858 0.365286 0
859 0.338728 0
860 0.390012 0
861 0.504888 0
862 0.459089 0
863 0.343113 0
864 0.438553 0
865 0.397572 0
866 0.411975 0
867 0.687573 0
868 0.354682 0
869 0.511389 0
870 0.304932 0
871 0.680428 0
872 0.331929 0
873 0.423303 0
874 0.305514 0
875 0.287201 0
876 0.509667 0
877 0.415204 0
878 0.301881 0
879 0.770943 0
880 0.448715 0
881 0.285047 0
882 0.410129 0
883 0.486915 0
884 0.210913 0
885 0.496631 0
886 0.54736 0
887 0.283412 0
888 0.363163 0
889 0.42717 0
890 0.491181 0
891 0.310748 0
892 0.38247 0
893 0.358127 0
894 0.446867 0
895 0.54519 0
896 0.528318 0
897 0.286302 0
898 0.204966 0
899 0.461839 0
900 0.487595 0
901 0.288379 0
902 0.363572 0
903 0.335866 0
904 0.541199 0
905 0.448845 0
906 0.510827 0
907 0.468725 0
908 0.408432 0
909 0.342012 0
910 0.331731 0
911 0.764307 0
912 0.368143 0
913 0.311955 0
914 0.390293 0
915 0.469271 0
916 0.299451 0
917 0.651921 0
918 0.405103 0
919 0.420278 0
920 0.365053 0
921 0.469889 0
922 0.509566 0
923 0.323763 0
924 0.444538 0
925 0.387158 0
926 0.38443 0
927 0.338026 0
928 0.317948 0
929 0.639902 0
930 0.305347 0
931 0.332068 0
932 0.507604 0
933 0.477653 0
934 0.292779 0
935 0.241672 0
936 0.452904 0
937 0.525621 0
938 0.295152 0
939 0.320743 0
940 0.215727 0
941 0.314018 0
942 0.556438 0
943 0.564236 0
944 0.477921 0
945 0.297162 0
946 0.291855 0
947 0.281509 0
948 0.394178 0
949 0.303974 0
950 0.359526 0
951 0.775692 0
952 0.615702 0
953 0.268555 0
954 0.493221 0
955 0.358082 0
956 0.525743 0
957 0.305988 0
958 0.550552 0
959 0.332822 0
960 0.282635 0
961 0.404247 0
962 0.631506 0
963 0.250703 0
964 0.512017 0
965 0.260187 0
966 0.347547 0
967 0.229693 0
968 0.450852 0
969 0.343529 0
970 0.75639 0
971 0.335046 0
972 0.478286 0
973 0.352631 0
974 0.287782 0
975 0.182627 0
976 0.453514 0
977 0.319975 0
978 0.327861 0
979 0.518489 0
980 0.349717 0
981 0.30709 0
982 0.372101 0
983 0.358278 0
984 0.851853 0
985 0.33275 0
986 0.64152 0
987 0.338627 0
988 0.352861 0
989 0.450464 0
990 0.373301 0
991 0.326958 0
992 0.537715 0
993 0.312756 0
994 0.413508 0
995 0.50553 0
996 0.338725 0
997 0.340831 0
998 0.35502 0
999 0.35562 0
