pointId Ascore actuallabel
129 0.412458 1
130 0.4191 1
131 0.412061 1
132 0.561999 1
133 0.583109 1
134 0.589651 1
135 0.581064 1
136 0.496952 0
137 0.428621 0
138 0.409531 0
139 0.40425 0
140 0.404671 0
141 0.407343 0
142 0.402334 0
143 0.414386 0
144 0.42871 0
145 0.423886 0
146 0.418923 0
147 0.416086 0
148 0.420751 0
149 0.413276 0
150 0.40863 0
151 0.408655 0
152 0.407924 0
153 0.405623 0
154 0.404234 0
155 0.412387 0
156 0.417909 0
157 0.412177 0
158 0.409612 0
159 0.404819 0
160 0.407467 0
161 0.410135 0
162 0.416372 0
163 0.414157 0
164 0.416447 0
165 0.412855 0
166 0.408502 0
167 0.405812 0
168 0.415161 0
169 0.405042 0
170 0.402584 0
171 0.406153 0
172 0.418496 0
173 0.422447 0
174 0.411192 0
175 0.416405 0
176 0.431059 0
177 0.456587 0
178 0.451844 0
179 0.406095 0
180 0.430204 1
181 0.4426 1
182 0.455603 1
183 0.468421 1
184 0.475208 1
185 0.483351 1
186 0.442977 0
187 0.49368 0
188 0.512127 0
189 0.476186 0
190 0.439569 0
191 0.407242 0
192 0.411349 0
193 0.420137 1
194 0.421375 1
195 0.421316 1
196 0.414868 1
197 0.415721 1
198 0.414496 1
199 0.41983 1
200 0.405474 1
201 0.410376 1
202 0.433657 1
203 0.519918 1
204 0.583849 1
205 0.600304 1
206 0.575244 1
207 0.533282 1
208 0.574584 1
209 0.564299 1
210 0.416878 0
211 0.402485 0
212 0.402942 0
213 0.406398 0
214 0.413643 0
215 0.407933 0
216 0.416394 0
217 0.417964 0
218 0.414402 0
219 0.409247 0
220 0.4159 0
221 0.412536 0
222 0.412476 0
223 0.413426 0
224 0.40827 0
225 0.408941 0
226 0.408653 0
227 0.410036 0
228 0.409546 0
229 0.416292 0
230 0.415997 0
231 0.417373 0
232 0.415915 0
233 0.404892 0
234 0.414783 0
235 0.411501 0
236 0.407674 0
237 0.440183 0
238 0.444213 0
239 0.422429 0
240 0.403027 0
241 0.409387 0
242 0.440712 0
243 0.45008 0
244 0.451611 1
245 0.464379 0
246 0.467279 1
247 0.482153 0
248 0.479895 0
249 0.485821 0
250 0.511438 0
251 0.512932 0
252 0.49828 0
253 0.403922 0
254 0.411098 0
255 0.420277 0
256 0.423271 1
257 0.41764 1
258 0.412781 1
259 0.41777 1
260 0.415355 1
261 0.408852 1
262 0.410433 1
263 0.409898 1
264 0.472658 1
265 0.538742 1
266 0.576639 1
267 0.592774 1
268 0.592743 1
269 0.555238 1
270 0.546495 1
271 0.531774 1
272 0.533865 1
273 0.596219 1
274 0.537987 0
275 0.410685 0
276 0.411672 0
277 0.419892 0
278 0.412011 0
279 0.416925 0
280 0.425676 0
281 0.419811 0
282 0.407076 0
283 0.416575 0
284 0.406075 0
285 0.411167 0
286 0.40719 0
287 0.408288 0
288 0.420722 0
289 0.412553 0
290 0.413082 0
291 0.423809 0
292 0.418405 0
293 0.412765 0
294 0.407853 0
295 0.41046 0
296 0.414041 0
297 0.419557 0
298 0.421374 0
299 0.420875 0
300 0.426175 0
301 0.414044 0
302 0.419533 0
303 0.411791 0
304 0.41679 0
305 0.4172 0
306 0.403084 0
307 0.409463 0
308 0.416656 0
309 0.411772 0
310 0.414322 0
311 0.431826 0
312 0.441166 0
313 0.445116 0
314 0.51067 0
315 0.495239 0
316 0.513132 0
317 0.50718 0
318 0.494924 0
319 0.403014 0
320 0.40258 0
321 0.405948 0
322 0.404771 0
323 0.417379 1
324 0.415072 1
325 0.419983 1
326 0.423518 1
327 0.465068 1
328 0.487104 1
329 0.606091 1
330 0.608789 1
331 0.557991 1
332 0.550356 1
333 0.542442 1
334 0.532126 1
335 0.541797 1
336 0.537918 1
337 0.547962 1
338 0.571409 1
339 0.494905 0
340 0.421337 0
341 0.408504 0
342 0.413607 0
343 0.415176 0
344 0.423431 0
345 0.419684 0
346 0.417621 0
347 0.408655 0
348 0.407563 0
349 0.412766 0
350 0.420947 0
351 0.411998 0
352 0.406552 0
353 0.403471 0
354 0.411335 0
355 0.4142 0
356 0.416333 0
357 0.420333 0
358 0.425011 0
359 0.405571 0
360 0.407724 0
361 0.410847 0
362 0.412406 0
363 0.404777 0
364 0.420161 0
365 0.419132 0
366 0.407619 0
367 0.400832 0
368 0.409588 0
369 0.405876 0
370 0.411663 0
371 0.401834 0
372 0.423948 0
373 0.429495 0
374 0.438044 0
375 0.437765 0
376 0.411967 0
377 0.404088 0
378 0.402874 0
379 0.414143 0
380 0.417103 0
381 0.417656 0
382 0.52015 0
383 0.509226 0
384 0.479833 0
385 0.480723 0
386 0.422607 0
387 0.403572 0
388 0.408877 0
389 0.42464 1
390 0.432762 1
391 0.448659 1
392 0.511601 1
393 0.564423 1
394 0.582145 1
395 0.560811 1
396 0.588537 1
397 0.578069 1
398 0.586004 1
399 0.576172 1
400 0.573379 1
401 0.546054 1
402 0.54412 1
403 0.539011 1
404 0.548352 1
405 0.542662 1
406 0.568033 1
407 0.593803 1
408 0.55027 1
409 0.465602 0
410 0.418796 0
411 0.414479 0
412 0.406593 0
413 0.403296 0
414 0.410832 0
415 0.409442 0
416 0.418199 0
417 0.403483 0
418 0.409918 0
419 0.404012 0
420 0.410777 0
421 0.412626 0
422 0.413276 0
423 0.421843 0
424 0.410419 0
425 0.410495 0
426 0.429803 0
427 0.409223 0
428 0.407933 0
429 0.399987 0
430 0.407344 0
431 0.409519 0
432 0.413117 0
433 0.428182 0
434 0.434539 0
435 0.423881 0
436 0.40309 0
437 0.404573 0
438 0.406891 0
439 0.406274 0
440 0.460778 0
441 0.459683 0
442 0.438932 0
443 0.440076 0
444 0.420802 0
445 0.424897 0
446 0.407353 0
447 0.400285 0
448 0.420234 0
449 0.517297 0
450 0.498904 0
451 0.47471 0
452 0.449263 0
453 0.434944 0
454 0.417161 0
455 0.417498 0
456 0.423464 0
457 0.409417 0
458 0.409636 0
459 0.410514 1
460 0.4182 1
461 0.482166 1
462 0.572669 1
463 0.600096 1
464 0.589414 1
465 0.581594 1
466 0.564899 1
467 0.587576 1
468 0.583059 1
469 0.571952 1
470 0.56607 1
471 0.534434 1
472 0.537859 1
473 0.537093 1
474 0.589293 1
475 0.580936 1
476 0.505655 0
477 0.438945 0
478 0.40853 0
479 0.408264 0
480 0.407108 0
481 0.406349 0
482 0.407294 0
483 0.408951 0
484 0.414029 0
485 0.418982 0
486 0.401646 0
487 0.409078 0
488 0.402769 0
489 0.400312 0
490 0.41605 0
491 0.412021 0
492 0.402622 0
493 0.400362 0
494 0.402216 0
495 0.415781 0
496 0.432211 0
497 0.44106 0
498 0.42152 0
499 0.412802 0
500 0.410481 0
501 0.41848 0
502 0.455171 0
503 0.460235 0
504 0.417144 0
505 0.401395 0
506 0.406789 0
507 0.414312 0
508 0.404687 0
509 0.405828 0
510 0.40418 0
511 0.407295 0
512 0.50152 0
513 0.462864 0
514 0.430799 0
515 0.428662 0
516 0.435293 0
517 0.416785 0
518 0.41374 0
519 0.430574 1
520 0.588819 1
521 0.564129 1
522 0.543133 1
523 0.537735 1
524 0.564015 1
525 0.586796 1
526 0.587556 1
527 0.583197 1
528 0.570394 1
529 0.559195 1
530 0.540717 1
531 0.524438 1
532 0.523801 1
533 0.524998 1
534 0.572134 1
535 0.555437 1
536 0.488552 0
537 0.401666 0
538 0.403177 0
539 0.419631 0
540 0.417489 0
541 0.410777 0
542 0.405495 0
543 0.409272 0
544 0.42067 0
545 0.407246 0
546 0.411621 0
547 0.400563 0
548 0.407803 0
549 0.406251 0
550 0.403139 0
551 0.44446 0
552 0.428948 0
553 0.439435 0
554 0.441168 0
555 0.436889 0
556 0.432291 0
557 0.478797 0
558 0.495042 0
559 0.485119 0
560 0.450302 0
561 0.425056 0
562 0.415892 0
563 0.418252 0
564 0.418807 0
565 0.421375 0
566 0.407891 0
567 0.415337 0
568 0.424363 0
569 0.428129 0
570 0.518665 0
571 0.475074 0
572 0.434111 0
573 0.430671 0
574 0.442009 0
575 0.430489 0
576 0.42686 0
577 0.447742 0
578 0.54483 1
579 0.574249 1
580 0.611603 1
581 0.577282 1
582 0.550618 1
583 0.538879 1
584 0.540645 1
585 0.597624 1
586 0.572869 1
587 0.544018 1
588 0.522813 1
589 0.535587 1
590 0.522859 1
591 0.532924 1
592 0.453942 0
593 0.405325 0
594 0.407952 0
595 0.406807 0
596 0.421985 0
597 0.419877 0
598 0.42359 0
599 0.41421 0
600 0.409401 0
601 0.402905 0
602 0.4068 0
603 0.409629 0
604 0.40137 0
605 0.409596 0
606 0.400751 0
607 0.408783 0
608 0.413271 0
609 0.413707 0
610 0.443752 0
611 0.43453 0
612 0.470477 0
613 0.483534 0
614 0.46273 0
615 0.451126 0
616 0.419919 0
617 0.422524 0
618 0.42199 0
619 0.417188 0
620 0.421261 0
621 0.416618 0
622 0.415683 0
623 0.411121 0
624 0.412967 0
625 0.412163 0
626 0.424802 0
627 0.42755 0
628 0.509245 0
629 0.463212 0
630 0.438768 0
631 0.432749 0
632 0.440554 0
633 0.451456 0
634 0.440596 0
635 0.418671 0
636 0.458185 0
637 0.5316 1
638 0.594086 1
639 0.593934 1
640 0.604154 1
641 0.566605 1
642 0.551515 1
643 0.536481 1
644 0.555045 1
645 0.540719 1
646 0.539116 1
647 0.535309 1
648 0.53402 1
649 0.576429 1
650 0.57033 1
651 0.557309 1
652 0.559363 1
653 0.539406 1
654 0.538159 1
655 0.530088 1
656 0.530435 1
657 0.519587 1
658 0.525003 1
659 0.523848 1
660 0.538616 1
661 0.572899 1
662 0.563058 1
663 0.432282 0
664 0.400831 0
665 0.401875 0
666 0.41972 0
667 0.427161 0
668 0.422258 0
669 0.42108 0
670 0.412596 0
671 0.428799 0
672 0.40728 0
673 0.408945 0
674 0.422247 0
675 0.440851 0
676 0.449921 0
677 0.454085 0
678 0.501347 0
679 0.506137 1
680 0.494078 1
681 0.455704 1
682 0.450548 1
683 0.445868 0
684 0.449052 0
685 0.429783 0
686 0.43567 0
687 0.427139 0
688 0.414786 0
689 0.415188 0
690 0.427054 0
691 0.421176 0
692 0.430518 0
693 0.443003 0
694 0.433598 0
695 0.483935 0
696 0.446531 0
697 0.421625 0
698 0.434652 0
699 0.427244 0
700 0.440567 0
701 0.450564 0
702 0.493771 1
703 0.557257 1
704 0.555264 1
705 0.546022 1
706 0.555299 1
707 0.551852 1
708 0.552348 1
709 0.54321 1
710 0.549917 1
711 0.539664 1
712 0.5815 1
713 0.551633 1
714 0.547301 1
715 0.524947 1
716 0.520774 1
717 0.5138 1
718 0.519085 1
719 0.486941 0
720 0.425444 0
721 0.404116 0
722 0.410994 0
723 0.424449 0
724 0.425655 0
725 0.418655 0
726 0.424975 0
727 0.423731 0
728 0.426044 0
729 0.415802 0
730 0.409305 0
731 0.414923 0
732 0.42315 0
733 0.44329 0
734 0.475359 0
735 0.510896 0
736 0.527807 1
737 0.546629 1
738 0.511033 1
739 0.483229 1
740 0.466728 1
741 0.454423 0
742 0.4445 0
743 0.432166 0
744 0.43992 0
745 0.425532 0
746 0.429951 0
747 0.409604 0
748 0.407585 0
749 0.420268 0
750 0.413382 0
751 0.42445 0
752 0.425049 0
753 0.446385 0
754 0.43689 0
755 0.426005 0
756 0.427949 0
757 0.418537 0
758 0.428171 0
759 0.410568 0
760 0.561731 1
761 0.551149 1
762 0.558003 1
763 0.561545 1
764 0.532834 1
765 0.531194 1
766 0.53668 1
767 0.543757 1
768 0.551699 1
769 0.572957 1
770 0.525308 1
771 0.515717 1
772 0.51831 1
773 0.520638 1
774 0.511428 1
775 0.524966 1
776 0.562511 1
777 0.58197 1
778 0.452579 0
779 0.416313 0
780 0.403918 0
781 0.41178 0
782 0.414127 0
783 0.419435 0
784 0.419851 0
785 0.427561 0
786 0.423086 0
787 0.422498 0
788 0.421603 0
789 0.409714 0
790 0.413821 0
791 0.411016 0
792 0.427959 0
793 0.483179 0
794 0.507211 0
795 0.537993 1
796 0.531415 1
797 0.498917 1
798 0.490947 1
799 0.484231 1
800 0.494728 1
801 0.498703 1
802 0.496993 1
803 0.456601 0
804 0.443144 0
805 0.43672 0
806 0.428578 0
807 0.422776 0
808 0.428997 0
809 0.40873 0
810 0.421844 0
811 0.432231 0
812 0.434584 0
813 0.431483 0
814 0.438302 0
815 0.414446 0
816 0.430847 0
817 0.435341 0
818 0.424526 0
819 0.413512 1
820 0.433522 1
821 0.571478 1
822 0.569464 1
823 0.564156 1
824 0.537811 1
825 0.537384 1
826 0.545461 1
827 0.534813 1
828 0.567186 1
829 0.549129 1
830 0.535663 1
831 0.538401 1
832 0.529707 1
833 0.519603 1
834 0.522844 1
835 0.529328 1
836 0.533357 1
837 0.532194 1
838 0.516725 1
839 0.524716 1
840 0.487182 0
841 0.426518 0
842 0.409976 0
843 0.420482 0
844 0.421317 0
845 0.433278 0
846 0.428445 0
847 0.427588 0
848 0.435072 0
849 0.436046 0
850 0.427657 0
851 0.420831 0
852 0.416944 0
853 0.453305 0
854 0.463224 0
855 0.478183 0
856 0.500061 1
857 0.513532 1
858 0.512229 1
859 0.509894 1
860 0.48909 1
861 0.42346 0
862 0.41982 0
863 0.416035 0
864 0.422144 0
865 0.44391 0
866 0.435617 0
867 0.431915 0
868 0.424932 0
869 0.427032 0
870 0.43513 0
871 0.442614 0
872 0.461272 0
873 0.439073 0
874 0.421577 1
875 0.408781 1
876 0.415142 1
877 0.510409 1
878 0.60389 1
879 0.591265 1
880 0.568238 1
881 0.572294 1
882 0.567348 1
883 0.555095 1
884 0.552217 1
885 0.536486 1
886 0.540749 1
887 0.529628 1
888 0.539868 1
889 0.529857 1
890 0.531511 1
891 0.549191 1
892 0.516628 1
893 0.533967 1
894 0.542795 1
895 0.441497 0
896 0.425841 0
897 0.416761 0
898 0.426492 0
899 0.436729 0
900 0.431778 0
901 0.433188 0
902 0.430496 0
903 0.439808 0
904 0.428858 0
905 0.454929 0
906 0.479999 0
907 0.480304 0
908 0.419378 0
909 0.428137 0
910 0.511076 1
911 0.533431 1
912 0.514031 1
913 0.512698 1
914 0.511929 1
915 0.491044 1
916 0.491995 1
917 0.498262 1
918 0.486964 1
919 0.451281 0
920 0.42686 0
921 0.41957 0
922 0.436611 0
923 0.438077 0
924 0.433685 0
925 0.434657 0
926 0.447455 0
927 0.443026 0
928 0.440367 0
929 0.447427 0
930 0.476492 0
931 0.436275 0
932 0.419789 1
933 0.412381 1
934 0.419405 1
935 0.454383 1
936 0.530004 1
937 0.609347 1
938 0.564865 1
939 0.568134 1
940 0.575401 1
941 0.556214 1
942 0.547933 1
943 0.537338 1
944 0.533596 1
945 0.531752 1
946 0.536281 1
947 0.525553 1
948 0.57703 1
949 0.532983 1
950 0.53347 1
951 0.533102 1
952 0.528489 1
953 0.518473 1
954 0.523934 1
955 0.529814 1
956 0.527809 1
957 0.549345 1
958 0.543931 1
959 0.441543 0
960 0.427609 0
961 0.434925 0
962 0.428253 0
963 0.434654 0
964 0.424716 0
965 0.435274 0
966 0.450432 0
967 0.466363 0
968 0.468023 0
969 0.474163 0
970 0.476295 0
971 0.446108 0
972 0.446289 0
973 0.463586 1
974 0.492081 1
975 0.518506 1
976 0.496799 1
977 0.514462 1
978 0.504498 1
979 0.480531 1
980 0.50233 1
981 0.466755 0
982 0.439041 0
983 0.440173 0
984 0.454152 0
985 0.445228 0
986 0.441273 0
987 0.447999 0
988 0.443673 0
989 0.453512 0
990 0.4231 1
991 0.415612 1
992 0.411081 1
993 0.480008 1
994 0.556438 1
995 0.593582 1
996 0.549137 1
997 0.563844 1
998 0.553523 1
999 0.546104 1
1000 0.542937 1
1001 0.524264 1
1002 0.525373 1
1003 0.520087 1
1004 0.557088 1
1005 0.528027 1
1006 0.519669 1
1007 0.516779 1
1008 0.517899 1
1009 0.527716 1
1010 0.520691 1
1011 0.538278 1
1012 0.534194 1
1013 0.50638 1
1014 0.460492 0
1015 0.442304 0
1016 0.440037 0
1017 0.436404 0
1018 0.436077 0
1019 0.440887 0
1020 0.439546 0
1021 0.443196 0
1022 0.425675 0
1023 0.440531 0
1024 0.439622 0
1025 0.43527 0
1026 0.425003 0
1027 0.511436 1
1028 0.512749 1
1029 0.501531 1
1030 0.50589 1
1031 0.506528 1
1032 0.487225 1
1033 0.482819 1
1034 0.5035 1
1035 0.459762 1
1036 0.459294 1
1037 0.485496 1
1038 0.579734 1
1039 0.568704 1
1040 0.564381 1
1041 0.547292 1
1042 0.497747 0
1043 0.447442 0
1044 0.435789 0
1045 0.46145 0
1046 0.474676 0
1047 0.477748 0
1048 0.426902 1
1049 0.414809 1
1050 0.409024 1
1051 0.515138 1
1052 0.581732 1
1053 0.548847 1
1054 0.550239 1
1055 0.551025 1
1056 0.541492 1
1057 0.535866 1
1058 0.518074 1
1059 0.536072 1
1060 0.545345 1
1061 0.567186 1
1062 0.54424 1
1063 0.529016 1
1064 0.5278 1
1065 0.538367 1
1066 0.54588 1
1067 0.557856 1
1068 0.528851 1
1069 0.526199 0
1070 0.489364 0
1071 0.464082 0
1072 0.431216 0
1073 0.443363 0
1074 0.449515 0
1075 0.454947 0
1076 0.461225 0
1077 0.454085 0
1078 0.434929 0
1079 0.425338 0
1080 0.435813 0
1081 0.440438 0
1082 0.420748 0
1083 0.411524 0
1084 0.412519 0
1085 0.416695 0
1086 0.431879 0
1087 0.454112 1
1088 0.49279 1
1089 0.467681 1
1090 0.464938 1
1091 0.48336 1
1092 0.496542 1
1093 0.479079 1
1094 0.472348 1
1095 0.494512 1
1096 0.495228 1
1097 0.592661 1
1098 0.589324 1
1099 0.560634 1
1100 0.578102 1
1101 0.569066 1
1102 0.461011 1
1103 0.443753 1
1104 0.45157 0
1105 0.463335 1
1106 0.426677 1
1107 0.406519 1
1108 0.423032 1
1109 0.416902 1
1110 0.414743 1
1111 0.412213 1
1112 0.406916 1
1113 0.41151 1
1114 0.415558 1
1115 0.470764 1
1116 0.537474 1
1117 0.606819 1
1118 0.559361 1
1119 0.537862 1
1120 0.540831 1
1121 0.546337 1
1122 0.532277 1
1123 0.542663 1
1124 0.5362 1
1125 0.520999 1
1126 0.528464 1
1127 0.522228 1
1128 0.52899 1
1129 0.531018 1
1130 0.56106 1
1131 0.545906 1
1132 0.540864 1
1133 0.511455 1
1134 0.4622 0
1135 0.419928 0
1136 0.414596 0
1137 0.459271 0
1138 0.466752 0
1139 0.456293 0
1140 0.46731 0
1141 0.4381 0
1142 0.411869 0
1143 0.409283 0
1144 0.426713 0
1145 0.412942 0
1146 0.413324 0
1147 0.413262 0
1148 0.415476 0
1149 0.475335 1
1150 0.489618 1
1151 0.462885 1
1152 0.454117 1
1153 0.434197 1
1154 0.466304 1
1155 0.478893 1
1156 0.495001 1
1157 0.484414 1
1158 0.483986 1
1159 0.489253 1
1160 0.565257 1
1161 0.559619 1
1162 0.55155 1
1163 0.58849 1
1164 0.523277 1
1165 0.480098 1
1166 0.458622 1
1167 0.421676 1
1168 0.410844 1
1169 0.41269 1
1170 0.407746 1
1171 0.403605 1
1172 0.407493 1
1173 0.412915 1
1174 0.406709 1
1175 0.408268 1
1176 0.417822 1
1177 0.414103 1
1178 0.420168 1
1179 0.510233 1
1180 0.567535 1
1181 0.587245 1
1182 0.533376 1
1183 0.531973 1
1184 0.513589 1
1185 0.516561 1
1186 0.528008 1
1187 0.533911 1
1188 0.55503 1
1189 0.570963 1
1190 0.553022 1
1191 0.536918 1
1192 0.468643 0
1193 0.452152 0
1194 0.44215 0
1195 0.424782 0
1196 0.423787 0
1197 0.414047 0
1198 0.412388 0
1199 0.473908 0
1200 0.47352 0
1201 0.437797 0
1202 0.406687 0
1203 0.434014 0
1204 0.415209 0
1205 0.40219 0
1206 0.408049 0
1207 0.436672 0
1208 0.455032 1
1209 0.474264 1
1210 0.494656 1
1211 0.490245 1
1212 0.506812 1
1213 0.481845 1
1214 0.493287 1
1215 0.541901 1
1216 0.597017 1
1217 0.598362 1
1218 0.554583 1
1219 0.598516 1
1220 0.5679 1
1221 0.539613 1
1222 0.475501 1
1223 0.431105 1
1224 0.416472 1
1225 0.410338 1
1226 0.408554 1
1227 0.409266 1
1228 0.403145 1
1229 0.403897 1
1230 0.408856 1
1231 0.40436 1
1232 0.418071 1
1233 0.435691 1
1234 0.51663 0
1235 0.576079 1
1236 0.537579 1
1237 0.524053 1
1238 0.53712 1
1239 0.563419 1
1240 0.565672 1
1241 0.559919 1
1242 0.485443 1
1243 0.439904 0
1244 0.432703 0
1245 0.425739 0
1246 0.417617 0
1247 0.416026 0
1248 0.411138 0
1249 0.423715 0
1250 0.409031 0
1251 0.424741 0
1252 0.414899 0
1253 0.410792 0
1254 0.407933 0
1255 0.401854 0
1256 0.406169 0
1257 0.409405 0
1258 0.407055 0
1259 0.404751 0
1260 0.409423 0
1261 0.413581 0
1262 0.443069 1
1263 0.453086 1
1264 0.464795 1
1265 0.495324 1
1266 0.478441 1
1267 0.479161 1
1268 0.483888 1
1269 0.498213 1
1270 0.570487 1
1271 0.601764 1
1272 0.56257 1
1273 0.551652 1
1274 0.582945 1
1275 0.595074 1
1276 0.582187 1
1277 0.518991 1
1278 0.491705 1
1279 0.434588 0
1280 0.41503 1
1281 0.404981 1
1282 0.404164 1
1283 0.405181 1
1284 0.407142 1
1285 0.414138 1
1286 0.418803 0
1287 0.425934 0
1288 0.466309 0
1289 0.538614 1
1290 0.542116 1
1291 0.556056 1
1292 0.541899 1
1293 0.544892 1
1294 0.541369 1
1295 0.541067 1
1296 0.549291 1
1297 0.571193 1
1298 0.56079 1
1299 0.543523 0
1300 0.480352 0
1301 0.460736 0
1302 0.439039 0
1303 0.429593 0
1304 0.442896 0
1305 0.449066 0
1306 0.444747 0
1307 0.431284 0
1308 0.419562 0
1309 0.412404 0
1310 0.408403 0
1311 0.413 0
1312 0.415634 0
1313 0.420894 0
1314 0.411951 0
1315 0.408814 0
1316 0.411165 0
1317 0.409998 0
1318 0.402674 0
1319 0.407564 0
1320 0.399101 0
1321 0.397044 0
1322 0.39689 0
1323 0.422915 0
1324 0.433305 1
1325 0.442982 1
1326 0.451806 1
1327 0.436184 1
1328 0.462223 1
1329 0.484936 1
1330 0.481633 1
1331 0.491575 1
1332 0.526395 1
1333 0.57996 1
1334 0.602957 1
1335 0.539851 1
1336 0.541045 1
1337 0.566339 1
1338 0.548344 1
1339 0.444025 0
1340 0.430856 0
1341 0.43582 0
1342 0.424598 0
1343 0.409079 0
1344 0.41024 0
1345 0.406973 1
1346 0.410267 1
1347 0.414989 1
1348 0.41765 1
1349 0.423591 0
1350 0.41992 0
1351 0.414671 0
1352 0.434309 0
1353 0.510969 0
1354 0.530217 1
1355 0.532006 1
1356 0.539264 1
1357 0.56083 1
1358 0.570909 1
1359 0.571154 1
1360 0.461848 0
1361 0.442487 0
1362 0.440183 0
1363 0.452939 0
1364 0.430082 0
1365 0.413841 0
1366 0.415121 0
1367 0.412907 0
1368 0.420122 0
1369 0.414776 0
1370 0.425353 0
1371 0.427342 0
1372 0.403095 0
1373 0.411448 0
1374 0.408213 0
1375 0.40279 0
1376 0.407876 0
1377 0.412331 0
1378 0.403805 0
1379 0.396322 0
1380 0.460584 1
1381 0.454924 1
1382 0.445327 1
1383 0.441817 1
1384 0.45481 1
1385 0.469462 1
1386 0.487887 1
1387 0.467236 1
1388 0.473915 1
1389 0.495064 1
1390 0.535895 1
1391 0.55176 1
1392 0.550218 1
1393 0.5792 1
1394 0.539967 1
1395 0.548518 1
1396 0.551882 1
1397 0.530889 1
1398 0.444592 0
1399 0.442541 0
1400 0.433034 0
1401 0.426698 0
1402 0.438436 0
1403 0.437865 0
1404 0.433479 0
1405 0.424674 0
1406 0.411254 0
1407 0.409677 0
1408 0.406018 0
1409 0.416266 0
1410 0.452178 0
1411 0.451617 0
1412 0.491948 0
1413 0.519516 0
1414 0.522938 1
1415 0.50724 1
1416 0.521524 1
1417 0.556776 1
1418 0.5428 0
1419 0.512794 0
1420 0.453063 0
1421 0.451499 0
1422 0.45029 0
1423 0.441995 0
1424 0.440425 0
1425 0.427249 0
1426 0.436457 0
1427 0.430497 0
1428 0.414186 0
1429 0.423929 0
1430 0.420739 0
1431 0.425629 0
1432 0.4152 0
1433 0.417918 0
1434 0.427647 0
1435 0.416108 0
1436 0.425507 0
1437 0.425771 0
1438 0.411762 0
1439 0.405761 0
1440 0.410261 1
1441 0.404986 1
1442 0.404551 1
1443 0.403421 0
1444 0.409445 0
1445 0.445426 1
1446 0.456937 1
1447 0.448299 1
1448 0.446692 1
1449 0.480252 1
1450 0.475344 1
1451 0.491397 1
1452 0.502391 1
1453 0.541149 1
1454 0.56056 1
1455 0.554483 1
1456 0.549555 1
1457 0.559101 1
1458 0.560201 1
1459 0.562011 1
1460 0.544127 1
1461 0.468394 0
1462 0.459828 0
1463 0.436074 0
1464 0.440207 0
1465 0.448235 0
1466 0.441486 0
1467 0.416182 0
1468 0.408376 0
1469 0.411536 0
1470 0.42231 0
1471 0.437038 0
1472 0.444581 0
1473 0.472924 0
1474 0.485413 0
1475 0.46478 1
1476 0.431528 1
1477 0.426438 1
1478 0.442896 1
1479 0.46886 1
1480 0.484229 0
1481 0.481446 0
1482 0.446549 0
1483 0.442868 0
1484 0.438075 0
1485 0.442523 0
1486 0.44288 0
1487 0.435501 0
1488 0.434178 0
1489 0.424521 0
1490 0.426449 0
1491 0.432361 0
1492 0.427918 0
1493 0.429543 0
1494 0.418204 0
1495 0.420269 0
1496 0.417338 0
