pointId Ascore actuallabel
127 0.476457 0
128 0.488893 0
129 0.488899 0
130 0.483524 0
131 0.503123 0
132 0.474739 0
133 0.550793 0
134 0.485808 0
135 0.480873 0
136 0.547105 0
137 0.50783 0
138 0.474912 0
139 0.521519 0
140 0.556256 0
141 0.487347 0
142 0.484247 0
143 0.581659 0
144 0.540988 0
145 0.458654 0
146 0.505356 0
147 0.504677 0
148 0.466926 0
149 0.486441 0
150 0.473355 0
151 0.480187 0
152 0.457019 0
153 0.550477 0
154 0.478434 0
155 0.563422 0
156 0.553365 0
157 0.505284 0
158 0.47936 0
159 0.499265 0
160 0.637808 0
161 0.529464 0
162 0.52852 0
163 0.4904 0
164 0.527289 0
165 0.511325 0
166 0.573187 0
167 0.540034 0
168 0.63043 0
169 0.542553 0
170 0.5238 0
171 0.477141 0
172 0.485873 0
173 0.50899 0
174 0.478342 0
175 0.483362 0
176 0.486092 0
177 0.472796 0
178 0.504681 0
179 0.477155 0
180 0.516318 0
181 0.535044 0
182 0.511431 0
183 0.490701 0
184 0.476827 0
185 0.50812 0
186 0.483999 0
187 0.522666 0
188 0.476848 0
189 0.517934 0
190 0.501454 0
191 0.639023 0
192 0.508488 0
193 0.495197 0
194 0.473232 0
195 0.550931 0
196 0.49138 0
197 0.521015 0
198 0.558189 0
199 0.507128 0
200 0.504842 0
201 0.537854 0
202 0.551494 0
203 0.503225 0
204 0.496147 0
205 0.49131 0
206 0.47443 0
207 0.536429 0
208 0.490754 0
209 0.528136 0
210 0.533253 0
211 0.61899 0
212 0.484654 0
213 0.485565 0
214 0.534306 0
215 0.576336 0
216 0.478872 0
217 0.618929 0
218 0.479298 0
219 0.483474 0
220 0.481666 0
221 0.483025 0
222 0.458692 0
223 0.49297 0
224 0.491485 0
225 0.471918 0
226 0.471933 0
227 0.490951 0
228 0.480796 0
229 0.519064 0
230 0.488354 0
231 0.499939 0
232 0.48739 0
233 0.485255 0
234 0.489982 0
235 0.49347 0
236 0.485677 0
237 0.478564 0
238 0.460636 0
239 0.488321 0
240 0.509171 0
241 0.493369 0
242 0.493769 0
243 0.481087 0
244 0.519081 0
245 0.484313 0
246 0.477163 0
247 0.516968 0
248 0.517276 0
249 0.472404 0
250 0.484668 0
251 0.639211 0
252 0.525713 0
253 0.482823 0
254 0.529565 0
255 0.500383 0
256 0.493073 0
257 0.481351 0
258 0.490842 0
259 0.478604 0
260 0.549012 0
261 0.553515 0
262 0.492335 0
263 0.485807 0
264 0.562224 0
265 0.518256 0
266 0.488365 0
267 0.499728 0
268 0.554967 0
269 0.508242 0
270 0.490313 0
271 0.482566 0
272 0.483503 0
273 0.472271 0
274 0.516004 0
275 0.565637 0
276 0.483899 0
277 0.565103 0
278 0.560798 0
279 0.486397 0
280 0.514792 0
281 0.538423 0
282 0.544506 0
283 0.484652 0
284 0.49347 0
285 0.500411 0
286 0.507359 0
287 0.498719 0
288 0.509256 0
289 0.492588 0
290 0.504959 0
291 0.585845 0
292 0.493273 0
293 0.495321 0
294 0.5013 0
295 0.520974 0
296 0.547677 0
297 0.558081 0
298 0.511937 0
299 0.497423 0
300 0.512957 0
301 0.533118 0
302 0.503506 0
303 0.486293 0
304 0.597182 0
305 0.464359 0
306 0.482512 0
307 0.478607 0
308 0.459344 0
309 0.576783 0
310 0.469129 0
311 0.538192 0
312 0.477645 0
313 0.4874 0
314 0.546357 0
315 0.476255 0
316 0.489069 0
317 0.464175 0
318 0.511912 0
319 0.509546 0
320 0.513973 0
321 0.463786 0
322 0.482949 0
323 0.477851 0
324 0.5051 0
325 0.472908 0
326 0.504846 0
327 0.506021 0
328 0.472595 0
329 0.484835 0
330 0.510428 0
331 0.499685 0
332 0.478325 0
333 0.515529 0
334 0.505328 0
335 0.568493 0
336 0.512506 0
337 0.47216 0
338 0.493568 0
339 0.470717 0
340 0.516251 0
341 0.484399 0
342 0.496941 0
343 0.455226 0
344 0.494941 0
345 0.479572 0
346 0.474468 0
347 0.489504 0
348 0.620155 0
349 0.48466 0
350 0.469826 0
351 0.57153 0
352 0.640486 0
353 0.505773 0
354 0.48353 0
355 0.499406 0
356 0.559254 0
357 0.506919 0
358 0.538366 0
359 0.464932 0
360 0.484876 0
361 0.499593 0
362 0.482203 0
363 0.572332 0
364 0.633915 0
365 0.493045 0
366 0.475979 0
367 0.473223 0
368 0.527024 0
369 0.504355 0
370 0.472356 0
371 0.48139 0
372 0.482248 0
373 0.516104 0
374 0.52801 0
375 0.520218 0
376 0.532867 0
377 0.529999 0
378 0.505261 0
379 0.489692 0
380 0.500391 0
381 0.462042 0
382 0.559678 0
383 0.479818 0
384 0.516633 0
385 0.506167 0
386 0.501263 0
387 0.50108 0
388 0.621144 0
389 0.538443 0
390 0.499871 0
391 0.498825 0
392 0.502336 0
393 0.500286 0
394 0.501489 0
395 0.481189 0
396 0.476083 0
397 0.489804 0
398 0.488039 0
399 0.496176 0
400 0.483349 0
401 0.497845 0
402 0.544445 0
403 0.525349 0
404 0.478684 0
405 0.546047 0
406 0.469549 0
407 0.486634 0
408 0.47409 0
409 0.486596 0
410 0.526629 0
411 0.494044 0
412 0.557586 0
413 0.457595 0
414 0.481447 0
415 0.550314 0
416 0.475588 0
417 0.475974 0
418 0.497282 0
419 0.497513 0
420 0.487783 0
421 0.469374 0
422 0.503845 0
423 0.473171 0
424 0.489716 0
425 0.482052 0
426 0.496106 0
427 0.550214 0
428 0.506862 0
429 0.523457 0
430 0.517262 0
431 0.561637 0
432 0.536657 0
433 0.484742 0
434 0.526904 0
435 0.487715 0
436 0.500839 0
437 0.52664 0
438 0.461803 0
439 0.528943 0
440 0.534848 0
441 0.506324 0
442 0.54131 0
443 0.503648 0
444 0.573341 0
445 0.512186 0
446 0.490753 0
447 0.530414 0
448 0.483709 0
449 0.546873 0
450 0.484557 0
451 0.542864 0
452 0.546017 0
453 0.496221 0
454 0.471014 0
455 0.472002 0
456 0.484784 0
457 0.49027 0
458 0.487408 0
459 0.490478 0
460 0.527825 0
461 0.469096 0
462 0.509472 0
463 0.506318 0
464 0.468177 0
465 0.483747 0
466 0.463682 0
467 0.497572 0
468 0.580172 0
469 0.629204 0
470 0.490411 0
471 0.492033 0
472 0.488246 0
473 0.489742 0
474 0.466736 0
475 0.512629 0
476 0.583914 0
477 0.482619 0
478 0.484155 0
479 0.499101 0
480 0.498621 0
481 0.475627 0
482 0.49679 0
483 0.493814 0
484 0.59412 0
485 0.495097 0
486 0.534929 0
487 0.613363 0
488 0.544144 0
489 0.486728 0
490 0.482608 0
491 0.479161 0
492 0.472202 0
493 0.602553 0
494 0.500637 0
495 0.518836 0
496 0.584262 0
497 0.555422 0
498 0.488096 0
499 0.476623 0
500 0.485391 0
501 0.484792 0
502 0.483069 0
503 0.535776 0
504 0.557903 0
505 0.534411 0
506 0.528534 0
507 0.513908 0
508 0.496975 0
509 0.508341 0
510 0.50349 0
511 0.470869 0
512 0.470974 0
513 0.483823 0
514 0.510209 0
515 0.483277 0
516 0.598573 0
517 0.477257 0
518 0.476017 0
519 0.479301 0
520 0.491458 0
521 0.509956 0
522 0.500418 0
523 0.499039 0
524 0.471002 0
525 0.485765 0
526 0.556112 0
527 0.492275 0
528 0.490926 0
529 0.49353 0
530 0.479311 0
531 0.546194 0
532 0.505182 0
533 0.535209 0
534 0.480943 0
535 0.477741 0
536 0.479931 0
537 0.532254 0
538 0.52117 0
539 0.484753 0
540 0.494225 0
541 0.485878 0
542 0.505128 0
543 0.51721 0
544 0.488247 0
545 0.555861 0
546 0.474653 0
547 0.492949 0
548 0.544537 0
549 0.483143 0
550 0.546513 0
551 0.638604 0
552 0.490679 0
553 0.507222 0
554 0.572706 0
555 0.492688 0
556 0.488986 0
557 0.524958 0
558 0.481701 0
559 0.478969 0
560 0.485948 0
561 0.485126 0
562 0.457161 0
563 0.479379 0
564 0.474244 0
565 0.4581 0
566 0.485471 0
567 0.497312 0
568 0.482982 0
569 0.473755 0
570 0.515652 0
571 0.623367 0
572 0.492741 0
573 0.504221 0
574 0.47311 0
575 0.47835 0
576 0.493707 0
577 0.578846 0
578 0.474753 0
579 0.488494 0
580 0.475005 0
581 0.509729 0
582 0.48856 0
583 0.521472 0
584 0.491294 0
585 0.487832 0
586 0.47943 0
587 0.476092 0
588 0.47805 0
589 0.474516 0
590 0.516969 0
591 0.494785 0
592 0.467298 0
593 0.552443 0
594 0.483695 0
595 0.503002 0
596 0.549475 0
597 0.486555 0
598 0.500467 0
599 0.49703 0
600 0.515463 0
601 0.526633 0
602 0.588032 0
603 0.467247 0
604 0.537673 0
605 0.516639 0
606 0.495638 0
607 0.52743 0
608 0.494253 0
609 0.469563 0
610 0.54914 0
611 0.546172 0
612 0.509127 0
613 0.476877 0
614 0.458209 0
615 0.483119 0
616 0.48637 0
617 0.476395 0
618 0.477657 0
619 0.480575 0
620 0.485065 0
621 0.470296 0
622 0.482517 0
623 0.462165 0
624 0.486923 0
625 0.49087 0
626 0.524367 0
627 0.457382 0
628 0.531286 0
629 0.493425 0
630 0.485714 0
631 0.50938 0
632 0.458208 0
633 0.478545 0
634 0.485513 0
635 0.46576 0
636 0.506273 0
637 0.498902 0
638 0.538266 0
639 0.517088 0
640 0.567537 0
641 0.487364 0
642 0.507891 0
643 0.482178 0
644 0.563015 0
645 0.57592 0
646 0.483326 0
647 0.495961 0
648 0.485389 0
649 0.494461 0
650 0.513565 0
651 0.484874 0
652 0.486369 0
653 0.482234 0
654 0.468415 0
655 0.477894 0
656 0.53554 0
657 0.506296 0
658 0.556549 0
659 0.609172 0
660 0.484385 0
661 0.487185 0
662 0.488493 0
663 0.528077 0
664 0.48239 0
665 0.492572 0
666 0.548369 0
667 0.505687 0
668 0.492901 0
669 0.493879 0
670 0.506311 0
671 0.487815 0
672 0.469988 0
673 0.571991 0
674 0.559681 0
675 0.516518 0
676 0.611086 0
677 0.547802 0
678 0.550644 0
679 0.488207 0
680 0.480895 0
681 0.485542 0
682 0.515176 0
683 0.504154 0
684 0.494768 0
685 0.492698 0
686 0.476742 0
687 0.542262 0
688 0.480428 0
689 0.569255 0
690 0.495918 0
691 0.478256 0
692 0.500777 0
693 0.545608 0
694 0.534677 0
695 0.534111 0
696 0.47815 0
697 0.498753 0
698 0.519853 0
699 0.503489 0
700 0.512739 0
701 0.482691 0
702 0.635063 0
703 0.481748 0
704 0.482378 0
705 0.496049 0
706 0.487451 0
707 0.486054 0
708 0.608755 0
709 0.502144 0
710 0.508776 0
711 0.497291 0
712 0.481968 0
713 0.529798 0
714 0.460478 0
715 0.463825 0
716 0.489745 0
717 0.477795 0
718 0.525269 0
719 0.52018 0
720 0.50741 0
721 0.479593 0
722 0.491502 0
723 0.507175 0
724 0.556145 0
725 0.493091 0
726 0.51777 0
727 0.472077 0
728 0.51432 0
729 0.469318 0
730 0.491308 0
731 0.499433 0
732 0.485869 0
733 0.4848 0
734 0.49301 0
735 0.488889 0
736 0.484838 0
737 0.504229 0
738 0.498522 0
739 0.495927 0
740 0.568971 0
741 0.486388 0
742 0.564302 0
743 0.491003 0
744 0.554239 0
745 0.497627 0
746 0.539344 0
747 0.645964 0
748 0.482905 0
749 0.495969 0
750 0.457185 0
751 0.478879 0
752 0.484383 0
753 0.477105 0
754 0.551718 0
755 0.500422 0
756 0.463807 0
757 0.491464 0
758 0.494672 0
759 0.525709 0
760 0.498598 0
761 0.494571 0
762 0.535465 0
763 0.631694 0
764 0.485903 0
765 0.479088 0
766 0.505341 0
767 0.510591 0
768 0.569474 0
769 0.482154 0
770 0.470941 0
771 0.531121 0
772 0.486614 0
773 0.462247 0
774 0.468268 0
775 0.462967 0
776 0.499429 0
777 0.513545 0
778 0.503238 0
779 0.481938 0
780 0.473956 0
781 0.567965 0
782 0.461337 0
783 0.485903 0
784 0.469059 0
785 0.598418 0
786 0.54026 0
787 0.504896 0
788 0.481484 0
789 0.480065 0
790 0.490738 0
791 0.580304 0
792 0.535633 0
793 0.500386 0
794 0.528145 0
795 0.483349 0
796 0.489092 0
797 0.533877 0
798 0.494138 0
799 0.470792 0
800 0.487356 0
801 0.486202 0
802 0.472825 0
803 0.488814 0
804 0.479241 0
805 0.472449 0
806 0.480851 0
807 0.49636 0
808 0.555234 0
809 0.53198 0
810 0.554114 0
811 0.507328 0
812 0.487964 0
813 0.56575 0
814 0.626951 0
815 0.483899 0
816 0.525573 0
817 0.525851 0
818 0.480371 0
819 0.548994 0
820 0.48413 0
821 0.483131 0
822 0.512187 0
823 0.480788 0
824 0.51313 0
825 0.477903 0
826 0.492853 0
827 0.47777 0
828 0.479922 0
829 0.477556 0
830 0.643903 0
831 0.492671 0
832 0.485597 0
833 0.511331 0
834 0.486258 0
835 0.497485 0
836 0.486637 0
837 0.468121 0
838 0.485159 0
839 0.567446 0
840 0.484866 0
841 0.537731 0
842 0.51621 0
843 0.4854 0
844 0.524481 0
845 0.502396 0
846 0.477451 0
847 0.56863 0
848 0.484549 0
849 0.458679 0
850 0.479761 0
851 0.493272 0
852 0.589984 0
853 0.48698 0
854 0.494494 0
855 0.518332 0
856 0.513472 0
857 0.524767 0
858 0.497978 0
859 0.512682 0
860 0.469466 0
861 0.525855 0
862 0.579534 0
863 0.483321 0
864 0.477232 0
865 0.486146 0
866 0.480802 0
867 0.634099 0
868 0.481168 0
869 0.550105 0
870 0.473369 0
871 0.472704 0
872 0.487386 0
873 0.550001 0
874 0.50105 0
875 0.496572 0
876 0.482349 0
877 0.503578 0
878 0.529097 0
879 0.506751 0
880 0.633314 0
881 0.483535 0
882 0.551668 0
883 0.472117 0
884 0.51211 0
885 0.490047 0
886 0.536244 0
887 0.478075 0
888 0.478737 0
889 0.478652 0
890 0.466139 0
891 0.463855 0
892 0.473569 0
893 0.47849 0
894 0.636201 0
895 0.484916 0
896 0.557104 0
897 0.514628 0
898 0.476465 0
899 0.45697 0
900 0.475056 0
901 0.490656 0
902 0.468859 0
903 0.536723 0
904 0.587804 0
905 0.479568 0
906 0.48033 0
907 0.48996 0
908 0.550007 0
909 0.52785 0
910 0.489147 0
911 0.63417 0
912 0.513067 0
913 0.510234 0
914 0.52189 0
915 0.475249 0
916 0.472291 0
917 0.523658 0
918 0.464689 0
919 0.495949 0
920 0.512472 0
921 0.539875 0
922 0.477321 0
923 0.498369 0
924 0.573223 0
925 0.479937 0
926 0.491943 0
927 0.482506 0
928 0.481495 0
929 0.48282 0
930 0.484036 0
931 0.548094 0
932 0.477921 0
933 0.489054 0
934 0.471948 0
935 0.476339 0
936 0.487911 0
937 0.495778 0
938 0.488318 0
939 0.480479 0
940 0.538708 0
941 0.49626 0
942 0.494604 0
943 0.507573 0
944 0.551329 0
945 0.500089 0
946 0.490341 0
947 0.471018 0
948 0.483966 0
949 0.475639 0
950 0.478705 0
951 0.509543 0
952 0.597663 0
953 0.492496 0
954 0.493268 0
955 0.494563 0
956 0.473231 0
957 0.501631 0
958 0.483848 0
959 0.523875 0
960 0.484702 0
961 0.476515 0
962 0.498814 0
963 0.495134 0
964 0.504036 0
965 0.540643 0
966 0.493223 0
967 0.494895 0
968 0.497622 0
969 0.513903 0
970 0.481347 0
971 0.480685 0
972 0.47065 0
973 0.564582 0
974 0.526938 0
975 0.486392 0
976 0.598835 0
977 0.471831 0
978 0.49947 0
979 0.474601 0
980 0.480768 0
981 0.459945 0
982 0.487055 0
983 0.483944 0
984 0.630121 0
985 0.548518 0
986 0.488146 0
987 0.487712 0
988 0.474942 0
989 0.492121 0
990 0.528525 0
991 0.543616 0
992 0.607334 0
993 0.475917 0
994 0.471441 0
995 0.500025 0
996 0.49952 0
997 0.54857 0
998 0.473266 0
999 0.479764 0
