pointId Ascore actuallabel
117 0.454769 0
118 0.474237 0
119 0.514293 0
120 0.413238 0
121 0.463037 0
122 0.437345 0
123 0.41351 0
124 0.562858 0
125 0.404349 0
126 0.701344 0
127 0.441324 0
128 0.54114 0
129 0.407575 0
130 0.470066 0
131 0.417887 0
132 0.436745 0
133 0.411162 0
134 0.414856 0
135 0.478601 0
136 0.429255 0
137 0.450083 0
138 0.50878 0
139 0.45301 0
140 0.427232 0
141 0.422153 0
142 0.40553 0
143 0.40454 0
144 0.439808 0
145 0.405938 0
146 0.408286 0
147 0.406534 0
148 0.412607 0
149 0.4363 0
150 0.609886 0
151 0.448569 0
152 0.469807 0
153 0.412223 0
154 0.411741 0
155 0.43502 0
156 0.463942 0
157 0.657835 0
158 0.413583 0
159 0.447019 0
160 0.421039 0
161 0.418834 0
162 0.432054 0
163 0.458132 0
164 0.431738 0
165 0.430225 0
166 0.437072 0
167 0.46922 0
168 0.634433 0
169 0.690396 0
170 0.444139 0
171 0.413825 0
172 0.402886 0
173 0.404499 0
174 0.446771 0
175 0.440511 0
176 0.416355 0
177 0.430959 0
178 0.403703 0
179 0.42094 0
180 0.439198 0
181 0.531084 0
182 0.411309 0
183 0.632894 0
184 0.41282 0
185 0.410379 0
186 0.423221 0
187 0.509193 0
188 0.568868 0
189 0.518633 0
190 0.416809 0
191 0.49104 0
192 0.409481 0
193 0.404887 0
194 0.43777 0
195 0.556486 0
196 0.417398 0
197 0.450316 0
198 0.545615 0
199 0.541963 0
200 0.460958 0
201 0.438389 0
202 0.408114 0
203 0.570081 0
204 0.42797 0
205 0.522688 0
206 0.501879 0
207 0.652554 0
208 0.453757 0
209 0.542515 0
210 0.467123 0
211 0.423594 0
212 0.541577 0
213 0.41625 0
214 0.406085 0
215 0.469001 0
216 0.419628 0
217 0.431929 0
218 0.426546 0
219 0.502291 0
220 0.485116 0
221 0.496554 0
222 0.411835 0
223 0.453607 0
224 0.460528 0
225 0.446353 0
226 0.417226 0
227 0.44693 0
228 0.42946 0
229 0.43313 0
230 0.436992 0
231 0.427857 0
232 0.405538 0
233 0.482613 0
234 0.426114 0
235 0.415298 0
236 0.495121 0
237 0.415973 0
238 0.593827 0
239 0.410489 0
240 0.444372 0
241 0.436029 0
242 0.462353 0
243 0.514092 0
244 0.448213 0
245 0.410683 0
246 0.413301 0
247 0.511662 0
248 0.562413 0
249 0.438908 0
250 0.507322 0
251 0.42421 0
252 0.401182 0
253 0.412112 0
254 0.420899 0
255 0.487672 0
256 0.450061 0
257 0.42236 0
258 0.424548 0
259 0.430988 0
260 0.466397 0
261 0.486755 0
262 0.430282 0
263 0.450709 0
264 0.462699 0
265 0.50754 0
266 0.409415 0
267 0.408251 0
268 0.412549 0
269 0.512015 0
270 0.426035 0
271 0.514756 0
272 0.63124 0
273 0.437654 0
274 0.49871 0
275 0.467987 0
276 0.498773 0
277 0.428943 0
278 0.453909 0
279 0.425704 0
280 0.418753 0
281 0.451539 0
282 0.726299 0
283 0.410236 0
284 0.468541 0
285 0.421079 0
286 0.492652 0
287 0.407957 0
288 0.401461 0
289 0.432512 0
290 0.417405 0
291 0.443234 0
292 0.437008 0
293 0.519702 0
294 0.613913 0
295 0.419737 0
296 0.476943 0
297 0.457885 0
298 0.436897 0
299 0.462985 0
300 0.439139 0
301 0.440851 0
302 0.489798 0
303 0.404564 0
304 0.525866 0
305 0.429763 0
306 0.418306 0
307 0.556361 0
308 0.483859 0
309 0.419428 0
310 0.498637 0
311 0.435662 0
312 0.416637 0
313 0.417771 0
314 0.485908 0
315 0.446857 0
316 0.4041 0
317 0.409693 0
318 0.417555 0
319 0.432186 0
320 0.450023 0
321 0.453126 0
322 0.444721 0
323 0.575755 0
324 0.414496 0
325 0.475759 0
326 0.512097 0
327 0.406497 0
328 0.423644 0
329 0.459151 0
330 0.646361 0
331 0.44158 0
332 0.415965 0
333 0.447477 0
334 0.43427 0
335 0.526504 0
336 0.413824 0
337 0.427067 0
338 0.403303 0
339 0.40768 0
340 0.433139 0
341 0.630474 0
342 0.586512 0
343 0.409272 0
344 0.4145 0
345 0.427533 0
346 0.407879 0
347 0.404626 0
348 0.460797 0
349 0.459837 0
350 0.454702 0
351 0.456807 0
352 0.408307 0
353 0.509993 0
354 0.475117 0
355 0.585236 0
356 0.407485 0
357 0.462776 0
358 0.416501 0
359 0.401851 0
360 0.568667 0
361 0.408552 0
362 0.455667 0
363 0.403708 0
364 0.431583 0
365 0.429916 0
366 0.671613 0
367 0.44362 0
368 0.410002 0
369 0.67336 0
370 0.428905 0
371 0.502492 0
372 0.415058 0
373 0.405805 0
374 0.411536 0
375 0.464053 0
376 0.453122 0
377 0.413156 0
378 0.453083 0
379 0.403439 0
380 0.527271 0
381 0.516204 0
382 0.507781 0
383 0.404926 0
384 0.550376 0
385 0.414655 0
386 0.424046 0
387 0.425245 0
388 0.455489 0
389 0.517577 0
390 0.449937 0
391 0.414025 0
392 0.570679 0
393 0.418519 0
394 0.433011 0
395 0.544649 0
396 0.401314 0
397 0.487333 0
398 0.43746 0
399 0.418536 0
400 0.425291 0
401 0.483874 0
402 0.403118 0
403 0.515524 0
404 0.467655 0
405 0.454971 0
406 0.410671 0
407 0.590472 0
408 0.433913 0
409 0.406082 0
410 0.415777 0
411 0.411164 0
412 0.438157 0
413 0.412324 0
414 0.411142 0
415 0.408934 0
416 0.408361 0
417 0.425891 0
418 0.40645 0
419 0.409246 0
420 0.467321 0
421 0.466148 0
422 0.57184 0
423 0.464445 0
424 0.427966 0
425 0.409084 0
426 0.429515 0
427 0.595344 0
428 0.426674 0
429 0.411126 0
430 0.42752 0
431 0.460401 0
432 0.4148 0
433 0.405988 0
434 0.402444 0
435 0.532179 0
436 0.544384 0
437 0.411365 0
438 0.419854 0
439 0.415145 0
440 0.42957 0
441 0.405802 0
442 0.425307 0
443 0.486555 0
444 0.435386 0
445 0.40046 0
446 0.67073 0
447 0.485988 0
448 0.519006 0
449 0.465757 0
450 0.407008 0
451 0.418481 0
452 0.42041 0
453 0.524467 0
454 0.510085 0
455 0.459819 0
456 0.436337 0
457 0.421043 0
458 0.408547 0
459 0.458001 0
460 0.427917 0
461 0.454076 0
462 0.425879 0
463 0.421137 0
464 0.408737 0
465 0.487394 0
466 0.421769 0
467 0.48032 0
468 0.442364 0
469 0.4287 0
470 0.426542 0
471 0.510354 0
472 0.465835 0
473 0.415345 0
474 0.492103 0
475 0.40399 0
476 0.418049 0
477 0.435474 0
478 0.427683 0
479 0.4287 0
480 0.408323 0
481 0.462505 0
482 0.458764 0
483 0.412674 0
484 0.422246 0
485 0.404936 0
486 0.593351 0
487 0.466675 0
488 0.63293 0
489 0.400257 0
490 0.434185 0
491 0.406555 0
492 0.401489 0
493 0.421634 0
494 0.41812 0
495 0.404276 0
496 0.411674 0
497 0.447951 0
498 0.567783 0
499 0.401738 0
