pointId Ascore actuallabel
376 0.00912123 0
377 0.00649229 0
378 0.0100189 0
379 0.00759754 0
380 0.00975213 0
381 0.0112978 0
382 0.0110213 0
383 0.00687025 0
384 0.0134193 0
385 0.00618408 0
386 0.00703323 0
387 0.00730574 0
388 0.0076674 0
389 0.00977527 0
390 0.00772241 0
391 0.0077837 0
392 0.015585 0
393 0.00860231 0
394 0.00745262 0
395 0.0135016 0
396 0.00802244 0
397 0.0101195 0
398 0.00782671 0
399 0.00816365 0
400 0.0073201 0
401 0.00993153 0
402 0.00777795 0
403 0.0113695 0
404 0.0134953 0
405 0.00843227 0
406 0.00782434 0
407 0.0392409 0
408 0.00738268 0
409 0.00627632 0
410 0.00681641 0
411 0.0079702 0
412 0.0083689 0
413 0.00685904 0
414 0.00836413 0
415 0.00642508 0
416 0.00636715 0
417 0.00765486 0
418 0.00792824 0
419 0.00702872 0
420 0.00905186 0
421 0.00885133 0
422 0.0375756 0
423 0.00811011 0
424 0.00631332 0
425 0.00588759 0
426 0.00683356 0
427 0.0489665 0
428 0.00755672 0
429 0.00638773 0
430 0.00885792 0
431 0.0089568 0
432 0.00695611 0
433 0.00891638 0
434 0.00615203 0
435 0.0158045 0
436 0.0185039 0
437 0.00707285 0
438 0.00696406 0
439 0.00642194 0
440 0.00631533 0
441 0.00751567 0
442 0.00760111 0
443 0.0139693 0
444 0.00726829 0
445 0.00654858 0
446 0.074794 0
447 0.00932225 0
448 0.0150845 0
449 0.00895936 0
450 0.00705903 0
451 0.00729082 0
452 0.00842566 0
453 0.0128253 0
454 0.0109154 0
455 0.00949564 0
456 0.00832576 0
457 0.00696209 0
458 0.00591725 0
459 0.00904021 0
460 0.00740854 0
461 0.00807546 0
462 0.00783762 0
463 0.00830517 0
464 0.00592264 0
465 0.0122427 0
466 0.00723236 0
467 0.0139348 0
468 0.00864832 0
469 0.00862218 0
470 0.00755484 0
471 0.0128795 0
472 0.00898726 0
473 0.00658542 0
474 0.00858315 0
475 0.00676746 0
476 0.00684095 0
477 0.00874895 0
478 0.00699293 0
479 0.00630231 0
480 0.00721724 0
481 0.00771963 0
482 0.00770017 0
483 0.0069996 0
484 0.00721127 0
485 0.0070556 0
486 0.0254505 0
487 0.00853856 0
488 0.02702 0
489 0.0073672 0
490 0.0071056 0
491 0.00635689 0
492 0.00681097 0
493 0.00728119 0
494 0.00679184 0
495 0.00653598 0
496 0.00703257 0
497 0.0090302 0
498 0.0191586 0
499 0.00680382 0
