pointId Ascore actuallabel
191 0.00353556 1
192 0.00243393 1
193 0.00485521 1
194 0.00226584 1
195 0.00495943 4
196 0.00415667 4
197 0.00381572 1
198 0.00291212 1
199 0.0244531 5
200 0.00250272 1
201 0.0116705 4
202 0.00859194 1
203 0.00319621 1
204 0.00321207 1
205 0.00226244 1
206 0.00335327 4
207 0.0395091 1
208 0.0792598 1
209 0.00581778 1
210 0.00233129 1
211 0.00319459 1
212 0.00271997 1
213 0.00221753 1
214 0.00220373 1
215 0.00228318 1
216 0.00253206 1
217 0.00277185 1
218 0.00240365 1
219 0.00238893 1
220 0.00268611 1
221 0.00367443 1
222 0.00344331 1
223 0.00286875 1
224 0.00467063 5
225 0.0101511 4
226 0.00255111 1
227 0.00564614 4
228 0.0025017 1
229 0.00270624 1
230 0.00239708 1
231 0.00313838 1
232 0.00402274 4
233 0.00358954 1
234 0.00367285 1
235 0.00273076 1
236 0.008193 1
237 0.00328296 4
238 0.00342593 1
239 0.00281604 1
240 0.00554448 1
241 0.00281507 1
242 0.0025281 1
243 0.00352095 1
244 0.00489462 1
245 0.00243192 1
246 0.0654559 2
247 0.0171575 1
248 0.00712268 1
249 0.00428104 1
250 0.00274208 1
251 0.00240911 1
252 0.00840607 4
253 0.0039689 1
254 0.00294226 1
255 0.00257411 1
256 0.0123702 4
257 0.00316971 1
258 0.00415668 1
259 0.00266378 1
260 0.0026814 1
261 0.0122732 1
262 0.00276943 1
263 0.00888588 5
264 0.00631065 1
265 0.00240559 1
266 0.00272896 1
267 0.00596803 4
268 0.00328932 1
269 0.00300715 1
270 0.00241944 1
271 0.00246154 1
272 0.00493587 1
273 0.00326717 1
274 0.00287177 1
275 0.00274528 1
276 0.0173029 5
277 0.0107731 1
278 0.0162297 5
279 0.00268278 1
280 0.00279077 1
281 0.00237141 1
282 0.00694558 4
283 0.00427186 1
284 0.00252024 1
285 0.0266149 1
286 0.0103135 4
287 0.019067 4
288 0.00371465 1
289 0.00778945 1
290 0.00639405 1
291 0.00765281 1
292 0.00566349 5
293 0.0046253 1
294 0.00979463 1
295 0.107621 3
296 0.00502013 1
297 0.00502066 1
298 0.0040558 4
299 0.00451159 1
300 0.00299668 4
301 0.00288067 1
302 0.00445631 1
303 0.0035066 1
304 0.00254238 1
305 0.00254968 1
306 0.0024398 1
307 0.00291828 1
308 0.00256602 1
309 0.00772503 1
310 0.00286458 1
311 0.003742 1
312 0.0166649 4
313 0.00335887 1
314 0.00287498 1
315 0.00316666 1
316 0.00272216 1
317 0.00230329 1
318 0.00962157 1
319 0.00504508 5
320 0.0172839 1
321 0.00246081 1
322 0.00233486 1
323 0.00269472 1
324 0.0040894 1
325 0.00506718 1
326 0.00352523 1
327 0.00276502 1
328 0.00273634 1
329 0.00655423 5
330 0.00229895 1
331 0.00253943 1
332 0.00549652 5
333 0.00284613 1
334 0.00244697 1
335 0.0299311 5
336 0.00475903 1
337 0.013947 1
338 0.00372011 1
339 0.0029561 1
340 0.00243169 1
341 0.00268659 1
342 0.00378681 1
343 0.00359978 1
344 0.0116268 1
345 0.00272359 1
346 0.00356036 1
347 0.00896485 4
348 0.0050113 1
349 0.00336332 4
350 0.0036887 1
351 0.00266286 1
352 0.00256908 1
353 0.00882366 4
354 0.00244723 1
355 0.0044579 1
356 0.0163787 4
357 0.00723217 1
358 0.0040762 4
359 0.00303471 1
360 0.00251895 1
361 0.00377564 1
362 0.00362666 1
363 0.0121612 5
364 0.00664474 1
365 0.00438168 4
366 0.00268077 1
367 0.00762662 1
368 0.00231375 1
369 0.00483071 4
370 0.00402893 1
371 0.00858621 4
372 0.0024799 1
373 0.00273591 1
374 0.00305439 1
375 0.00287105 1
376 0.0339056 1
377 0.00669649 1
378 0.0027394 1
379 0.00598645 1
380 0.00503888 1
381 0.00716983 1
382 0.00270986 1
383 0.00779411 1
384 0.00248115 1
385 0.00366762 1
386 0.00289524 1
387 0.00341636 1
388 0.00484105 1
389 0.00498283 1
390 0.00404697 1
391 0.0026917 1
392 0.00683073 1
393 0.00346271 4
394 0.0294789 5
395 0.00439999 4
396 0.00393682 1
397 0.00236917 1
398 0.00242612 1
399 0.00269594 1
400 0.0236594 5
401 0.00298262 1
402 0.00384081 1
403 0.00289501 1
404 0.003254 1
405 0.00561036 1
406 0.0345269 1
407 0.00233306 1
408 0.00345325 1
409 0.0149513 5
410 0.00341383 1
411 0.00265013 1
412 0.0035646 1
413 0.0190001 1
414 0.00256872 1
415 0.00267192 1
416 0.00333948 1
417 0.00224695 1
418 0.00445596 1
419 0.00448156 1
420 0.00225681 1
421 0.0177744 4
422 0.00237697 1
423 0.00871353 1
424 0.00241418 1
425 0.0832114 1
426 0.0122534 5
427 0.00229458 1
428 0.00269439 1
429 0.0054522 4
430 0.00274077 1
431 0.00347771 1
432 0.00687728 1
433 0.019966 1
434 0.00624212 4
435 0.0113344 4
436 0.00279077 1
437 0.00438155 4
438 0.0044581 1
439 0.00354634 1
440 0.00500284 1
441 0.00411689 1
442 0.0240268 5
443 0.00263803 1
444 0.00319126 1
445 0.0107479 4
446 0.00440315 1
447 0.00248931 1
448 0.0109431 5
449 0.00239052 1
450 0.00314254 1
451 0.0023692 1
452 0.00243802 1
453 0.00249316 1
454 0.0041899 1
455 0.00232042 1
456 0.00289175 1
457 0.00271002 1
458 0.00326488 1
459 0.00424912 1
460 0.00265685 1
461 0.00349786 1
462 0.00614948 1
463 0.0115408 5
464 0.00334662 4
465 0.00254335 1
466 0.00671601 4
467 0.00288962 1
468 0.00342221 1
469 0.00292746 1
470 0.00437455 1
471 0.0093323 1
472 0.00670046 1
473 0.00415736 1
474 0.00236809 1
475 0.00406663 1
476 0.003188 1
477 0.00337843 4
478 0.00355711 4
479 0.0035139 1
480 0.0023809 1
481 0.00464708 4
482 0.00667506 1
483 0.00327024 4
484 0.00296428 1
485 0.0161364 1
486 0.00263753 1
487 0.00263153 1
488 0.00368115 1
489 0.00306077 1
490 0.00317166 1
491 0.00850335 1
492 0.00336772 1
493 0.00380041 1
494 0.00290553 1
495 0.00293329 1
496 0.00286829 1
497 0.00483364 1
498 0.00245095 1
499 0.00235961 1
500 0.00309137 1
501 0.0228049 5
502 0.0100146 5
503 0.00387744 1
504 0.00290714 1
505 0.00980774 4
506 0.00645215 4
507 0.00377617 1
508 0.00260613 1
509 0.0105164 5
510 0.0037716 4
511 0.00262491 1
512 0.00376687 4
513 0.002413 1
514 0.00244926 1
515 0.0024582 1
516 0.132404 1
517 0.00283842 1
518 0.00263001 1
519 0.00269312 1
520 0.00246975 1
521 0.0026501 1
522 0.00397507 1
523 0.00294166 1
524 0.00248608 1
525 0.00256344 1
526 0.00230848 1
527 0.00270688 1
528 0.00301832 1
529 0.00261063 1
530 0.00813149 4
531 0.00441097 1
532 0.0116552 1
533 0.00265295 1
534 0.0094428 4
535 0.0104912 4
536 0.0167316 5
537 0.00523554 1
538 0.00346132 1
539 0.0066447 1
540 0.00730285 1
541 0.00882075 4
542 0.00285846 1
543 0.00521606 1
544 0.00547759 1
545 0.00464271 1
546 0.00348617 4
547 0.00234861 1
548 0.00553027 1
549 0.00856594 1
550 0.00245597 1
551 0.0027024 1
552 0.00245593 1
553 0.00350896 1
554 0.00296843 1
555 0.0091269 1
556 0.00252808 1
557 0.0137495 4
558 0.00575776 1
559 0.0314317 1
560 0.00249482 1
561 0.00296183 1
562 0.00278608 1
563 0.00413922 1
564 0.00233366 1
565 0.002549 1
566 0.017213 5
567 0.00295747 1
568 0.00485107 1
569 0.00300975 1
570 0.0100385 1
571 0.0060236 1
572 0.00236842 1
573 0.00501801 1
574 0.00419853 1
575 0.00419419 1
576 0.00998452 1
577 0.0128664 4
578 0.0024455 1
579 0.00404283 1
580 0.00900402 1
581 0.00273048 1
582 0.00374908 1
583 0.00239577 1
584 0.00396305 1
585 0.0101563 1
586 0.00424367 1
587 0.00427931 1
588 0.00268017 1
589 0.00238564 1
590 0.0476127 4
591 0.00555807 1
592 0.00297965 1
593 0.00336847 1
594 0.0152925 5
595 0.002315 1
596 0.00247796 1
597 0.00245775 1
598 0.00272679 1
599 0.00337349 1
600 0.00766314 1
601 0.00288388 1
602 0.00285712 1
603 0.00719377 1
604 0.0025867 1
605 0.0315839 1
606 0.00360191 1
607 0.00339154 1
608 0.00583154 1
609 0.00230157 1
610 0.00342983 1
611 0.00352356 4
612 0.00384682 1
613 0.00939482 1
614 0.0027316 1
615 0.00264612 1
616 0.00340828 4
617 0.00257651 1
618 0.0165672 5
619 0.00316244 1
620 0.00279185 1
621 0.00294664 1
622 0.00852942 1
623 0.00321295 1
624 0.00244721 1
625 0.0157909 1
626 0.00798656 1
627 0.00299989 1
628 0.00310309 1
629 0.00291102 1
630 0.00579057 1
631 0.00246345 1
632 0.00337267 1
633 0.00590361 4
634 0.00334844 1
635 0.00655059 4
636 0.00307581 1
637 0.00454033 1
638 0.00659954 1
639 0.00227144 1
640 0.00227885 1
641 0.012584 1
642 0.00243747 1
643 0.00234078 1
644 0.00276122 1
645 0.00549936 5
646 0.0294743 1
647 0.00252336 1
648 0.00575498 1
649 0.00713938 1
650 0.0031213 1
651 0.00288853 1
652 0.00477552 1
653 0.00278377 1
654 0.00259816 1
655 0.00411476 1
656 0.00356361 1
657 0.00287916 1
658 0.00237168 1
659 0.00334826 1
660 0.00310254 4
661 0.0101275 1
662 0.00817782 1
663 0.0028071 1
664 0.00245072 1
665 0.00333258 4
666 0.00458393 1
667 0.00231486 1
668 0.00762206 4
669 0.00256871 1
670 0.00222595 1
671 0.00244766 1
672 0.00805286 1
673 0.00234347 1
674 0.00270648 1
675 0.00240242 1
676 0.00433487 1
677 0.00240631 1
678 0.00312615 1
679 0.00607696 4
680 0.00332545 1
681 0.00308071 1
682 0.00455749 1
683 0.0881823 1
684 0.00273363 1
685 0.00264238 1
686 0.00239631 1
687 0.00367225 1
688 0.00345599 1
689 0.00266035 1
690 0.00247444 1
691 0.00732081 4
692 0.00271204 1
693 0.0025692 1
694 0.00277705 1
695 0.011488 1
696 0.00315472 4
697 0.00825719 1
698 0.00622602 1
699 0.00334985 1
700 0.00239108 1
701 0.0022638 1
702 0.00311335 4
703 0.00402935 1
704 0.117936 4
705 0.0134839 1
706 0.00365913 4
707 0.0056552 1
708 0.0036764 1
709 0.00287958 1
710 0.00262302 1
711 0.00364468 1
712 0.00262164 1
713 0.00288701 1
714 0.00406123 1
715 0.00275146 1
716 0.00229788 1
717 0.00295999 1
718 0.0158237 1
719 0.00298714 1
720 0.00333391 4
721 0.0707562 5
722 0.00396432 1
723 0.003239 1
724 0.00296066 1
725 0.00254 1
726 0.00339607 1
727 0.00240808 1
728 0.0078712 1
729 0.0119156 1
730 0.00281679 1
731 0.00663364 1
732 0.00366145 1
733 0.00242876 1
734 0.00406749 4
735 0.00375442 1
736 0.00339001 1
737 0.00723119 1
738 0.00357794 4
739 0.00250425 1
740 0.00877877 1
741 0.00272691 1
742 0.00477408 1
743 0.00268207 1
744 0.0049071 1
745 0.00296238 1
746 0.00266719 1
747 0.00274152 1
748 0.00316808 1
749 0.00275301 1
750 0.00319749 4
751 0.00766797 5
752 0.00252098 1
753 0.00255126 1
754 0.00299656 1
755 0.00353425 1
756 0.0028165 1
757 0.00369011 4
758 0.0166195 5
759 0.00757084 4
760 0.00450654 4
761 0.00471842 4
762 0.00227764 1
763 0.00327013 1
764 0.00272805 1
765 0.00491166 4
766 0.00978253 1
767 0.00302312 1
768 0.00720256 1
769 0.0121767 4
770 0.00312301 1
771 0.00259197 1
772 0.00278023 1
773 0.00366152 1
774 0.00465095 1
775 0.00371196 4
776 0.00790044 4
777 0.00814473 1
778 0.00260205 1
779 0.00316522 1
780 0.00550587 1
781 0.0135311 1
782 0.00228231 1
783 0.00297084 1
784 0.00219206 1
785 0.0029713 1
786 0.0108718 1
787 0.00263697 1
788 0.00239259 1
789 0.00298785 1
790 0.0156023 5
791 0.00238161 1
792 0.0033099 1
793 0.00259298 1
794 0.00265372 1
795 0.0056449 1
796 0.00238168 1
797 0.0046135 4
798 0.00270019 1
799 0.0101186 1
800 0.00267067 1
801 0.0110951 4
802 0.00978764 1
803 0.00348443 1
804 0.00275771 1
805 0.00325255 1
806 0.0056159 1
807 0.00412398 1
808 0.00338093 1
809 0.00332427 1
810 0.00221817 1
811 0.00222249 1
812 0.00367228 1
813 0.00251585 1
814 0.00982847 5
815 0.00319653 1
816 0.00224688 1
817 0.00563335 4
818 0.00247612 1
819 0.00419298 1
820 0.00239394 1
821 0.00321391 4
822 0.0141368 1
823 0.00892632 1
824 0.00313509 1
825 0.00259274 1
826 0.0034824 1
827 0.00244648 1
828 0.00344914 1
829 0.00239402 1
830 0.0026087 1
831 0.00244573 1
832 0.00364414 4
833 0.00333109 1
834 0.00642221 1
835 0.0045354 1
836 0.00228058 1
837 0.00270975 1
838 0.00363192 1
839 0.00268482 1
840 0.0132421 1
841 0.00263429 1
842 0.0453557 5
843 0.00386689 1
844 0.00599241 4
845 0.00266507 1
846 0.0686435 4
847 0.0207861 5
848 0.00323514 1
849 0.00253349 1
850 0.00771273 1
851 0.00277743 1
852 0.00653327 4
853 0.00388353 1
854 0.00252098 1
855 0.00332986 4
856 0.00296819 1
857 0.00399283 1
858 0.00236305 1
859 0.00594185 1
860 0.00257274 1
861 0.00975819 1
862 0.00255967 1
863 0.0086065 1
864 0.00590341 1
865 0.00429299 1
866 0.00302904 1
867 0.00293683 1
868 0.00246566 1
869 0.0700652 1
870 0.00238477 1
871 0.00279164 1
872 0.00254245 1
873 0.00283425 1
874 0.0111645 5
875 0.0110242 1
876 0.00384613 1
877 0.00232758 1
878 0.00461212 1
879 0.00729231 1
880 0.00241743 1
881 0.00426235 1
882 0.0498437 1
883 0.00513597 1
884 0.0032558 1
885 0.00430134 1
886 0.00368668 1
887 0.00612935 4
888 0.00239249 1
889 0.0099611 1
890 0.0186916 4
891 0.013519 4
892 0.00325479 1
893 0.00292534 1
894 0.00290851 1
895 0.00283593 1
896 0.00300068 1
897 0.00256779 1
898 0.00239794 1
899 0.00265833 1
900 0.00231269 1
901 0.0034215 1
902 0.00241718 1
903 0.00276307 1
904 0.00402556 1
905 0.00335929 1
906 0.00322709 1
907 0.0112869 5
908 0.0178606 5
909 0.0037075 1
910 0.00387944 1
911 0.00381692 1
912 0.00976401 1
913 0.00247716 1
914 0.00380712 1
915 0.00315237 4
916 0.00254934 1
917 0.00897075 4
918 0.00230277 1
919 0.00237342 1
920 0.0174747 5
921 0.00854924 1
922 0.00271666 1
923 0.00470276 1
924 0.00495612 1
925 0.00303842 4
926 0.00472074 1
927 0.00284427 1
928 0.0319551 1
929 0.0023052 1
930 0.00341805 1
931 0.00616011 4
932 0.0120495 1
933 0.00504662 1
934 0.00235827 1
935 0.00288277 1
936 0.00403942 1
937 0.00257147 1
938 0.0101622 1
939 0.00482849 5
940 0.0219918 5
941 0.00325867 1
942 0.014655 5
943 0.00307381 1
944 0.0028628 1
945 0.00249456 1
946 0.00397667 1
947 0.00427697 4
948 0.00685638 1
949 0.00227594 1
950 0.00351892 1
951 0.00321127 1
952 0.00398682 1
953 0.0124511 5
954 0.00374333 1
955 0.00742713 4
956 0.00307361 1
957 0.00377513 4
958 0.00568669 1
959 0.00964241 1
960 0.00283249 1
961 0.00381778 1
962 0.00352756 4
963 0.0024112 1
964 0.00313703 1
965 0.00275003 1
966 0.00517235 4
967 0.00318168 4
968 0.00513829 4
969 0.00305099 1
970 0.00910869 1
971 0.00290452 1
972 0.00394354 1
973 0.00266596 1
974 0.00319739 1
975 0.0053323 1
976 0.00328634 1
977 0.00602588 1
978 0.00255346 1
979 0.002697 1
980 0.00337679 4
981 0.00280062 1
982 0.00255552 1
983 0.0118805 1
984 0.00346332 4
985 0.00891303 1
986 0.00254721 1
987 0.00257382 1
988 0.00398435 1
989 0.00610113 5
990 0.00260481 1
991 0.00728057 1
992 0.00351985 1
993 0.00358355 4
994 0.00260754 1
995 0.00297006 1
996 0.00349032 4
997 0.00494523 1
998 0.00722972 1
999 0.00256818 1
1000 0.00379645 1
1001 0.00983796 1
1002 0.0117248 1
1003 0.00242256 1
1004 0.00553949 1
1005 0.00255475 1
1006 0.00415572 4
1007 0.00556663 1
1008 0.0024832 1
1009 0.00325298 1
1010 0.0183101 5
1011 0.00279012 1
1012 0.00286947 1
1013 0.00391302 1
1014 0.0180043 5
1015 0.00317685 1
1016 0.0168261 5
1017 0.00489326 1
1018 0.00466098 1
1019 0.0106667 4
1020 0.00323713 1
1021 0.00714356 1
1022 0.00273801 1
1023 0.00960274 1
1024 0.00531829 1
1025 0.00380499 1
1026 0.0448028 1
1027 0.0025263 1
1028 0.00244676 1
1029 0.00280597 1
1030 0.00227935 1
1031 0.0150789 5
1032 0.0026082 1
1033 0.00819058 1
1034 0.00254742 1
1035 0.00939938 4
1036 0.0166806 5
1037 0.00351998 4
1038 0.00223687 1
1039 0.0103542 1
1040 0.0094439 1
1041 0.00294414 1
1042 0.00258542 1
1043 0.0219286 5
1044 0.00280283 1
1045 0.00979278 1
1046 0.00339155 4
1047 0.00315651 1
1048 0.00222365 1
1049 0.00414841 1
1050 0.00234803 1
1051 0.0267114 5
1052 0.0590864 1
1053 0.00354358 1
1054 0.0038848 1
1055 0.00262506 1
1056 0.00308822 4
1057 0.0146462 5
1058 0.00525624 1
1059 0.00770666 1
1060 0.0117149 4
1061 0.00316599 4
1062 0.00396239 1
1063 0.00793225 1
1064 0.00334736 4
1065 0.0203329 1
1066 0.00235223 1
1067 0.00334342 1
1068 0.00463363 4
1069 0.010373 1
1070 0.00261919 1
1071 0.00595408 1
1072 0.00345692 1
1073 0.00321427 1
1074 0.00355762 1
1075 0.00348123 1
1076 0.00260031 1
1077 0.00243441 1
1078 0.00900554 1
1079 0.00387152 1
1080 0.00301338 1
1081 0.00756574 1
1082 0.00831843 1
1083 0.00254755 1
1084 0.00237358 1
1085 0.00269006 1
1086 0.00228166 1
1087 0.00241053 1
1088 0.00251111 1
1089 0.00341345 1
1090 0.00273857 1
1091 0.00257624 1
1092 0.00289731 1
1093 0.0155846 1
1094 0.00391244 1
1095 0.00914286 1
1096 0.00939248 1
1097 0.00218049 1
1098 0.0035047 4
1099 0.00830737 4
1100 0.00279907 1
1101 0.00325158 1
1102 0.0118962 1
1103 0.00581809 1
1104 0.0169569 5
1105 0.00248074 1
1106 0.00721456 1
1107 0.0105179 4
1108 0.00318359 1
1109 0.00445403 1
1110 0.00330676 1
1111 0.00400793 4
1112 0.0024365 1
1113 0.00609125 1
1114 0.0140976 1
1115 0.0031977 1
1116 0.00286727 1
1117 0.00433938 1
1118 0.00589554 1
1119 0.00261549 1
1120 0.00287267 1
1121 0.0179257 5
1122 0.00370708 1
1123 0.0022442 1
1124 0.0125261 5
1125 0.00473489 4
1126 0.00226124 1
1127 0.00352007 1
1128 0.00290753 1
1129 0.00321056 1
1130 0.0035894 4
1131 0.013476 5
1132 0.00243993 1
1133 0.00393551 1
1134 0.00276825 1
1135 0.00541011 1
1136 0.0024657 1
1137 0.00259338 1
1138 0.0041425 4
1139 0.00409711 1
1140 0.00326527 1
1141 0.00374466 1
1142 0.00272155 1
1143 0.0105628 1
1144 0.00232616 1
1145 0.00253834 1
1146 0.00254958 1
1147 0.00263117 1
1148 0.00308233 1
1149 0.00929992 1
1150 0.0521912 1
1151 0.00529182 4
1152 0.00258137 1
1153 0.00258213 1
1154 0.015796 4
1155 0.00416066 1
1156 0.00267356 1
1157 0.0572249 3
1158 0.00307012 4
1159 0.0110751 5
1160 0.010995 5
1161 0.00359728 4
1162 0.00401591 1
1163 0.00285705 1
1164 0.0153475 5
1165 0.00870668 4
1166 0.0183628 4
1167 0.0038402 4
1168 0.00322664 1
1169 0.00924988 1
1170 0.00303906 1
1171 0.00295131 1
1172 0.00320806 1
1173 0.0085659 1
1174 0.00994827 5
1175 0.00472327 1
1176 0.00242404 1
1177 0.00334092 4
1178 0.00234419 1
1179 0.00270743 1
1180 0.00417361 1
1181 0.00548154 5
1182 0.00283064 1
1183 0.00222316 1
1184 0.00268207 1
1185 0.00511163 4
1186 0.150217 1
1187 0.00926701 4
1188 0.0126467 1
1189 0.00351318 1
1190 0.00243813 1
1191 0.00978548 4
1192 0.00295634 1
1193 0.00246993 1
1194 0.00881578 4
1195 0.00419617 1
1196 0.00564521 4
1197 0.00521204 1
1198 0.0105592 5
1199 0.00318713 1
1200 0.00229564 1
1201 0.0236871 5
1202 0.00227161 1
1203 0.00237591 1
1204 0.00239776 1
1205 0.00344762 4
1206 0.00277673 1
1207 0.00304383 1
1208 0.00308976 4
1209 0.00690377 1
1210 0.00255688 1
1211 0.00760444 1
1212 0.00282536 1
1213 0.0128347 1
1214 0.0095896 1
1215 0.0027743 1
1216 0.00506864 1
1217 0.00264909 1
1218 0.00560952 1
1219 0.00361265 1
1220 0.00249325 1
1221 0.00686973 1
1222 0.00303816 1
1223 0.00344814 1
1224 0.00335182 1
1225 0.00267033 1
1226 0.00391713 1
1227 0.00462173 1
1228 0.00499408 1
1229 0.00482084 1
1230 0.00298319 1
1231 0.00351753 1
1232 0.00221547 1
1233 0.0102971 1
1234 0.00283157 1
1235 0.0236008 5
1236 0.00348371 4
1237 0.00438211 1
1238 0.00671135 1
1239 0.00403137 1
1240 0.00583738 4
1241 0.00383348 1
1242 0.00979191 4
1243 0.00372349 1
1244 0.00349463 1
1245 0.00261993 1
1246 0.00287795 1
1247 0.00466559 4
1248 0.00385366 4
1249 0.00308321 1
1250 0.00707433 1
1251 0.00232264 1
1252 0.00309052 1
1253 0.00254561 1
1254 0.00374322 1
1255 0.00294208 1
1256 0.0102188 4
1257 0.00362757 1
1258 0.00310826 1
1259 0.00248429 1
1260 0.00236375 1
1261 0.00252969 1
1262 0.0226296 5
1263 0.0043513 1
1264 0.00303459 1
1265 0.00343959 1
1266 0.00433408 1
1267 0.0344848 5
1268 0.0227127 5
1269 0.00338382 1
1270 0.00523003 1
1271 0.00268971 1
1272 0.00484202 1
1273 0.00490093 4
1274 0.00362981 1
1275 0.00565172 1
1276 0.00370237 1
1277 0.00248248 1
1278 0.00403226 1
1279 0.00329087 1
1280 0.00276878 1
1281 0.00990459 1
1282 0.00274478 1
1283 0.00842 1
1284 0.00846677 1
1285 0.00283677 1
1286 0.00382772 1
1287 0.00270159 1
1288 0.00248159 1
1289 0.0147171 5
1290 0.00860957 5
1291 0.00255035 1
1292 0.00342215 4
1293 0.00424769 1
1294 0.0030399 1
1295 0.00255753 1
1296 0.0101388 5
1297 0.00462701 1
1298 0.00685034 1
1299 0.00388281 1
1300 0.00812344 1
1301 0.00332918 1
1302 0.00332344 1
1303 0.00346488 1
1304 0.00388249 1
1305 0.005574 4
1306 0.012089 5
1307 0.0270467 1
1308 0.0111053 1
1309 0.00949862 4
1310 0.0168782 5
1311 0.00361482 1
1312 0.00786501 1
1313 0.00350054 4
1314 0.00387396 1
1315 0.0026027 1
1316 0.0057553 4
1317 0.00565369 1
1318 0.00346039 1
1319 0.00263271 1
1320 0.0033405 4
1321 0.00387175 1
1322 0.00495123 1
1323 0.00908585 1
1324 0.0154478 5
1325 0.00249809 1
1326 0.00820885 1
1327 0.0162246 5
1328 0.00256253 1
1329 0.00731215 5
1330 0.00511142 1
1331 0.00244787 1
1332 0.00412 1
1333 0.00228773 1
1334 0.0283492 4
1335 0.0029718 1
1336 0.0030631 4
1337 0.00278687 1
1338 0.00332183 1
1339 0.00303361 1
1340 0.00301987 1
1341 0.00461174 1
1342 0.00306023 1
1343 0.00354494 1
1344 0.0039616 1
1345 0.00374676 1
1346 0.00272308 1
1347 0.00600796 1
1348 0.0101423 5
1349 0.00309822 1
1350 0.00283591 1
1351 0.00306176 1
1352 0.0031011 1
1353 0.0070189 1
1354 0.00368325 1
1355 0.00247655 1
1356 0.00250945 1
1357 0.00468671 1
1358 0.00462864 1
1359 0.0148218 1
1360 0.00461019 1
1361 0.019929 1
1362 0.00225924 1
1363 0.0056406 4
