pointId Ascore actuallabel
221 0.00614488 0
222 0.00779753 0
223 0.00873571 0
224 0.00647615 0
225 0.00673101 0
226 0.00732484 0
227 0.00786782 0
228 0.00618238 0
229 0.0190817 0
230 0.00754663 0
231 0.00763155 0
232 0.00633341 0
233 0.00693528 0
234 0.0181709 0
235 0.00806515 0
236 0.00580716 0
237 0.00814178 0
238 0.012685 0
239 0.00787067 0
240 0.00673298 0
241 0.00639555 0
242 0.00869488 0
243 0.00888968 0
244 0.0100673 1
245 0.010548 0
246 0.0181209 1
247 0.0267761 0
248 0.0178261 0
249 0.0367276 0
250 0.0365582 0
251 0.0388147 0
252 0.0316205 0
253 0.00833985 0
254 0.00603112 0
255 0.0070405 0
256 0.0074752 1
257 0.00633322 1
258 0.0065556 1
259 0.00693002 1
260 0.0108827 1
261 0.00637848 1
262 0.0109638 1
263 0.00652937 1
264 0.00897959 1
265 0.023972 1
266 0.029527 1
267 0.0392378 1
268 0.0193437 1
269 0.0295991 1
270 0.0104689 1
271 0.0111368 1
272 0.0183482 1
273 0.0321131 1
274 0.0184504 0
275 0.0059889 0
276 0.00599001 0
277 0.00599289 0
278 0.00674829 0
279 0.00695715 0
280 0.00732165 0
281 0.0071385 0
282 0.00670057 0
283 0.00543169 0
284 0.00639846 0
285 0.00692643 0
286 0.0157808 0
287 0.00631303 0
288 0.00695958 0
289 0.00671178 0
290 0.0061119 0
291 0.00630633 0
292 0.00656887 0
293 0.0054135 0
294 0.00576879 0
295 0.00893305 0
296 0.00899342 0
297 0.00651428 0
298 0.00609593 0
299 0.0121277 0
300 0.00673285 0
301 0.00920403 0
302 0.00647679 0
303 0.00648571 0
304 0.00660396 0
305 0.00581085 0
306 0.00658394 0
307 0.0064296 0
308 0.00581155 0
309 0.00629413 0
310 0.006612 0
311 0.00596312 0
312 0.00772577 0
313 0.00963088 0
314 0.0458167 0
315 0.0456867 0
316 0.0340892 0
317 0.0367871 0
318 0.0288134 0
319 0.00789302 0
320 0.00637274 0
321 0.00787352 0
322 0.00641312 0
323 0.0081428 1
324 0.00627502 1
325 0.00676669 1
326 0.00713417 1
327 0.0130955 1
328 0.0119963 1
329 0.0414845 1
330 0.0368081 1
331 0.0208936 1
332 0.00848996 1
333 0.00914667 1
334 0.00823885 1
335 0.00970584 1
336 0.0104099 1
337 0.0230619 1
338 0.0306843 1
339 0.0178307 0
340 0.00855127 0
341 0.00649244 0
342 0.00645201 0
343 0.00820181 0
344 0.00971531 0
345 0.00732786 0
346 0.0182317 0
347 0.0154492 0
348 0.00634461 0
349 0.00581159 0
350 0.0062003 0
351 0.00531497 0
352 0.00633482 0
353 0.00613487 0
354 0.00589138 0
355 0.00586353 0
356 0.00773978 0
357 0.00895823 0
358 0.00869778 0
359 0.00571576 0
360 0.00629521 0
361 0.00663427 0
362 0.00595613 0
363 0.00555993 0
364 0.00667269 0
365 0.00671118 0
366 0.00783307 0
367 0.00595513 0
368 0.0056492 0
369 0.00657828 0
370 0.00561201 0
371 0.0059028 0
372 0.0067107 0
373 0.0063852 0
374 0.0124055 0
375 0.0131211 0
376 0.0125139 0
377 0.00697588 0
378 0.00701228 0
379 0.00648608 0
380 0.00564194 0
381 0.00710833 0
382 0.06294 0
383 0.0375124 0
384 0.0357963 0
385 0.025754 0
386 0.00820024 0
387 0.0067419 0
388 0.00626851 0
389 0.00638377 1
390 0.00628408 1
391 0.00985012 1
392 0.0198013 1
393 0.0282859 1
394 0.0384632 1
395 0.0301935 1
396 0.0336792 1
397 0.0256302 1
398 0.0210523 1
399 0.0228294 1
400 0.0232067 1
401 0.00896722 1
402 0.00968649 1
403 0.00918633 1
404 0.0102203 1
405 0.00907271 1
406 0.0148338 1
407 0.0220389 1
408 0.0237741 1
409 0.0121177 0
410 0.0103373 0
411 0.0061101 0
412 0.00608386 0
413 0.00586838 0
414 0.00598828 0
415 0.00633292 0
416 0.00570456 0
417 0.00691417 0
418 0.0055451 0
419 0.00743371 0
420 0.00741848 0
421 0.00548806 0
422 0.0060795 0
423 0.0057289 0
424 0.00677029 0
425 0.00549561 0
426 0.00909739 0
427 0.00632672 0
428 0.0157369 0
429 0.00595286 0
430 0.0064732 0
431 0.00566917 0
432 0.00576359 0
433 0.0068644 0
434 0.00682597 0
435 0.00651267 0
436 0.0060235 0
437 0.0059449 0
438 0.00602579 0
439 0.00568395 0
440 0.0164036 0
441 0.012701 0
442 0.0170893 0
443 0.00864603 0
444 0.00836574 0
445 0.00938631 0
446 0.00919771 0
447 0.00693528 0
448 0.00674574 0
449 0.0637178 0
450 0.050671 0
451 0.0141387 0
452 0.0109551 0
453 0.012224 0
454 0.0103909 0
455 0.0124869 0
456 0.00831294 0
457 0.00733308 0
458 0.0071632 0
459 0.00652409 1
460 0.00645821 1
461 0.0124379 1
462 0.0488896 1
463 0.0519108 1
464 0.0266689 1
465 0.0214612 1
466 0.0202743 1
467 0.0237106 1
468 0.0417706 1
469 0.0323574 1
470 0.0117607 1
471 0.00735837 1
472 0.0113777 1
473 0.0104537 1
474 0.0126636 1
475 0.0366245 1
476 0.0132864 0
477 0.012951 0
478 0.00565933 0
479 0.00542786 0
480 0.00617008 0
481 0.0056759 0
482 0.00545649 0
483 0.0066171 0
484 0.00774458 0
485 0.00634155 0
486 0.00714062 0
487 0.00551786 0
488 0.00549459 0
489 0.00604115 0
490 0.0057698 0
491 0.00595899 0
492 0.00611763 0
493 0.00798789 0
494 0.00719905 0
495 0.00584572 0
496 0.0084533 0
497 0.00863309 0
498 0.00736865 0
499 0.00581372 0
500 0.00617001 0
501 0.00680973 0
502 0.0169142 0
503 0.0255356 0
504 0.00834924 0
505 0.00601323 0
506 0.00625643 0
507 0.00653012 0
508 0.00594408 0
509 0.00643559 0
510 0.00653117 0
511 0.00585929 0
512 0.0627256 0
513 0.0170161 0
514 0.00618491 0
515 0.0130622 0
516 0.00709125 0
517 0.00936895 0
518 0.00781838 0
519 0.0083925 1
520 0.0187233 1
521 0.0146462 1
522 0.0110052 1
523 0.00966152 1
524 0.0156251 1
525 0.0221648 1
526 0.042379 1
527 0.0429387 1
528 0.0435491 1
529 0.0126632 1
530 0.0110026 1
531 0.00957641 1
532 0.00929504 1
533 0.00925541 1
534 0.027468 1
535 0.0221251 1
536 0.017616 0
537 0.015495 0
538 0.00570486 0
539 0.00643855 0
540 0.00592381 0
541 0.00599116 0
542 0.00606165 0
543 0.00609659 0
544 0.00657009 0
545 0.00538172 0
546 0.00599033 0
547 0.00590472 0
548 0.0061793 0
549 0.00537961 0
550 0.00617387 0
551 0.00994602 0
552 0.0072316 0
553 0.0109854 0
554 0.0122446 0
555 0.00741777 0
556 0.00743797 0
557 0.0151151 0
558 0.0203335 0
559 0.0276269 0
560 0.0102652 0
561 0.00888744 0
562 0.0186002 0
563 0.00766563 0
564 0.00970577 0
565 0.00810889 0
566 0.0192661 0
567 0.00611075 0
568 0.0114568 0
569 0.0101931 0
570 0.0543518 0
571 0.0273919 0
572 0.00799523 0
573 0.00646953 0
574 0.0100422 0
575 0.00764565 0
576 0.0082851 0
577 0.00939164 0
578 0.0211544 1
579 0.0311891 1
580 0.037929 1
581 0.0286487 1
582 0.0213881 1
583 0.0109723 1
584 0.0224773 1
585 0.0425175 1
586 0.0427413 1
587 0.00989799 1
588 0.00928924 1
589 0.00757733 1
590 0.0105283 1
591 0.0251876 1
592 0.0135077 0
593 0.00544523 0
594 0.00596808 0
595 0.00598383 0
596 0.00787583 0
597 0.00721785 0
598 0.00614544 0
599 0.00681483 0
600 0.0164678 0
601 0.00671886 0
602 0.00688452 0
603 0.00729483 0
604 0.00682727 0
605 0.00606984 0
606 0.00680552 0
607 0.00556008 0
608 0.00667906 0
609 0.00629672 0
610 0.0180436 0
611 0.0075818 0
612 0.0148371 0
613 0.0281778 0
614 0.0219997 0
615 0.0135413 0
616 0.00890706 0
617 0.00684243 0
618 0.00727595 0
619 0.0088116 0
620 0.00856065 0
621 0.00675274 0
622 0.0059513 0
623 0.00759518 0
624 0.0069316 0
625 0.00650099 0
626 0.00989305 0
627 0.0146755 0
628 0.0330965 0
629 0.0157273 0
630 0.00936229 0
631 0.00837345 0
632 0.00721461 0
633 0.00977227 0
634 0.00725203 0
635 0.00742679 0
636 0.00964383 0
637 0.022459 1
638 0.0368988 1
639 0.0401636 1
640 0.0288737 1
641 0.0203049 1
642 0.0110805 1
643 0.0104242 1
644 0.00897439 1
645 0.00976012 1
646 0.00827345 1
647 0.0110815 1
648 0.0116862 1
649 0.0206151 1
650 0.0124305 1
651 0.0217144 1
652 0.0115735 1
653 0.01059 1
654 0.00952816 1
655 0.0184387 1
656 0.00895072 1
657 0.00891726 1
658 0.00834338 1
659 0.00828276 1
660 0.00981179 1
661 0.0253831 1
662 0.0348219 1
663 0.0113502 0
664 0.00557818 0
665 0.00620933 0
666 0.00688656 0
667 0.00722424 0
668 0.00645543 0
669 0.00635524 0
670 0.00558231 0
671 0.00541275 0
672 0.00594055 0
673 0.00571078 0
674 0.00632951 0
675 0.0101815 0
676 0.01153 0
677 0.0113307 0
678 0.0315568 0
679 0.0267194 1
680 0.0196955 1
681 0.0175876 1
682 0.0156061 1
683 0.0136994 0
684 0.0187983 0
685 0.00819469 0
686 0.00722468 0
687 0.00642899 0
688 0.00668422 0
689 0.00680103 0
690 0.00789752 0
691 0.00888035 0
692 0.00925524 0
693 0.00804336 0
694 0.0181467 0
695 0.0205601 0
696 0.0205591 0
697 0.00942382 0
698 0.0100422 0
699 0.00798506 0
700 0.0148197 0
701 0.00841196 0
702 0.0170514 1
703 0.0327388 1
704 0.0136903 1
705 0.0083978 1
706 0.0098792 1
707 0.00938334 1
708 0.010306 1
709 0.00937681 1
710 0.0107629 1
711 0.0166818 1
712 0.0138807 1
713 0.0107793 1
714 0.0102399 1
715 0.00922465 1
716 0.00768219 1
717 0.00754386 1
718 0.00769346 1
719 0.016537 0
720 0.00679164 0
721 0.00549343 0
722 0.0155266 0
723 0.00701066 0
724 0.00680464 0
725 0.00826661 0
726 0.00624516 0
727 0.00626737 0
728 0.00683818 0
729 0.00603509 0
730 0.00566395 0
731 0.00775005 0
732 0.0063186 0
733 0.0100798 0
734 0.0179806 0
735 0.0279245 0
736 0.0502887 1
737 0.0454796 1
738 0.0196871 1
739 0.0150288 1
740 0.016277 1
741 0.0139376 0
742 0.0199403 0
743 0.00825567 0
744 0.00940864 0
745 0.00706856 0
746 0.00744787 0
747 0.00544243 0
748 0.00726771 0
749 0.00626258 0
750 0.00788132 0
751 0.0078892 0
752 0.00775502 0
753 0.00899682 0
754 0.0179085 0
755 0.0144979 0
756 0.00577401 0
757 0.00578752 0
758 0.00615183 0
759 0.00641559 0
760 0.0483865 1
761 0.0113783 1
762 0.0105864 1
763 0.02151 1
764 0.01125 1
765 0.0119337 1
766 0.00969598 1
767 0.0133269 1
768 0.0136188 1
769 0.0126932 1
770 0.00811037 1
771 0.00861077 1
772 0.00888976 1
773 0.00992528 1
774 0.00881294 1
775 0.0101455 1
776 0.0119965 1
777 0.0239789 1
778 0.00797653 0
779 0.00758864 0
780 0.00545955 0
781 0.00622374 0
782 0.00578359 0
783 0.0080012 0
784 0.0062514 0
785 0.00673316 0
786 0.00663636 0
787 0.00790179 0
788 0.00640807 0
789 0.00641452 0
790 0.00640846 0
791 0.00648185 0
792 0.00795963 0
793 0.021711 0
794 0.0365752 0
795 0.0456063 1
796 0.0399856 1
797 0.0221387 1
798 0.0180969 1
799 0.014255 1
800 0.0264203 1
801 0.0104704 1
802 0.0122386 1
803 0.0183574 0
804 0.00754952 0
805 0.0171146 0
806 0.0091315 0
807 0.00828599 0
808 0.00868828 0
809 0.0055971 0
810 0.00997882 0
811 0.00730966 0
812 0.00752548 0
813 0.00708245 0
814 0.00877541 0
815 0.00688363 0
816 0.0108002 0
817 0.0103982 0
818 0.00730396 0
819 0.00619209 1
820 0.00856289 1
821 0.0215128 1
822 0.0114165 1
823 0.0103825 1
824 0.0102517 1
825 0.0111021 1
826 0.0132512 1
827 0.0119021 1
828 0.0164287 1
829 0.0112546 1
830 0.0102019 1
831 0.00965409 1
832 0.00886336 1
833 0.00931254 1
834 0.00823092 1
835 0.0106449 1
836 0.0110743 1
837 0.0109268 1
838 0.00929698 1
839 0.0118687 1
840 0.00855437 0
841 0.0118939 0
842 0.00730444 0
843 0.0070275 0
844 0.00718198 0
845 0.00764154 0
846 0.00651725 0
847 0.00897297 0
848 0.00676778 0
849 0.00685308 0
850 0.00633881 0
851 0.00764991 0
852 0.00695205 0
853 0.00840979 0
854 0.0099238 0
855 0.0142921 0
856 0.0363717 1
857 0.0385918 1
858 0.0205293 1
859 0.0142698 1
860 0.012984 1
861 0.00819981 0
862 0.00813204 0
863 0.00833672 0
864 0.00982791 0
865 0.0130775 0
866 0.0197885 0
867 0.0178749 0
868 0.00970265 0
869 0.0084864 0
870 0.00952643 0
871 0.0109331 0
872 0.0221232 0
873 0.00771839 0
874 0.00882389 1
875 0.00622071 1
876 0.00717863 1
877 0.0375791 1
878 0.0320443 1
879 0.0319117 1
880 0.0207345 1
881 0.0212811 1
882 0.0207269 1
883 0.0108736 1
884 0.0109728 1
885 0.0090927 1
886 0.0101126 1
887 0.01013 1
888 0.010148 1
889 0.0093446 1
890 0.0127093 1
891 0.0113558 1
892 0.0198313 1
893 0.0200494 1
894 0.0207654 1
895 0.0122995 0
896 0.00600189 0
897 0.00587801 0
898 0.00783833 0
899 0.00995239 0
900 0.00830696 0
901 0.0108086 0
902 0.00771077 0
903 0.00751311 0
904 0.00888087 0
905 0.0125984 0
906 0.0140889 0
907 0.0157257 0
908 0.0114468 0
909 0.0117024 0
910 0.0365174 1
911 0.0471274 1
912 0.0450093 1
913 0.0365636 1
914 0.0314734 1
915 0.0263285 1
916 0.0406036 1
917 0.0229983 1
918 0.0123499 1
919 0.0105462 0
920 0.010911 0
921 0.00768522 0
922 0.0106265 0
923 0.00995644 0
924 0.0127964 0
925 0.0196596 0
926 0.0084917 0
927 0.0194053 0
928 0.0111182 0
929 0.0128019 0
930 0.0209599 0
931 0.026202 0
932 0.0066115 1
933 0.00815103 1
934 0.00595971 1
935 0.0112094 1
936 0.0298619 1
937 0.0344502 1
938 0.0153892 1
939 0.0194824 1
940 0.0203993 1
941 0.0106269 1
942 0.0108337 1
943 0.0113171 1
944 0.00893729 1
945 0.00947767 1
946 0.0106474 1
947 0.0144366 1
948 0.0128372 1
949 0.0125248 1
950 0.0211888 1
951 0.0184401 1
952 0.017744 1
953 0.0111996 1
954 0.0111854 1
955 0.0110962 1
956 0.0120718 1
957 0.0133137 1
958 0.027488 1
959 0.0159707 0
960 0.00916958 0
961 0.00795371 0
962 0.0104374 0
963 0.00818513 0
964 0.0102618 0
965 0.0162195 0
966 0.0119895 0
967 0.0147582 0
968 0.0135873 0
969 0.0209769 0
970 0.038086 0
971 0.0120408 0
972 0.0141965 0
973 0.01463 1
974 0.0229211 1
975 0.0208902 1
976 0.0349251 1
977 0.0318193 1
978 0.0391033 1
979 0.0121889 1
980 0.0347725 1
981 0.010069 0
982 0.0177861 0
983 0.00984513 0
984 0.0198618 0
985 0.0104154 0
986 0.00796175 0
987 0.00821742 0
988 0.00861567 0
989 0.0108019 0
990 0.00676642 1
991 0.00768093 1
992 0.00728536 1
993 0.00934301 1
994 0.027724 1
995 0.0242167 1
996 0.0112473 1
997 0.0107142 1
998 0.0102421 1
999 0.00960235 1
1000 0.00818967 1
1001 0.0117012 1
1002 0.00851776 1
1003 0.00966351 1
1004 0.0112381 1
1005 0.00910796 1
1006 0.00909526 1
1007 0.00982508 1
1008 0.0197132 1
1009 0.0197754 1
1010 0.0226963 1
1011 0.0314276 1
1012 0.0471966 1
1013 0.0350685 1
1014 0.0212945 0
1015 0.0122802 0
1016 0.00863478 0
1017 0.00734297 0
1018 0.00773432 0
1019 0.00795766 0
1020 0.010556 0
1021 0.0116553 0
1022 0.00664483 0
1023 0.00702354 0
1024 0.0132284 0
1025 0.0104633 0
1026 0.00907213 0
1027 0.0158907 1
1028 0.0214374 1
1029 0.0490014 1
1030 0.0157635 1
1031 0.0318845 1
1032 0.00990705 1
1033 0.00972553 1
1034 0.0280671 1
1035 0.0100555 1
1036 0.00819092 1
1037 0.0088539 1
1038 0.0272454 1
1039 0.0204575 1
1040 0.0268998 1
1041 0.0307519 1
1042 0.0253192 0
1043 0.0166169 0
1044 0.00781319 0
1045 0.0115832 0
1046 0.0169985 0
1047 0.0166302 0
1048 0.00828598 1
1049 0.0073114 1
1050 0.00551817 1
1051 0.0267957 1
1052 0.0363804 1
1053 0.00954734 1
1054 0.00898463 1
1055 0.00869183 1
1056 0.00918146 1
1057 0.00951474 1
1058 0.00828746 1
1059 0.0119025 1
1060 0.0158385 1
1061 0.0119663 1
1062 0.0103458 1
1063 0.0105777 1
1064 0.0191852 1
1065 0.0136241 1
1066 0.0236729 1
1067 0.025091 1
1068 0.0491604 1
1069 0.032288 0
1070 0.0244953 0
1071 0.0100616 0
1072 0.0182067 0
1073 0.0140836 0
1074 0.0193679 0
1075 0.00997741 0
1076 0.0144619 0
1077 0.0199142 0
1078 0.016378 0
1079 0.013191 0
1080 0.00695504 0
1081 0.0168902 0
1082 0.012716 0
1083 0.00817842 0
1084 0.0173275 0
1085 0.00685806 0
1086 0.00802087 0
1087 0.0114606 1
1088 0.0310102 1
1089 0.0490725 1
1090 0.0090487 1
1091 0.0111217 1
1092 0.0139503 1
1093 0.0106571 1
1094 0.0114398 1
1095 0.00952166 1
1096 0.0095001 1
1097 0.0269285 1
1098 0.0263282 1
1099 0.0234912 1
1100 0.0328262 1
1101 0.023672 1
1102 0.0131808 1
1103 0.00715703 1
1104 0.0129981 0
1105 0.0141867 1
1106 0.00786264 1
1107 0.00783183 1
1108 0.0089702 1
1109 0.00857425 1
1110 0.00568855 1
1111 0.00607095 1
1112 0.00729428 1
1113 0.0065767 1
1114 0.0067256 1
1115 0.0120742 1
1116 0.0261221 1
1117 0.024026 1
1118 0.0133801 1
1119 0.010689 1
1120 0.0110798 1
1121 0.0113564 1
1122 0.0109612 1
1123 0.00945986 1
1124 0.0075985 1
1125 0.00826575 1
1126 0.00866937 1
1127 0.00909183 1
1128 0.0105337 1
1129 0.0120611 1
1130 0.0117906 1
1131 0.0129456 1
1132 0.0285657 1
1133 0.0252555 1
1134 0.012397 0
1135 0.00861367 0
1136 0.00911396 0
1137 0.0212722 0
1138 0.0138118 0
1139 0.0126739 0
1140 0.0161527 0
1141 0.0199181 0
1142 0.00787044 0
1143 0.00691507 0
1144 0.0134593 0
1145 0.00966356 0
1146 0.00720453 0
1147 0.00566912 0
1148 0.00805459 0
1149 0.0257424 1
1150 0.0428978 1
1151 0.0413697 1
1152 0.0212512 1
1153 0.016587 1
1154 0.00939081 1
1155 0.0102217 1
1156 0.0103483 1
1157 0.0210824 1
1158 0.017584 1
1159 0.0116486 1
1160 0.0148865 1
1161 0.0140275 1
1162 0.0127742 1
1163 0.024834 1
1164 0.0174278 1
1165 0.0155153 1
1166 0.0130028 1
1167 0.00780154 1
1168 0.00590222 1
1169 0.00621513 1
1170 0.00814258 1
1171 0.00738582 1
1172 0.00628551 1
1173 0.00603304 1
1174 0.00645049 1
1175 0.00667916 1
1176 0.00745135 1
1177 0.008041 1
1178 0.00810644 1
1179 0.0225156 1
1180 0.0389698 1
1181 0.0320835 1
1182 0.00843338 1
1183 0.00861121 1
1184 0.00792421 1
1185 0.00825397 1
1186 0.00876474 1
1187 0.0111701 1
1188 0.015035 1
1189 0.0257561 1
1190 0.0341879 1
1191 0.0295944 1
1192 0.0134187 0
1193 0.0141968 0
1194 0.00930497 0
1195 0.0082128 0
1196 0.00751541 0
1197 0.00620231 0
1198 0.00949912 0
1199 0.0125718 0
1200 0.0251496 0
1201 0.0219159 0
1202 0.00902177 0
1203 0.0149118 0
1204 0.00677311 0
1205 0.00623751 0
1206 0.00667345 0
1207 0.0065638 0
1208 0.00920135 1
1209 0.00843865 1
1210 0.00982351 1
1211 0.00859996 1
1212 0.00878239 1
1213 0.020855 1
1214 0.00969161 1
1215 0.0234335 1
1216 0.0362401 1
1217 0.0140422 1
1218 0.0226937 1
1219 0.0416734 1
1220 0.0278881 1
1221 0.0228335 1
1222 0.0108719 1
1223 0.00787313 1
1224 0.0101246 1
1225 0.0082547 1
1226 0.00585598 1
1227 0.00830112 1
1228 0.00638401 1
1229 0.00748921 1
1230 0.00725807 1
1231 0.0175758 1
1232 0.00679533 1
1233 0.0219956 1
1234 0.0199069 0
1235 0.0299269 1
1236 0.00887341 1
1237 0.010951 1
1238 0.00855553 1
1239 0.0143958 1
1240 0.0239635 1
1241 0.0358359 1
1242 0.0171491 1
1243 0.0115321 0
1244 0.00770075 0
1245 0.00724769 0
1246 0.00773206 0
1247 0.0068996 0
1248 0.00564801 0
1249 0.0066388 0
1250 0.0090942 0
1251 0.00909837 0
1252 0.00682753 0
1253 0.00713572 0
1254 0.00636256 0
1255 0.0067284 0
1256 0.0073464 0
1257 0.00794646 0
1258 0.00783217 0
1259 0.00551559 0
1260 0.00918045 0
1261 0.00734005 0
1262 0.00782078 1
1263 0.00744976 1
1264 0.00950103 1
1265 0.0107327 1
1266 0.00887958 1
1267 0.0085947 1
1268 0.0136874 1
1269 0.019391 1
1270 0.0305128 1
1271 0.0360156 1
1272 0.0324027 1
1273 0.0114675 1
1274 0.0138312 1
1275 0.0258083 1
1276 0.0274012 1
1277 0.0210299 1
1278 0.0123094 1
1279 0.0218804 0
1280 0.00928062 1
1281 0.00682032 1
1282 0.00685494 1
1283 0.0064293 1
1284 0.00617274 1
1285 0.0181245 1
1286 0.00641365 0
1287 0.0094762 0
1288 0.0205121 0
1289 0.0374881 1
1290 0.0328977 1
1291 0.0199182 1
1292 0.0126503 1
1293 0.0233245 1
1294 0.0230381 1
1295 0.0105676 1
1296 0.0120055 1
1297 0.0143561 1
1298 0.0462316 1
1299 0.026309 0
1300 0.0184717 0
1301 0.0134937 0
1302 0.0108448 0
1303 0.0187933 0
1304 0.00741978 0
1305 0.0173959 0
1306 0.0186176 0
1307 0.00723306 0
1308 0.0068389 0
1309 0.00690531 0
1310 0.00583064 0
1311 0.00626803 0
1312 0.00719445 0
1313 0.00689153 0
1314 0.00774944 0
1315 0.00742506 0
1316 0.00629295 0
1317 0.00653873 0
1318 0.00643293 0
1319 0.00703228 0
1320 0.00625117 0
1321 0.00570505 0
1322 0.00598755 0
1323 0.00787996 0
1324 0.00849087 1
1325 0.00799021 1
1326 0.00749361 1
1327 0.00697702 1
1328 0.00898559 1
1329 0.00851103 1
1330 0.0094839 1
1331 0.00867709 1
1332 0.0262876 1
1333 0.0197657 1
1334 0.0145539 1
1335 0.0208397 1
1336 0.0228796 1
1337 0.0285431 1
1338 0.0196496 1
1339 0.00856128 0
1340 0.00940264 0
1341 0.00793725 0
1342 0.00932659 0
1343 0.00644147 0
1344 0.00613298 0
1345 0.0166365 1
1346 0.00792737 1
1347 0.00755526 1
1348 0.0181279 1
1349 0.0067571 0
1350 0.00883103 0
1351 0.00701561 0
1352 0.00796694 0
1353 0.0155958 0
1354 0.0389663 1
1355 0.0350848 1
1356 0.0189819 1
1357 0.0522953 1
1358 0.0148183 1
1359 0.0310085 1
1360 0.0102872 0
1361 0.0214725 0
1362 0.019828 0
1363 0.021331 0
1364 0.00758981 0
1365 0.0069982 0
1366 0.00641116 0
