pointId Ascore actuallabel
256 0.431906 0
257 0.416591 0
258 0.437875 0
259 0.42431 0
260 0.467291 0
261 0.477746 0
262 0.428673 0
263 0.452317 0
264 0.454993 0
265 0.497346 0
266 0.415758 0
267 0.409336 0
268 0.405901 0
269 0.519447 0
270 0.428049 0
271 0.509335 0
272 0.626349 0
273 0.433837 0
274 0.48025 0
275 0.479116 0
276 0.50423 0
277 0.419556 0
278 0.445977 0
279 0.436562 0
280 0.410711 0
281 0.453728 0
282 0.757007 0
283 0.40344 0
284 0.460896 0
285 0.422783 0
286 0.503506 0
287 0.40441 0
288 0.392074 0
289 0.423883 0
290 0.413877 0
291 0.437169 0
292 0.433034 0
293 0.51002 0
294 0.586097 0
295 0.421635 0
296 0.488251 0
297 0.4498 0
298 0.4206 0
299 0.460825 0
300 0.441192 0
301 0.437574 0
302 0.47379 0
303 0.392664 0
304 0.519173 0
305 0.414356 0
306 0.41305 0
307 0.551923 0
308 0.460878 0
309 0.414721 0
310 0.506551 0
311 0.433502 0
312 0.417117 0
313 0.408875 0
314 0.485186 0
315 0.448914 0
316 0.406593 0
317 0.4043 0
318 0.423214 0
319 0.434719 0
320 0.442166 0
321 0.458559 0
322 0.447965 0
323 0.560316 0
324 0.423333 0
325 0.466653 0
326 0.505373 0
327 0.408808 0
328 0.425455 0
329 0.455997 0
330 0.653327 0
331 0.43906 0
332 0.40526 0
333 0.448092 0
334 0.436254 0
335 0.533259 0
336 0.412824 0
337 0.433664 0
338 0.395486 0
339 0.408004 0
340 0.417473 0
341 0.635386 0
342 0.593091 0
343 0.408188 0
344 0.40881 0
345 0.437173 0
346 0.414632 0
347 0.407505 0
348 0.461082 0
349 0.444687 0
350 0.467187 0
351 0.452065 0
352 0.418536 0
353 0.505288 0
354 0.485667 0
355 0.595319 0
356 0.402152 0
357 0.454091 0
358 0.423112 0
359 0.395729 0
360 0.565818 0
361 0.424257 0
362 0.443463 0
363 0.40141 0
364 0.42069 0
365 0.428673 0
366 0.68509 0
367 0.432062 0
368 0.404592 0
369 0.657918 0
370 0.414797 0
371 0.491247 0
372 0.4181 0
373 0.403291 0
374 0.407935 0
375 0.469219 0
376 0.449788 0
377 0.407792 0
378 0.45427 0
379 0.404399 0
380 0.505009 0
381 0.521157 0
382 0.509769 0
383 0.405269 0
384 0.557711 0
385 0.413258 0
386 0.423141 0
387 0.422147 0
388 0.464834 0
389 0.522014 0
390 0.432013 0
391 0.417765 0
392 0.562727 0
393 0.434491 0
394 0.439782 0
395 0.543698 0
396 0.397375 0
397 0.471155 0
398 0.442543 0
399 0.407235 0
400 0.42322 0
401 0.477155 0
402 0.407634 0
403 0.53682 0
404 0.465481 0
405 0.445898 0
406 0.404425 0
407 0.602882 0
408 0.435338 0
409 0.414071 0
410 0.41082 0
411 0.415669 0
412 0.436077 0
413 0.412577 0
414 0.413529 0
415 0.404482 0
416 0.402152 0
417 0.417972 0
418 0.413575 0
419 0.410525 0
420 0.462926 0
421 0.470733 0
422 0.586686 0
423 0.471944 0
424 0.417483 0
425 0.398783 0
426 0.418637 0
427 0.623315 0
428 0.422105 0
429 0.402237 0
430 0.439222 0
431 0.454444 0
432 0.419901 0
433 0.394366 0
434 0.398672 0
435 0.524608 0
436 0.546363 0
437 0.407646 0
438 0.410819 0
439 0.410778 0
440 0.416533 0
441 0.406414 0
442 0.429602 0
443 0.500446 0
444 0.421387 0
445 0.395049 0
446 0.662938 0
447 0.49676 0
448 0.532271 0
449 0.466124 0
450 0.412661 0
451 0.417616 0
452 0.417989 0
453 0.534122 0
454 0.502241 0
455 0.45934 0
456 0.439286 0
457 0.419014 0
458 0.408274 0
459 0.442399 0
460 0.42409 0
461 0.453008 0
462 0.434241 0
463 0.425706 0
464 0.397739 0
465 0.494794 0
466 0.433895 0
467 0.485586 0
468 0.433384 0
469 0.415197 0
470 0.428194 0
471 0.513951 0
472 0.466967 0
473 0.420676 0
474 0.466572 0
475 0.405816 0
476 0.411724 0
477 0.435095 0
478 0.423523 0
479 0.42635 0
480 0.406641 0
481 0.46286 0
482 0.447456 0
483 0.411472 0
484 0.416769 0
485 0.399282 0
486 0.626304 0
487 0.454413 0
488 0.643144 0
489 0.394999 0
490 0.425575 0
491 0.396725 0
492 0.404416 0
493 0.41373 0
494 0.419901 0
495 0.392309 0
496 0.408325 0
497 0.447309 0
498 0.57582 0
499 0.393161 0
