pointId Ascore actuallabel
205 0.48914 0
206 0.487012 0
207 0.538127 0
208 0.505774 0
209 0.536872 0
210 0.589908 0
211 0.649359 0
212 0.476054 0
213 0.491056 0
214 0.52094 0
215 0.614581 0
216 0.49481 0
217 0.574482 0
218 0.484698 0
219 0.485526 0
220 0.4878 0
221 0.493236 0
222 0.466071 0
223 0.48611 0
224 0.505522 0
225 0.485533 0
226 0.478931 0
227 0.495313 0
228 0.478017 0
229 0.52743 0
230 0.506862 0
231 0.498344 0
232 0.509672 0
233 0.488779 0
234 0.504456 0
235 0.502781 0
236 0.477553 0
237 0.493186 0
238 0.479687 0
239 0.484179 0
240 0.499561 0
241 0.493433 0
242 0.527658 0
243 0.487804 0
244 0.55538 0
245 0.479133 0
246 0.491661 0
247 0.555179 0
248 0.515311 0
249 0.482973 0
250 0.477943 0
251 0.545757 0
252 0.531482 0
253 0.492 0
254 0.506606 0
255 0.498735 0
256 0.501154 0
257 0.478164 0
258 0.487865 0
259 0.483648 0
260 0.603523 0
261 0.527452 0
262 0.49537 0
263 0.493971 0
264 0.544304 0
265 0.518096 0
266 0.502548 0
267 0.511636 0
268 0.5298 0
269 0.532645 0
270 0.499288 0
271 0.480501 0
272 0.487026 0
273 0.485894 0
274 0.515943 0
275 0.589025 0
276 0.48899 0
277 0.588773 0
278 0.521479 0
279 0.47119 0
280 0.505188 0
281 0.533695 0
282 0.534923 0
283 0.482557 0
284 0.490096 0
285 0.490484 0
286 0.526244 0
287 0.513497 0
288 0.523456 0
289 0.494257 0
290 0.533445 0
291 0.615898 0
292 0.474962 0
293 0.513634 0
294 0.502141 0
295 0.512909 0
296 0.555277 0
297 0.519215 0
298 0.499255 0
299 0.516332 0
300 0.506175 0
301 0.508563 0
302 0.502717 0
303 0.478688 0
304 0.51442 0
305 0.487565 0
306 0.488177 0
307 0.487611 0
308 0.486903 0
309 0.537743 0
310 0.48493 0
311 0.516939 0
312 0.485914 0
313 0.491883 0
314 0.590864 0
315 0.48253 0
316 0.501626 0
317 0.470348 0
318 0.544872 0
319 0.529216 0
320 0.516155 0
321 0.472855 0
322 0.494649 0
323 0.490454 0
324 0.4838 0
325 0.47677 0
326 0.533123 0
327 0.522982 0
328 0.48549 0
329 0.479484 0
330 0.519653 0
331 0.512091 0
332 0.482831 0
333 0.496398 0
334 0.505384 0
335 0.562454 0
336 0.54391 0
337 0.484841 0
338 0.490309 0
339 0.474855 0
340 0.504161 0
341 0.49319 0
342 0.481633 0
343 0.468551 0
344 0.516926 0
345 0.484181 0
346 0.48801 0
347 0.515097 0
348 0.660634 0
349 0.492574 0
350 0.474385 0
351 0.544901 0
352 0.579326 0
353 0.508615 0
354 0.495981 0
355 0.511012 0
356 0.572088 0
357 0.517885 0
358 0.581577 0
359 0.47774 0
360 0.483143 0
361 0.496154 0
362 0.485246 0
363 0.567552 0
364 0.558895 0
365 0.496984 0
366 0.473319 0
367 0.477177 0
368 0.519649 0
369 0.520403 0
370 0.482199 0
371 0.471371 0
372 0.475894 0
373 0.553342 0
374 0.526665 0
375 0.541583 0
376 0.518446 0
377 0.493691 0
378 0.498202 0
379 0.476686 0
380 0.499702 0
381 0.489382 0
382 0.522211 0
383 0.485605 0
384 0.548516 0
385 0.524358 0
386 0.500752 0
387 0.530023 0
388 0.528727 0
389 0.527895 0
390 0.500668 0
391 0.497452 0
392 0.505321 0
393 0.505655 0
394 0.505271 0
395 0.485514 0
396 0.476933 0
397 0.476167 0
398 0.483919 0
399 0.482845 0
400 0.487719 0
401 0.501547 0
402 0.586568 0
403 0.528382 0
404 0.487564 0
405 0.537576 0
406 0.483538 0
407 0.499078 0
408 0.472273 0
409 0.502189 0
410 0.517324 0
411 0.523573 0
412 0.550002 0
413 0.468274 0
414 0.494973 0
415 0.548589 0
416 0.484282 0
417 0.487619 0
418 0.500812 0
419 0.501136 0
420 0.48024 0
421 0.47922 0
422 0.511618 0
423 0.476692 0
424 0.481055 0
425 0.491665 0
426 0.506386 0
427 0.498482 0
428 0.526125 0
429 0.532405 0
430 0.534889 0
431 0.531362 0
432 0.54387 0
433 0.504502 0
434 0.533605 0
435 0.482721 0
436 0.520894 0
437 0.578769 0
438 0.463266 0
439 0.576928 0
440 0.524683 0
441 0.53413 0
442 0.519427 0
443 0.501114 0
444 0.521902 0
445 0.522976 0
446 0.479358 0
447 0.522897 0
448 0.492867 0
449 0.534346 0
450 0.482528 0
451 0.588792 0
452 0.543242 0
453 0.513263 0
454 0.476972 0
455 0.491804 0
456 0.496707 0
457 0.501208 0
458 0.482366 0
459 0.507943 0
460 0.513092 0
461 0.486122 0
462 0.537692 0
463 0.516839 0
464 0.483754 0
465 0.482697 0
466 0.484463 0
467 0.491084 0
468 0.643836 0
469 0.601817 0
470 0.50631 0
471 0.507302 0
472 0.482213 0
473 0.502043 0
474 0.481467 0
475 0.501839 0
476 0.530886 0
477 0.480536 0
478 0.485922 0
479 0.523214 0
480 0.511756 0
481 0.47492 0
482 0.515799 0
483 0.500939 0
484 0.66573 0
485 0.4863 0
486 0.525792 0
487 0.577676 0
488 0.596636 0
489 0.474948 0
490 0.492694 0
491 0.4872 0
492 0.486098 0
493 0.56276 0
494 0.519335 0
495 0.523667 0
496 0.503757 0
497 0.574974 0
498 0.483277 0
499 0.466836 0
500 0.479084 0
501 0.492993 0
502 0.497484 0
503 0.508458 0
504 0.537273 0
505 0.527072 0
506 0.524909 0
507 0.513418 0
508 0.488776 0
509 0.540917 0
510 0.53326 0
511 0.484079 0
512 0.491682 0
513 0.497161 0
514 0.498082 0
515 0.500314 0
516 0.569345 0
517 0.488891 0
518 0.480245 0
519 0.471288 0
520 0.513044 0
521 0.541621 0
522 0.521628 0
523 0.507008 0
524 0.477477 0
525 0.494182 0
526 0.530397 0
527 0.487649 0
528 0.508165 0
529 0.509833 0
530 0.489746 0
531 0.499594 0
532 0.539124 0
533 0.5405 0
534 0.48372 0
535 0.481342 0
536 0.496607 0
537 0.536763 0
538 0.51401 0
539 0.471648 0
540 0.514159 0
541 0.497862 0
542 0.495926 0
543 0.536127 0
544 0.48313 0
545 0.546649 0
546 0.494619 0
547 0.485348 0
548 0.60539 0
549 0.479785 0
550 0.536284 0
551 0.615962 0
552 0.493829 0
553 0.507818 0
554 0.603193 0
555 0.489836 0
556 0.484141 0
557 0.51332 0
558 0.479321 0
559 0.49277 0
560 0.483393 0
561 0.505125 0
562 0.470822 0
563 0.476862 0
564 0.474271 0
565 0.468088 0
566 0.48061 0
567 0.514491 0
568 0.486296 0
569 0.479105 0
570 0.550676 0
571 0.659587 0
572 0.509516 0
573 0.534162 0
574 0.472895 0
575 0.488599 0
576 0.48415 0
577 0.559429 0
578 0.489613 0
579 0.483455 0
580 0.493396 0
581 0.53261 0
582 0.47649 0
583 0.550158 0
584 0.477787 0
585 0.476662 0
586 0.478084 0
587 0.486708 0
588 0.494661 0
589 0.474067 0
590 0.501487 0
591 0.497814 0
592 0.477767 0
593 0.523282 0
594 0.478949 0
595 0.516487 0
596 0.528087 0
597 0.486307 0
598 0.480173 0
599 0.517717 0
600 0.516067 0
601 0.521023 0
602 0.537107 0
603 0.484992 0
604 0.539221 0
605 0.517606 0
606 0.512044 0
607 0.524562 0
608 0.490313 0
609 0.481467 0
610 0.520879 0
611 0.596844 0
612 0.512447 0
613 0.47248 0
614 0.470088 0
615 0.490193 0
616 0.474381 0
617 0.492491 0
618 0.490463 0
619 0.484147 0
620 0.477349 0
621 0.47927 0
622 0.469951 0
623 0.481393 0
624 0.491078 0
625 0.491975 0
626 0.514969 0
627 0.461169 0
628 0.573885 0
629 0.522662 0
630 0.484053 0
631 0.527585 0
632 0.46423 0
633 0.482218 0
634 0.481016 0
635 0.480898 0
636 0.540988 0
637 0.491833 0
638 0.511235 0
639 0.561126 0
640 0.587912 0
641 0.501318 0
642 0.530333 0
643 0.48987 0
644 0.545713 0
645 0.63814 0
646 0.491804 0
647 0.510523 0
648 0.487434 0
649 0.48323 0
650 0.512073 0
651 0.469629 0
652 0.474906 0
653 0.503627 0
654 0.472153 0
655 0.476388 0
656 0.51212 0
657 0.531107 0
658 0.539316 0
659 0.572265 0
660 0.472292 0
661 0.501543 0
662 0.501978 0
663 0.525502 0
664 0.476505 0
665 0.477792 0
666 0.517248 0
667 0.494334 0
668 0.516424 0
669 0.513446 0
670 0.506655 0
671 0.481479 0
672 0.477515 0
673 0.59246 0
674 0.608287 0
675 0.503242 0
676 0.568876 0
677 0.51619 0
678 0.51662 0
679 0.487673 0
680 0.503182 0
681 0.476421 0
682 0.519015 0
683 0.489487 0
684 0.50615 0
685 0.50162 0
686 0.493246 0
687 0.58651 0
688 0.482211 0
689 0.547554 0
690 0.481877 0
691 0.503159 0
692 0.492729 0
693 0.526035 0
694 0.546124 0
695 0.514022 0
696 0.485796 0
697 0.508375 0
698 0.529457 0
699 0.501114 0
700 0.505103 0
701 0.478668 0
702 0.562826 0
703 0.491275 0
704 0.48326 0
705 0.485194 0
706 0.489571 0
707 0.482392 0
708 0.550944 0
709 0.526087 0
710 0.49542 0
711 0.517002 0
712 0.473613 0
713 0.570252 0
714 0.466745 0
715 0.462664 0
716 0.494064 0
717 0.486151 0
718 0.52295 0
719 0.517941 0
720 0.532834 0
721 0.475346 0
722 0.494771 0
723 0.505265 0
724 0.534425 0
725 0.4929 0
726 0.559463 0
727 0.483688 0
728 0.517504 0
729 0.48219 0
730 0.519179 0
731 0.507346 0
732 0.483861 0
733 0.479149 0
734 0.501844 0
735 0.482145 0
736 0.48397 0
737 0.526754 0
738 0.506686 0
739 0.48233 0
740 0.501304 0
741 0.491208 0
742 0.520813 0
743 0.476795 0
744 0.527625 0
745 0.501741 0
746 0.542374 0
747 0.602394 0
748 0.470994 0
749 0.521929 0
750 0.467885 0
751 0.482185 0
752 0.491354 0
753 0.474631 0
754 0.573682 0
755 0.498333 0
756 0.485108 0
757 0.501191 0
758 0.500454 0
759 0.508309 0
760 0.48947 0
761 0.504654 0
762 0.52797 0
763 0.552029 0
764 0.487779 0
765 0.470111 0
766 0.52188 0
767 0.53017 0
768 0.580135 0
769 0.487061 0
770 0.475309 0
771 0.581588 0
772 0.479864 0
773 0.484684 0
774 0.477623 0
775 0.483656 0
776 0.496892 0
777 0.533089 0
778 0.492377 0
779 0.4908 0
780 0.479833 0
781 0.524045 0
782 0.485877 0
783 0.484887 0
784 0.481429 0
785 0.542332 0
786 0.546462 0
787 0.529329 0
788 0.47872 0
789 0.473653 0
790 0.484624 0
791 0.564839 0
792 0.52902 0
793 0.491251 0
794 0.514266 0
795 0.487719 0
796 0.49538 0
797 0.512217 0
798 0.502331 0
799 0.467117 0
800 0.481419 0
801 0.484344 0
802 0.475472 0
803 0.476265 0
804 0.472595 0
805 0.480132 0
806 0.487314 0
807 0.496958 0
808 0.573471 0
809 0.523802 0
810 0.538249 0
811 0.530084 0
812 0.492978 0
813 0.552571 0
814 0.543429 0
815 0.491299 0
816 0.506279 0
817 0.5207 0
818 0.49789 0
819 0.520359 0
820 0.483839 0
821 0.475826 0
822 0.533707 0
823 0.498983 0
824 0.519502 0
825 0.472563 0
826 0.489526 0
827 0.490582 0
828 0.48343 0
829 0.485626 0
830 0.572199 0
831 0.486005 0
832 0.499021 0
833 0.508603 0
834 0.48694 0
835 0.501352 0
836 0.491448 0
837 0.483568 0
838 0.47924 0
839 0.539751 0
840 0.481069 0
841 0.57955 0
842 0.525213 0
843 0.47675 0
844 0.506804 0
845 0.50371 0
846 0.483803 0
847 0.534767 0
848 0.477059 0
849 0.461987 0
850 0.493754 0
851 0.499725 0
852 0.524214 0
853 0.478166 0
854 0.508623 0
855 0.521585 0
856 0.507563 0
857 0.51642 0
858 0.517352 0
859 0.531951 0
860 0.480129 0
861 0.508525 0
862 0.53491 0
863 0.503022 0
864 0.493304 0
865 0.483569 0
866 0.488877 0
867 0.562283 0
868 0.476433 0
869 0.524705 0
870 0.481638 0
871 0.494604 0
872 0.481857 0
873 0.518148 0
874 0.505966 0
875 0.516522 0
876 0.491634 0
877 0.478011 0
878 0.504007 0
879 0.525391 0
880 0.668333 0
881 0.47897 0
882 0.497916 0
883 0.479111 0
884 0.519981 0
885 0.478037 0
886 0.52493 0
887 0.473517 0
888 0.486831 0
889 0.476675 0
890 0.481936 0
891 0.474316 0
892 0.470936 0
893 0.473424 0
894 0.671307 0
895 0.480192 0
896 0.526037 0
897 0.514167 0
898 0.470111 0
899 0.468417 0
900 0.488432 0
901 0.495146 0
902 0.480739 0
903 0.513547 0
904 0.631517 0
905 0.493784 0
906 0.480396 0
907 0.492124 0
908 0.527579 0
909 0.527499 0
910 0.488381 0
911 0.539608 0
912 0.534483 0
913 0.494126 0
914 0.500445 0
915 0.491248 0
916 0.483713 0
917 0.552011 0
918 0.480356 0
919 0.490735 0
920 0.506175 0
921 0.523326 0
922 0.482344 0
923 0.49235 0
924 0.595155 0
925 0.487584 0
926 0.486959 0
927 0.484997 0
928 0.481504 0
929 0.498347 0
930 0.477387 0
931 0.5943 0
932 0.495515 0
933 0.489617 0
934 0.479834 0
935 0.471457 0
936 0.50823 0
937 0.491742 0
938 0.485158 0
939 0.474764 0
940 0.544629 0
941 0.483132 0
942 0.491709 0
943 0.501493 0
944 0.562254 0
945 0.481146 0
946 0.491259 0
947 0.469913 0
948 0.492216 0
949 0.478102 0
950 0.482132 0
951 0.495229 0
952 0.655209 0
953 0.481945 0
954 0.517783 0
955 0.509225 0
956 0.498095 0
957 0.499519 0
958 0.484177 0
959 0.511654 0
960 0.483964 0
961 0.49357 0
962 0.524661 0
963 0.48323 0
964 0.497979 0
965 0.526737 0
966 0.48658 0
967 0.48441 0
968 0.504373 0
969 0.542257 0
970 0.494649 0
971 0.471458 0
972 0.469425 0
973 0.559539 0
974 0.522491 0
975 0.479149 0
976 0.64008 0
977 0.478297 0
978 0.507661 0
979 0.468842 0
980 0.475401 0
981 0.468179 0
982 0.49278 0
983 0.500838 0
984 0.534623 0
985 0.514349 0
986 0.491161 0
987 0.499591 0
988 0.478037 0
989 0.498545 0
990 0.525321 0
991 0.530081 0
992 0.541678 0
993 0.486667 0
994 0.479234 0
995 0.511336 0
996 0.507862 0
997 0.524168 0
998 0.493701 0
999 0.477414 0
