pointId Ascore actuallabel
241 0.344745 1
242 0.358992 1
243 0.397496 1
244 0.379261 1
245 0.34177 1
246 0.583853 2
247 0.420868 1
248 0.417614 1
249 0.356003 1
250 0.342655 1
251 0.343806 1
252 0.375132 4
253 0.350719 1
254 0.347334 1
255 0.34965 1
256 0.42022 4
257 0.375906 1
258 0.420251 1
259 0.340139 1
260 0.341368 1
261 0.412144 1
262 0.343103 1
263 0.503727 5
264 0.418632 1
265 0.345803 1
266 0.358689 1
267 0.397265 4
268 0.350129 1
269 0.359124 1
270 0.340747 1
271 0.34969 1
272 0.37299 1
273 0.355324 1
274 0.357263 1
275 0.343217 1
276 0.558128 5
277 0.347409 1
278 0.536138 5
279 0.350853 1
280 0.378842 1
281 0.351254 1
282 0.399132 4
283 0.369512 1
284 0.34126 1
285 0.423422 1
286 0.419464 4
287 0.523066 4
288 0.445762 1
289 0.343538 1
290 0.351957 1
291 0.345969 1
292 0.49226 5
293 0.391125 1
294 0.393656 1
295 0.557172 3
296 0.366089 1
297 0.364298 1
298 0.356608 4
299 0.379443 1
300 0.347946 4
301 0.347638 1
302 0.353016 1
303 0.383667 1
304 0.358973 1
305 0.352252 1
306 0.33847 1
307 0.383808 1
308 0.336895 1
309 0.349195 1
310 0.346557 1
311 0.400329 1
312 0.482806 4
313 0.355464 1
314 0.367424 1
315 0.349625 1
316 0.347554 1
317 0.338179 1
318 0.383544 1
319 0.474538 5
320 0.42287 1
321 0.340116 1
322 0.339254 1
323 0.34345 1
324 0.398239 1
325 0.350835 1
326 0.424561 1
327 0.344966 1
328 0.338371 1
329 0.524989 5
330 0.334288 1
331 0.344722 1
332 0.521896 5
333 0.342469 1
334 0.337756 1
335 0.598627 5
336 0.383154 1
337 0.435366 1
338 0.377992 1
339 0.356038 1
340 0.33788 1
341 0.348164 1
342 0.401073 1
343 0.349852 1
344 0.449822 1
345 0.344387 1
346 0.350636 1
347 0.409364 4
348 0.403363 1
349 0.41022 4
350 0.366315 1
351 0.352731 1
352 0.34142 1
353 0.429518 4
354 0.346939 1
355 0.39693 1
356 0.488329 4
357 0.391888 1
358 0.396126 4
359 0.381268 1
360 0.358735 1
361 0.416651 1
362 0.357999 1
363 0.54933 5
364 0.44296 1
365 0.388454 4
366 0.333934 1
367 0.340907 1
368 0.333106 1
369 0.450025 4
370 0.379466 1
371 0.416595 4
372 0.33845 1
373 0.341485 1
374 0.35014 1
375 0.368398 1
376 0.412526 1
377 0.378125 1
378 0.342707 1
379 0.406309 1
380 0.376196 1
381 0.422591 1
382 0.388832 1
383 0.403047 1
384 0.360364 1
385 0.374776 1
386 0.33933 1
387 0.373452 1
388 0.363017 1
389 0.3837 1
390 0.384837 1
391 0.345806 1
392 0.460041 1
393 0.385181 4
394 0.583057 5
395 0.379489 4
396 0.398773 1
397 0.341128 1
398 0.341961 1
399 0.402566 1
400 0.531351 5
401 0.385547 1
402 0.413329 1
403 0.348217 1
404 0.346241 1
405 0.415856 1
406 0.429956 1
407 0.341398 1
408 0.384829 1
409 0.474464 5
410 0.368832 1
411 0.347828 1
412 0.350383 1
413 0.422853 1
414 0.345448 1
415 0.342153 1
416 0.390006 1
417 0.339883 1
418 0.43071 1
419 0.348316 1
420 0.338593 1
421 0.525494 4
422 0.339267 1
423 0.410706 1
424 0.342722 1
425 0.518064 1
426 0.554983 5
427 0.338276 1
428 0.370345 1
429 0.381662 4
430 0.351964 1
431 0.346319 1
432 0.374362 1
433 0.389717 1
434 0.410788 4
435 0.393898 4
436 0.356957 1
437 0.360719 4
438 0.399841 1
439 0.349352 1
440 0.416649 1
441 0.398038 1
442 0.541931 5
443 0.362943 1
444 0.353494 1
445 0.449296 4
446 0.348628 1
447 0.348169 1
448 0.519283 5
449 0.340947 1
450 0.351039 1
451 0.338303 1
452 0.337931 1
453 0.340189 1
454 0.369726 1
455 0.338344 1
456 0.388194 1
457 0.350405 1
458 0.35385 1
459 0.367191 1
460 0.342467 1
461 0.376862 1
462 0.461183 1
463 0.520841 5
464 0.350519 4
465 0.358167 1
466 0.407265 4
467 0.378625 1
468 0.364713 1
469 0.376887 1
470 0.366968 1
471 0.431014 1
472 0.436402 1
473 0.394126 1
474 0.336489 1
475 0.364108 1
476 0.351228 1
477 0.354498 4
478 0.351179 4
479 0.381723 1
480 0.364425 1
481 0.450776 4
482 0.430401 1
483 0.381926 4
484 0.352384 1
485 0.413419 1
486 0.344396 1
487 0.35054 1
488 0.396795 1
489 0.362248 1
490 0.359368 1
491 0.402722 1
492 0.350875 1
493 0.357304 1
494 0.352874 1
495 0.348757 1
496 0.368085 1
497 0.381027 1
498 0.338373 1
499 0.353489 1
500 0.374004 1
501 0.509455 5
502 0.476781 5
503 0.385869 1
504 0.351617 1
505 0.460969 4
506 0.427581 4
507 0.362419 1
508 0.359494 1
509 0.511311 5
510 0.405874 4
511 0.343009 1
512 0.421375 4
513 0.338608 1
514 0.349444 1
515 0.350471 1
516 0.560171 1
517 0.365805 1
518 0.360343 1
519 0.347143 1
520 0.34574 1
521 0.356894 1
522 0.349909 1
523 0.377126 1
524 0.359944 1
525 0.352433 1
526 0.341392 1
527 0.34804 1
528 0.356896 1
529 0.33863 1
530 0.362655 4
531 0.366421 1
532 0.383589 1
533 0.34656 1
534 0.433653 4
535 0.43023 4
536 0.53892 5
537 0.424998 1
538 0.394752 1
539 0.385124 1
540 0.385745 1
541 0.35675 4
542 0.375606 1
543 0.353491 1
544 0.395711 1
545 0.406456 1
546 0.429136 4
547 0.350541 1
548 0.36918 1
549 0.431176 1
550 0.343373 1
551 0.347058 1
552 0.337403 1
553 0.390173 1
554 0.361171 1
555 0.388935 1
556 0.339597 1
557 0.404423 4
558 0.413073 1
559 0.441973 1
560 0.353386 1
561 0.344688 1
562 0.398818 1
563 0.352991 1
564 0.345973 1
565 0.350007 1
566 0.559383 5
567 0.352923 1
568 0.35615 1
569 0.354224 1
570 0.36649 1
571 0.406662 1
572 0.347398 1
573 0.401637 1
574 0.355189 1
575 0.359029 1
576 0.475748 1
577 0.507339 4
578 0.335231 1
579 0.385716 1
580 0.357234 1
581 0.347948 1
582 0.349353 1
583 0.345796 1
584 0.408843 1
585 0.407167 1
586 0.369624 1
587 0.414535 1
588 0.346378 1
589 0.350285 1
590 0.457984 4
591 0.401965 1
592 0.360162 1
593 0.365579 1
594 0.535842 5
595 0.344833 1
596 0.337197 1
597 0.337141 1
598 0.348165 1
599 0.340659 1
600 0.37547 1
601 0.345504 1
602 0.34005 1
603 0.40642 1
604 0.344561 1
605 0.443259 1
606 0.389109 1
607 0.387085 1
608 0.34849 1
609 0.352838 1
610 0.348346 1
611 0.357541 4
612 0.436477 1
613 0.412109 1
614 0.355734 1
615 0.346489 1
616 0.402692 4
617 0.35113 1
618 0.563328 5
619 0.378297 1
620 0.345491 1
621 0.355746 1
622 0.43982 1
623 0.352217 1
624 0.34944 1
625 0.40539 1
626 0.408665 1
627 0.362453 1
628 0.360955 1
629 0.344909 1
630 0.388721 1
631 0.338276 1
632 0.364856 1
633 0.411803 4
634 0.343291 1
635 0.435428 4
636 0.353528 1
637 0.427897 1
638 0.438673 1
639 0.33882 1
640 0.34399 1
641 0.384609 1
642 0.341992 1
643 0.33554 1
644 0.339816 1
645 0.494789 5
646 0.474612 1
647 0.338453 1
648 0.37329 1
649 0.403967 1
650 0.351828 1
651 0.35232 1
652 0.431425 1
653 0.390306 1
654 0.340802 1
655 0.461803 1
656 0.356573 1
657 0.343262 1
658 0.33984 1
659 0.379595 1
660 0.361956 4
661 0.442959 1
662 0.387461 1
663 0.353319 1
664 0.345397 1
665 0.41623 4
666 0.412188 1
667 0.337338 1
668 0.429367 4
669 0.342994 1
670 0.337431 1
671 0.358659 1
672 0.357643 1
673 0.35214 1
674 0.350608 1
675 0.340463 1
676 0.41561 1
677 0.354745 1
678 0.38059 1
679 0.421049 4
680 0.345746 1
681 0.34845 1
682 0.416649 1
683 0.373765 1
684 0.345182 1
685 0.347496 1
686 0.353308 1
687 0.382366 1
688 0.381713 1
689 0.349089 1
690 0.352006 1
691 0.455959 4
692 0.353348 1
693 0.34273 1
694 0.34988 1
695 0.425201 1
696 0.35467 4
697 0.383555 1
698 0.391177 1
699 0.342237 1
700 0.354573 1
701 0.338654 1
702 0.368227 4
703 0.370043 1
704 0.536447 4
705 0.429216 1
706 0.353928 4
707 0.370255 1
708 0.359846 1
709 0.352792 1
710 0.349414 1
711 0.384166 1
712 0.351517 1
713 0.351224 1
714 0.375156 1
715 0.354969 1
716 0.350117 1
717 0.371113 1
718 0.428108 1
719 0.378924 1
720 0.417852 4
721 0.533241 5
722 0.401274 1
723 0.366657 1
724 0.369695 1
725 0.363832 1
726 0.370382 1
727 0.356116 1
728 0.384734 1
729 0.401135 1
730 0.344938 1
731 0.379074 1
732 0.365006 1
733 0.355105 1
734 0.365012 4
735 0.411401 1
736 0.38579 1
737 0.401215 1
738 0.357738 4
739 0.360047 1
740 0.411616 1
741 0.368924 1
742 0.373251 1
743 0.344396 1
744 0.400501 1
745 0.372724 1
746 0.347201 1
747 0.35683 1
748 0.376567 1
749 0.336057 1
750 0.413553 4
751 0.530936 5
752 0.338155 1
753 0.348045 1
754 0.353266 1
755 0.371789 1
756 0.366453 1
757 0.426165 4
758 0.531753 5
759 0.412059 4
760 0.419702 4
761 0.412575 4
762 0.335284 1
763 0.370754 1
764 0.356124 1
765 0.366459 4
766 0.398959 1
767 0.345462 1
768 0.394779 1
769 0.49601 4
770 0.372098 1
771 0.344923 1
772 0.344142 1
773 0.370012 1
774 0.363533 1
775 0.378799 4
776 0.46156 4
777 0.431285 1
778 0.342067 1
779 0.341564 1
780 0.385553 1
781 0.436222 1
782 0.339197 1
783 0.385734 1
784 0.335683 1
785 0.351199 1
786 0.407808 1
787 0.335017 1
788 0.353655 1
789 0.371156 1
790 0.516128 5
791 0.349343 1
792 0.366574 1
793 0.346152 1
794 0.356597 1
795 0.448978 1
796 0.334448 1
797 0.393858 4
798 0.367996 1
799 0.381364 1
800 0.347202 1
801 0.470817 4
802 0.393528 1
803 0.340662 1
804 0.346741 1
805 0.35848 1
806 0.411267 1
807 0.373921 1
808 0.359231 1
809 0.354821 1
810 0.334749 1
811 0.337954 1
812 0.399456 1
813 0.349985 1
814 0.5162 5
815 0.351851 1
816 0.340944 1
817 0.398389 4
818 0.348632 1
819 0.367061 1
820 0.338222 1
821 0.36701 4
822 0.444295 1
823 0.411455 1
824 0.358927 1
825 0.337844 1
826 0.3551 1
827 0.342525 1
828 0.376727 1
829 0.347592 1
830 0.341905 1
831 0.341707 1
832 0.358572 4
833 0.357393 1
834 0.357103 1
835 0.38065 1
836 0.339128 1
837 0.344131 1
838 0.36564 1
839 0.355477 1
840 0.405965 1
841 0.350964 1
842 0.597524 5
843 0.362118 1
844 0.447058 4
845 0.354618 1
846 0.468391 4
847 0.534085 5
848 0.391221 1
849 0.349963 1
850 0.401792 1
851 0.345679 1
852 0.453807 4
853 0.381438 1
854 0.345549 1
855 0.37513 4
856 0.349644 1
857 0.34969 1
858 0.348375 1
859 0.418877 1
860 0.350614 1
861 0.396755 1
862 0.356063 1
863 0.368435 1
864 0.448923 1
865 0.400722 1
866 0.339903 1
867 0.363471 1
868 0.367263 1
869 0.500078 1
870 0.343155 1
871 0.345191 1
872 0.347737 1
873 0.347416 1
874 0.535261 5
875 0.436024 1
876 0.354515 1
877 0.348266 1
878 0.373866 1
879 0.360478 1
880 0.345728 1
881 0.381886 1
882 0.477849 1
883 0.427743 1
884 0.359457 1
885 0.376332 1
886 0.363277 1
887 0.412247 4
888 0.337306 1
889 0.43646 1
890 0.449813 4
891 0.465312 4
892 0.363189 1
893 0.359678 1
894 0.345376 1
895 0.346936 1
896 0.350399 1
897 0.349963 1
898 0.336838 1
899 0.352833 1
900 0.334433 1
901 0.394419 1
902 0.342642 1
903 0.343751 1
904 0.417655 1
905 0.383475 1
906 0.341756 1
907 0.549187 5
908 0.523578 5
909 0.355237 1
910 0.39299 1
911 0.357062 1
912 0.454517 1
913 0.340361 1
914 0.389916 1
915 0.36229 4
916 0.344241 1
917 0.406069 4
918 0.349444 1
919 0.342185 1
920 0.541722 5
921 0.349409 1
922 0.379738 1
923 0.363748 1
924 0.398617 1
925 0.400224 4
926 0.362624 1
927 0.34258 1
928 0.433454 1
929 0.343614 1
930 0.401563 1
931 0.434737 4
932 0.458636 1
933 0.417649 1
934 0.345584 1
935 0.347087 1
936 0.367987 1
937 0.341241 1
938 0.402368 1
939 0.477036 5
940 0.537384 5
941 0.373788 1
942 0.516711 5
943 0.354083 1
944 0.367582 1
945 0.344334 1
946 0.37943 1
947 0.40916 4
948 0.422831 1
949 0.336213 1
950 0.350592 1
951 0.357992 1
952 0.395478 1
953 0.531525 5
954 0.350444 1
955 0.42151 4
956 0.344876 1
957 0.37032 4
958 0.379202 1
959 0.434965 1
960 0.36179 1
961 0.373951 1
962 0.386714 4
963 0.350886 1
964 0.343899 1
965 0.397488 1
966 0.360391 4
967 0.422451 4
968 0.407009 4
969 0.346446 1
970 0.43248 1
971 0.359543 1
972 0.374961 1
973 0.356012 1
974 0.346907 1
975 0.400901 1
976 0.347466 1
977 0.400097 1
978 0.345583 1
979 0.342467 1
980 0.355787 4
981 0.351744 1
982 0.345232 1
983 0.47448 1
984 0.371387 4
985 0.393736 1
986 0.338509 1
987 0.357143 1
988 0.383153 1
989 0.518742 5
990 0.357772 1
991 0.382493 1
992 0.373462 1
993 0.350441 4
994 0.357634 1
995 0.357148 1
996 0.373137 4
997 0.384988 1
998 0.420623 1
999 0.337203 1
1000 0.363279 1
1001 0.416867 1
1002 0.405005 1
1003 0.335031 1
1004 0.384269 1
1005 0.35922 1
1006 0.357721 4
1007 0.439637 1
1008 0.345274 1
1009 0.385144 1
1010 0.529821 5
1011 0.341595 1
1012 0.339306 1
1013 0.349489 1
1014 0.542835 5
1015 0.393822 1
1016 0.494257 5
1017 0.359673 1
1018 0.428008 1
1019 0.458881 4
1020 0.379374 1
1021 0.42011 1
1022 0.343254 1
1023 0.433826 1
1024 0.360075 1
1025 0.381743 1
1026 0.451764 1
1027 0.35063 1
1028 0.342192 1
1029 0.355857 1
1030 0.352886 1
1031 0.532162 5
1032 0.338796 1
1033 0.387771 1
1034 0.336197 1
1035 0.389918 4
1036 0.524122 5
1037 0.358191 4
1038 0.337641 1
1039 0.381176 1
1040 0.443309 1
1041 0.362932 1
1042 0.345242 1
1043 0.53752 5
1044 0.348574 1
1045 0.403477 1
1046 0.419953 4
1047 0.348041 1
1048 0.334895 1
1049 0.423276 1
1050 0.349024 1
1051 0.481524 5
1052 0.437324 1
1053 0.387088 1
1054 0.367554 1
1055 0.350485 1
1056 0.365677 4
1057 0.548181 5
1058 0.386936 1
1059 0.385677 1
1060 0.477594 4
1061 0.364251 4
1062 0.404042 1
1063 0.378018 1
1064 0.402152 4
1065 0.465239 1
1066 0.341637 1
1067 0.378987 1
1068 0.376751 4
1069 0.411379 1
1070 0.369595 1
1071 0.42826 1
1072 0.365827 1
1073 0.357982 1
1074 0.393432 1
1075 0.377038 1
1076 0.343375 1
1077 0.340039 1
1078 0.410594 1
1079 0.359348 1
1080 0.347733 1
1081 0.338757 1
1082 0.427449 1
1083 0.351389 1
1084 0.340343 1
1085 0.348083 1
1086 0.342109 1
1087 0.341155 1
1088 0.3634 1
1089 0.347894 1
1090 0.362499 1
1091 0.348471 1
1092 0.371282 1
1093 0.423074 1
1094 0.368103 1
1095 0.459605 1
1096 0.419941 1
1097 0.336378 1
1098 0.422204 4
1099 0.38112 4
1100 0.354454 1
1101 0.396681 1
1102 0.416584 1
1103 0.388382 1
1104 0.537571 5
1105 0.340736 1
1106 0.429394 1
1107 0.496169 4
1108 0.371974 1
1109 0.376881 1
1110 0.38579 1
1111 0.408782 4
1112 0.360629 1
1113 0.406191 1
1114 0.433606 1
1115 0.349241 1
1116 0.378558 1
1117 0.370426 1
1118 0.398195 1
1119 0.385001 1
1120 0.349445 1
1121 0.532726 5
1122 0.38293 1
1123 0.343307 1
1124 0.542477 5
1125 0.370611 4
1126 0.34957 1
1127 0.371204 1
1128 0.350612 1
1129 0.351981 1
1130 0.369456 4
1131 0.529821 5
1132 0.359661 1
1133 0.411337 1
1134 0.389406 1
1135 0.37474 1
1136 0.343229 1
1137 0.341884 1
1138 0.382913 4
1139 0.383519 1
1140 0.424882 1
1141 0.367278 1
1142 0.354154 1
1143 0.422528 1
1144 0.336928 1
1145 0.361209 1
1146 0.341241 1
1147 0.345082 1
1148 0.360208 1
1149 0.370512 1
1150 0.36181 1
1151 0.412211 4
1152 0.367106 1
1153 0.343812 1
1154 0.396916 4
1155 0.403443 1
1156 0.345267 1
1157 0.45588 3
1158 0.351219 4
1159 0.539947 5
1160 0.527893 5
1161 0.411842 4
1162 0.354265 1
1163 0.346614 1
1164 0.485902 5
1165 0.42167 4
1166 0.484291 4
1167 0.375975 4
1168 0.375559 1
1169 0.404299 1
1170 0.357419 1
1171 0.353798 1
1172 0.389638 1
1173 0.371909 1
1174 0.511025 5
1175 0.370727 1
1176 0.353039 1
1177 0.362939 4
1178 0.3426 1
1179 0.348123 1
1180 0.360663 1
1181 0.525929 5
1182 0.346097 1
1183 0.33351 1
1184 0.344396 1
1185 0.416017 4
1186 0.610151 1
1187 0.404515 4
1188 0.473659 1
1189 0.38182 1
1190 0.353846 1
1191 0.452731 4
1192 0.393204 1
1193 0.36595 1
1194 0.439257 4
1195 0.369284 1
1196 0.398412 4
1197 0.361766 1
1198 0.511902 5
1199 0.350848 1
1200 0.351678 1
1201 0.533783 5
1202 0.340953 1
1203 0.339213 1
1204 0.352578 1
1205 0.40226 4
1206 0.356105 1
1207 0.342761 1
1208 0.362588 4
1209 0.423247 1
1210 0.340553 1
1211 0.33984 1
1212 0.387494 1
1213 0.381902 1
1214 0.356133 1
1215 0.392477 1
1216 0.397656 1
1217 0.334612 1
1218 0.42272 1
1219 0.374136 1
1220 0.35086 1
1221 0.393873 1
1222 0.342002 1
1223 0.350633 1
1224 0.377607 1
1225 0.346195 1
1226 0.377895 1
1227 0.384632 1
1228 0.435557 1
1229 0.362295 1
1230 0.342021 1
1231 0.369747 1
1232 0.332812 1
1233 0.410035 1
1234 0.33599 1
1235 0.550201 5
1236 0.407858 4
1237 0.390268 1
1238 0.37486 1
1239 0.361047 1
1240 0.356514 4
1241 0.353995 1
1242 0.521967 4
1243 0.365528 1
1244 0.360453 1
1245 0.346896 1
1246 0.385193 1
1247 0.37819 4
1248 0.427382 4
1249 0.345966 1
1250 0.435184 1
1251 0.339254 1
1252 0.366117 1
1253 0.351325 1
1254 0.364425 1
1255 0.355192 1
1256 0.407338 4
1257 0.416236 1
1258 0.355371 1
1259 0.336566 1
1260 0.338887 1
1261 0.343038 1
1262 0.555573 5
1263 0.417654 1
1264 0.391424 1
1265 0.378416 1
1266 0.371493 1
1267 0.550604 5
1268 0.491485 5
1269 0.414356 1
1270 0.382885 1
1271 0.347237 1
1272 0.390431 1
1273 0.401524 4
1274 0.376183 1
1275 0.410652 1
1276 0.387501 1
1277 0.33721 1
1278 0.34412 1
1279 0.346241 1
1280 0.35825 1
1281 0.408567 1
1282 0.345434 1
1283 0.390625 1
1284 0.390104 1
1285 0.364637 1
1286 0.347451 1
1287 0.336081 1
1288 0.34588 1
1289 0.542142 5
1290 0.502298 5
1291 0.351103 1
1292 0.377924 4
1293 0.392003 1
1294 0.355716 1
1295 0.349902 1
1296 0.480674 5
1297 0.394494 1
1298 0.421142 1
1299 0.399422 1
1300 0.398108 1
1301 0.377746 1
1302 0.388746 1
1303 0.39515 1
1304 0.398506 1
1305 0.397478 4
1306 0.523177 5
1307 0.435722 1
1308 0.391643 1
1309 0.386982 4
1310 0.542042 5
1311 0.385807 1
1312 0.341327 1
1313 0.359376 4
1314 0.356814 1
1315 0.359596 1
1316 0.398375 4
1317 0.420503 1
1318 0.353815 1
1319 0.344317 1
1320 0.406559 4
1321 0.346602 1
1322 0.387759 1
1323 0.389481 1
1324 0.52442 5
1325 0.368581 1
1326 0.352555 1
1327 0.524698 5
1328 0.352737 1
1329 0.532919 5
1330 0.374086 1
1331 0.341393 1
1332 0.370208 1
1333 0.349186 1
1334 0.429272 4
1335 0.370563 1
1336 0.354529 4
1337 0.344029 1
1338 0.356367 1
1339 0.381394 1
1340 0.354808 1
1341 0.370867 1
1342 0.34261 1
1343 0.387135 1
1344 0.360341 1
1345 0.347265 1
1346 0.341581 1
1347 0.424703 1
1348 0.474479 5
1349 0.347659 1
1350 0.360557 1
1351 0.380166 1
1352 0.348111 1
1353 0.391939 1
1354 0.347593 1
1355 0.351486 1
1356 0.344509 1
1357 0.369923 1
1358 0.392116 1
1359 0.39463 1
1360 0.382533 1
1361 0.45056 1
1362 0.335492 1
1363 0.377052 4
1364 0.37613 1
1365 0.343991 1
1366 0.373029 1
1367 0.388412 1
1368 0.427565 4
1369 0.524285 5
1370 0.399334 4
1371 0.350115 1
1372 0.355606 1
1373 0.370356 1
1374 0.342072 1
1375 0.366468 1
1376 0.38331 1
1377 0.351564 1
1378 0.419765 1
1379 0.35996 1
1380 0.353616 1
1381 0.385675 1
1382 0.364582 1
1383 0.406403 4
1384 0.37706 1
1385 0.416138 1
1386 0.403912 1
1387 0.346118 1
1388 0.354222 4
1389 0.358859 4
1390 0.349455 1
1391 0.34163 1
1392 0.341585 1
1393 0.392788 1
1394 0.351099 1
1395 0.41785 4
1396 0.367115 1
1397 0.493595 5
1398 0.347463 1
1399 0.389021 1
1400 0.335836 1
1401 0.375007 1
1402 0.357725 1
1403 0.402654 1
1404 0.345694 1
1405 0.365389 1
1406 0.372279 1
1407 0.362962 1
1408 0.344552 1
1409 0.358756 1
1410 0.360865 4
1411 0.333901 1
1412 0.468233 1
1413 0.414504 1
1414 0.374303 1
1415 0.343291 1
1416 0.401841 1
1417 0.342883 1
1418 0.397375 1
1419 0.539847 5
1420 0.386935 1
1421 0.351677 1
1422 0.351045 1
1423 0.370415 1
1424 0.469351 1
1425 0.392003 1
1426 0.420189 1
1427 0.389999 1
1428 0.356732 1
1429 0.387803 1
1430 0.379607 1
1431 0.345763 1
1432 0.486533 4
1433 0.383814 1
1434 0.354234 1
1435 0.338969 1
1436 0.411521 1
1437 0.342384 1
1438 0.346909 1
1439 0.371357 1
1440 0.466047 4
1441 0.338867 1
1442 0.535047 1
1443 0.44521 1
1444 0.339462 1
1445 0.379249 1
1446 0.360853 1
1447 0.359511 1
1448 0.368559 1
1449 0.342761 1
1450 0.3674 1
1451 0.423786 1
1452 0.481904 5
1453 0.337987 1
1454 0.367076 1
1455 0.403739 1
1456 0.379583 1
1457 0.448446 1
1458 0.373754 1
1459 0.490412 4
1460 0.345365 1
1461 0.418804 4
1462 0.347865 1
1463 0.36897 1
1464 0.335128 1
1465 0.398359 1
1466 0.397209 4
1467 0.397441 1
1468 0.351772 1
1469 0.351827 1
1470 0.349107 1
1471 0.376683 1
1472 0.360221 4
1473 0.381094 4
1474 0.549205 5
1475 0.360133 1
1476 0.342041 1
1477 0.484438 4
1478 0.52819 5
1479 0.464159 1
1480 0.369853 1
1481 0.459496 1
1482 0.342863 1
1483 0.534927 5
1484 0.346203 1
1485 0.411345 1
1486 0.404796 1
1487 0.344083 1
1488 0.339106 1
1489 0.371265 4
1490 0.467384 4
1491 0.365334 1
1492 0.414218 4
1493 0.365154 1
1494 0.389895 1
1495 0.405413 1
1496 0.338971 1
