pointId Ascore actuallabel
114 0.495511 1
115 0.208442 0
116 0.325609 1
117 0.132655 0
118 0.698632 1
119 0.120854 0
120 0.390205 1
121 0.483679 0
122 0.533261 1
123 0.328701 0
124 0.712114 1
125 0.338714 0
126 0.449911 1
127 0.0733128 0
128 0.774695 1
129 0.0532545 0
130 0.521412 1
131 0.21524 0
132 0.634023 1
133 0.334115 0
134 0.586167 1
135 0.169049 0
136 0.742514 1
137 0.255809 0
138 0.205145 1
139 0.388632 0
140 0.617335 1
141 0.0672218 0
142 0.482103 1
143 0.138858 0
144 0.21476 1
145 0.134646 0
146 0.278254 1
147 0.0691865 0
148 0.577086 1
149 0.0773396 0
150 0.448161 1
151 0.148259 0
152 0.100739 1
153 0.085679 0
154 0.0816664 1
155 0.127201 0
156 0.100081 1
157 0.370366 0
158 0.157565 1
159 0.239645 0
160 0.0700289 1
161 0.0890563 0
162 1.00927 1
163 0.180825 0
164 0.803391 1
165 0.225289 0
166 0.99712 1
167 0.390248 0
168 0.31298 1
169 0.369977 0
170 0.947863 1
171 0.148038 0
172 0.708703 1
173 0.262366 0
174 0.428376 1
175 0.302501 0
176 0.578759 1
177 0.235717 0
178 0.142476 1
179 0.165497 0
180 0.769796 1
181 0.279309 0
182 0.885507 1
183 0.276227 0
184 0.948599 1
185 0.108754 0
186 0.93098 1
187 0.502695 0
188 1.05094 1
189 0.4474 0
190 0.749617 1
191 0.337917 0
192 0.397748 1
193 0.360484 0
194 0.994389 1
195 0.220237 0
196 0.734983 1
197 0.261303 0
198 0.718438 1
199 0.248189 0
200 0.845262 1
201 0.225005 0
202 0.828827 1
203 0.0762911 0
204 0.987386 1
205 0.179028 0
206 0.974573 1
207 0.248688 0
208 0.516138 1
209 0.435806 0
210 0.902541 1
211 0.215299 0
212 0.581311 1
213 0.273151 0
214 0.833779 1
215 0.0976582 0
216 0.765486 1
217 0.248386 0
218 0.911783 1
219 0.166611 0
220 1.13996 1
221 0.302945 0
222 0.922085 1
223 0.106765 0
224 0.68346 1
225 0.189581 0
226 0.85231 1
227 0.0941427 0
228 0.812587 1
229 0.382873 0
230 0.315028 1
231 0.0559018 0
232 0.79322 1
233 0.217528 0
234 0.438902 1
235 0.42814 0
236 0.317975 1
237 0.147735 0
238 0.158658 1
239 0.151681 0
240 0.464606 1
241 0.0620829 0
242 0.599649 1
243 0.083246 0
244 0.534893 1
245 0.128975 0
246 0.51694 1
247 0.164219 0
248 0.0794407 1
249 0.368471 0
250 0.776041 1
251 0.106582 0
252 0.654934 1
253 0.36214 0
254 0.192433 0
255 0.139615 0
256 0.167659 0
257 0.268176 0
258 0.176064 0
259 0.0997214 0
260 0.184748 0
261 0.141371 0
262 0.139255 0
263 0.11031 0
264 0.176349 0
265 0.105301 0
266 0.388147 0
267 0.347503 0
268 0.257662 0
269 0.229074 0
270 0.0758366 0
271 0.346567 0
272 0.26791 0
273 0.166661 0
274 0.196403 0
275 0.15009 0
276 0.168294 0
277 0.200191 0
278 0.130982 0
279 0.124308 0
280 0.184722 0
281 0.154227 0
282 0.129645 0
283 0.190643 0
284 0.130263 0
285 0.385973 0
286 0.294859 0
287 0.0995501 0
288 0.245633 0
289 0.156136 0
290 0.211399 0
291 0.227571 0
292 0.279316 0
293 0.147524 0
294 0.203349 0
295 0.148417 0
296 0.136037 0
297 0.222944 0
298 0.262606 0
299 0.208245 0
300 0.226227 0
301 0.175342 0
302 0.0936712 0
303 0.0591004 0
304 0.113161 0
305 0.335389 0
306 0.311292 0
307 0.506506 0
308 0.247532 0
309 0.174712 0
310 0.171547 0
311 0.241443 0
312 0.0798038 0
313 0.251632 0
314 0.162691 0
315 0.189365 0
316 0.166835 0
317 0.310133 0
318 0.161708 0
319 0.107522 0
320 0.0523616 0
321 0.0643486 0
322 0.0879892 0
323 0.229318 0
324 0.127388 0
325 0.0907833 0
326 0.113117 0
327 0.47048 0
328 0.414894 0
329 0.0576114 0
330 0.160615 0
331 0.130091 0
332 0.105889 0
333 0.0389836 0
334 0.0697437 0
335 0.0568179 0
336 0.0783162 0
337 0.100973 0
338 0.146092 0
339 0.219644 0
340 0.445124 0
341 0.0418153 0
342 0.15554 0
343 0.207068 0
344 0.094366 0
345 0.282371 0
346 0.198656 0
347 0.0722105 0
348 0.0450988 0
349 0.0652517 0
350 0.150562 0
