pointId Ascore actuallabel
330 1.65023 1
331 1.2722 1
332 1.10437 1
333 1.04884 1
334 0.991191 1
335 1.00985 1
336 1.01953 1
337 1.22316 1
338 1.53523 1
339 1.07474 0
340 0.663561 0
341 0.569012 0
342 0.567904 0
343 0.551051 0
344 0.547964 0
345 0.555983 0
346 0.567417 0
347 0.539242 0
348 0.496156 0
349 0.53578 0
350 0.519027 0
351 0.540533 0
352 0.539805 0
353 0.527623 0
354 0.545215 0
355 0.512509 0
356 0.586158 0
357 0.57179 0
358 0.565598 0
359 0.54356 0
360 0.538721 0
361 0.538468 0
362 0.557964 0
363 0.587276 0
364 0.622136 0
365 0.610775 0
366 0.529606 0
367 0.519616 0
368 0.554988 0
369 0.590129 0
370 0.566487 0
371 0.583581 0
372 0.661628 0
373 0.692449 0
374 0.765859 0
375 0.828334 0
376 0.666656 0
377 0.618843 0
378 0.587367 0
379 0.578641 0
380 0.577049 0
381 0.608657 0
382 0.976156 0
383 0.919301 0
384 0.895226 0
385 0.855736 0
386 0.656608 0
387 0.554071 0
388 0.527745 0
389 0.586845 1
390 0.625984 1
391 0.872828 1
392 1.09546 1
393 1.41509 1
394 1.69681 1
395 1.6761 1
396 1.68331 1
397 1.52219 1
398 1.30899 1
399 1.21669 1
400 1.18823 1
401 1.02358 1
402 1.01159 1
403 1.03918 1
404 1.05507 1
405 1.05281 1
406 1.37106 1
407 1.63766 1
408 1.39872 1
409 0.880456 0
410 0.586924 0
411 0.522507 0
412 0.506171 0
413 0.502178 0
414 0.537929 0
415 0.543587 0
416 0.536437 0
417 0.534003 0
418 0.525634 0
419 0.555031 0
420 0.54461 0
421 0.535801 0
422 0.536822 0
423 0.52944 0
424 0.534455 0
425 0.52078 0
426 0.590749 0
427 0.536809 0
428 0.528235 0
429 0.508522 0
430 0.498827 0
431 0.534346 0
432 0.586285 0
433 0.615826 0
434 0.631023 0
435 0.601469 0
436 0.499688 0
437 0.519607 0
438 0.517191 0
439 0.534785 0
440 0.793447 0
441 0.77476 0
442 0.779708 0
443 0.780245 0
444 0.749039 0
445 0.708155 0
446 0.674474 0
447 0.591329 0
448 0.623772 0
449 0.97666 0
450 0.916636 0
451 0.81804 0
452 0.710165 0
453 0.658574 0
454 0.667422 0
455 0.618425 0
456 0.597453 0
457 0.527933 0
458 0.541147 0
459 0.548366 1
460 0.619485 1
461 1.03389 1
462 1.66487 1
463 1.66501 1
464 1.58429 1
465 1.50617 1
466 1.39205 1
467 1.37856 1
468 1.32391 1
469 1.2012 1
470 1.1379 1
471 1.04136 1
472 1.01311 1
473 1.13066 1
474 1.44931 1
475 1.63812 1
476 1.05408 0
477 0.751326 0
478 0.520395 0
479 0.508988 0
480 0.509692 0
481 0.51232 0
482 0.5417 0
483 0.53383 0
484 0.531143 0
485 0.548753 0
486 0.545048 0
487 0.526168 0
488 0.504255 0
489 0.531858 0
490 0.569911 0
491 0.560314 0
492 0.509736 0
493 0.525059 0
494 0.539469 0
495 0.569668 0
496 0.624406 0
497 0.633176 0
498 0.627866 0
499 0.509309 0
500 0.540818 0
501 0.582718 0
502 0.888945 0
503 0.895814 0
504 0.701198 0
505 0.578912 0
506 0.589772 0
507 0.585884 0
508 0.583055 0
509 0.563123 0
510 0.586697 0
511 0.59349 0
512 0.899115 0
513 0.750073 0
514 0.547763 0
515 0.580381 0
516 0.64319 0
517 0.603664 0
518 0.52778 0
519 0.694307 1
520 1.54439 1
521 1.32283 1
522 1.15316 1
523 1.04212 1
524 1.33879 1
525 1.38419 1
526 1.37624 1
527 1.27549 1
528 1.16268 1
529 1.0977 1
530 1.02407 1
531 1.00703 1
532 1.02042 1
533 1.0365 1
534 1.64013 1
535 1.47725 1
536 0.971564 0
537 0.490041 0
538 0.509016 0
539 0.542308 0
540 0.536105 0
541 0.537028 0
542 0.537936 0
543 0.548923 0
544 0.571391 0
545 0.53604 0
546 0.544424 0
547 0.505899 0
548 0.533442 0
549 0.546325 0
550 0.573312 0
551 0.597197 0
552 0.631013 0
553 0.634718 0
554 0.664797 0
555 0.68874 0
556 0.713722 0
557 0.898628 0
558 0.971469 0
559 0.955032 0
560 0.81626 0
561 0.691567 0
562 0.634751 0
563 0.64775 0
564 0.626414 0
565 0.643214 0
566 0.653711 0
567 0.663234 0
568 0.685186 0
569 0.715037 0
570 0.92944 0
571 0.733596 0
572 0.622662 0
573 0.584163 0
574 0.621252 0
575 0.641194 0
576 0.661257 0
577 0.723514 0
578 1.32434 1
579 1.62 1
580 1.70742 1
581 1.42805 1
582 1.23559 1
583 1.08448 1
584 1.1897 1
585 1.31517 1
586 1.15077 1
587 1.02184 1
588 1.01854 1
589 1.02317 1
590 1.02556 1
591 1.3549 1
592 0.862563 0
593 0.515245 0
594 0.541849 0
595 0.558934 0
596 0.555441 0
597 0.522684 0
598 0.528081 0
599 0.55434 0
600 0.502128 0
601 0.500743 0
602 0.527956 0
603 0.544985 0
604 0.550068 0
605 0.513429 0
606 0.550455 0
607 0.562027 0
608 0.548071 0
609 0.557871 0
610 0.61753 0
611 0.604525 0
612 0.744518 0
613 0.851722 0
614 0.92342 0
615 0.751073 0
616 0.613469 0
617 0.665777 0
618 0.646812 0
619 0.643315 0
620 0.641242 0
621 0.652766 0
622 0.646963 0
623 0.648458 0
624 0.637339 0
625 0.684258 0
626 0.699442 0
627 0.686001 0
628 0.881212 0
629 0.694792 0
630 0.598941 0
631 0.56981 0
632 0.635084 0
633 0.627141 0
634 0.608147 0
635 0.641432 0
636 0.799977 0
637 1.19593 1
638 1.64998 1
639 1.63878 1
640 1.48845 1
641 1.31151 1
642 1.08572 1
643 0.998249 1
644 1.04037 1
645 1.01332 1
646 0.987007 1
647 1.09071 1
648 1.20002 1
649 1.35014 1
650 1.39109 1
651 1.12511 1
652 1.08502 1
653 1.04223 1
654 1.02571 1
655 1.00905 1
656 1.04181 1
657 1.0431 1
658 1.00003 1
659 0.992461 1
660 1.13063 1
661 1.51309 1
662 1.55448 1
663 0.76398 0
664 0.496535 0
665 0.480916 0
666 0.566534 0
667 0.549272 0
668 0.550698 0
669 0.571519 0
670 0.542086 0
671 0.571485 0
672 0.560256 0
673 0.550754 0
674 0.573389 0
675 0.646965 0
676 0.635719 0
677 0.700016 0
678 1.01765 0
679 1.03079 1
680 0.974265 1
681 0.80616 1
682 0.759063 1
683 0.715979 0
684 0.676529 0
685 0.525476 0
686 0.642826 0
687 0.692311 0
688 0.67254 0
689 0.666852 0
690 0.671592 0
691 0.671455 0
692 0.68114 0
693 0.648472 0
694 0.540789 0
695 0.790605 0
696 0.659661 0
697 0.607079 0
698 0.603483 0
699 0.568856 0
700 0.644501 0
701 0.785691 0
702 1.41819 1
703 1.68764 1
704 1.40865 1
705 1.0267 1
706 1.04449 1
707 1.06713 1
708 1.07416 1
709 1.02974 1
710 1.10927 1
711 1.27619 1
712 1.36189 1
713 1.16365 1
714 1.02213 1
715 1.02579 1
716 1.00054 1
717 0.987862 1
718 0.970123 1
719 1.04508 0
720 0.687122 0
721 0.541612 0
722 0.553664 0
723 0.565099 0
724 0.546062 0
725 0.507401 0
726 0.548293 0
727 0.55269 0
728 0.565709 0
729 0.537828 0
730 0.532702 0
731 0.531657 0
732 0.510754 0
733 0.642262 0
734 0.746369 0
735 0.918751 0
736 1.11063 1
737 1.08584 1
738 0.947471 1
739 0.817524 1
740 0.723146 1
741 0.708628 0
742 0.664926 0
743 0.660698 0
744 0.719521 0
745 0.646911 0
746 0.625147 0
747 0.660499 0
748 0.663399 0
749 0.658628 0
750 0.646901 0
751 0.578155 0
752 0.524953 0
753 0.571747 0
754 0.553075 0
755 0.58541 0
756 0.59053 0
757 0.584635 0
758 0.532735 0
759 0.58187 0
760 1.65994 1
761 1.25071 1
762 1.08134 1
763 1.11201 1
764 1.03733 1
765 0.991572 1
766 1.07642 1
767 1.19837 1
768 1.30494 1
769 1.31553 1
770 1.02196 1
771 1.0499 1
772 1.07882 1
773 1.07038 1
774 1.02331 1
775 1.05536 1
776 1.38961 1
777 1.61984 1
778 0.86163 0
779 0.591769 0
780 0.504081 0
781 0.523593 0
782 0.560955 0
783 0.531973 0
784 0.541552 0
785 0.552966 0
786 0.546986 0
787 0.532458 0
788 0.55212 0
789 0.531491 0
790 0.535543 0
791 0.555842 0
792 0.620646 0
793 0.807544 0
794 0.933134 0
795 1.04594 1
796 1.01113 1
797 0.90334 1
798 0.801681 1
799 0.767661 1
800 0.793664 1
801 0.796883 1
802 0.787661 1
803 0.719607 0
804 0.618025 0
805 0.616974 0
806 0.654956 0
807 0.69479 0
808 0.737091 0
809 0.630931 0
810 0.68823 0
811 0.638175 0
812 0.56075 0
813 0.575503 0
814 0.608506 0
815 0.540137 0
816 0.615748 0
817 0.574615 0
818 0.652564 0
819 0.559258 1
820 0.815391 1
821 1.33003 1
822 1.12262 1
823 1.10556 1
824 1.03629 1
825 1.0312 1
826 1.14355 1
827 1.2447 1
828 1.34579 1
829 1.30723 1
830 1.11229 1
831 1.04911 1
832 1.03098 1
833 1.05488 1
834 1.06867 1
835 1.07915 1
836 1.09737 1
837 1.10218 1
838 1.03655 1
839 1.13195 1
840 0.963572 0
841 0.666261 0
842 0.526575 0
843 0.544063 0
844 0.563084 0
845 0.566312 0
846 0.54093 0
847 0.565914 0
848 0.585613 0
849 0.583325 0
850 0.567615 0
851 0.570956 0
852 0.556987 0
853 0.735874 0
854 0.79647 0
855 0.886596 0
856 0.946546 1
857 0.849807 1
858 0.808955 1
859 0.799492 1
860 0.803397 1
861 0.689923 0
862 0.736581 0
863 0.676057 0
864 0.702662 0
865 0.693421 0
866 0.641164 0
867 0.596912 0
868 0.544087 0
869 0.611941 0
870 0.630772 0
871 0.61923 0
872 0.684958 0
873 0.698025 0
874 0.622474 1
875 0.546007 1
876 0.625844 1
877 1.54157 1
878 1.69296 1
879 1.55883 1
880 1.2309 1
881 1.09698 1
882 1.07444 1
883 1.0739 1
884 1.03748 1
885 0.97531 1
886 1.00287 1
887 0.996336 1
888 1.01086 1
889 1.04974 1
890 1.2569 1
891 1.27178 1
892 1.14548 1
893 1.08187 1
894 1.2322 1
895 0.821142 0
896 0.621969 0
897 0.547415 0
898 0.535596 0
899 0.582188 0
900 0.568635 0
901 0.563657 0
902 0.574336 0
903 0.634675 0
904 0.652991 0
905 0.742869 0
906 0.870877 0
907 0.882418 0
908 0.729995 0
909 0.745782 0
910 0.970431 1
911 1.00624 1
912 0.845341 1
913 0.83415 1
914 0.821636 1
915 0.806826 1
916 0.803623 1
917 0.834994 1
918 0.8037 1
919 0.661706 0
920 0.677814 0
921 0.72141 0
922 0.699793 0
923 0.703136 0
924 0.680678 0
925 0.627403 0
926 0.5694 0
927 0.605623 0
928 0.664411 0
929 0.688651 0
930 0.760612 0
931 0.730204 0
932 0.590942 1
933 0.577171 1
934 0.609186 1
935 0.883859 1
936 1.55743 1
937 1.66688 1
938 1.44053 1
939 1.09441 1
940 1.07291 1
941 1.04259 1
942 0.974202 1
943 0.969919 1
944 0.991544 1
945 1.04312 1
946 1.15665 1
947 1.25234 1
948 1.35055 1
949 1.18721 1
950 1.1038 1
951 1.08712 1
952 1.09713 1
953 1.13619 1
954 1.18098 1
955 1.16578 1
956 1.14429 1
957 1.49391 1
958 1.47163 1
959 0.817844 0
960 0.568704 0
961 0.553598 0
962 0.5601 0
963 0.595061 0
964 0.584579 0
965 0.659995 0
966 0.669498 0
967 0.719894 0
968 0.772515 0
969 0.860903 0
970 0.88666 0
971 0.850704 0
972 0.77515 0
973 0.791057 1
974 0.836889 1
975 0.913685 1
976 0.812426 1
977 0.822472 1
978 0.801559 1
979 0.781983 1
980 0.786449 1
981 0.735124 0
982 0.653998 0
983 0.823385 0
984 0.772365 0
985 0.621166 0
986 0.62641 0
987 0.628421 0
988 0.621939 0
989 0.720735 0
990 0.682288 1
991 0.620715 1
992 0.645962 1
993 1.13132 1
994 1.67942 1
995 1.59037 1
996 1.22384 1
997 1.02521 1
998 1.02321 1
999 0.987117 1
1000 0.965684 1
1001 0.967376 1
1002 1.00025 1
1003 1.06902 1
1004 1.30418 1
1005 1.10809 1
1006 1.07375 1
1007 1.06803 1
1008 1.11522 1
1009 1.19918 1
1010 1.23967 1
1011 1.43643 1
1012 1.52291 1
1013 1.42211 1
1014 1.03676 0
1015 0.608392 0
1016 0.603745 0
1017 0.604775 0
1018 0.609526 0
1019 0.625489 0
1020 0.636118 0
1021 0.628324 0
1022 0.608931 0
1023 0.672039 0
1024 0.805395 0
1025 0.729123 0
1026 0.746784 0
1027 0.88435 1
1028 0.938448 1
1029 0.860662 1
1030 0.787182 1
1031 0.788892 1
1032 0.734717 1
1033 0.78668 1
1034 0.747385 1
1035 0.744777 1
1036 0.767329 1
1037 0.924916 1
1038 1.52725 1
1039 1.62998 1
1040 1.42082 1
1041 1.19792 1
1042 0.99539 0
1043 0.714903 0
1044 0.676509 0
1045 0.745782 0
1046 0.741641 0
1047 0.766645 0
1048 0.712222 1
1049 0.571682 1
1050 0.611693 1
1051 1.41983 1
1052 1.67376 1
1053 1.08365 1
1054 1.01649 1
1055 1.03663 1
1056 0.985693 1
1057 1.00835 1
1058 1.03644 1
1059 1.21048 1
1060 1.27177 1
1061 1.31477 1
1062 1.21476 1
1063 1.09285 1
1064 1.12897 1
1065 1.40417 1
1066 1.49127 1
1067 1.5267 1
1068 1.48079 1
1069 1.32016 0
1070 1.12431 0
1071 0.854864 0
1072 0.766925 0
1073 0.76749 0
1074 0.835823 0
1075 0.810162 0
1076 0.669914 0
1077 0.659875 0
1078 0.642546 0
1079 0.642516 0
1080 0.663256 0
1081 0.764062 0
1082 0.734741 0
1083 0.709817 0
1084 0.639331 0
1085 0.647974 0
1086 0.685448 0
1087 0.758955 1
1088 0.83631 1
1089 0.850275 1
1090 0.754767 1
1091 0.730343 1
1092 0.764032 1
1093 0.741435 1
1094 0.75903 1
1095 0.710905 1
1096 0.906083 1
1097 1.68781 1
1098 1.6101 1
1099 1.46606 1
1100 1.4454 1
1101 1.66231 1
1102 0.795127 1
1103 0.756602 1
1104 0.741141 0
1105 0.753679 1
1106 0.663146 1
1107 0.5876 1
1108 0.580107 1
1109 0.57646 1
1110 0.574081 1
1111 0.62526 1
1112 0.656472 1
1113 0.641123 1
1114 0.656515 1
1115 1.02464 1
1116 1.62079 1
1117 1.62796 1
1118 1.33705 1
1119 0.991489 1
1120 0.986045 1
1121 1.03053 1
1122 1.02189 1
1123 1.04089 1
1124 1.01083 1
1125 1.00285 1
1126 1.01055 1
1127 1.03882 1
1128 1.13421 1
1129 1.19612 1
1130 1.28971 1
1131 1.26507 1
1132 1.49724 1
1133 1.32471 1
1134 0.897968 0
1135 0.562216 0
1136 0.628685 0
1137 0.878902 0
1138 0.81129 0
1139 0.725745 0
1140 0.745781 0
1141 0.671444 0
1142 0.597317 0
1143 0.555996 0
1144 0.712255 0
1145 0.694447 0
1146 0.600937 0
1147 0.622337 0
1148 0.685344 0
1149 0.868633 1
1150 0.882944 1
1151 0.848922 1
1152 0.780752 1
1153 0.805729 1
1154 0.741367 1
1155 0.713935 1
1156 0.739077 1
1157 0.762343 1
1158 0.767854 1
1159 0.748205 1
1160 1.41256 1
1161 1.24424 1
1162 1.22342 1
1163 1.54731 1
1164 1.08774 1
1165 0.818243 1
1166 0.788709 1
1167 0.617248 1
1168 0.566309 1
1169 0.55407 1
1170 0.54785 1
1171 0.512722 1
1172 0.548926 1
1173 0.555677 1
1174 0.608889 1
1175 0.636258 1
1176 0.655287 1
1177 0.637484 1
1178 0.724162 1
1179 1.27805 1
1180 1.68976 1
1181 1.57505 1
1182 1.05415 1
1183 1.02171 1
1184 0.988266 1
1185 1.01872 1
1186 1.03845 1
1187 1.10222 1
1188 1.33032 1
1189 1.57566 1
1190 1.52413 1
1191 1.40912 1
1192 0.932678 0
1193 0.76146 0
1194 0.659161 0
1195 0.475084 0
1196 0.500088 0
1197 0.522942 0
1198 0.630978 0
1199 0.908237 0
1200 0.946949 0
1201 0.745213 0
1202 0.565654 0
1203 0.749728 0
1204 0.680698 0
1205 0.541816 0
1206 0.60642 0
1207 0.768408 0
1208 0.830997 1
1209 0.750895 1
1210 0.746872 1
1211 0.742992 1
1212 0.745995 1
1213 0.779501 1
1214 0.792365 1
1215 1.20513 1
1216 1.6558 1
1217 1.54703 1
1218 1.13946 1
1219 1.58433 1
1220 1.59862 1
1221 1.15483 1
1222 0.855035 1
1223 0.634059 1
1224 0.587795 1
1225 0.511184 1
1226 0.501705 1
1227 0.526961 1
1228 0.53798 1
1229 0.541654 1
1230 0.58133 1
1231 0.585085 1
1232 0.601795 1
1233 0.853277 1
1234 1.26456 0
1235 1.58833 1
1236 1.15691 1
1237 1.08966 1
1238 1.05091 1
1239 1.38237 1
1240 1.56831 1
1241 1.57034 1
1242 1.12624 1
1243 0.581562 0
1244 0.514661 0
1245 0.517713 0
1246 0.525642 0
1247 0.555316 0
1248 0.553676 0
1249 0.657018 0
1250 0.621115 0
1251 0.702778 0
1252 0.700916 0
1253 0.614411 0
1254 0.557131 0
1255 0.549824 0
1256 0.597497 0
1257 0.644822 0
1258 0.65886 0
1259 0.590891 0
1260 0.683347 0
1261 0.75897 0
1262 0.775256 1
1263 0.791264 1
1264 0.758176 1
1265 0.731605 1
1266 0.777368 1
1267 0.796308 1
1268 0.807555 1
1269 1.00788 1
1270 1.39617 1
1271 1.62198 1
1272 1.26794 1
1273 1.12265 1
1274 1.35106 1
1275 1.5609 1
1276 1.4988 1
1277 1.07188 1
1278 0.872412 1
1279 0.675675 0
1280 0.567555 1
1281 0.520547 1
1282 0.55689 1
1283 0.550937 1
1284 0.55334 1
1285 0.611812 1
1286 0.600243 0
1287 0.719595 0
1288 0.929643 0
1289 1.44952 1
1290 1.65006 1
1291 1.46577 1
1292 1.2384 1
1293 1.25666 1
1294 1.30771 1
1295 1.25324 1
1296 1.2529 1
1297 1.47051 1
1298 1.56564 1
1299 1.32407 0
1300 0.990844 0
1301 0.726097 0
1302 0.652607 0
1303 0.564396 0
1304 0.546753 0
1305 0.50552 0
1306 0.499266 0
1307 0.488188 0
1308 0.513239 0
1309 0.564037 0
1310 0.511332 0
1311 0.669974 0
1312 0.623642 0
1313 0.619413 0
1314 0.65898 0
1315 0.652294 0
1316 0.644044 0
1317 0.563807 0
1318 0.558386 0
1319 0.646184 0
1320 0.59381 0
1321 0.593173 0
1322 0.584834 0
1323 0.765109 0
1324 0.850129 1
1325 0.791324 1
1326 0.764226 1
1327 0.77186 1
1328 0.76499 1
1329 0.735163 1
1330 0.758065 1
1331 0.853031 1
1332 1.11898 1
1333 1.58571 1
1334 1.47258 1
1335 1.12597 1
1336 1.19117 1
1337 1.57118 1
1338 1.21211 1
1339 0.664764 0
1340 0.666029 0
1341 0.660028 0
1342 0.648053 0
1343 0.547657 0
1344 0.531214 0
1345 0.525737 1
1346 0.544264 1
1347 0.588382 1
1348 0.608943 1
1349 0.633327 0
1350 0.620496 0
1351 0.570976 0
1352 0.634345 0
1353 1.08325 0
1354 1.49979 1
1355 1.53276 1
1356 1.50664 1
1357 1.56309 1
1358 1.45851 1
1359 1.61348 1
1360 0.779552 0
1361 0.541438 0
1362 0.504602 0
1363 0.524088 0
1364 0.502105 0
1365 0.560079 0
1366 0.573244 0
1367 0.585107 0
1368 0.644693 0
1369 0.68893 0
1370 0.624626 0
1371 0.648891 0
1372 0.605659 0
1373 0.651457 0
1374 0.645083 0
1375 0.63525 0
1376 0.616661 0
1377 0.639028 0
1378 0.646286 0
1379 0.603929 0
1380 0.749123 1
1381 0.740929 1
1382 0.724396 1
1383 0.734051 1
1384 0.753025 1
1385 0.788719 1
1386 0.779275 1
1387 0.774083 1
1388 0.829341 1
1389 0.932859 1
1390 1.19134 1
1391 1.40825 1
1392 1.53257 1
1393 1.41576 1
1394 1.19757 1
1395 1.27586 1
1396 1.55325 1
1397 1.17673 1
1398 0.659548 0
1399 0.69216 0
1400 0.695016 0
1401 0.642895 0
1402 0.675308 0
1403 0.677681 0
1404 0.651955 0
1405 0.614893 0
1406 0.589455 0
1407 0.588721 0
1408 0.537725 0
1409 0.538087 0
1410 0.613682 0
1411 0.674953 0
1412 0.892433 0
1413 1.17246 0
1414 1.40045 1
1415 1.33166 1
1416 1.58249 1
1417 1.58882 1
1418 1.48283 0
1419 1.16563 0
1420 0.697451 0
1421 0.568791 0
1422 0.573612 0
1423 0.524418 0
1424 0.510548 0
1425 0.498057 0
1426 0.483962 0
1427 0.482273 0
1428 0.511564 0
1429 0.577045 0
1430 0.585774 0
1431 0.604366 0
1432 0.555419 0
1433 0.674901 0
1434 0.726359 0
1435 0.692586 0
1436 0.687494 0
1437 0.692267 0
1438 0.700643 0
1439 0.679313 0
1440 0.634044 1
1441 0.618011 1
1442 0.650035 1
1443 0.653271 0
1444 0.702995 0
1445 0.867239 1
1446 0.817736 1
1447 0.726467 1
1448 0.74175 1
1449 0.793996 1
1450 0.835006 1
1451 0.937292 1
1452 1.07776 1
1453 1.26924 1
1454 1.55965 1
1455 1.47401 1
1456 1.40688 1
1457 1.33582 1
1458 1.26653 1
1459 1.451 1
1460 1.50179 1
1461 0.646958 0
1462 0.66904 0
1463 0.666094 0
1464 0.670822 0
1465 0.695614 0
1466 0.678306 0
1467 0.53691 0
1468 0.513032 0
1469 0.571154 0
1470 0.574191 0
1471 0.643673 0
1472 0.651229 0
1473 0.908039 0
1474 1.04312 0
1475 0.985771 1
1476 0.917176 1
1477 0.881011 1
1478 0.936246 1
1479 1.14463 1
1480 1.16651 0
1481 1.00073 0
1482 0.766471 0
1483 0.614288 0
1484 0.522951 0
1485 0.511513 0
1486 0.525917 0
1487 0.508913 0
1488 0.485739 0
1489 0.499132 0
1490 0.511961 0
1491 0.511792 0
1492 0.526758 0
1493 0.519931 0
1494 0.542056 0
1495 0.53906 0
1496 0.649221 0
