pointId Ascore actuallabel
235 0.490926 0
236 0.490926 0
237 0.490926 0
238 0.490926 0
239 0.490926 0
240 0.620368 0
241 0.620368 0
242 0.620368 0
243 0.620368 0
244 0.620173 0
245 0.58842 0
246 0.577587 0
247 0.528507 0
248 0.474142 0
249 0.482102 0
250 0.488734 0
251 0.501234 0
252 0.502593 0
253 0.471287 0
254 0.47677 0
255 0.480854 0
256 0.487178 0
257 0.490554 0
258 0.473221 0
259 0.477962 0
260 0.48779 0
261 0.503876 0
262 0.515137 0
263 0.487137 0
264 0.476092 0
265 0.490926 0
266 0.490926 0
267 0.490926 0
268 0.490926 0
269 0.490926 0
270 0.620368 0
271 0.620368 0
272 0.620368 0
273 0.620368 0
274 0.620173 0
275 0.58842 0
276 0.577587 0
277 0.528507 0
278 0.474142 0
279 0.482102 0
280 0.488734 0
281 0.501234 0
282 0.502593 0
283 0.471287 0
284 0.47677 0
285 0.480854 0
286 0.487178 0
287 0.490554 0
288 0.473221 0
289 0.477962 0
290 0.48779 0
291 0.503876 0
292 0.515137 0
293 0.487137 0
294 0.476092 0
295 0.490926 0
296 0.490926 0
297 0.490926 0
298 0.490926 0
299 0.490926 0
300 0.635734 0
301 0.635734 0
302 0.635734 0
303 0.635734 0
304 0.635734 0
305 0.598932 0
306 0.583653 0
307 0.528486 0
308 0.471273 0
309 0.478336 0
310 0.486014 0
311 0.502152 0
312 0.494384 0
313 0.46175 0
314 0.464725 0
315 0.468909 0
316 0.478373 0
317 0.482423 0
318 0.465358 0
319 0.47124 0
320 0.48204 0
321 0.49614 0
322 0.504726 0
323 0.481123 0
324 0.473229 0
325 0.491707 0
326 0.491707 0
327 0.491707 0
328 0.491707 0
329 0.491707 0
330 0.67679 0
331 0.67679 0
332 0.67679 0
333 0.67679 0
334 0.67679 0
335 0.626038 0
336 0.598928 0
337 0.520337 0
338 0.4772 0
339 0.475762 0
340 0.485902 0
341 0.503541 0
342 0.485839 0
343 0.465121 0
344 0.466956 0
345 0.471293 0
346 0.48414 0
347 0.480029 0
348 0.462892 0
349 0.470415 0
350 0.48266 0
351 0.49677 0
352 0.498898 0
353 0.4781 0
354 0.480386 0
355 0.498118 0
356 0.498118 0
357 0.498118 0
358 0.498118 0
359 0.498118 0
360 0.69064 0
361 0.69064 0
362 0.69064 0
363 0.69064 0
364 0.69064 0
365 0.623109 0
366 0.590142 0
367 0.51327 0
368 0.491498 0
369 0.474575 0
370 0.488894 0
371 0.503788 0
372 0.480478 0
373 0.46784 0
374 0.469232 0
375 0.470323 0
376 0.484562 0
377 0.478563 0
378 0.469811 0
379 0.477529 0
380 0.484319 0
381 0.497828 0
382 0.491698 0
383 0.477125 0
384 0.489799 0
385 0.50999 0
386 0.50999 0
387 0.50999 0
388 0.50999 0
389 0.50999 0
390 0.695717 0
391 0.695717 0
392 0.695717 0
393 0.695717 0
394 0.695717 0
395 0.615382 0
396 0.577121 0
397 0.505229 0
398 0.505596 0
399 0.472525 0
400 0.481947 0
401 0.493103 0
402 0.47025 0
403 0.470791 0
404 0.468023 0
405 0.461611 0
406 0.475683 0
407 0.465688 0
408 0.464277 0
409 0.471102 0
410 0.47403 0
411 0.490305 0
412 0.486397 0
413 0.483533 0
414 0.507871 0
415 0.525685 0
416 0.525685 0
417 0.525685 0
418 0.525685 0
419 0.525685 0
420 0.697526 0
421 0.697526 0
422 0.697526 0
423 0.697526 0
424 0.697526 0
425 0.611495 0
426 0.575702 0
427 0.512576 0
428 0.521871 0
429 0.485657 0
430 0.484218 0
431 0.498053 0
432 0.478583 0
433 0.481623 0
434 0.476653 0
435 0.466056 0
436 0.475241 0
437 0.461366 0
438 0.47065 0
439 0.477629 0
440 0.472786 0
441 0.487792 0
442 0.478292 0
443 0.489853 0
444 0.530825 0
445 0.547517 0
446 0.547517 0
447 0.547517 0
448 0.547517 0
449 0.547517 0
450 0.689115 0
451 0.689115 0
452 0.689115 0
453 0.689115 0
454 0.689115 0
455 0.59286 0
456 0.561627 0
457 0.510116 0
458 0.522078 0
459 0.488023 0
460 0.478626 0
461 0.492972 0
462 0.478236 0
463 0.482439 0
464 0.478823 0
465 0.467163 0
466 0.475581 0
467 0.460198 0
468 0.477183 0
469 0.486102 0
470 0.474499 0
471 0.489269 0
472 0.481148 0
473 0.501209 0
474 0.542024 0
475 0.560591 0
476 0.560591 0
477 0.560591 0
478 0.560591 0
479 0.560591 0
480 0.670201 0
481 0.670201 0
482 0.670201 0
483 0.670201 0
484 0.670201 0
485 0.561679 0
486 0.534863 0
487 0.503618 0
488 0.519319 0
489 0.490357 0
490 0.470877 0
491 0.486442 0
492 0.476388 0
493 0.480387 0
494 0.47772 0
495 0.457845 0
496 0.466758 0
497 0.450681 0
498 0.471744 0
499 0.484934 0
500 0.472925 0
501 0.480883 0
502 0.476613 0
503 0.503228 0
504 0.545401 0
505 0.560773 0
506 0.560773 0
507 0.560773 0
508 0.560773 0
509 0.560773 0
510 0.655289 0
511 0.655289 0
512 0.655289 0
513 0.655289 0
514 0.655289 0
515 0.53438 0
516 0.510311 0
517 0.500508 0
518 0.519484 0
519 0.497045 0
520 0.468386 0
521 0.47949 0
522 0.476418 0
523 0.484033 0
524 0.485624 0
525 0.462887 0
526 0.466223 0
527 0.458481 0
528 0.47499 0
529 0.492838 0
530 0.485729 0
531 0.478561 0
532 0.474577 0
533 0.500583 0
534 0.541495 0
535 0.552525 0
536 0.552525 0
537 0.552525 0
538 0.552525 0
539 0.552525 0
540 0.64739 0
541 0.64739 0
542 0.64739 0
543 0.64739 0
544 0.64739 0
545 0.515043 0
546 0.499517 0
547 0.502313 0
548 0.521309 0
549 0.508655 0
550 0.479619 0
551 0.480305 0
552 0.483444 0
553 0.494858 0
554 0.500363 0
555 0.470363 0
556 0.463019 0
557 0.46102 0
558 0.475007 0
559 0.494216 0
560 0.492094 0
561 0.476314 0
562 0.480981 0
563 0.503557 0
564 0.539035 0
565 0.54382 0
566 0.54382 0
567 0.54382 0
568 0.54382 0
569 0.54382 0
570 0.640347 0
571 0.640347 0
572 0.640347 0
573 0.640347 0
574 0.640347 0
575 0.499253 0
576 0.496757 0
577 0.508569 0
578 0.526142 0
579 0.514591 0
580 0.490819 0
581 0.484291 0
582 0.491441 0
583 0.502497 0
584 0.504284 0
585 0.478915 0
586 0.466684 0
587 0.470745 0
588 0.482759 0
589 0.502776 0
590 0.502413 0
591 0.48241 0
592 0.500122 0
593 0.514669 0
594 0.539395 0
595 0.544215 0
596 0.544215 0
597 0.544215 0
598 0.544215 0
599 0.544215 0
600 0.640988 0
601 0.640988 0
602 0.640988 0
603 0.640988 0
604 0.640988 0
605 0.50028 0
606 0.504887 0
607 0.517197 0
608 0.532513 0
609 0.526859 0
610 0.50195 0
611 0.492543 0
612 0.501233 0
613 0.509563 0
614 0.509782 0
615 0.491375 0
616 0.476308 0
617 0.483559 0
618 0.4947 0
619 0.513743 0
620 0.516562 0
621 0.492018 0
622 0.515705 0
623 0.527256 0
624 0.549159 0
625 0.547916 0
626 0.547916 0
627 0.547916 0
628 0.547916 0
629 0.547916 0
630 0.640988 0
631 0.640988 0
632 0.640988 0
633 0.640988 0
634 0.640988 0
635 0.50028 0
636 0.505611 0
637 0.517197 0
638 0.532513 0
639 0.527025 0
640 0.502266 0
641 0.492543 0
642 0.501233 0
643 0.509563 0
644 0.510482 0
645 0.491375 0
646 0.476308 0
647 0.483559 0
648 0.4947 0
649 0.513743 0
650 0.516562 0
651 0.492018 0
652 0.515956 0
653 0.527512 0
654 0.549426 0
655 0.548182 0
656 0.548182 0
657 0.548182 0
658 0.548182 0
659 0.548182 0
660 0.640988 0
661 0.640988 0
662 0.640988 0
663 0.640988 0
664 0.640988 0
665 0.50028 0
666 0.505857 0
667 0.517448 0
668 0.533017 0
669 0.527779 0
670 0.502266 0
671 0.492543 0
672 0.501233 0
673 0.509563 0
674 0.510482 0
675 0.491375 0
676 0.476308 0
677 0.483559 0
678 0.495222 0
679 0.514286 0
680 0.517108 0
681 0.492537 0
682 0.515956 0
683 0.527512 0
684 0.549426 0
685 0.548182 0
686 0.548182 0
687 0.548182 0
688 0.548182 0
689 0.548182 0
690 0.640988 0
691 0.640988 0
692 0.640988 0
693 0.640988 0
694 0.640988 0
695 0.50028 0
696 0.505857 0
697 0.517831 0
698 0.533412 0
699 0.528036 0
700 0.502266 0
701 0.492543 0
702 0.501233 0
703 0.509563 0
704 0.510482 0
705 0.491375 0
706 0.476308 0
707 0.483712 0
708 0.495378 0
709 0.514286 0
710 0.517434 0
711 0.492902 0
712 0.515956 0
713 0.527512 0
714 0.549426 0
715 0.548182 0
716 0.548182 0
717 0.548182 0
718 0.548182 0
719 0.548182 0
720 0.640988 0
721 0.640988 0
722 0.640988 0
723 0.640988 0
724 0.640988 0
725 0.50028 0
726 0.505857 0
727 0.517831 0
728 0.533412 0
729 0.528036 0
730 0.502266 0
731 0.492543 0
732 0.501233 0
733 0.509563 0
734 0.510804 0
735 0.491375 0
736 0.476308 0
737 0.483712 0
738 0.495378 0
739 0.514286 0
740 0.517685 0
741 0.493142 0
742 0.516769 0
743 0.528343 0
744 0.550292 0
745 0.549046 0
746 0.549046 0
747 0.549046 0
748 0.549046 0
749 0.549046 0
750 0.640988 0
751 0.640988 0
752 0.640988 0
753 0.640988 0
754 0.640988 0
755 0.50028 0
756 0.505857 0
757 0.517831 0
758 0.533904 0
759 0.529085 0
760 0.502729 0
761 0.493063 0
762 0.501763 0
763 0.510101 0
764 0.510804 0
765 0.491375 0
766 0.476308 0
767 0.483712 0
768 0.495378 0
769 0.514448 0
770 0.517848 0
771 0.493142 0
772 0.516769 0
773 0.528343 0
774 0.550292 0
775 0.549046 0
776 0.549046 0
777 0.549046 0
778 0.549046 0
779 0.549046 0
780 0.640988 0
781 0.640988 0
782 0.640988 0
783 0.640988 0
784 0.640988 0
785 0.50028 0
786 0.505857 0
787 0.517831 0
788 0.534072 0
789 0.529252 0
790 0.502729 0
791 0.493063 0
792 0.501763 0
793 0.510101 0
794 0.510804 0
795 0.491375 0
796 0.476308 0
797 0.483712 0
798 0.495535 0
799 0.51461 0
800 0.518011 0
801 0.493882 0
802 0.517482 0
803 0.528343 0
804 0.550292 0
805 0.549046 0
806 0.549046 0
807 0.549046 0
808 0.549046 0
809 0.549046 0
810 0.640988 0
811 0.640988 0
812 0.640988 0
813 0.640988 0
814 0.640988 0
815 0.50028 0
816 0.505857 0
817 0.517831 0
818 0.534977 0
819 0.529981 0
820 0.503423 0
821 0.493429 0
822 0.502379 0
823 0.510349 0
824 0.511052 0
825 0.491614 0
826 0.476308 0
827 0.483712 0
828 0.495535 0
829 0.51461 0
830 0.518011 0
831 0.494875 0
832 0.517482 0
833 0.528343 0
834 0.550292 0
835 0.549046 0
836 0.549046 0
837 0.549046 0
838 0.549046 0
839 0.549046 0
840 0.640988 0
841 0.640988 0
842 0.640988 0
843 0.640988 0
844 0.640988 0
845 0.50028 0
846 0.505857 0
847 0.518215 0
848 0.534977 0
849 0.529981 0
850 0.503423 0
851 0.493429 0
852 0.502379 0
853 0.510349 0
854 0.511052 0
855 0.491614 0
856 0.476308 0
857 0.483712 0
858 0.495847 0
859 0.514934 0
860 0.518501 0
861 0.495186 0
862 0.519624 0
863 0.529235 0
864 0.551221 0
865 0.549973 0
866 0.549973 0
867 0.549973 0
868 0.549973 0
869 0.549973 0
870 0.640988 0
871 0.640988 0
872 0.640988 0
873 0.640988 0
874 0.640988 0
875 0.50028 0
876 0.505857 0
877 0.518876 0
878 0.53566 0
879 0.530657 0
880 0.504065 0
881 0.493429 0
882 0.502379 0
883 0.510349 0
884 0.511052 0
885 0.491614 0
886 0.476308 0
887 0.483712 0
888 0.496461 0
889 0.515572 0
890 0.519143 0
891 0.4958 0
892 0.519788 0
893 0.529402 0
894 0.551394 0
895 0.550146 0
896 0.550146 0
897 0.550146 0
898 0.550146 0
899 0.550146 0
