pointId Ascore actuallabel
595 0.456788 0
596 0.451066 0
597 0.453203 0
598 0.455314 0
599 0.455625 0
600 0.442151 0
601 0.441139 0
602 0.446278 0
603 0.434853 0
604 0.42386 0
605 0.430699 0
606 0.438272 0
607 0.434335 0
608 0.449166 0
609 0.445225 0
610 0.502153 0
611 0.49024 0
612 0.500771 0
613 0.510367 0
614 0.518852 0
615 0.464344 0
616 0.429548 0
617 0.421998 0
618 0.442343 0
619 0.43809 0
620 0.428134 0
621 0.428079 0
622 0.438573 0
623 0.446906 0
624 0.431915 0
625 0.45027 0
626 0.446077 0
627 0.453839 0
628 0.5695 0
629 0.537641 0
630 0.478678 0
631 0.462268 0
632 0.470238 0
633 0.486999 0
634 0.450566 0
635 0.468652 0
636 0.476633 0
637 0.515042 1
638 0.562137 1
639 0.574438 1
640 0.581513 1
641 0.583558 1
642 0.581958 1
643 0.564537 1
644 0.577508 1
645 0.559425 1
646 0.549394 1
647 0.562431 1
648 0.545429 1
649 0.576208 1
650 0.603101 1
651 0.626727 1
652 0.594695 1
653 0.560864 1
654 0.549609 1
655 0.54362 1
656 0.536658 1
657 0.53262 1
658 0.527492 1
659 0.536911 1
660 0.539983 1
661 0.566829 1
662 0.558482 1
663 0.465362 0
664 0.427072 0
665 0.433301 0
666 0.45283 0
667 0.461439 0
668 0.464145 0
669 0.444576 0
670 0.445155 0
671 0.446772 0
672 0.449624 0
673 0.432989 0
674 0.447906 0
675 0.482061 0
676 0.501964 0
677 0.502578 0
678 0.549488 0
679 0.557498 1
680 0.525083 1
681 0.489317 1
682 0.472019 1
683 0.454412 0
684 0.441346 0
685 0.433759 0
686 0.434117 0
687 0.428228 0
688 0.446386 0
689 0.447282 0
690 0.445539 0
691 0.443787 0
692 0.437653 0
693 0.445893 0
694 0.444174 0
695 0.549985 0
696 0.496848 0
697 0.441435 0
698 0.457816 0
699 0.468812 0
700 0.462599 0
701 0.460179 0
702 0.546021 1
703 0.579188 1
704 0.561756 1
705 0.561001 1
706 0.569521 1
707 0.585405 1
708 0.575751 1
709 0.560176 1
710 0.546609 1
711 0.551081 1
712 0.590967 1
713 0.606433 1
714 0.579936 1
715 0.556888 1
716 0.541527 1
717 0.533404 1
718 0.527362 1
719 0.474025 0
720 0.457347 0
721 0.432777 0
722 0.448326 0
723 0.452665 0
724 0.447386 0
725 0.443341 0
726 0.460424 0
727 0.459995 0
728 0.459615 0
729 0.440292 0
730 0.444361 0
731 0.444605 0
732 0.45965 0
733 0.478753 0
734 0.506267 0
735 0.522282 0
736 0.589926 1
737 0.58086 1
738 0.553893 1
739 0.510572 1
740 0.504155 1
741 0.486032 0
742 0.455864 0
743 0.453172 0
744 0.434391 0
745 0.433018 0
746 0.433806 0
747 0.438776 0
748 0.437214 0
749 0.440442 0
750 0.447283 0
751 0.435835 0
752 0.431532 0
753 0.444917 0
754 0.458056 0
755 0.448804 0
756 0.443923 0
757 0.438211 0
758 0.45858 0
759 0.450794 0
760 0.567532 1
761 0.581435 1
762 0.573053 1
763 0.587399 1
764 0.564776 1
765 0.566176 1
766 0.560887 1
767 0.549554 1
768 0.554864 1
769 0.587656 1
770 0.538839 1
771 0.526017 1
772 0.523231 1
773 0.531535 1
774 0.531839 1
775 0.536467 1
776 0.554961 1
777 0.594328 1
778 0.460535 0
779 0.448177 0
780 0.439993 0
781 0.439103 0
782 0.452664 0
783 0.445678 0
784 0.454681 0
785 0.465393 0
786 0.454625 0
787 0.443243 0
788 0.440442 0
789 0.442838 0
790 0.441568 0
791 0.458768 0
792 0.479217 0
793 0.50077 0
794 0.538693 0
795 0.595339 1
796 0.579698 1
797 0.564517 1
798 0.538906 1
799 0.529082 1
800 0.550178 1
801 0.570261 1
802 0.517839 1
803 0.490267 0
804 0.44852 0
805 0.439454 0
806 0.438192 0
807 0.425711 0
808 0.435695 0
809 0.430398 0
810 0.432063 0
811 0.433568 0
812 0.453889 0
813 0.447577 0
814 0.465924 0
815 0.447821 0
816 0.476836 0
817 0.483489 0
818 0.472293 0
819 0.434024 1
820 0.454047 1
821 0.601378 1
822 0.608566 1
823 0.607149 1
824 0.584979 1
825 0.562968 1
826 0.547671 1
827 0.54419 1
828 0.565031 1
829 0.584654 1
830 0.573806 1
831 0.553888 1
832 0.551439 1
833 0.540913 1
834 0.525704 1
835 0.530686 1
836 0.520579 1
837 0.524081 1
838 0.528932 1
839 0.542089 1
840 0.486668 0
841 0.465459 0
842 0.439973 0
843 0.459371 0
844 0.463251 0
845 0.470221 0
846 0.466737 0
847 0.470659 0
848 0.474012 0
849 0.457284 0
850 0.464559 0
851 0.461511 0
852 0.45714 0
853 0.472818 0
854 0.48984 0
855 0.503474 0
856 0.530387 1
857 0.580466 1
858 0.544332 1
859 0.571497 1
860 0.529977 1
861 0.433542 0
862 0.444953 0
863 0.446583 0
864 0.453009 0
865 0.463531 0
866 0.454489 0
867 0.445516 0
868 0.432705 0
869 0.43764 0
870 0.482483 0
871 0.481645 0
872 0.512834 0
873 0.473116 0
874 0.444053 1
875 0.43662 1
876 0.44753 1
877 0.550999 1
878 0.602325 1
879 0.629088 1
880 0.614214 1
881 0.604509 1
882 0.600016 1
883 0.602438 1
884 0.578037 1
885 0.559305 1
886 0.555622 1
887 0.552656 1
888 0.549948 1
889 0.545771 1
890 0.54256 1
891 0.567733 1
892 0.522613 1
893 0.531982 1
894 0.546254 1
895 0.484246 0
896 0.444804 0
897 0.458463 0
898 0.464433 0
899 0.47741 0
900 0.49095 0
901 0.468337 0
902 0.47341 0
903 0.469492 0
904 0.463555 0
905 0.466741 0
906 0.499812 0
907 0.49467 0
908 0.462246 0
909 0.454445 0
910 0.571594 1
911 0.576091 1
912 0.560085 1
913 0.580313 1
914 0.567928 1
915 0.522655 1
916 0.53644 1
917 0.55253 1
918 0.539791 1
919 0.471472 0
920 0.440013 0
921 0.441536 0
922 0.441719 0
923 0.464378 0
924 0.46484 0
925 0.478733 0
926 0.447538 0
927 0.502798 0
928 0.506158 0
929 0.495226 0
930 0.49718 0
931 0.472962 0
932 0.449152 1
933 0.44059 1
934 0.442162 1
935 0.462484 1
936 0.544049 1
937 0.602609 1
938 0.61291 1
939 0.598198 1
940 0.597534 1
941 0.57624 1
942 0.551784 1
943 0.551357 1
944 0.538515 1
945 0.530362 1
946 0.536123 1
947 0.544556 1
948 0.586824 1
949 0.576645 1
950 0.560383 1
951 0.534768 1
952 0.524209 1
953 0.528632 1
954 0.531232 1
955 0.532025 1
956 0.529244 1
957 0.558481 1
958 0.560671 1
959 0.476763 0
960 0.465666 0
961 0.480201 0
962 0.489741 0
963 0.49493 0
964 0.465748 0
965 0.470627 0
966 0.465248 0
967 0.482937 0
968 0.490629 0
969 0.520062 0
970 0.50595 0
971 0.48135 0
972 0.461885 0
973 0.485417 1
974 0.511715 1
975 0.580152 1
976 0.548715 1
977 0.586429 1
978 0.563664 1
979 0.51886 1
980 0.558487 1
981 0.492032 0
982 0.44088 0
983 0.467424 0
984 0.491887 0
985 0.48252 0
986 0.455325 0
987 0.500436 0
988 0.506793 0
989 0.516358 0
990 0.459356 1
991 0.445151 1
992 0.432057 1
993 0.486725 1
994 0.574853 1
995 0.602231 1
996 0.590565 1
997 0.578811 1
998 0.580426 1
999 0.568299 1
1000 0.544083 1
1001 0.54203 1
1002 0.535826 1
1003 0.536647 1
1004 0.564316 1
1005 0.558065 1
1006 0.532493 1
1007 0.520124 1
1008 0.525126 1
1009 0.521106 1
1010 0.534194 1
1011 0.553326 1
1012 0.562263 1
1013 0.519853 1
1014 0.486373 0
1015 0.49546 0
1016 0.507271 0
1017 0.496316 0
1018 0.490187 0
1019 0.491485 0
1020 0.482052 0
1021 0.473108 0
1022 0.454797 0
1023 0.470324 0
1024 0.501061 0
1025 0.468658 0
1026 0.448418 0
1027 0.551392 1
1028 0.559942 1
1029 0.536682 1
1030 0.549594 1
1031 0.564042 1
1032 0.53546 1
1033 0.500884 1
1034 0.552776 1
1035 0.488095 1
1036 0.468364 1
1037 0.478183 1
1038 0.570522 1
1039 0.570809 1
1040 0.574731 1
1041 0.567472 1
1042 0.534833 0
1043 0.470184 0
1044 0.444371 0
1045 0.508139 0
1046 0.51208 0
1047 0.506997 0
1048 0.464257 1
1049 0.429122 1
1050 0.44056 1
1051 0.541306 1
1052 0.594663 1
1053 0.592985 1
1054 0.582535 1
1055 0.582448 1
1056 0.54934 1
1057 0.545841 1
1058 0.532288 1
1059 0.544855 1
1060 0.538926 1
1061 0.560144 1
1062 0.56236 1
1063 0.532426 1
1064 0.519411 1
1065 0.553278 1
1066 0.562904 1
1067 0.565039 1
1068 0.569243 1
1069 0.537484 0
1070 0.50071 0
1071 0.46679 0
1072 0.454824 0
1073 0.473831 0
1074 0.495254 0
1075 0.491819 0
1076 0.486306 0
1077 0.48726 0
1078 0.474589 0
1079 0.465133 0
1080 0.458521 0
1081 0.485021 0
1082 0.464672 0
1083 0.445 0
1084 0.441705 0
1085 0.440137 0
1086 0.447658 0
1087 0.477376 1
1088 0.546195 1
1089 0.508631 1
1090 0.497466 1
1091 0.515459 1
1092 0.537628 1
1093 0.5011 1
1094 0.483919 1
1095 0.531068 1
1096 0.494476 1
1097 0.606128 1
1098 0.594207 1
1099 0.57751 1
1100 0.59379 1
1101 0.603521 1
1102 0.484169 1
1103 0.457472 1
1104 0.488553 0
1105 0.494228 1
1106 0.454793 1
1107 0.442747 1
1108 0.435716 1
1109 0.432829 1
1110 0.440975 1
1111 0.440841 1
1112 0.448148 1
1113 0.444081 1
1114 0.435476 1
1115 0.49365 1
1116 0.558621 1
1117 0.610531 1
1118 0.584853 1
1119 0.578576 1
1120 0.574896 1
1121 0.574023 1
1122 0.573488 1
1123 0.568389 1
1124 0.553392 1
1125 0.532477 1
1126 0.533515 1
1127 0.53815 1
1128 0.544318 1
1129 0.540878 1
1130 0.558857 1
1131 0.551293 1
1132 0.569623 1
1133 0.525833 1
1134 0.4606 0
1135 0.426815 0
1136 0.432342 0
1137 0.515542 0
1138 0.502253 0
1139 0.503384 0
1140 0.488917 0
1141 0.468531 0
1142 0.456055 0
1143 0.437668 0
1144 0.459589 0
1145 0.453807 0
1146 0.419881 0
1147 0.432099 0
1148 0.440933 0
1149 0.500462 1
1150 0.524582 1
1151 0.514087 1
1152 0.494474 1
1153 0.473501 1
1154 0.486863 1
1155 0.504138 1
1156 0.519394 1
1157 0.510426 1
1158 0.534908 1
1159 0.514136 1
1160 0.571817 1
1161 0.586221 1
1162 0.579972 1
1163 0.600489 1
1164 0.553217 1
1165 0.505149 1
1166 0.491923 1
1167 0.459612 1
1168 0.436574 1
1169 0.430785 1
1170 0.4362 1
1171 0.42994 1
1172 0.431027 1
1173 0.439414 1
1174 0.441367 1
1175 0.445931 1
1176 0.433799 1
1177 0.428496 1
1178 0.442526 1
1179 0.515553 1
1180 0.59905 1
1181 0.623608 1
1182 0.547793 1
1183 0.537304 1
1184 0.532792 1
1185 0.534355 1
1186 0.543279 1
1187 0.552434 1
1188 0.554337 1
1189 0.581689 1
1190 0.564047 1
1191 0.527192 1
1192 0.472562 0
1193 0.449294 0
1194 0.434314 0
1195 0.431884 0
1196 0.427733 0
1197 0.420932 0
1198 0.42911 0
1199 0.489352 0
1200 0.51637 0
1201 0.467152 0
1202 0.440767 0
1203 0.476771 0
1204 0.443768 0
1205 0.417249 0
1206 0.433436 0
1207 0.449873 0
1208 0.476116 1
1209 0.497358 1
1210 0.508222 1
1211 0.512288 1
1212 0.548825 1
1213 0.509257 1
1214 0.524478 1
1215 0.545059 1
1216 0.60106 1
1217 0.624797 1
1218 0.594295 1
1219 0.598087 1
1220 0.596578 1
1221 0.555463 1
1222 0.489457 1
1223 0.457194 1
1224 0.452071 1
1225 0.442327 1
1226 0.437103 1
1227 0.432533 1
1228 0.433107 1
1229 0.437571 1
1230 0.44118 1
1231 0.434272 1
1232 0.442093 1
1233 0.461603 1
1234 0.517374 0
1235 0.592413 1
1236 0.531435 1
1237 0.528775 1
1238 0.538112 1
1239 0.557984 1
1240 0.573778 1
1241 0.567709 1
1242 0.499727 1
1243 0.443683 0
1244 0.438845 0
1245 0.426819 0
1246 0.418193 0
1247 0.424231 0
1248 0.420157 0
1249 0.45534 0
1250 0.445427 0
1251 0.461614 0
1252 0.46673 0
1253 0.43277 0
1254 0.428137 0
1255 0.41926 0
1256 0.418058 0
1257 0.433915 0
1258 0.453422 0
1259 0.438439 0
1260 0.438926 0
1261 0.446744 0
1262 0.469744 1
1263 0.477005 1
1264 0.478823 1
1265 0.526919 1
1266 0.488852 1
1267 0.513634 1
1268 0.513614 1
1269 0.511298 1
1270 0.553294 1
1271 0.614774 1
1272 0.605703 1
1273 0.583545 1
1274 0.588378 1
1275 0.596151 1
1276 0.586229 1
1277 0.545471 1
1278 0.514208 1
1279 0.482384 0
1280 0.452415 1
1281 0.433154 1
1282 0.431188 1
1283 0.437853 1
1284 0.445884 1
1285 0.438339 1
1286 0.440874 0
1287 0.461412 0
1288 0.5052 0
1289 0.549275 1
1290 0.583301 1
1291 0.571038 1
1292 0.539294 1
1293 0.533429 1
1294 0.550878 1
1295 0.551239 1
1296 0.540618 1
1297 0.56886 1
1298 0.595447 1
1299 0.537581 0
1300 0.493036 0
1301 0.44677 0
1302 0.445819 0
1303 0.450836 0
1304 0.465946 0
1305 0.468685 0
1306 0.460126 0
1307 0.443132 0
1308 0.423158 0
1309 0.424083 0
1310 0.430448 0
1311 0.446313 0
1312 0.44537 0
1313 0.455541 0
1314 0.452418 0
1315 0.449943 0
1316 0.443645 0
1317 0.413263 0
1318 0.423947 0
1319 0.43726 0
1320 0.444685 0
1321 0.441282 0
1322 0.4347 0
1323 0.447127 0
1324 0.459359 1
1325 0.457211 1
1326 0.460107 1
1327 0.461787 1
1328 0.486199 1
1329 0.53276 1
1330 0.520473 1
1331 0.505551 1
1332 0.533509 1
1333 0.57858 1
1334 0.596804 1
1335 0.563224 1
1336 0.554352 1
1337 0.578018 1
1338 0.565674 1
1339 0.494803 0
1340 0.475921 0
1341 0.482681 0
1342 0.467909 0
1343 0.44636 0
1344 0.442413 0
1345 0.436131 1
1346 0.441948 1
1347 0.43464 1
1348 0.444528 1
1349 0.447702 0
1350 0.439481 0
1351 0.453786 0
1352 0.463321 0
1353 0.535483 0
1354 0.562634 1
1355 0.561855 1
1356 0.557129 1
1357 0.574885 1
1358 0.572074 1
1359 0.612824 1
1360 0.471389 0
1361 0.456493 0
1362 0.446269 0
1363 0.459265 0
1364 0.439624 0
1365 0.430009 0
1366 0.434701 0
1367 0.434081 0
1368 0.432721 0
1369 0.443424 0
1370 0.445824 0
1371 0.444891 0
1372 0.437992 0
1373 0.433486 0
1374 0.430798 0
1375 0.425715 0
1376 0.426549 0
1377 0.426377 0
1378 0.433351 0
1379 0.434872 0
1380 0.475537 1
1381 0.465376 1
1382 0.466203 1
1383 0.458943 1
1384 0.470171 1
1385 0.499095 1
1386 0.521575 1
1387 0.504901 1
1388 0.499401 1
1389 0.520089 1
1390 0.554702 1
1391 0.534487 1
1392 0.56006 1
1393 0.572735 1
1394 0.555106 1
1395 0.564743 1
1396 0.577453 1
1397 0.580464 1
1398 0.51228 0
1399 0.516232 0
1400 0.494161 0
1401 0.475888 0
1402 0.468399 0
1403 0.475626 0
1404 0.467076 0
1405 0.455512 0
1406 0.442832 0
1407 0.438086 0
1408 0.448549 0
1409 0.451637 0
1410 0.476582 0
1411 0.491127 0
1412 0.541563 0
1413 0.541799 0
1414 0.535891 1
1415 0.527849 1
1416 0.571976 1
1417 0.592391 1
1418 0.554704 0
1419 0.51658 0
1420 0.45912 0
1421 0.467065 0
1422 0.468532 0
1423 0.45555 0
1424 0.444875 0
1425 0.44199 0
1426 0.432147 0
1427 0.435942 0
1428 0.428503 0
1429 0.431632 0
1430 0.429897 0
1431 0.429954 0
1432 0.432469 0
1433 0.441316 0
1434 0.46213 0
1435 0.46703 0
1436 0.454975 0
1437 0.432314 0
1438 0.427462 0
1439 0.435202 0
1440 0.429226 1
1441 0.427933 1
1442 0.4209 1
1443 0.424954 0
1444 0.426642 0
1445 0.463941 1
1446 0.463289 1
1447 0.463635 1
1448 0.454427 1
1449 0.500148 1
1450 0.488972 1
1451 0.509867 1
1452 0.52432 1
1453 0.55432 1
1454 0.594374 1
1455 0.574515 1
1456 0.567385 1
1457 0.573708 1
1458 0.561436 1
1459 0.57095 1
1460 0.567248 1
1461 0.538308 0
1462 0.514057 0
1463 0.501459 0
1464 0.485587 0
1465 0.495979 0
1466 0.483319 0
1467 0.457456 0
1468 0.438035 0
1469 0.444864 0
1470 0.449604 0
1471 0.485969 0
1472 0.499275 0
1473 0.506728 0
1474 0.502217 0
1475 0.469812 1
1476 0.450322 1
1477 0.45189 1
1478 0.468501 1
1479 0.483268 1
1480 0.50135 0
1481 0.489332 0
1482 0.444104 0
1483 0.469029 0
1484 0.455199 0
1485 0.452821 0
1486 0.453829 0
1487 0.44092 0
1488 0.444192 0
1489 0.438532 0
1490 0.432495 0
1491 0.433503 0
1492 0.448465 0
1493 0.431346 0
1494 0.441088 0
1495 0.426165 0
1496 0.429777 0
