pointId Ascore actuallabel
120 0.494276 0
121 0.49313 0
122 0.547725 0
123 0.480405 0
124 0.497275 0
125 0.481574 0
126 0.465993 0
127 0.462825 0
128 0.482193 0
129 0.466515 0
130 0.463913 0
131 0.479268 0
132 0.458725 0
133 0.521241 0
134 0.459871 0
135 0.47335 0
136 0.52335 0
137 0.468778 0
138 0.468736 0
139 0.483487 0
140 0.489632 0
141 0.464363 0
142 0.472742 0
143 0.470048 0
144 0.503165 0
145 0.458387 0
146 0.474536 0
147 0.469096 0
148 0.461667 0
149 0.47342 0
150 0.467876 0
151 0.459258 0
152 0.448787 0
153 0.509943 0
154 0.472955 0
155 0.484854 0
156 0.503641 0
157 0.470184 0
158 0.459104 0
159 0.477209 0
160 0.487907 0
161 0.468614 0
162 0.474564 0
163 0.471131 0
164 0.492124 0
165 0.475949 0
166 0.502216 0
167 0.493242 0
168 0.630092 0
169 0.479475 0
170 0.501538 0
171 0.46957 0
172 0.467598 0
173 0.476936 0
174 0.472196 0
175 0.472762 0
176 0.464029 0
177 0.456055 0
178 0.499832 0
179 0.464269 0
180 0.478457 0
181 0.492927 0
182 0.48 0
183 0.462615 0
184 0.458871 0
185 0.505126 0
186 0.467602 0
187 0.489459 0
188 0.467011 0
189 0.484503 0
190 0.475842 0
191 0.474818 0
192 0.48517 0
193 0.468337 0
194 0.453972 0
195 0.474344 0
196 0.481064 0
197 0.486174 0
198 0.471254 0
199 0.498852 0
200 0.478962 0
201 0.47293 0
202 0.466303 0
203 0.479281 0
204 0.468623 0
205 0.464336 0
206 0.451509 0
207 0.506333 0
208 0.47464 0
209 0.48343 0
210 0.484356 0
211 0.621337 0
212 0.468305 0
213 0.475769 0
214 0.494004 0
215 0.564202 0
216 0.465365 0
217 0.495658 0
218 0.470515 0
219 0.463054 0
220 0.468666 0
221 0.46604 0
222 0.453136 0
223 0.464061 0
224 0.467914 0
225 0.464601 0
226 0.453536 0
227 0.47317 0
228 0.471128 0
229 0.516209 0
230 0.472311 0
231 0.478014 0
232 0.474908 0
233 0.475852 0
234 0.471247 0
235 0.471808 0
236 0.468776 0
237 0.46382 0
238 0.460443 0
239 0.467298 0
240 0.470891 0
241 0.467458 0
242 0.4725 0
243 0.461953 0
244 0.489653 0
245 0.456908 0
246 0.468886 0
247 0.484164 0
248 0.50845 0
249 0.452673 0
250 0.460889 0
251 0.471548 0
252 0.496981 0
253 0.460613 0
254 0.474806 0
255 0.476537 0
256 0.464396 0
257 0.459091 0
258 0.463116 0
259 0.471947 0
260 0.509258 0
261 0.474443 0
262 0.484546 0
263 0.46488 0
264 0.495243 0
265 0.511905 0
266 0.472313 0
267 0.476542 0
268 0.488347 0
269 0.469582 0
270 0.476563 0
271 0.458433 0
272 0.4631 0
273 0.452006 0
274 0.486407 0
275 0.540301 0
276 0.46813 0
277 0.537169 0
278 0.473137 0
279 0.467514 0
280 0.479737 0
281 0.506703 0
282 0.515536 0
283 0.469988 0
284 0.472577 0
285 0.470355 0
286 0.501702 0
287 0.470076 0
288 0.493757 0
289 0.465993 0
290 0.501777 0
291 0.568131 0
292 0.472276 0
293 0.476149 0
294 0.471302 0
295 0.482727 0
296 0.509408 0
297 0.48767 0
298 0.482377 0
299 0.469612 0
300 0.471463 0
301 0.48881 0
302 0.471425 0
303 0.460617 0
304 0.473412 0
305 0.461457 0
306 0.46615 0
307 0.467926 0
308 0.457991 0
309 0.4969 0
310 0.464358 0
311 0.496015 0
312 0.469637 0
313 0.477507 0
314 0.483691 0
315 0.461036 0
316 0.469688 0
317 0.461839 0
318 0.478714 0
319 0.509083 0
320 0.501743 0
321 0.448339 0
322 0.466915 0
323 0.464302 0
324 0.47639 0
325 0.461491 0
326 0.498316 0
327 0.505123 0
328 0.451705 0
329 0.462598 0
330 0.498269 0
331 0.469531 0
332 0.470173 0
333 0.468617 0
334 0.472519 0
335 0.470473 0
336 0.481989 0
337 0.45984 0
338 0.478951 0
339 0.456663 0
340 0.490322 0
341 0.469344 0
342 0.470742 0
343 0.451685 0
344 0.469798 0
345 0.464061 0
346 0.467775 0
347 0.477448 0
348 0.611766 0
349 0.462508 0
350 0.463427 0
351 0.507191 0
352 0.470424 0
353 0.478461 0
354 0.470366 0
355 0.48845 0
356 0.535883 0
357 0.49629 0
358 0.499695 0
359 0.453114 0
360 0.46665 0
361 0.47707 0
362 0.483898 0
363 0.504781 0
364 0.478316 0
365 0.471217 0
366 0.454805 0
367 0.468743 0
368 0.486417 0
369 0.471853 0
370 0.456354 0
371 0.464213 0
372 0.45887 0
373 0.483709 0
374 0.492428 0
375 0.501625 0
376 0.478388 0
377 0.471617 0
378 0.466276 0
379 0.46557 0
380 0.484226 0
381 0.460598 0
382 0.498892 0
383 0.468004 0
384 0.52162 0
385 0.486947 0
386 0.482814 0
387 0.469356 0
388 0.471441 0
389 0.501082 0
390 0.468307 0
391 0.475529 0
392 0.47253 0
393 0.472251 0
394 0.470623 0
395 0.461242 0
396 0.464644 0
397 0.467977 0
398 0.466998 0
399 0.470935 0
400 0.469304 0
401 0.476785 0
402 0.499956 0
403 0.505636 0
404 0.469881 0
405 0.483487 0
406 0.450307 0
407 0.468183 0
408 0.454696 0
409 0.469255 0
410 0.482217 0
411 0.479277 0
412 0.470983 0
413 0.44657 0
414 0.480185 0
415 0.47064 0
416 0.460733 0
417 0.467549 0
418 0.46711 0
419 0.481299 0
420 0.466761 0
421 0.452036 0
422 0.473113 0
423 0.456466 0
424 0.465037 0
425 0.467807 0
426 0.47489 0
427 0.484915 0
428 0.501063 0
429 0.521611 0
430 0.512337 0
431 0.480419 0
432 0.52891 0
433 0.474397 0
434 0.507221 0
435 0.468242 0
436 0.47374 0
437 0.478435 0
438 0.450967 0
439 0.482131 0
440 0.496761 0
441 0.469796 0
442 0.478084 0
443 0.476976 0
444 0.489951 0
445 0.477057 0
446 0.464177 0
447 0.469606 0
448 0.464473 0
449 0.468375 0
450 0.455624 0
451 0.501794 0
452 0.509986 0
453 0.481375 0
454 0.468183 0
455 0.464976 0
456 0.46796 0
457 0.470913 0
458 0.466683 0
459 0.468549 0
460 0.48767 0
461 0.464703 0
462 0.514569 0
463 0.486961 0
464 0.460385 0
465 0.460382 0
466 0.459508 0
467 0.478325 0
468 0.534281 0
469 0.513061 0
470 0.473613 0
471 0.474618 0
472 0.465465 0
473 0.49641 0
474 0.450589 0
475 0.474321 0
476 0.487651 0
477 0.464971 0
478 0.470984 0
479 0.478004 0
480 0.482834 0
481 0.453342 0
482 0.472414 0
483 0.465164 0
484 0.551137 0
485 0.471754 0
486 0.482217 0
487 0.498857 0
488 0.496356 0
489 0.458817 0
490 0.472664 0
491 0.47231 0
492 0.461651 0
493 0.49535 0
494 0.479135 0
495 0.472231 0
496 0.471265 0
497 0.480861 0
498 0.47796 0
499 0.454344 0
500 0.458822 0
501 0.459141 0
502 0.485521 0
503 0.492439 0
504 0.49536 0
505 0.49926 0
506 0.507247 0
507 0.494255 0
508 0.476296 0
509 0.47693 0
510 0.496671 0
511 0.468733 0
512 0.466149 0
513 0.46445 0
514 0.474206 0
515 0.470546 0
516 0.496932 0
517 0.468875 0
518 0.454111 0
519 0.463283 0
520 0.482588 0
521 0.493981 0
522 0.469724 0
523 0.478132 0
524 0.462851 0
525 0.464833 0
526 0.477661 0
527 0.465388 0
528 0.479123 0
529 0.474393 0
530 0.459341 0
531 0.472573 0
532 0.47782 0
533 0.469711 0
534 0.461053 0
535 0.459296 0
536 0.469026 0
537 0.476129 0
538 0.485679 0
539 0.467308 0
540 0.474106 0
541 0.477129 0
542 0.477566 0
543 0.514506 0
544 0.470999 0
545 0.491973 0
546 0.468466 0
547 0.474214 0
548 0.483761 0
549 0.468974 0
550 0.484245 0
551 0.477829 0
552 0.484419 0
553 0.472528 0
554 0.550732 0
555 0.470738 0
556 0.462385 0
557 0.482217 0
558 0.459353 0
559 0.469297 0
560 0.463646 0
561 0.468221 0
562 0.461979 0
563 0.453424 0
564 0.461152 0
565 0.447832 0
566 0.457098 0
567 0.485034 0
568 0.468457 0
569 0.456025 0
570 0.486345 0
571 0.63587 0
572 0.479937 0
573 0.497285 0
574 0.455784 0
575 0.458256 0
576 0.46451 0
577 0.478249 0
578 0.453385 0
579 0.468199 0
580 0.467852 0
581 0.506326 0
582 0.469934 0
583 0.532343 0
584 0.479213 0
585 0.46763 0
586 0.459303 0
587 0.471979 0
588 0.467692 0
589 0.453548 0
590 0.486672 0
591 0.479947 0
592 0.449068 0
593 0.471313 0
594 0.461756 0
595 0.470742 0
596 0.467914 0
597 0.467932 0
598 0.476044 0
599 0.480734 0
600 0.502221 0
601 0.486555 0
602 0.492684 0
603 0.463093 0
604 0.50074 0
605 0.499403 0
606 0.47674 0
607 0.506685 0
608 0.464192 0
609 0.450873 0
610 0.47293 0
611 0.51103 0
612 0.486317 0
613 0.45437 0
614 0.447293 0
615 0.464841 0
616 0.462604 0
617 0.465143 0
618 0.462532 0
619 0.459962 0
620 0.46116 0
621 0.464722 0
622 0.464321 0
623 0.464454 0
624 0.479831 0
625 0.484099 0
626 0.494082 0
627 0.449872 0
628 0.485993 0
629 0.491006 0
630 0.463664 0
631 0.495931 0
632 0.450541 0
633 0.459177 0
634 0.46992 0
635 0.4673 0
636 0.484491 0
637 0.467835 0
638 0.488265 0
639 0.480999 0
640 0.54041 0
641 0.486685 0
642 0.504129 0
643 0.464711 0
644 0.504872 0
645 0.533985 0
646 0.471247 0
647 0.475914 0
648 0.472251 0
649 0.472397 0
650 0.482319 0
651 0.462372 0
652 0.461959 0
653 0.463374 0
654 0.458967 0
655 0.459722 0
656 0.46987 0
657 0.498345 0
658 0.502515 0
659 0.494948 0
660 0.469221 0
661 0.477746 0
662 0.466778 0
663 0.498212 0
664 0.465422 0
665 0.467234 0
666 0.472553 0
667 0.477847 0
668 0.472508 0
669 0.472108 0
670 0.469326 0
671 0.470145 0
672 0.464836 0
673 0.543562 0
674 0.517223 0
675 0.481678 0
676 0.485723 0
677 0.488265 0
678 0.48767 0
679 0.468849 0
680 0.471636 0
681 0.462975 0
682 0.482115 0
683 0.470781 0
684 0.468789 0
685 0.465647 0
686 0.456961 0
687 0.505338 0
688 0.461132 0
689 0.495658 0
690 0.470115 0
691 0.472746 0
692 0.47977 0
693 0.494244 0
694 0.534167 0
695 0.473449 0
696 0.468262 0
697 0.469696 0
698 0.517041 0
699 0.476767 0
700 0.481589 0
701 0.457112 0
702 0.475125 0
703 0.465566 0
704 0.462513 0
705 0.474071 0
706 0.46628 0
707 0.462027 0
708 0.507779 0
709 0.474307 0
710 0.483065 0
711 0.471238 0
712 0.463677 0
713 0.480861 0
714 0.449717 0
715 0.451158 0
716 0.473371 0
717 0.471774 0
718 0.501894 0
719 0.518654 0
720 0.506856 0
721 0.46031 0
722 0.479253 0
723 0.473675 0
724 0.496932 0
725 0.469416 0
726 0.479154 0
727 0.463883 0
728 0.493964 0
729 0.462136 0
730 0.47537 0
731 0.468631 0
732 0.457564 0
733 0.472418 0
734 0.49032 0
735 0.466835 0
736 0.466745 0
737 0.510261 0
738 0.471198 0
739 0.469787 0
740 0.474475 0
741 0.471139 0
742 0.489632 0
743 0.469493 0
744 0.470424 0
745 0.482209 0
746 0.504265 0
747 0.469482 0
748 0.461968 0
749 0.467462 0
750 0.446361 0
751 0.465735 0
752 0.47445 0
753 0.454793 0
754 0.480861 0
755 0.468115 0
756 0.462298 0
757 0.468446 0
758 0.483068 0
759 0.487081 0
760 0.472648 0
761 0.470156 0
762 0.492745 0
763 0.474206 0
764 0.469289 0
765 0.459042 0
766 0.472146 0
767 0.507909 0
768 0.480497 0
769 0.465209 0
770 0.456658 0
771 0.48599 0
772 0.460629 0
773 0.460481 0
774 0.468559 0
775 0.457704 0
776 0.47729 0
777 0.495486 0
778 0.486703 0
779 0.464704 0
780 0.456132 0
781 0.48767 0
782 0.459182 0
783 0.468422 0
784 0.448944 0
785 0.478871 0
786 0.507297 0
787 0.487593 0
788 0.464773 0
789 0.456314 0
790 0.463551 0
791 0.469582 0
792 0.492007 0
793 0.474828 0
794 0.481511 0
795 0.468481 0
796 0.464387 0
797 0.49499 0
798 0.473852 0
799 0.454206 0
800 0.469592 0
801 0.473198 0
802 0.460099 0
803 0.465076 0
804 0.454192 0
805 0.459676 0
806 0.465819 0
807 0.481329 0
808 0.55247 0
809 0.503082 0
810 0.502389 0
811 0.495199 0
812 0.477288 0
813 0.509618 0
814 0.471977 0
815 0.475336 0
816 0.478902 0
817 0.512616 0
818 0.470146 0
819 0.473205 0
820 0.461653 0
821 0.4571 0
822 0.506963 0
823 0.472013 0
824 0.511752 0
825 0.456816 0
826 0.474495 0
827 0.471067 0
828 0.464241 0
829 0.463588 0
830 0.469264 0
831 0.469815 0
832 0.473094 0
833 0.471548 0
834 0.470806 0
835 0.478569 0
836 0.473731 0
837 0.465804 0
838 0.46851 0
839 0.469685 0
840 0.464167 0
841 0.500455 0
842 0.512994 0
843 0.469767 0
844 0.485849 0
845 0.475764 0
846 0.470929 0
847 0.480661 0
848 0.460784 0
849 0.451073 0
850 0.469166 0
851 0.472081 0
852 0.467526 0
853 0.467357 0
854 0.478074 0
855 0.488724 0
856 0.478508 0
857 0.479377 0
858 0.467733 0
859 0.50583 0
860 0.4521 0
861 0.500571 0
862 0.496864 0
863 0.464695 0
864 0.470764 0
865 0.466671 0
866 0.460231 0
867 0.488042 0
868 0.458122 0
869 0.491391 0
870 0.468524 0
871 0.472925 0
872 0.468935 0
873 0.47061 0
874 0.469636 0
875 0.467953 0
876 0.474108 0
877 0.481813 0
878 0.492215 0
879 0.480505 0
880 0.636795 0
881 0.456349 0
882 0.474475 0
883 0.458569 0
884 0.497688 0
885 0.461719 0
886 0.498455 0
887 0.458277 0
888 0.45833 0
889 0.45854 0
890 0.463914 0
891 0.448707 0
892 0.461371 0
893 0.45543 0
894 0.63045 0
895 0.467938 0
896 0.481451 0
897 0.501946 0
898 0.45537 0
899 0.446526 0
900 0.459793 0
901 0.471349 0
902 0.465476 0
903 0.469264 0
904 0.565729 0
905 0.470894 0
906 0.461883 0
907 0.466288 0
908 0.470184 0
909 0.495307 0
910 0.46641 0
911 0.467132 0
912 0.497208 0
913 0.472244 0
914 0.472356 0
915 0.451682 0
916 0.45836 0
917 0.524006 0
918 0.450349 0
919 0.469378 0
920 0.471463 0
921 0.475125 0
922 0.459108 0
923 0.476392 0
924 0.542157 0
925 0.462348 0
926 0.465911 0
927 0.461053 0
928 0.46196 0
929 0.46742 0
930 0.456876 0
931 0.503176 0
932 0.459299 0
933 0.470225 0
934 0.456864 0
935 0.458908 0
936 0.467003 0
937 0.466851 0
938 0.467787 0
939 0.45881 0
940 0.506507 0
941 0.4725 0
942 0.477084 0
943 0.48311 0
944 0.531733 0
945 0.473021 0
946 0.473846 0
947 0.463159 0
948 0.469078 0
949 0.462744 0
950 0.464331 0
951 0.470986 0
952 0.548294 0
953 0.465477 0
954 0.479161 0
955 0.468111 0
956 0.467442 0
957 0.480909 0
958 0.471057 0
959 0.472679 0
960 0.467024 0
961 0.460913 0
962 0.480057 0
963 0.471755 0
964 0.483131 0
965 0.490498 0
966 0.46568 0
967 0.47214 0
968 0.478964 0
969 0.494134 0
970 0.470086 0
971 0.458507 0
972 0.454843 0
973 0.508999 0
974 0.501129 0
975 0.470652 0
976 0.578244 0
977 0.461918 0
978 0.469355 0
979 0.45037 0
980 0.461872 0
981 0.449102 0
982 0.469675 0
983 0.466302 0
984 0.480201 0
985 0.48991 0
986 0.472403 0
987 0.464458 0
988 0.455828 0
989 0.469316 0
990 0.507461 0
991 0.494023 0
992 0.470316 0
993 0.463054 0
994 0.4544 0
995 0.471599 0
996 0.471098 0
997 0.479401 0
998 0.459132 0
999 0.470289 0
