pointId Ascore actuallabel
193 0.403294 0
194 0.428582 0
195 0.551265 0
196 0.42204 0
197 0.439021 0
198 0.542085 0
199 0.555755 0
200 0.453212 0
201 0.44187 0
202 0.406055 0
203 0.558686 0
204 0.432231 0
205 0.540773 0
206 0.48934 0
207 0.626861 0
208 0.446714 0
209 0.553755 0
210 0.485164 0
211 0.435264 0
212 0.527301 0
213 0.417142 0
214 0.408805 0
215 0.481586 0
216 0.414274 0
217 0.432313 0
218 0.430443 0
219 0.528707 0
220 0.484936 0
221 0.480866 0
222 0.413801 0
223 0.445628 0
224 0.457901 0
225 0.447941 0
226 0.428754 0
227 0.459969 0
228 0.42955 0
229 0.427074 0
230 0.446019 0
231 0.438033 0
232 0.401084 0
233 0.508965 0
234 0.417415 0
235 0.409497 0
236 0.512008 0
237 0.418114 0
238 0.568807 0
239 0.419045 0
240 0.446545 0
241 0.428272 0
242 0.466836 0
243 0.552573 0
244 0.457734 0
245 0.413207 0
246 0.416056 0
247 0.511679 0
248 0.569234 0
249 0.42856 0
250 0.495891 0
251 0.417164 0
252 0.40671 0
253 0.411255 0
254 0.424032 0
255 0.482732 0
256 0.45479 0
257 0.430817 0
258 0.423254 0
259 0.433198 0
260 0.466814 0
261 0.505628 0
262 0.434581 0
263 0.450305 0
264 0.466539 0
265 0.492092 0
266 0.412408 0
267 0.405475 0
268 0.411716 0
269 0.500691 0
270 0.435323 0
271 0.50664 0
272 0.606813 0
273 0.441554 0
274 0.493244 0
275 0.477659 0
276 0.501002 0
277 0.43244 0
278 0.460459 0
279 0.416906 0
280 0.413414 0
281 0.462826 0
282 0.741596 0
283 0.410254 0
284 0.46703 0
285 0.423589 0
286 0.518205 0
287 0.418148 0
288 0.403829 0
289 0.434908 0
290 0.419161 0
291 0.433049 0
292 0.430143 0
293 0.498314 0
294 0.631845 0
295 0.416271 0
296 0.503705 0
297 0.456972 0
298 0.43567 0
299 0.463651 0
300 0.435444 0
301 0.429774 0
302 0.480021 0
303 0.403625 0
304 0.51769 0
305 0.424493 0
306 0.422767 0
307 0.539819 0
308 0.478157 0
309 0.418919 0
310 0.514366 0
311 0.433441 0
312 0.420002 0
313 0.411281 0
314 0.486502 0
315 0.442476 0
316 0.401716 0
317 0.417594 0
318 0.429646 0
319 0.419395 0
320 0.456498 0
321 0.442904 0
322 0.441705 0
323 0.55013 0
324 0.414097 0
325 0.481097 0
326 0.522344 0
327 0.405715 0
328 0.42365 0
329 0.466819 0
330 0.659745 0
331 0.445808 0
332 0.412117 0
333 0.447077 0
334 0.423904 0
335 0.514282 0
336 0.421679 0
337 0.417008 0
338 0.405124 0
339 0.416164 0
340 0.446436 0
341 0.632663 0
342 0.554282 0
343 0.41955 0
344 0.417863 0
345 0.424675 0
346 0.409642 0
347 0.403934 0
348 0.47366 0
349 0.443252 0
350 0.4545 0
351 0.458228 0
352 0.408529 0
353 0.504637 0
354 0.488192 0
355 0.626998 0
356 0.400798 0
357 0.463425 0
358 0.427443 0
359 0.40802 0
360 0.568995 0
361 0.413729 0
362 0.448882 0
363 0.403676 0
364 0.434961 0
365 0.435667 0
366 0.658429 0
367 0.447207 0
368 0.417974 0
369 0.631646 0
370 0.42333 0
371 0.486747 0
372 0.431426 0
373 0.403419 0
374 0.424956 0
375 0.45369 0
376 0.457138 0
377 0.419282 0
378 0.438882 0
379 0.402478 0
380 0.503799 0
381 0.508902 0
382 0.530832 0
383 0.411252 0
384 0.530372 0
385 0.423278 0
386 0.424584 0
387 0.426618 0
388 0.457551 0
389 0.522611 0
390 0.45925 0
391 0.421123 0
392 0.567542 0
393 0.411624 0
394 0.43354 0
395 0.532644 0
396 0.404405 0
397 0.487634 0
398 0.43745 0
399 0.410781 0
400 0.434882 0
401 0.471871 0
402 0.400465 0
403 0.524449 0
404 0.471977 0
405 0.463033 0
406 0.421243 0
407 0.595234 0
408 0.433064 0
409 0.403626 0
410 0.421694 0
411 0.422702 0
412 0.42726 0
413 0.421055 0
414 0.417973 0
415 0.413306 0
416 0.400798 0
417 0.426462 0
418 0.406686 0
419 0.42457 0
420 0.480107 0
421 0.48225 0
422 0.595031 0
423 0.458157 0
424 0.432836 0
425 0.410338 0
426 0.430853 0
427 0.613097 0
428 0.438916 0
429 0.412134 0
430 0.419847 0
431 0.462376 0
432 0.412596 0
433 0.407433 0
434 0.407497 0
435 0.521453 0
436 0.560062 0
437 0.412902 0
438 0.434777 0
439 0.425757 0
440 0.42772 0
441 0.403708 0
442 0.413346 0
443 0.497827 0
444 0.446674 0
445 0.40804 0
446 0.642025 0
447 0.485001 0
448 0.512295 0
449 0.466228 0
450 0.407205 0
451 0.425711 0
452 0.432414 0
453 0.501867 0
454 0.493597 0
455 0.472149 0
456 0.424288 0
457 0.429364 0
458 0.409414 0
459 0.46665 0
460 0.432277 0
461 0.464465 0
462 0.420092 0
463 0.433344 0
464 0.410478 0
465 0.506413 0
466 0.416557 0
467 0.486342 0
468 0.446101 0
469 0.422453 0
470 0.428652 0
471 0.544462 0
472 0.464941 0
473 0.420127 0
474 0.484173 0
475 0.407259 0
476 0.423931 0
477 0.423489 0
478 0.436198 0
479 0.432824 0
480 0.414366 0
481 0.477298 0
482 0.449016 0
483 0.421924 0
484 0.440341 0
485 0.402784 0
486 0.623951 0
487 0.465373 0
488 0.585401 0
489 0.407283 0
490 0.441732 0
491 0.406418 0
492 0.402029 0
493 0.419216 0
494 0.412513 0
495 0.406304 0
496 0.424859 0
497 0.453372 0
498 0.544385 0
499 0.407016 0
