pointId Ascore actuallabel
122 0.444502 0
123 0.42232 0
124 0.524572 0
125 0.430892 0
126 0.613586 0
127 0.444431 0
128 0.546155 0
129 0.420237 0
130 0.466796 0
131 0.425257 0
132 0.441006 0
133 0.436158 0
134 0.428929 0
135 0.484806 0
136 0.43903 0
137 0.464301 0
138 0.490222 0
139 0.449271 0
140 0.441152 0
141 0.429278 0
142 0.442061 0
143 0.444453 0
144 0.449997 0
145 0.434396 0
146 0.422107 0
147 0.43354 0
148 0.43281 0
149 0.449921 0
150 0.552866 0
151 0.459568 0
152 0.471892 0
153 0.434697 0
154 0.423023 0
155 0.447287 0
156 0.459441 0
157 0.635596 0
158 0.433863 0
159 0.455238 0
160 0.433063 0
161 0.43439 0
162 0.437509 0
163 0.453252 0
164 0.434815 0
165 0.43711 0
166 0.45216 0
167 0.458828 0
168 0.591524 0
169 0.6082 0
170 0.445914 0
171 0.434513 0
172 0.449083 0
173 0.428993 0
174 0.449827 0
175 0.46015 0
176 0.435086 0
177 0.44434 0
178 0.430709 0
179 0.438389 0
180 0.439738 0
181 0.519972 0
182 0.43459 0
183 0.514329 0
184 0.430258 0
185 0.435816 0
186 0.4256 0
187 0.500151 0
188 0.54277 0
189 0.496536 0
190 0.440319 0
191 0.488072 0
192 0.425167 0
193 0.430128 0
194 0.450387 0
195 0.528804 0
196 0.435888 0
197 0.460221 0
198 0.517485 0
199 0.528345 0
200 0.461413 0
201 0.445891 0
202 0.440435 0
203 0.540289 0
204 0.437095 0
205 0.519213 0
206 0.491333 0
207 0.581914 0
208 0.456903 0
209 0.521335 0
210 0.468926 0
211 0.43644 0
212 0.551155 0
213 0.434018 0
214 0.438144 0
215 0.47836 0
216 0.43051 0
217 0.44514 0
218 0.437477 0
219 0.496872 0
220 0.487971 0
221 0.484475 0
222 0.431725 0
223 0.464427 0
224 0.455667 0
225 0.444045 0
226 0.42934 0
227 0.460186 0
228 0.448103 0
229 0.442643 0
230 0.446566 0
231 0.45446 0
232 0.43508 0
233 0.486823 0
234 0.425711 0
235 0.430905 0
236 0.499967 0
237 0.438109 0
238 0.552719 0
239 0.42239 0
240 0.449011 0
241 0.439139 0
242 0.472403 0
243 0.512343 0
244 0.460737 0
245 0.431751 0
246 0.43285 0
247 0.507519 0
248 0.514167 0
249 0.450317 0
250 0.507984 0
251 0.438024 0
252 0.436116 0
253 0.441095 0
254 0.436899 0
255 0.481133 0
256 0.449961 0
257 0.43212 0
258 0.440822 0
259 0.433392 0
260 0.456174 0
261 0.488709 0
262 0.45353 0
263 0.451658 0
264 0.462084 0
265 0.480223 0
266 0.43222 0
267 0.434524 0
268 0.426451 0
269 0.502619 0
270 0.438951 0
271 0.497609 0
272 0.574287 0
273 0.440378 0
274 0.482525 0
275 0.465019 0
276 0.484156 0
277 0.437994 0
278 0.45112 0
279 0.43772 0
280 0.429612 0
281 0.468708 0
282 0.640532 0
283 0.440237 0
284 0.471149 0
285 0.434664 0
286 0.499395 0
287 0.431479 0
288 0.425437 0
289 0.437777 0
290 0.425766 0
291 0.450463 0
292 0.446418 0
293 0.492555 0
294 0.522805 0
295 0.437675 0
296 0.487026 0
297 0.456125 0
298 0.44223 0
299 0.453959 0
300 0.446263 0
301 0.452207 0
302 0.477154 0
303 0.433358 0
304 0.500437 0
305 0.435859 0
306 0.428474 0
307 0.531518 0
308 0.474343 0
309 0.4267 0
310 0.501829 0
311 0.446976 0
312 0.44006 0
313 0.429555 0
314 0.46906 0
315 0.45504 0
316 0.430742 0
317 0.432821 0
318 0.436572 0
319 0.450084 0
320 0.466044 0
321 0.462462 0
322 0.456379 0
323 0.539501 0
324 0.434728 0
325 0.481789 0
326 0.496407 0
327 0.430993 0
328 0.445299 0
329 0.456474 0
330 0.52921 0
331 0.447278 0
332 0.423171 0
333 0.446787 0
334 0.448499 0
335 0.527 0
336 0.431802 0
337 0.442254 0
338 0.437007 0
339 0.430158 0
340 0.441754 0
341 0.574263 0
342 0.534409 0
343 0.42857 0
344 0.439631 0
345 0.445231 0
346 0.439975 0
347 0.431908 0
348 0.476955 0
349 0.457478 0
350 0.460866 0
351 0.454189 0
352 0.442658 0
353 0.490553 0
354 0.471297 0
355 0.550501 0
356 0.446099 0
357 0.458937 0
358 0.433867 0
359 0.425236 0
360 0.537351 0
361 0.441186 0
362 0.456092 0
363 0.446325 0
364 0.438341 0
365 0.455155 0
366 0.630219 0
367 0.448154 0
368 0.422625 0
369 0.570503 0
370 0.436288 0
371 0.490616 0
372 0.432803 0
373 0.436579 0
374 0.428402 0
375 0.466714 0
376 0.44973 0
377 0.424209 0
378 0.4617 0
379 0.431098 0
380 0.493978 0
381 0.510193 0
382 0.516887 0
383 0.431742 0
384 0.538721 0
385 0.436596 0
386 0.444286 0
387 0.44283 0
388 0.464783 0
389 0.512197 0
390 0.456738 0
391 0.432657 0
392 0.536718 0
393 0.442244 0
394 0.442183 0
395 0.52937 0
396 0.438569 0
397 0.477849 0
398 0.449637 0
399 0.426872 0
400 0.444006 0
401 0.476843 0
402 0.430462 0
403 0.503758 0
404 0.464116 0
405 0.455292 0
406 0.430609 0
407 0.564881 0
408 0.445048 0
409 0.440038 0
410 0.434985 0
411 0.428628 0
412 0.452565 0
413 0.431825 0
414 0.432936 0
415 0.430927 0
416 0.446099 0
417 0.434728 0
418 0.437636 0
419 0.432402 0
420 0.473972 0
421 0.465134 0
422 0.536133 0
423 0.469479 0
424 0.437058 0
425 0.418301 0
426 0.437314 0
427 0.552525 0
428 0.445967 0
429 0.423146 0
430 0.448342 0
431 0.456386 0
432 0.435212 0
433 0.425229 0
434 0.435133 0
435 0.512773 0
436 0.513421 0
437 0.430759 0
438 0.429272 0
439 0.430238 0
440 0.437756 0
441 0.44317 0
442 0.439108 0
443 0.488074 0
444 0.442024 0
445 0.421879 0
446 0.596095 0
447 0.484407 0
448 0.514914 0
449 0.459682 0
450 0.438364 0
451 0.436164 0
452 0.437263 0
453 0.513281 0
454 0.494351 0
455 0.473163 0
456 0.446882 0
457 0.435842 0
458 0.435035 0
459 0.45794 0
460 0.439081 0
461 0.468173 0
462 0.443236 0
463 0.437547 0
464 0.419218 0
465 0.488722 0
466 0.446179 0
467 0.472247 0
468 0.45738 0
469 0.43123 0
470 0.442647 0
471 0.506986 0
472 0.459483 0
473 0.429506 0
474 0.478812 0
475 0.435974 0
476 0.431718 0
477 0.447667 0
478 0.446074 0
479 0.437097 0
480 0.431544 0
481 0.458806 0
482 0.45996 0
483 0.428104 0
484 0.436504 0
485 0.442977 0
486 0.55843 0
487 0.463588 0
488 0.556905 0
489 0.421684 0
490 0.443326 0
491 0.437308 0
492 0.427034 0
493 0.429985 0
494 0.437892 0
495 0.432633 0
496 0.432017 0
497 0.452873 0
498 0.552135 0
499 0.426724 0
