pointId Ascore actuallabel
366 0.756682 0
367 0.368818 0
368 0.35513 0
369 0.668597 0
370 0.35746 0
371 0.406668 0
372 0.35849 0
373 0.349405 0
374 0.35337 0
375 0.387503 0
376 0.370861 0
377 0.358534 0
378 0.373367 0
379 0.346959 0
380 0.417279 0
381 0.433885 0
382 0.456805 0
383 0.350938 0
384 0.46921 0
385 0.354932 0
386 0.351495 0
387 0.354343 0
388 0.381145 0
389 0.463344 0
390 0.373726 0
391 0.357153 0
392 0.491857 0
393 0.357194 0
394 0.366668 0
395 0.459325 0
396 0.347111 0
397 0.400074 0
398 0.372797 0
399 0.349352 0
400 0.36044 0
401 0.388347 0
402 0.347014 0
403 0.44302 0
404 0.393686 0
405 0.380281 0
406 0.350564 0
407 0.611366 0
408 0.360253 0
409 0.349071 0
410 0.355743 0
411 0.358551 0
412 0.364783 0
413 0.356446 0
414 0.352852 0
415 0.355452 0
416 0.348239 0
417 0.358189 0
418 0.350266 0
419 0.354859 0
420 0.395131 0
421 0.395937 0
422 0.555811 0
423 0.386275 0
424 0.359176 0
425 0.35067 0
426 0.358925 0
427 0.593995 0
428 0.354973 0
429 0.349723 0
430 0.363098 0
431 0.393836 0
432 0.351246 0
433 0.345475 0
434 0.347111 0
435 0.44189 0
436 0.461429 0
437 0.35518 0
438 0.35865 0
439 0.356459 0
440 0.357912 0
441 0.345997 0
442 0.357719 0
443 0.416073 0
444 0.36415 0
445 0.346161 0
446 0.692144 0
447 0.410233 0
448 0.42571 0
449 0.395636 0
450 0.351626 0
451 0.360052 0
452 0.362838 0
453 0.462633 0
454 0.433671 0
455 0.378042 0
456 0.366558 0
457 0.359983 0
458 0.351635 0
459 0.380862 0
460 0.355967 0
461 0.385385 0
462 0.358225 0
463 0.365047 0
464 0.350358 0
465 0.411071 0
466 0.357367 0
467 0.400424 0
468 0.361941 0
469 0.350853 0
470 0.356072 0
471 0.442778 0
472 0.386695 0
473 0.358591 0
474 0.39208 0
475 0.351537 0
476 0.357769 0
477 0.360996 0
478 0.357238 0
479 0.363753 0
480 0.35328 0
481 0.391496 0
482 0.376766 0
483 0.359814 0
484 0.361219 0
485 0.345984 0
486 0.567967 0
487 0.381725 0
488 0.634073 0
489 0.346218 0
490 0.372735 0
491 0.346914 0
492 0.349275 0
493 0.356826 0
494 0.353003 0
495 0.346122 0
496 0.355756 0
497 0.367832 0
498 0.499444 0
499 0.345298 0
